filename,v_left,v_right,timestamp
1769347916212.jpg,0.5,-0.5,1769347916212
1769347916246.jpg,0.5,-0.5,1769347916246
1769347916280.jpg,0.5,-0.5,1769347916280
1769347916313.jpg,0.5,-0.5,1769347916313
1769347916347.jpg,0.0,0.0,1769347916347
1769347916381.jpg,0.0,0.0,1769347916381
1769347916414.jpg,0.0,0.0,1769347916414
1769347916448.jpg,0.0,0.0,1769347916448
1769347916482.jpg,0.0,0.0,1769347916482
1769347916516.jpg,0.0,0.0,1769347916516
1769347916549.jpg,0.0,0.0,1769347916549
1769347916583.jpg,0.0,0.0,1769347916583
1769347916617.jpg,0.0,0.0,1769347916617
1769347916650.jpg,0.0,0.0,1769347916650
1769347916684.jpg,0.0,0.0,1769347916684
1769347916718.jpg,0.0,0.0,1769347916718
1769347916752.jpg,0.0,0.0,1769347916752
1769347916786.jpg,0.0,0.0,1769347916786
1769347916819.jpg,0.0,0.0,1769347916819
1769347916853.jpg,0.0,0.0,1769347916853
1769347916887.jpg,0.0,0.0,1769347916887
1769347916920.jpg,0.0,0.0,1769347916920
1769347916954.jpg,0.0,0.0,1769347916954
1769347916988.jpg,-0.5,0.5,1769347916988
1769347917022.jpg,-0.5,0.5,1769347917022
1769347917056.jpg,0.0,0.0,1769347917056
1769347917089.jpg,0.0,0.0,1769347917089
1769347917123.jpg,0.0,0.0,1769347917123
1769347917157.jpg,0.0,0.0,1769347917157
1769347917190.jpg,0.0,0.0,1769347917190
1769347917224.jpg,0.0,0.0,1769347917224
1769347917258.jpg,0.0,0.0,1769347917258
1769347917291.jpg,0.0,0.0,1769347917291
1769347917325.jpg,-0.5,0.5,1769347917325
1769347917359.jpg,-0.5,0.5,1769347917359
1769347917392.jpg,-0.5,0.5,1769347917392
1769347917426.jpg,-0.5,0.5,1769347917426
1769347917460.jpg,0.0,0.0,1769347917460
1769347917494.jpg,0.0,0.0,1769347917494
1769347917527.jpg,0.0,0.0,1769347917527
1769347917561.jpg,0.0,0.0,1769347917561
1769347917595.jpg,0.0,0.0,1769347917595
1769347917628.jpg,0.0,0.0,1769347917628
1769347917662.jpg,0.0,0.0,1769347917662
1769347917696.jpg,0.0,0.0,1769347917696
1769347917730.jpg,0.0,0.0,1769347917730
1769347917764.jpg,0.0,0.0,1769347917764
1769347917797.jpg,0.0,0.0,1769347917797
1769347917831.jpg,0.0,0.0,1769347917831
1769347917865.jpg,0.0,0.0,1769347917865
1769347917898.jpg,0.0,0.0,1769347917898
1769347917932.jpg,0.0,0.0,1769347917932
1769347917967.jpg,0.0,0.0,1769347917967
1769347918000.jpg,0.0,0.0,1769347918000
1769347918034.jpg,0.0,0.0,1769347918034
1769347918067.jpg,0.0,0.0,1769347918067
1769347918101.jpg,0.0,0.0,1769347918101
1769347918134.jpg,0.0,0.0,1769347918134
1769347918168.jpg,0.0,0.0,1769347918168
1769347918202.jpg,0.0,0.0,1769347918202
1769347918236.jpg,0.0,0.0,1769347918236
1769347918269.jpg,0.0,0.0,1769347918269
1769347918303.jpg,0.0,0.0,1769347918303
1769347918336.jpg,0.0,0.0,1769347918336
1769347918370.jpg,0.0,0.0,1769347918370
1769347918404.jpg,0.0,0.0,1769347918404
1769347918437.jpg,0.0,0.0,1769347918437
1769347918471.jpg,0.0,0.0,1769347918471
1769347918505.jpg,0.0,0.0,1769347918505
1769347918538.jpg,0.0,0.0,1769347918538
1769347918572.jpg,0.0,0.0,1769347918572
1769347918606.jpg,0.0,0.0,1769347918606
1769347918639.jpg,1.0,1.0,1769347918639
1769347918673.jpg,1.0,1.0,1769347918673
1769347918707.jpg,1.0,1.0,1769347918707
1769347918740.jpg,1.0,1.0,1769347918740
1769347918774.jpg,1.0,1.0,1769347918774
1769347918808.jpg,1.0,1.0,1769347918808
1769347918841.jpg,1.0,1.0,1769347918841
1769347918875.jpg,1.0,1.0,1769347918875
1769347918909.jpg,1.0,1.0,1769347918909
1769347918943.jpg,1.0,1.0,1769347918943
1769347918977.jpg,1.0,1.0,1769347918977
1769347919010.jpg,1.0,1.0,1769347919010
1769347919044.jpg,1.0,1.0,1769347919044
1769347919077.jpg,1.0,1.0,1769347919077
1769347919111.jpg,1.0,1.0,1769347919111
1769347919144.jpg,1.0,1.0,1769347919144
1769347919178.jpg,1.0,1.0,1769347919178
1769347919212.jpg,1.0,1.0,1769347919212
1769347919246.jpg,1.0,1.0,1769347919246
1769347919279.jpg,1.0,1.0,1769347919279
1769347919313.jpg,0.0,0.0,1769347919313
1769347919346.jpg,0.0,0.0,1769347919346
1769347919380.jpg,0.0,0.0,1769347919380
1769347919413.jpg,0.0,0.0,1769347919413
1769347919447.jpg,0.0,0.0,1769347919447
1769347919481.jpg,0.0,0.0,1769347919481
1769347919514.jpg,0.0,0.0,1769347919514
1769347919548.jpg,0.0,0.0,1769347919548
1769347919582.jpg,0.0,0.0,1769347919582
1769347919615.jpg,0.0,0.0,1769347919615
1769347919649.jpg,0.0,0.0,1769347919649
1769347919683.jpg,0.0,0.0,1769347919683
1769347919716.jpg,0.5,-0.5,1769347919716
1769347919750.jpg,0.5,-0.5,1769347919750
1769347919784.jpg,0.5,-0.5,1769347919784
1769347919817.jpg,0.5,-0.5,1769347919817
1769347919851.jpg,0.0,0.0,1769347919851
1769347919885.jpg,0.0,0.0,1769347919885
1769347919919.jpg,0.0,0.0,1769347919919
1769347919953.jpg,0.0,0.0,1769347919953
1769347919986.jpg,0.0,0.0,1769347919986
1769347920020.jpg,0.0,0.0,1769347920020
1769347920054.jpg,0.0,0.0,1769347920054
1769347920087.jpg,0.0,0.0,1769347920087
1769347920121.jpg,0.0,0.0,1769347920121
1769347920155.jpg,0.0,0.0,1769347920155
1769347920189.jpg,0.0,0.0,1769347920189
1769347920222.jpg,0.0,0.0,1769347920222
1769347920256.jpg,0.0,0.0,1769347920256
1769347920289.jpg,0.0,0.0,1769347920289
1769347920323.jpg,0.0,0.0,1769347920323
1769347920357.jpg,0.0,0.0,1769347920357
1769347920391.jpg,0.0,0.0,1769347920391
1769347920424.jpg,0.0,0.0,1769347920424
1769347920458.jpg,-1.0,-1.0,1769347920458
1769347920492.jpg,-1.0,-1.0,1769347920492
1769347920525.jpg,-1.0,-1.0,1769347920525
1769347920559.jpg,-1.0,-1.0,1769347920559
1769347920593.jpg,0.0,0.0,1769347920593
1769347920627.jpg,0.0,0.0,1769347920627
1769347920661.jpg,0.0,0.0,1769347920661
1769347920695.jpg,0.0,0.0,1769347920695
1769347920728.jpg,0.0,0.0,1769347920728
1769347920762.jpg,0.0,0.0,1769347920762
1769347920796.jpg,0.0,0.0,1769347920796
1769347920830.jpg,0.0,0.0,1769347920830
1769347920863.jpg,0.0,0.0,1769347920863
1769347920897.jpg,0.0,0.0,1769347920897
1769347920931.jpg,0.0,0.0,1769347920931
1769347920964.jpg,0.0,0.0,1769347920964
1769347920998.jpg,0.0,0.0,1769347920998
1769347921032.jpg,0.0,0.0,1769347921032
1769347921066.jpg,0.0,0.0,1769347921066
1769347921099.jpg,0.0,0.0,1769347921099
1769347921133.jpg,0.0,0.0,1769347921133
1769347921166.jpg,0.0,0.0,1769347921166
1769347921200.jpg,-0.5,0.5,1769347921200
1769347921234.jpg,-0.5,0.5,1769347921234
1769347921268.jpg,-0.5,0.5,1769347921268
1769347921301.jpg,-0.5,0.5,1769347921301
1769347921335.jpg,-0.5,0.5,1769347921335
1769347921369.jpg,-0.5,0.5,1769347921369
1769347921403.jpg,-0.5,0.5,1769347921403
1769347921436.jpg,0.0,0.0,1769347921436
1769347921470.jpg,0.0,0.0,1769347921470
1769347921503.jpg,0.0,0.0,1769347921503
1769347921537.jpg,0.0,0.0,1769347921537
1769347921571.jpg,0.0,0.0,1769347921571
1769347921604.jpg,0.0,0.0,1769347921604
1769347921638.jpg,0.0,0.0,1769347921638
1769347921672.jpg,0.0,0.0,1769347921672
1769347921706.jpg,0.0,0.0,1769347921706
1769347921739.jpg,0.0,0.0,1769347921739
1769347921773.jpg,0.0,0.0,1769347921773
1769347921806.jpg,0.0,0.0,1769347921806
1769347921841.jpg,0.0,0.0,1769347921841
1769347921874.jpg,1.0,1.0,1769347921874
1769347921908.jpg,1.0,1.0,1769347921908
1769347921941.jpg,1.0,1.0,1769347921941
1769347921975.jpg,1.0,1.0,1769347921975
1769347922009.jpg,1.0,1.0,1769347922009
1769347922042.jpg,1.0,1.0,1769347922042
1769347922076.jpg,1.0,1.0,1769347922076
1769347922110.jpg,1.0,1.0,1769347922110
1769347922144.jpg,1.0,1.0,1769347922144
1769347922177.jpg,1.0,1.0,1769347922177
1769347922211.jpg,1.0,1.0,1769347922211
1769347922244.jpg,0.0,0.0,1769347922244
1769347922278.jpg,0.0,0.0,1769347922278
1769347922312.jpg,0.0,0.0,1769347922312
1769347922346.jpg,0.0,0.0,1769347922346
1769347922380.jpg,0.5,-0.5,1769347922380
1769347922413.jpg,0.5,-0.5,1769347922413
1769347922447.jpg,0.5,-0.5,1769347922447
1769347922480.jpg,0.5,-0.5,1769347922480
1769347922514.jpg,0.0,0.0,1769347922514
1769347922548.jpg,0.0,0.0,1769347922548
1769347922582.jpg,0.0,0.0,1769347922582
1769347922615.jpg,0.0,0.0,1769347922615
1769347922649.jpg,0.0,0.0,1769347922649
1769347922682.jpg,0.0,0.0,1769347922682
1769347922716.jpg,0.0,0.0,1769347922716
1769347922750.jpg,0.0,0.0,1769347922750
1769347922784.jpg,0.0,0.0,1769347922784
1769347922817.jpg,0.0,0.0,1769347922817
1769347922851.jpg,0.0,0.0,1769347922851
1769347922885.jpg,0.0,0.0,1769347922885
1769347922919.jpg,0.0,0.0,1769347922919
1769347922952.jpg,0.0,0.0,1769347922952
1769347922986.jpg,0.0,0.0,1769347922986
1769347923019.jpg,0.0,0.0,1769347923019
1769347923053.jpg,0.0,0.0,1769347923053
1769347923087.jpg,0.0,0.0,1769347923087
1769347923121.jpg,0.0,0.0,1769347923121
1769347923154.jpg,0.0,0.0,1769347923154
1769347923188.jpg,0.0,0.0,1769347923188
1769347923222.jpg,0.0,0.0,1769347923222
1769347923256.jpg,0.0,0.0,1769347923256
1769347923289.jpg,0.0,0.0,1769347923289
1769347923323.jpg,0.0,0.0,1769347923323
1769347923356.jpg,0.0,0.0,1769347923356
1769347923390.jpg,0.0,0.0,1769347923390
1769347923424.jpg,0.0,0.0,1769347923424
1769347923457.jpg,0.0,0.0,1769347923457
1769347923491.jpg,0.0,0.0,1769347923491
1769347923525.jpg,0.0,0.0,1769347923525
1769347923558.jpg,0.0,0.0,1769347923558
1769347923592.jpg,0.0,0.0,1769347923592
1769347923625.jpg,0.0,0.0,1769347923625
1769347923659.jpg,0.0,0.0,1769347923659
1769347923692.jpg,0.0,0.0,1769347923692
1769347923726.jpg,-0.5,0.5,1769347923726
1769347923760.jpg,-0.5,0.5,1769347923760
1769347923793.jpg,-0.5,0.5,1769347923793
1769347923827.jpg,-0.5,0.5,1769347923827
1769347923861.jpg,-0.5,0.5,1769347923861
1769347923894.jpg,-0.5,0.5,1769347923894
1769347923928.jpg,0.0,0.0,1769347923928
1769347923962.jpg,0.0,0.0,1769347923962
1769347923996.jpg,0.0,0.0,1769347923996
1769347924029.jpg,0.0,0.0,1769347924029
1769347924063.jpg,0.0,0.0,1769347924063
1769347924097.jpg,0.0,0.0,1769347924097
1769347924131.jpg,0.0,0.0,1769347924131
1769347924165.jpg,0.0,0.0,1769347924165
1769347924199.jpg,0.0,0.0,1769347924199
1769347924233.jpg,0.0,0.0,1769347924233
1769347924267.jpg,0.0,0.0,1769347924267
1769347924300.jpg,0.0,0.0,1769347924300
1769347924334.jpg,0.0,0.0,1769347924334
1769347924367.jpg,0.0,0.0,1769347924367
1769347924401.jpg,0.0,0.0,1769347924401
1769347924435.jpg,0.0,0.0,1769347924435
1769347924469.jpg,0.0,0.0,1769347924469
1769347924503.jpg,0.0,0.0,1769347924503
1769347924536.jpg,0.0,0.0,1769347924536
1769347924570.jpg,0.0,0.0,1769347924570
1769347924604.jpg,0.0,0.0,1769347924604
1769347924638.jpg,0.0,0.0,1769347924638
1769347924671.jpg,0.0,0.0,1769347924671
1769347924705.jpg,0.0,0.0,1769347924705
1769347924739.jpg,0.0,0.0,1769347924739
1769347924772.jpg,0.0,0.0,1769347924772
1769347924806.jpg,0.0,0.0,1769347924806
1769347924840.jpg,0.0,0.0,1769347924840
1769347924874.jpg,0.0,0.0,1769347924874
1769347924907.jpg,0.0,0.0,1769347924907
1769347924941.jpg,0.0,0.0,1769347924941
1769347924975.jpg,0.0,0.0,1769347924975
1769347925008.jpg,1.0,1.0,1769347925008
1769347925042.jpg,1.0,1.0,1769347925042
1769347925076.jpg,1.0,1.0,1769347925076
1769347925109.jpg,1.0,1.0,1769347925109
1769347925143.jpg,1.0,1.0,1769347925143
1769347925177.jpg,1.0,1.0,1769347925177
1769347925210.jpg,1.0,1.0,1769347925210
1769347925244.jpg,1.0,1.0,1769347925244
1769347925278.jpg,0.0,0.0,1769347925278
1769347925312.jpg,0.0,0.0,1769347925312
1769347925345.jpg,0.0,0.0,1769347925345
1769347925379.jpg,0.0,0.0,1769347925379
1769347925413.jpg,0.0,0.0,1769347925413
1769347925446.jpg,0.0,0.0,1769347925446
1769347925480.jpg,0.0,0.0,1769347925480
1769347925514.jpg,0.0,0.0,1769347925514
1769347925547.jpg,0.0,0.0,1769347925547
1769347925581.jpg,0.0,0.0,1769347925581
1769347925615.jpg,0.0,0.0,1769347925615
1769347925649.jpg,0.0,0.0,1769347925649
1769347925683.jpg,0.0,0.0,1769347925683
1769347925717.jpg,0.0,0.0,1769347925717
1769347925750.jpg,0.0,0.0,1769347925750
1769347925783.jpg,0.0,0.0,1769347925783
1769347925818.jpg,0.5,-0.5,1769347925818
1769347925852.jpg,0.5,-0.5,1769347925852
1769347925886.jpg,0.5,-0.5,1769347925886
1769347925919.jpg,0.0,0.0,1769347925919
1769347925954.jpg,0.0,0.0,1769347925954
1769347925987.jpg,0.0,0.0,1769347925987
1769347926021.jpg,0.0,0.0,1769347926021
1769347926055.jpg,0.0,0.0,1769347926055
1769347926089.jpg,0.0,0.0,1769347926089
1769347926122.jpg,0.0,0.0,1769347926122
1769347926156.jpg,0.0,0.0,1769347926156
1769347926189.jpg,0.0,0.0,1769347926189
1769347926223.jpg,0.0,0.0,1769347926223
1769347926256.jpg,0.0,0.0,1769347926256
1769347926291.jpg,0.0,0.0,1769347926291
1769347926324.jpg,0.0,0.0,1769347926324
1769347926358.jpg,0.0,0.0,1769347926358
1769347926391.jpg,0.0,0.0,1769347926391
1769347926426.jpg,0.0,0.0,1769347926426
1769347926459.jpg,0.0,0.0,1769347926459
1769347926493.jpg,0.0,0.0,1769347926493
1769347926527.jpg,0.0,0.0,1769347926527
1769347926560.jpg,0.0,0.0,1769347926560
1769347926594.jpg,0.0,0.0,1769347926594
1769347926628.jpg,0.0,0.0,1769347926628
1769347926661.jpg,0.0,0.0,1769347926661
1769347926695.jpg,0.0,0.0,1769347926695
1769347926728.jpg,0.0,0.0,1769347926728
1769347926762.jpg,0.0,0.0,1769347926762
1769347926795.jpg,0.0,0.0,1769347926795
1769347926829.jpg,0.0,0.0,1769347926829
1769347926863.jpg,0.0,0.0,1769347926863
1769347926896.jpg,0.0,0.0,1769347926896
1769347926930.jpg,0.0,0.0,1769347926930
1769347926964.jpg,0.0,0.0,1769347926964
1769347926998.jpg,0.0,0.0,1769347926998
1769347927031.jpg,0.0,0.0,1769347927031
1769347927065.jpg,0.0,0.0,1769347927065
1769347927098.jpg,0.0,0.0,1769347927098
1769347927132.jpg,0.0,0.0,1769347927132
1769347927166.jpg,0.0,0.0,1769347927166
