filename,v_left,v_right,timestamp
1769346422422.jpg,0.0,0.0,1769346422422
1769346422456.jpg,0.0,0.0,1769346422456
1769346422490.jpg,0.0,0.0,1769346422490
1769346422524.jpg,0.0,0.0,1769346422524
1769346422557.jpg,0.0,0.0,1769346422557
1769346422591.jpg,0.0,0.0,1769346422591
1769346422625.jpg,0.0,0.0,1769346422625
1769346422658.jpg,0.0,0.0,1769346422658
1769346422692.jpg,0.0,0.0,1769346422692
1769346422725.jpg,0.0,0.0,1769346422725
1769346422759.jpg,0.0,0.0,1769346422759
1769346422793.jpg,0.0,0.0,1769346422793
1769346422827.jpg,0.0,0.0,1769346422827
1769346422860.jpg,0.0,0.0,1769346422860
1769346422894.jpg,0.0,0.0,1769346422894
1769346422928.jpg,1.0,1.0,1769346422928
1769346422962.jpg,1.0,1.0,1769346422962
1769346422996.jpg,1.0,1.0,1769346422996
1769346423029.jpg,1.0,1.0,1769346423029
1769346423063.jpg,1.0,1.0,1769346423063
1769346423097.jpg,0.0,0.0,1769346423097
1769346423130.jpg,0.0,0.0,1769346423130
1769346423164.jpg,0.0,0.0,1769346423164
1769346423198.jpg,0.0,0.0,1769346423198
1769346423231.jpg,0.0,0.0,1769346423231
1769346423265.jpg,0.0,0.0,1769346423265
1769346423299.jpg,0.0,0.0,1769346423299
1769346423333.jpg,0.0,0.0,1769346423333
1769346423367.jpg,0.0,0.0,1769346423367
1769346423401.jpg,0.0,0.0,1769346423401
1769346423435.jpg,0.0,0.0,1769346423435
1769346423468.jpg,0.0,0.0,1769346423468
1769346423502.jpg,0.0,0.0,1769346423502
1769346423535.jpg,0.0,0.0,1769346423535
1769346423569.jpg,1.0,1.0,1769346423569
1769346423602.jpg,1.0,1.0,1769346423602
1769346423636.jpg,1.0,1.0,1769346423636
1769346423669.jpg,0.0,0.0,1769346423669
1769346423703.jpg,0.0,0.0,1769346423703
1769346423737.jpg,0.0,0.0,1769346423737
1769346423770.jpg,0.0,0.0,1769346423770
1769346423804.jpg,0.0,0.0,1769346423804
1769346423838.jpg,0.0,0.0,1769346423838
1769346423871.jpg,0.0,0.0,1769346423871
1769346423906.jpg,0.0,0.0,1769346423906
1769346423939.jpg,0.0,0.0,1769346423939
1769346423973.jpg,0.0,0.0,1769346423973
1769346424006.jpg,0.0,0.0,1769346424006
1769346424040.jpg,1.0,1.0,1769346424040
1769346424074.jpg,1.0,1.0,1769346424074
1769346424107.jpg,1.0,1.0,1769346424107
1769346424141.jpg,0.0,0.0,1769346424141
1769346424175.jpg,0.0,0.0,1769346424175
1769346424209.jpg,0.0,0.0,1769346424209
1769346424243.jpg,0.0,0.0,1769346424243
1769346424277.jpg,0.0,0.0,1769346424277
1769346424310.jpg,0.0,0.0,1769346424310
1769346424344.jpg,0.0,0.0,1769346424344
1769346424378.jpg,0.5,-0.5,1769346424378
1769346424411.jpg,0.5,-0.5,1769346424411
1769346424445.jpg,0.0,0.0,1769346424445
1769346424479.jpg,0.0,0.0,1769346424479
1769346424512.jpg,0.0,0.0,1769346424512
1769346424546.jpg,0.0,0.0,1769346424546
1769346424580.jpg,0.0,0.0,1769346424580
1769346424614.jpg,0.0,0.0,1769346424614
1769346424647.jpg,0.0,0.0,1769346424647
1769346424681.jpg,0.0,0.0,1769346424681
1769346424714.jpg,0.0,0.0,1769346424714
1769346424748.jpg,0.0,0.0,1769346424748
1769346424781.jpg,0.0,0.0,1769346424781
1769346424815.jpg,0.0,0.0,1769346424815
1769346424849.jpg,0.0,0.0,1769346424849
1769346424883.jpg,0.0,0.0,1769346424883
1769346424916.jpg,0.0,0.0,1769346424916
1769346424950.jpg,0.0,0.0,1769346424950
1769346424984.jpg,0.0,0.0,1769346424984
1769346425017.jpg,0.0,0.0,1769346425017
1769346425051.jpg,0.0,0.0,1769346425051
1769346425085.jpg,1.0,1.0,1769346425085
1769346425118.jpg,1.0,1.0,1769346425118
1769346425152.jpg,1.0,1.0,1769346425152
1769346425186.jpg,1.0,1.0,1769346425186
1769346425219.jpg,0.0,0.0,1769346425219
1769346425253.jpg,0.0,0.0,1769346425253
1769346425287.jpg,0.0,0.0,1769346425287
1769346425320.jpg,0.0,0.0,1769346425320
1769346425354.jpg,0.0,0.0,1769346425354
1769346425388.jpg,0.0,0.0,1769346425388
1769346425421.jpg,0.0,0.0,1769346425421
1769346425455.jpg,0.0,0.0,1769346425455
1769346425489.jpg,0.0,0.0,1769346425489
1769346425523.jpg,0.0,0.0,1769346425523
1769346425556.jpg,0.0,0.0,1769346425556
1769346425590.jpg,0.0,0.0,1769346425590
1769346425623.jpg,0.0,0.0,1769346425623
1769346425657.jpg,0.0,0.0,1769346425657
1769346425691.jpg,1.0,1.0,1769346425691
1769346425724.jpg,1.0,1.0,1769346425724
1769346425758.jpg,1.0,1.0,1769346425758
1769346425792.jpg,0.0,0.0,1769346425792
1769346425825.jpg,0.0,0.0,1769346425825
1769346425859.jpg,0.0,0.0,1769346425859
1769346425893.jpg,0.0,0.0,1769346425893
1769346425926.jpg,0.0,0.0,1769346425926
1769346425961.jpg,0.0,0.0,1769346425961
1769346425994.jpg,0.0,0.0,1769346425994
1769346426028.jpg,0.0,0.0,1769346426028
1769346426062.jpg,0.0,0.0,1769346426062
1769346426096.jpg,0.0,0.0,1769346426096
1769346426129.jpg,0.0,0.0,1769346426129
1769346426163.jpg,0.0,0.0,1769346426163
1769346426197.jpg,0.0,0.0,1769346426197
1769346426230.jpg,0.0,0.0,1769346426230
1769346426264.jpg,0.0,0.0,1769346426264
1769346426298.jpg,-1.0,-1.0,1769346426298
1769346426331.jpg,-1.0,-1.0,1769346426331
1769346426365.jpg,-1.0,-1.0,1769346426365
1769346426399.jpg,-1.0,-1.0,1769346426399
1769346426433.jpg,0.0,0.0,1769346426433
1769346426466.jpg,0.0,0.0,1769346426466
1769346426500.jpg,0.0,0.0,1769346426500
1769346426534.jpg,0.0,0.0,1769346426534
1769346426568.jpg,0.0,0.0,1769346426568
1769346426601.jpg,0.0,0.0,1769346426601
1769346426635.jpg,0.0,0.0,1769346426635
1769346426669.jpg,0.0,0.0,1769346426669
1769346426703.jpg,0.0,0.0,1769346426703
1769346426736.jpg,0.0,0.0,1769346426736
1769346426770.jpg,0.0,0.0,1769346426770
1769346426804.jpg,0.0,0.0,1769346426804
1769346426838.jpg,0.0,0.0,1769346426838
1769346426871.jpg,0.0,0.0,1769346426871
1769346426905.jpg,0.0,0.0,1769346426905
1769346426939.jpg,0.0,0.0,1769346426939
1769346426972.jpg,0.0,0.0,1769346426972
1769346427006.jpg,0.0,0.0,1769346427006
1769346427040.jpg,0.0,0.0,1769346427040
1769346427073.jpg,0.0,0.0,1769346427073
1769346427106.jpg,0.0,0.0,1769346427106
