filename,v_left,v_right,timestamp
1769351045829.jpg,0.0,0.0,1769351045829
1769351045862.jpg,0.0,0.0,1769351045862
1769351045895.jpg,0.0,0.0,1769351045895
1769351045929.jpg,0.0,0.0,1769351045929
1769351045962.jpg,0.0,0.0,1769351045962
1769351045996.jpg,0.0,0.0,1769351045996
1769351046029.jpg,0.0,0.0,1769351046029
1769351046062.jpg,0.0,0.0,1769351046062
1769351046096.jpg,0.0,0.0,1769351046096
1769351046129.jpg,0.0,0.0,1769351046129
1769351046163.jpg,0.0,0.0,1769351046163
1769351046196.jpg,0.0,0.0,1769351046196
1769351046229.jpg,0.0,0.0,1769351046229
1769351046263.jpg,0.0,0.0,1769351046263
1769351046296.jpg,0.0,0.0,1769351046296
1769351046330.jpg,0.0,0.0,1769351046330
1769351046363.jpg,0.5,-0.5,1769351046363
1769351046396.jpg,0.0,0.0,1769351046396
1769351046430.jpg,0.0,0.0,1769351046430
1769351046463.jpg,0.0,0.0,1769351046463
1769351046496.jpg,0.0,0.0,1769351046496
1769351046530.jpg,0.0,0.0,1769351046530
1769351046563.jpg,0.0,0.0,1769351046563
1769351046597.jpg,0.0,0.0,1769351046597
1769351046630.jpg,0.0,0.0,1769351046630
1769351046663.jpg,0.0,0.0,1769351046663
1769351046697.jpg,0.0,0.0,1769351046697
1769351046730.jpg,0.0,0.0,1769351046730
1769351046764.jpg,0.0,0.0,1769351046764
1769351046797.jpg,0.0,0.0,1769351046797
1769351046830.jpg,0.0,0.0,1769351046830
1769351046864.jpg,0.0,0.0,1769351046864
1769351046897.jpg,0.0,0.0,1769351046897
1769351046931.jpg,0.0,0.0,1769351046931
1769351046964.jpg,0.5,-0.5,1769351046964
1769351046997.jpg,0.0,0.0,1769351046997
1769351047031.jpg,0.0,0.0,1769351047031
1769351047064.jpg,0.0,0.0,1769351047064
1769351047098.jpg,0.0,0.0,1769351047098
1769351047132.jpg,0.0,0.0,1769351047132
1769351047165.jpg,0.0,0.0,1769351047165
1769351047199.jpg,0.0,0.0,1769351047199
1769351047233.jpg,0.0,0.0,1769351047233
1769351047266.jpg,0.0,0.0,1769351047266
1769351047299.jpg,0.0,0.0,1769351047299
1769351047333.jpg,0.0,0.0,1769351047333
1769351047366.jpg,0.0,0.0,1769351047366
1769351047400.jpg,0.0,0.0,1769351047400
1769351047433.jpg,0.5,-0.5,1769351047433
1769351047467.jpg,0.0,0.0,1769351047467
1769351047500.jpg,0.0,0.0,1769351047500
1769351047533.jpg,0.0,0.0,1769351047533
1769351047567.jpg,0.0,0.0,1769351047567
1769351047600.jpg,0.0,0.0,1769351047600
1769351047634.jpg,0.0,0.0,1769351047634
1769351047667.jpg,0.0,0.0,1769351047667
1769351047701.jpg,0.0,0.0,1769351047701
1769351047734.jpg,0.0,0.0,1769351047734
1769351047767.jpg,0.0,0.0,1769351047767
1769351047801.jpg,0.0,0.0,1769351047801
1769351047834.jpg,0.0,0.0,1769351047834
1769351047868.jpg,0.0,0.0,1769351047868
1769351047901.jpg,0.0,0.0,1769351047901
1769351047935.jpg,0.0,0.0,1769351047935
1769351047968.jpg,0.0,0.0,1769351047968
1769351048002.jpg,0.0,0.0,1769351048002
1769351048035.jpg,0.0,0.0,1769351048035
1769351048068.jpg,0.0,0.0,1769351048068
1769351048102.jpg,1.0,1.0,1769351048102
1769351048135.jpg,0.0,0.0,1769351048135
1769351048169.jpg,0.0,0.0,1769351048169
1769351048202.jpg,0.0,0.0,1769351048202
1769351048235.jpg,0.0,0.0,1769351048235
1769351048269.jpg,0.0,0.0,1769351048269
1769351048302.jpg,0.0,0.0,1769351048302
1769351048336.jpg,0.0,0.0,1769351048336
1769351048369.jpg,0.0,0.0,1769351048369
1769351048402.jpg,0.0,0.0,1769351048402
1769351048436.jpg,0.0,0.0,1769351048436
1769351048469.jpg,0.0,0.0,1769351048469
1769351048503.jpg,0.0,0.0,1769351048503
1769351048536.jpg,0.0,0.0,1769351048536
1769351048569.jpg,0.0,0.0,1769351048569
1769351048603.jpg,1.0,1.0,1769351048603
1769351048636.jpg,1.0,1.0,1769351048636
1769351048670.jpg,1.0,1.0,1769351048670
1769351048703.jpg,1.0,1.0,1769351048703
1769351048736.jpg,1.0,1.0,1769351048736
1769351048770.jpg,1.0,1.0,1769351048770
1769351048803.jpg,1.0,1.0,1769351048803
1769351048837.jpg,1.0,1.0,1769351048837
1769351048870.jpg,0.0,0.0,1769351048870
1769351048903.jpg,0.0,0.0,1769351048903
1769351048937.jpg,0.0,0.0,1769351048937
1769351048970.jpg,0.0,0.0,1769351048970
1769351049004.jpg,0.0,0.0,1769351049004
1769351049037.jpg,0.0,0.0,1769351049037
1769351049070.jpg,0.0,0.0,1769351049070
1769351049104.jpg,0.0,0.0,1769351049104
1769351049137.jpg,0.0,0.0,1769351049137
1769351049171.jpg,0.0,0.0,1769351049171
1769351049204.jpg,0.0,0.0,1769351049204
1769351049237.jpg,0.0,0.0,1769351049237
1769351049271.jpg,0.0,0.0,1769351049271
1769351049304.jpg,0.0,0.0,1769351049304
1769351049338.jpg,0.0,0.0,1769351049338
1769351049371.jpg,0.0,0.0,1769351049371
1769351049404.jpg,0.0,0.0,1769351049404
1769351049438.jpg,-0.5,0.5,1769351049438
1769351049471.jpg,0.0,0.0,1769351049471
1769351049505.jpg,0.0,0.0,1769351049505
1769351049538.jpg,0.0,0.0,1769351049538
1769351049571.jpg,0.0,0.0,1769351049571
1769351049605.jpg,0.0,0.0,1769351049605
1769351049638.jpg,0.0,0.0,1769351049638
1769351049672.jpg,0.0,0.0,1769351049672
1769351049705.jpg,-0.5,0.5,1769351049705
1769351049738.jpg,0.0,0.0,1769351049738
1769351049772.jpg,0.0,0.0,1769351049772
1769351049805.jpg,0.0,0.0,1769351049805
1769351049838.jpg,0.0,0.0,1769351049838
1769351049872.jpg,-0.5,0.5,1769351049872
1769351049905.jpg,0.0,0.0,1769351049905
1769351049939.jpg,0.0,0.0,1769351049939
1769351049972.jpg,0.0,0.0,1769351049972
1769351050006.jpg,-0.5,0.5,1769351050006
1769351050039.jpg,0.0,0.0,1769351050039
1769351050073.jpg,0.0,0.0,1769351050073
1769351050106.jpg,0.0,0.0,1769351050106
1769351050140.jpg,0.0,0.0,1769351050140
1769351050173.jpg,0.0,0.0,1769351050173
1769351050207.jpg,0.0,0.0,1769351050207
1769351050240.jpg,0.0,0.0,1769351050240
1769351050273.jpg,0.0,0.0,1769351050273
1769351050307.jpg,0.0,0.0,1769351050307
1769351050340.jpg,0.0,0.0,1769351050340
1769351050374.jpg,0.0,0.0,1769351050374
1769351050407.jpg,0.0,0.0,1769351050407
1769351050441.jpg,0.0,0.0,1769351050441
1769351050474.jpg,-0.5,0.5,1769351050474
1769351050507.jpg,0.0,0.0,1769351050507
1769351050541.jpg,0.0,0.0,1769351050541
1769351050574.jpg,0.0,0.0,1769351050574
1769351050608.jpg,0.0,0.0,1769351050608
1769351050641.jpg,0.0,0.0,1769351050641
1769351050674.jpg,0.0,0.0,1769351050674
1769351050708.jpg,0.0,0.0,1769351050708
1769351050741.jpg,0.0,0.0,1769351050741
1769351050775.jpg,0.0,0.0,1769351050775
1769351050808.jpg,0.0,0.0,1769351050808
1769351050841.jpg,0.0,0.0,1769351050841
1769351050875.jpg,0.0,0.0,1769351050875
1769351050908.jpg,0.0,0.0,1769351050908
1769351050942.jpg,1.0,1.0,1769351050942
1769351050975.jpg,0.0,0.0,1769351050975
1769351051008.jpg,0.0,0.0,1769351051008
1769351051042.jpg,0.0,0.0,1769351051042
1769351051075.jpg,0.0,0.0,1769351051075
1769351051109.jpg,0.0,0.0,1769351051109
1769351051142.jpg,0.0,0.0,1769351051142
1769351051176.jpg,0.0,0.0,1769351051176
1769351051209.jpg,0.0,0.0,1769351051209
1769351051243.jpg,0.0,0.0,1769351051243
1769351051276.jpg,0.0,0.0,1769351051276
1769351051310.jpg,0.0,0.0,1769351051310
1769351051343.jpg,0.0,0.0,1769351051343
1769351051376.jpg,0.0,0.0,1769351051376
1769351051410.jpg,0.0,0.0,1769351051410
1769351051443.jpg,0.0,0.0,1769351051443
1769351051477.jpg,0.0,0.0,1769351051477
1769351051510.jpg,0.0,0.0,1769351051510
1769351051544.jpg,0.0,0.0,1769351051544
1769351051577.jpg,0.0,0.0,1769351051577
1769351051611.jpg,0.0,0.0,1769351051611
1769351051644.jpg,0.0,0.0,1769351051644
1769351051677.jpg,0.0,0.0,1769351051677
1769351051711.jpg,0.0,0.0,1769351051711
1769351051744.jpg,0.0,0.0,1769351051744
1769351051778.jpg,0.0,0.0,1769351051778
