filename,v_left,v_right,timestamp
1769350860619.jpg,0.0,0.0,1769350860619
1769350860652.jpg,0.0,0.0,1769350860652
1769350860686.jpg,0.0,0.0,1769350860686
1769350860719.jpg,0.0,0.0,1769350860719
1769350860753.jpg,0.0,0.0,1769350860753
1769350860786.jpg,0.0,0.0,1769350860786
1769350860819.jpg,0.0,0.0,1769350860819
1769350860853.jpg,0.0,0.0,1769350860853
1769350860886.jpg,0.0,0.0,1769350860886
1769350860920.jpg,0.0,0.0,1769350860920
1769350860953.jpg,0.0,0.0,1769350860953
