filename,v_left,v_right,timestamp
1769351056624.jpg,0.0,0.0,1769351056624
1769351056657.jpg,0.0,0.0,1769351056657
1769351056691.jpg,0.0,0.0,1769351056691
1769351056724.jpg,0.0,0.0,1769351056724
1769351056758.jpg,0.0,0.0,1769351056758
1769351056791.jpg,0.0,0.0,1769351056791
1769351056825.jpg,0.0,0.0,1769351056825
1769351056858.jpg,0.0,0.0,1769351056858
1769351056891.jpg,0.0,0.0,1769351056891
1769351056925.jpg,0.0,0.0,1769351056925
1769351056958.jpg,-0.5,0.5,1769351056958
1769351056992.jpg,0.0,0.0,1769351056992
1769351057025.jpg,0.0,0.0,1769351057025
1769351057058.jpg,0.0,0.0,1769351057058
1769351057092.jpg,0.0,0.0,1769351057092
1769351057125.jpg,0.0,0.0,1769351057125
1769351057158.jpg,0.0,0.0,1769351057158
1769351057192.jpg,0.0,0.0,1769351057192
1769351057225.jpg,0.0,0.0,1769351057225
1769351057259.jpg,0.0,0.0,1769351057259
1769351057292.jpg,0.0,0.0,1769351057292
1769351057325.jpg,0.0,0.0,1769351057325
1769351057359.jpg,0.0,0.0,1769351057359
1769351057392.jpg,0.0,0.0,1769351057392
1769351057426.jpg,0.0,0.0,1769351057426
1769351057459.jpg,0.0,0.0,1769351057459
1769351057492.jpg,0.0,0.0,1769351057492
1769351057526.jpg,0.0,0.0,1769351057526
1769351057559.jpg,0.0,0.0,1769351057559
1769351057593.jpg,0.0,0.0,1769351057593
1769351057626.jpg,0.0,0.0,1769351057626
1769351057660.jpg,0.0,0.0,1769351057660
1769351057693.jpg,0.0,0.0,1769351057693
1769351057726.jpg,0.0,0.0,1769351057726
1769351057761.jpg,0.0,0.0,1769351057761
1769351057794.jpg,0.0,0.0,1769351057794
1769351057828.jpg,1.0,1.0,1769351057828
1769351057861.jpg,0.0,0.0,1769351057861
1769351057894.jpg,0.0,0.0,1769351057894
1769351057928.jpg,0.0,0.0,1769351057928
1769351057961.jpg,0.0,0.0,1769351057961
1769351057995.jpg,0.0,0.0,1769351057995
1769351058028.jpg,0.0,0.0,1769351058028
1769351058061.jpg,0.0,0.0,1769351058061
1769351058095.jpg,0.0,0.0,1769351058095
1769351058128.jpg,0.0,0.0,1769351058128
1769351058162.jpg,0.0,0.0,1769351058162
1769351058195.jpg,0.0,0.0,1769351058195
1769351058228.jpg,0.0,0.0,1769351058228
1769351058262.jpg,0.0,0.0,1769351058262
1769351058295.jpg,0.0,0.0,1769351058295
1769351058328.jpg,1.0,1.0,1769351058328
1769351058362.jpg,1.0,1.0,1769351058362
1769351058395.jpg,1.0,1.0,1769351058395
1769351058429.jpg,1.0,1.0,1769351058429
1769351058462.jpg,1.0,1.0,1769351058462
1769351058495.jpg,1.0,1.0,1769351058495
1769351058529.jpg,1.0,1.0,1769351058529
1769351058562.jpg,1.0,1.0,1769351058562
1769351058596.jpg,1.0,1.0,1769351058596
1769351058629.jpg,1.0,1.0,1769351058629
1769351058662.jpg,0.0,0.0,1769351058662
1769351058696.jpg,0.0,0.0,1769351058696
1769351058729.jpg,0.0,0.0,1769351058729
1769351058763.jpg,0.0,0.0,1769351058763
1769351058796.jpg,0.0,0.0,1769351058796
1769351058829.jpg,0.0,0.0,1769351058829
1769351058863.jpg,0.0,0.0,1769351058863
1769351058896.jpg,0.0,0.0,1769351058896
1769351058930.jpg,0.0,0.0,1769351058930
1769351058963.jpg,0.0,0.0,1769351058963
1769351058997.jpg,0.0,0.0,1769351058997
1769351059031.jpg,0.0,0.0,1769351059031
1769351059064.jpg,0.0,0.0,1769351059064
1769351059097.jpg,-0.5,0.5,1769351059097
1769351059131.jpg,0.0,0.0,1769351059131
1769351059164.jpg,0.0,0.0,1769351059164
1769351059198.jpg,0.0,0.0,1769351059198
1769351059231.jpg,0.0,0.0,1769351059231
1769351059264.jpg,0.0,0.0,1769351059264
1769351059298.jpg,-0.5,0.5,1769351059298
1769351059331.jpg,0.0,0.0,1769351059331
1769351059365.jpg,0.0,0.0,1769351059365
1769351059398.jpg,0.0,0.0,1769351059398
1769351059431.jpg,0.0,0.0,1769351059431
1769351059465.jpg,0.0,0.0,1769351059465
1769351059498.jpg,-0.5,0.5,1769351059498
1769351059531.jpg,0.0,0.0,1769351059531
1769351059565.jpg,0.0,0.0,1769351059565
1769351059599.jpg,0.0,0.0,1769351059599
1769351059632.jpg,0.0,0.0,1769351059632
1769351059665.jpg,-0.5,0.5,1769351059665
1769351059699.jpg,0.0,0.0,1769351059699
1769351059732.jpg,0.0,0.0,1769351059732
1769351059766.jpg,0.0,0.0,1769351059766
1769351059799.jpg,0.0,0.0,1769351059799
1769351059832.jpg,-0.5,0.5,1769351059832
1769351059866.jpg,0.0,0.0,1769351059866
1769351059899.jpg,0.0,0.0,1769351059899
1769351059933.jpg,0.0,0.0,1769351059933
1769351059966.jpg,0.0,0.0,1769351059966
1769351059999.jpg,0.0,0.0,1769351059999
1769351060033.jpg,0.0,0.0,1769351060033
1769351060066.jpg,0.0,0.0,1769351060066
1769351060100.jpg,0.0,0.0,1769351060100
1769351060133.jpg,0.0,0.0,1769351060133
1769351060166.jpg,0.0,0.0,1769351060166
1769351060200.jpg,0.0,0.0,1769351060200
1769351060233.jpg,1.0,1.0,1769351060233
1769351060267.jpg,0.0,0.0,1769351060267
1769351060300.jpg,0.0,0.0,1769351060300
1769351060334.jpg,0.0,0.0,1769351060334
1769351060367.jpg,0.0,0.0,1769351060367
1769351060401.jpg,1.0,1.0,1769351060401
1769351060434.jpg,0.0,0.0,1769351060434
1769351060467.jpg,0.0,0.0,1769351060467
1769351060501.jpg,0.0,0.0,1769351060501
1769351060534.jpg,0.0,0.0,1769351060534
1769351060568.jpg,0.0,0.0,1769351060568
1769351060601.jpg,1.0,1.0,1769351060601
1769351060634.jpg,0.0,0.0,1769351060634
1769351060668.jpg,0.0,0.0,1769351060668
1769351060701.jpg,0.0,0.0,1769351060701
1769351060735.jpg,1.0,1.0,1769351060735
1769351060768.jpg,0.0,0.0,1769351060768
1769351060801.jpg,0.0,0.0,1769351060801
1769351060835.jpg,0.0,0.0,1769351060835
1769351060868.jpg,0.0,0.0,1769351060868
1769351060902.jpg,0.0,0.0,1769351060902
1769351060935.jpg,0.0,0.0,1769351060935
1769351060968.jpg,0.0,0.0,1769351060968
1769351061002.jpg,0.0,0.0,1769351061002
1769351061035.jpg,0.0,0.0,1769351061035
1769351061069.jpg,0.0,0.0,1769351061069
1769351061103.jpg,0.0,0.0,1769351061103
1769351061136.jpg,0.0,0.0,1769351061136
1769351061170.jpg,-0.5,0.5,1769351061170
1769351061203.jpg,0.0,0.0,1769351061203
1769351061236.jpg,0.0,0.0,1769351061236
1769351061270.jpg,0.0,0.0,1769351061270
1769351061303.jpg,0.0,0.0,1769351061303
1769351061337.jpg,0.0,0.0,1769351061337
1769351061370.jpg,0.0,0.0,1769351061370
1769351061403.jpg,0.0,0.0,1769351061403
1769351061437.jpg,0.0,0.0,1769351061437
1769351061470.jpg,0.0,0.0,1769351061470
1769351061503.jpg,0.0,0.0,1769351061503
1769351061537.jpg,0.0,0.0,1769351061537
1769351061570.jpg,-0.5,0.5,1769351061570
1769351061604.jpg,0.0,0.0,1769351061604
1769351061637.jpg,0.0,0.0,1769351061637
1769351061671.jpg,0.0,0.0,1769351061671
1769351061704.jpg,0.0,0.0,1769351061704
1769351061737.jpg,0.0,0.0,1769351061737
1769351061771.jpg,0.0,0.0,1769351061771
1769351061804.jpg,0.0,0.0,1769351061804
1769351061838.jpg,-0.5,0.5,1769351061838
1769351061871.jpg,0.0,0.0,1769351061871
1769351061904.jpg,0.0,0.0,1769351061904
1769351061938.jpg,0.0,0.0,1769351061938
1769351061971.jpg,0.0,0.0,1769351061971
1769351062005.jpg,0.0,0.0,1769351062005
1769351062038.jpg,0.0,0.0,1769351062038
1769351062071.jpg,0.0,0.0,1769351062071
1769351062105.jpg,0.0,0.0,1769351062105
1769351062138.jpg,0.0,0.0,1769351062138
1769351062172.jpg,1.0,1.0,1769351062172
1769351062205.jpg,0.0,0.0,1769351062205
1769351062239.jpg,0.0,0.0,1769351062239
1769351062272.jpg,0.0,0.0,1769351062272
1769351062306.jpg,0.0,0.0,1769351062306
1769351062339.jpg,0.0,0.0,1769351062339
1769351062372.jpg,1.0,1.0,1769351062372
1769351062406.jpg,0.0,0.0,1769351062406
1769351062439.jpg,0.0,0.0,1769351062439
1769351062473.jpg,0.0,0.0,1769351062473
1769351062506.jpg,0.0,0.0,1769351062506
1769351062539.jpg,1.0,1.0,1769351062539
1769351062573.jpg,0.0,0.0,1769351062573
1769351062606.jpg,0.0,0.0,1769351062606
1769351062640.jpg,0.0,0.0,1769351062640
1769351062673.jpg,0.0,0.0,1769351062673
1769351062706.jpg,1.0,1.0,1769351062706
1769351062740.jpg,0.0,0.0,1769351062740
1769351062773.jpg,0.0,0.0,1769351062773
1769351062807.jpg,0.0,0.0,1769351062807
1769351062840.jpg,0.0,0.0,1769351062840
1769351062873.jpg,1.0,1.0,1769351062873
1769351062907.jpg,0.0,0.0,1769351062907
1769351062941.jpg,0.0,0.0,1769351062941
1769351062974.jpg,0.0,0.0,1769351062974
1769351063007.jpg,0.0,0.0,1769351063007
1769351063041.jpg,0.0,0.0,1769351063041
1769351063074.jpg,1.0,1.0,1769351063074
1769351063108.jpg,0.0,0.0,1769351063108
1769351063141.jpg,0.0,0.0,1769351063141
1769351063175.jpg,0.0,0.0,1769351063175
1769351063208.jpg,0.0,0.0,1769351063208
1769351063242.jpg,1.0,1.0,1769351063242
1769351063275.jpg,0.0,0.0,1769351063275
1769351063309.jpg,0.0,0.0,1769351063309
1769351063343.jpg,0.0,0.0,1769351063343
1769351063376.jpg,0.0,0.0,1769351063376
1769351063409.jpg,0.0,0.0,1769351063409
1769351063443.jpg,1.0,1.0,1769351063443
1769351063476.jpg,0.0,0.0,1769351063476
1769351063510.jpg,0.0,0.0,1769351063510
1769351063543.jpg,0.0,0.0,1769351063543
1769351063576.jpg,0.0,0.0,1769351063576
1769351063610.jpg,0.0,0.0,1769351063610
1769351063644.jpg,0.0,0.0,1769351063644
1769351063677.jpg,0.0,0.0,1769351063677
1769351063710.jpg,0.0,0.0,1769351063710
1769351063744.jpg,0.0,0.0,1769351063744
1769351063777.jpg,0.0,0.0,1769351063777
1769351063811.jpg,0.0,0.0,1769351063811
1769351063844.jpg,0.0,0.0,1769351063844
1769351063877.jpg,0.0,0.0,1769351063877
1769351063911.jpg,0.0,0.0,1769351063911
1769351063944.jpg,0.0,0.0,1769351063944
1769351063978.jpg,0.0,0.0,1769351063978
1769351064011.jpg,0.0,0.0,1769351064011
1769351064044.jpg,0.0,0.0,1769351064044
1769351064078.jpg,0.0,0.0,1769351064078
1769351064111.jpg,0.0,0.0,1769351064111
1769351064145.jpg,0.0,0.0,1769351064145
1769351064178.jpg,0.0,0.0,1769351064178
1769351064211.jpg,0.0,0.0,1769351064211
1769351064245.jpg,0.0,0.0,1769351064245
1769351064278.jpg,0.0,0.0,1769351064278
1769351064312.jpg,0.0,0.0,1769351064312
1769351064345.jpg,-0.5,0.5,1769351064345
1769351064379.jpg,0.0,0.0,1769351064379
1769351064412.jpg,0.0,0.0,1769351064412
1769351064446.jpg,0.0,0.0,1769351064446
1769351064479.jpg,0.0,0.0,1769351064479
1769351064512.jpg,0.0,0.0,1769351064512
1769351064546.jpg,0.0,0.0,1769351064546
1769351064579.jpg,-0.5,0.5,1769351064579
1769351064613.jpg,0.0,0.0,1769351064613
1769351064646.jpg,0.0,0.0,1769351064646
1769351064680.jpg,0.0,0.0,1769351064680
1769351064713.jpg,-0.5,0.5,1769351064713
1769351064746.jpg,0.0,0.0,1769351064746
1769351064780.jpg,0.0,0.0,1769351064780
1769351064813.jpg,0.0,0.0,1769351064813
1769351064847.jpg,0.0,0.0,1769351064847
1769351064880.jpg,-0.5,0.5,1769351064880
1769351064913.jpg,0.0,0.0,1769351064913
1769351064947.jpg,0.0,0.0,1769351064947
1769351064980.jpg,0.0,0.0,1769351064980
1769351065014.jpg,0.0,0.0,1769351065014
1769351065047.jpg,0.0,0.0,1769351065047
1769351065080.jpg,0.0,0.0,1769351065080
1769351065114.jpg,0.0,0.0,1769351065114
1769351065147.jpg,0.0,0.0,1769351065147
1769351065181.jpg,0.0,0.0,1769351065181
1769351065214.jpg,1.0,1.0,1769351065214
1769351065247.jpg,0.0,0.0,1769351065247
1769351065281.jpg,0.0,0.0,1769351065281
1769351065314.jpg,0.0,0.0,1769351065314
1769351065348.jpg,0.0,0.0,1769351065348
1769351065382.jpg,0.0,0.0,1769351065382
1769351065416.jpg,1.0,1.0,1769351065416
1769351065449.jpg,0.0,0.0,1769351065449
1769351065483.jpg,0.0,0.0,1769351065483
1769351065516.jpg,0.0,0.0,1769351065516
1769351065549.jpg,0.0,0.0,1769351065549
1769351065583.jpg,0.0,0.0,1769351065583
1769351065616.jpg,1.0,1.0,1769351065616
1769351065650.jpg,0.0,0.0,1769351065650
1769351065683.jpg,0.0,0.0,1769351065683
1769351065716.jpg,0.0,0.0,1769351065716
1769351065750.jpg,0.0,0.0,1769351065750
1769351065783.jpg,0.0,0.0,1769351065783
1769351065817.jpg,0.0,0.0,1769351065817
1769351065850.jpg,0.0,0.0,1769351065850
1769351065884.jpg,0.0,0.0,1769351065884
1769351065917.jpg,0.0,0.0,1769351065917
1769351065950.jpg,0.0,0.0,1769351065950
1769351065984.jpg,0.0,0.0,1769351065984
1769351066018.jpg,0.0,0.0,1769351066018
1769351066051.jpg,0.0,0.0,1769351066051
1769351066084.jpg,0.0,0.0,1769351066084
1769351066118.jpg,0.0,0.0,1769351066118
1769351066151.jpg,0.0,0.0,1769351066151
1769351066185.jpg,0.0,0.0,1769351066185
1769351066218.jpg,0.0,0.0,1769351066218
1769351066252.jpg,0.0,0.0,1769351066252
1769351066285.jpg,0.0,0.0,1769351066285
1769351066318.jpg,0.0,0.0,1769351066318
1769351066352.jpg,0.0,0.0,1769351066352
