filename,v_left,v_right,timestamp
1769343125950.jpg,-0.5,0.5,1769343125950
1769343125984.jpg,0.0,0.0,1769343125984
1769343126017.jpg,0.0,0.0,1769343126017
1769343126051.jpg,0.0,0.0,1769343126051
1769343126085.jpg,0.0,0.0,1769343126085
1769343126119.jpg,0.0,0.0,1769343126119
1769343126152.jpg,0.0,0.0,1769343126152
1769343126186.jpg,0.0,0.0,1769343126186
1769343126220.jpg,0.0,0.0,1769343126220
1769343126253.jpg,0.0,0.0,1769343126253
1769343126287.jpg,0.0,0.0,1769343126287
1769343126321.jpg,0.0,0.0,1769343126321
1769343126354.jpg,0.0,0.0,1769343126354
1769343126388.jpg,0.0,0.0,1769343126388
1769343126422.jpg,0.0,0.0,1769343126422
1769343126456.jpg,0.0,0.0,1769343126456
1769343126489.jpg,0.0,0.0,1769343126489
1769343126523.jpg,0.0,0.0,1769343126523
1769343126557.jpg,1.0,1.0,1769343126557
1769343126590.jpg,1.0,1.0,1769343126590
1769343126624.jpg,1.0,1.0,1769343126624
1769343126658.jpg,1.0,1.0,1769343126658
1769343126691.jpg,1.0,1.0,1769343126691
1769343126726.jpg,1.0,1.0,1769343126726
1769343126759.jpg,1.0,1.0,1769343126759
1769343126793.jpg,1.0,1.0,1769343126793
1769343126827.jpg,1.0,1.0,1769343126827
1769343126861.jpg,1.0,1.0,1769343126861
1769343126894.jpg,1.0,1.0,1769343126894
1769343126928.jpg,1.0,1.0,1769343126928
1769343126962.jpg,1.0,1.0,1769343126962
1769343126995.jpg,1.0,1.0,1769343126995
1769343127029.jpg,1.0,1.0,1769343127029
1769343127063.jpg,1.0,1.0,1769343127063
1769343127096.jpg,1.0,1.0,1769343127096
1769343127130.jpg,1.0,1.0,1769343127130
1769343127164.jpg,1.0,1.0,1769343127164
1769343127197.jpg,1.0,1.0,1769343127197
1769343127230.jpg,1.0,1.0,1769343127230
1769343127264.jpg,1.0,1.0,1769343127264
1769343127297.jpg,1.0,1.0,1769343127297
1769343127331.jpg,1.0,1.0,1769343127331
1769343127365.jpg,1.0,1.0,1769343127365
1769343127398.jpg,1.0,1.0,1769343127398
1769343127432.jpg,1.0,1.0,1769343127432
1769343127466.jpg,1.0,1.0,1769343127466
1769343127500.jpg,1.0,1.0,1769343127500
1769343127533.jpg,1.0,1.0,1769343127533
1769343127567.jpg,1.0,1.0,1769343127567
1769343127600.jpg,1.0,1.0,1769343127600
1769343127634.jpg,0.0,0.0,1769343127634
1769343127668.jpg,0.0,0.0,1769343127668
1769343127702.jpg,0.0,0.0,1769343127702
1769343127735.jpg,0.0,0.0,1769343127735
1769343127769.jpg,0.0,0.0,1769343127769
1769343127802.jpg,0.0,0.0,1769343127802
1769343127836.jpg,0.0,0.0,1769343127836
1769343127870.jpg,0.0,0.0,1769343127870
1769343127903.jpg,0.0,0.0,1769343127903
1769343127937.jpg,0.0,0.0,1769343127937
1769343127971.jpg,0.0,0.0,1769343127971
1769343128005.jpg,0.5,-0.5,1769343128005
1769343128038.jpg,0.5,-0.5,1769343128038
1769343128072.jpg,0.5,-0.5,1769343128072
1769343128106.jpg,0.5,-0.5,1769343128106
1769343128140.jpg,0.5,-0.5,1769343128140
1769343128173.jpg,0.5,-0.5,1769343128173
1769343128207.jpg,0.5,-0.5,1769343128207
1769343128241.jpg,0.5,-0.5,1769343128241
1769343128275.jpg,0.5,-0.5,1769343128275
1769343128308.jpg,0.5,-0.5,1769343128308
1769343128342.jpg,0.5,-0.5,1769343128342
1769343128376.jpg,0.5,-0.5,1769343128376
1769343128410.jpg,0.5,-0.5,1769343128410
1769343128444.jpg,0.5,-0.5,1769343128444
1769343128477.jpg,0.5,-0.5,1769343128477
1769343128511.jpg,0.5,-0.5,1769343128511
1769343128544.jpg,0.5,-0.5,1769343128544
1769343128578.jpg,0.5,-0.5,1769343128578
1769343128611.jpg,0.5,-0.5,1769343128611
1769343128645.jpg,0.5,-0.5,1769343128645
1769343128679.jpg,0.5,-0.5,1769343128679
1769343128712.jpg,0.5,-0.5,1769343128712
1769343128746.jpg,0.5,-0.5,1769343128746
1769343128780.jpg,0.0,0.0,1769343128780
1769343128813.jpg,1.0,1.0,1769343128813
1769343128847.jpg,1.0,1.0,1769343128847
1769343128880.jpg,1.0,1.0,1769343128880
1769343128914.jpg,1.0,1.0,1769343128914
1769343128948.jpg,1.0,1.0,1769343128948
1769343128982.jpg,1.0,1.0,1769343128982
1769343129015.jpg,1.0,1.0,1769343129015
1769343129049.jpg,1.0,1.0,1769343129049
1769343129083.jpg,1.0,1.0,1769343129083
1769343129117.jpg,1.0,1.0,1769343129117
1769343129150.jpg,1.0,1.0,1769343129150
1769343129183.jpg,1.0,1.0,1769343129183
1769343129217.jpg,1.0,1.0,1769343129217
1769343129251.jpg,1.0,1.0,1769343129251
1769343129285.jpg,1.0,1.0,1769343129285
1769343129318.jpg,1.0,1.0,1769343129318
1769343129351.jpg,1.0,1.0,1769343129351
1769343129385.jpg,1.0,1.0,1769343129385
1769343129419.jpg,1.0,1.0,1769343129419
1769343129453.jpg,1.0,1.0,1769343129453
1769343129486.jpg,1.0,1.0,1769343129486
1769343129520.jpg,1.0,1.0,1769343129520
1769343129553.jpg,1.0,1.0,1769343129553
1769343129587.jpg,-0.5,0.5,1769343129587
1769343129621.jpg,1.0,1.0,1769343129621
1769343129655.jpg,1.0,1.0,1769343129655
1769343129692.jpg,1.0,1.0,1769343129692
1769343129723.jpg,1.0,1.0,1769343129723
1769343129757.jpg,1.0,1.0,1769343129757
1769343129790.jpg,1.0,1.0,1769343129790
1769343129824.jpg,1.0,1.0,1769343129824
1769343129858.jpg,1.0,1.0,1769343129858
1769343129892.jpg,1.0,1.0,1769343129892
1769343129926.jpg,1.0,1.0,1769343129926
1769343129959.jpg,1.0,1.0,1769343129959
1769343129993.jpg,1.0,1.0,1769343129993
1769343130027.jpg,1.0,1.0,1769343130027
1769343130060.jpg,1.0,1.0,1769343130060
1769343130094.jpg,1.0,1.0,1769343130094
1769343130128.jpg,1.0,1.0,1769343130128
1769343130162.jpg,1.0,1.0,1769343130162
1769343130195.jpg,1.0,1.0,1769343130195
1769343130229.jpg,1.0,1.0,1769343130229
1769343130263.jpg,1.0,1.0,1769343130263
1769343130296.jpg,1.0,1.0,1769343130296
1769343130330.jpg,1.0,1.0,1769343130330
1769343130363.jpg,0.0,0.0,1769343130363
1769343130397.jpg,0.0,0.0,1769343130397
1769343130431.jpg,0.0,0.0,1769343130431
1769343130465.jpg,0.0,0.0,1769343130465
1769343130498.jpg,0.0,0.0,1769343130498
1769343130532.jpg,0.0,0.0,1769343130532
1769343130566.jpg,0.0,0.0,1769343130566
1769343130600.jpg,0.0,0.0,1769343130600
1769343130633.jpg,0.0,0.0,1769343130633
1769343130667.jpg,0.0,0.0,1769343130667
1769343130700.jpg,0.0,0.0,1769343130700
1769343130734.jpg,0.0,0.0,1769343130734
1769343130768.jpg,0.0,0.0,1769343130768
1769343130802.jpg,0.0,0.0,1769343130802
1769343130836.jpg,0.0,0.0,1769343130836
1769343130869.jpg,0.0,0.0,1769343130869
1769343130903.jpg,0.0,0.0,1769343130903
1769343130937.jpg,1.0,1.0,1769343130937
1769343130970.jpg,0.0,0.0,1769343130970
1769343131004.jpg,0.0,0.0,1769343131004
1769343131037.jpg,0.0,0.0,1769343131037
1769343131071.jpg,0.0,0.0,1769343131071
1769343131105.jpg,0.0,0.0,1769343131105
1769343131138.jpg,0.0,0.0,1769343131138
1769343131172.jpg,0.5,-0.5,1769343131172
1769343131206.jpg,0.5,-0.5,1769343131206
1769343131239.jpg,0.5,-0.5,1769343131239
1769343131273.jpg,0.5,-0.5,1769343131273
1769343131307.jpg,0.5,-0.5,1769343131307
1769343131340.jpg,0.5,-0.5,1769343131340
1769343131374.jpg,0.5,-0.5,1769343131374
1769343131408.jpg,0.5,-0.5,1769343131408
1769343131441.jpg,0.5,-0.5,1769343131441
1769343131475.jpg,0.5,-0.5,1769343131475
1769343131509.jpg,0.5,-0.5,1769343131509
1769343131542.jpg,0.5,-0.5,1769343131542
1769343131576.jpg,0.0,0.0,1769343131576
1769343131610.jpg,0.0,0.0,1769343131610
1769343131644.jpg,0.0,0.0,1769343131644
1769343131678.jpg,0.0,0.0,1769343131678
1769343131712.jpg,0.0,0.0,1769343131712
1769343131745.jpg,0.0,0.0,1769343131745
1769343131779.jpg,0.0,0.0,1769343131779
1769343131813.jpg,0.0,0.0,1769343131813
1769343131846.jpg,0.0,0.0,1769343131846
1769343131880.jpg,0.0,0.0,1769343131880
1769343131914.jpg,1.0,1.0,1769343131914
1769343131947.jpg,1.0,1.0,1769343131947
1769343131981.jpg,1.0,1.0,1769343131981
1769343132015.jpg,1.0,1.0,1769343132015
1769343132049.jpg,0.0,0.0,1769343132049
1769343132082.jpg,0.0,0.0,1769343132082
1769343132116.jpg,0.0,0.0,1769343132116
1769343132150.jpg,0.0,0.0,1769343132150
1769343132183.jpg,1.0,1.0,1769343132183
1769343132217.jpg,1.0,1.0,1769343132217
1769343132251.jpg,1.0,1.0,1769343132251
1769343132285.jpg,1.0,1.0,1769343132285
1769343132318.jpg,0.0,0.0,1769343132318
1769343132352.jpg,0.0,0.0,1769343132352
1769343132386.jpg,0.0,0.0,1769343132386
1769343132420.jpg,0.0,0.0,1769343132420
1769343132454.jpg,0.0,0.0,1769343132454
1769343132488.jpg,0.0,0.0,1769343132488
1769343132521.jpg,0.0,0.0,1769343132521
1769343132555.jpg,0.0,0.0,1769343132555
1769343132589.jpg,0.0,0.0,1769343132589
1769343132623.jpg,0.0,0.0,1769343132623
1769343132656.jpg,0.0,0.0,1769343132656
1769343132690.jpg,0.0,0.0,1769343132690
1769343132723.jpg,0.0,0.0,1769343132723
1769343132757.jpg,0.0,0.0,1769343132757
1769343132791.jpg,0.0,0.0,1769343132791
1769343132824.jpg,0.0,0.0,1769343132824
1769343132858.jpg,0.0,0.0,1769343132858
1769343132892.jpg,0.0,0.0,1769343132892
1769343132925.jpg,0.0,0.0,1769343132925
1769343132959.jpg,0.0,0.0,1769343132959
1769343132993.jpg,0.0,0.0,1769343132993
1769343133026.jpg,0.0,0.0,1769343133026
1769343133060.jpg,0.0,0.0,1769343133060
1769343133094.jpg,0.5,-0.5,1769343133094
1769343133127.jpg,0.5,-0.5,1769343133127
1769343133161.jpg,0.5,-0.5,1769343133161
1769343133195.jpg,0.5,-0.5,1769343133195
1769343133228.jpg,0.5,-0.5,1769343133228
1769343133262.jpg,0.0,0.0,1769343133262
1769343133296.jpg,0.0,0.0,1769343133296
1769343133329.jpg,0.0,0.0,1769343133329
1769343133363.jpg,0.0,0.0,1769343133363
1769343133397.jpg,0.5,-0.5,1769343133397
1769343133430.jpg,0.5,-0.5,1769343133430
1769343133464.jpg,0.5,-0.5,1769343133464
1769343133498.jpg,0.0,0.0,1769343133498
1769343133532.jpg,0.0,0.0,1769343133532
1769343133566.jpg,0.0,0.0,1769343133566
1769343133600.jpg,0.0,0.0,1769343133600
1769343133633.jpg,0.0,0.0,1769343133633
1769343133667.jpg,0.0,0.0,1769343133667
1769343133701.jpg,0.0,0.0,1769343133701
1769343133734.jpg,0.0,0.0,1769343133734
1769343133768.jpg,0.0,0.0,1769343133768
1769343133802.jpg,0.0,0.0,1769343133802
1769343133835.jpg,0.0,0.0,1769343133835
1769343133869.jpg,1.0,1.0,1769343133869
1769343133902.jpg,1.0,1.0,1769343133902
1769343133936.jpg,1.0,1.0,1769343133936
1769343133970.jpg,1.0,1.0,1769343133970
1769343134004.jpg,0.0,0.0,1769343134004
1769343134037.jpg,0.0,0.0,1769343134037
1769343134071.jpg,0.0,0.0,1769343134071
1769343134105.jpg,0.0,0.0,1769343134105
1769343134138.jpg,0.0,0.0,1769343134138
1769343134172.jpg,1.0,1.0,1769343134172
1769343134206.jpg,1.0,1.0,1769343134206
1769343134240.jpg,1.0,1.0,1769343134240
1769343134273.jpg,1.0,1.0,1769343134273
1769343134307.jpg,1.0,1.0,1769343134307
1769343134341.jpg,1.0,1.0,1769343134341
1769343134374.jpg,1.0,1.0,1769343134374
1769343134408.jpg,1.0,1.0,1769343134408
1769343134442.jpg,0.0,0.0,1769343134442
1769343134476.jpg,0.0,0.0,1769343134476
1769343134509.jpg,0.0,0.0,1769343134509
1769343134543.jpg,1.0,1.0,1769343134543
1769343134577.jpg,1.0,1.0,1769343134577
1769343134610.jpg,1.0,1.0,1769343134610
1769343134644.jpg,1.0,1.0,1769343134644
1769343134678.jpg,1.0,1.0,1769343134678
1769343134711.jpg,1.0,1.0,1769343134711
1769343134745.jpg,1.0,1.0,1769343134745
1769343134779.jpg,1.0,1.0,1769343134779
1769343134813.jpg,1.0,1.0,1769343134813
1769343134847.jpg,1.0,1.0,1769343134847
1769343134881.jpg,0.5,-0.5,1769343134881
1769343134914.jpg,0.5,-0.5,1769343134914
1769343134948.jpg,0.5,-0.5,1769343134948
1769343134981.jpg,0.5,-0.5,1769343134981
1769343135015.jpg,0.5,-0.5,1769343135015
1769343135049.jpg,0.5,-0.5,1769343135049
1769343135082.jpg,0.5,-0.5,1769343135082
1769343135116.jpg,0.5,-0.5,1769343135116
1769343135150.jpg,0.5,-0.5,1769343135150
1769343135184.jpg,0.5,-0.5,1769343135184
1769343135217.jpg,0.5,-0.5,1769343135217
1769343135251.jpg,0.5,-0.5,1769343135251
1769343135285.jpg,0.5,-0.5,1769343135285
1769343135319.jpg,1.0,1.0,1769343135319
1769343135352.jpg,1.0,1.0,1769343135352
1769343135386.jpg,1.0,1.0,1769343135386
1769343135420.jpg,1.0,1.0,1769343135420
1769343135453.jpg,1.0,1.0,1769343135453
1769343135487.jpg,1.0,1.0,1769343135487
1769343135521.jpg,1.0,1.0,1769343135521
1769343135555.jpg,1.0,1.0,1769343135555
1769343135588.jpg,1.0,1.0,1769343135588
1769343135622.jpg,1.0,1.0,1769343135622
1769343135656.jpg,1.0,1.0,1769343135656
1769343135690.jpg,1.0,1.0,1769343135690
1769343135723.jpg,1.0,1.0,1769343135723
1769343135757.jpg,1.0,1.0,1769343135757
1769343135791.jpg,1.0,1.0,1769343135791
1769343135825.jpg,1.0,1.0,1769343135825
1769343135858.jpg,1.0,1.0,1769343135858
1769343135892.jpg,0.5,-0.5,1769343135892
1769343135926.jpg,0.5,-0.5,1769343135926
1769343135959.jpg,0.5,-0.5,1769343135959
1769343135993.jpg,0.5,-0.5,1769343135993
1769343136026.jpg,0.5,-0.5,1769343136026
1769343136060.jpg,0.5,-0.5,1769343136060
1769343136094.jpg,0.5,-0.5,1769343136094
1769343136127.jpg,0.5,-0.5,1769343136127
1769343136161.jpg,0.5,-0.5,1769343136161
1769343136195.jpg,0.5,-0.5,1769343136195
1769343136228.jpg,0.5,-0.5,1769343136228
1769343136262.jpg,0.5,-0.5,1769343136262
1769343136296.jpg,1.0,1.0,1769343136296
1769343136329.jpg,1.0,1.0,1769343136329
1769343136363.jpg,1.0,1.0,1769343136363
1769343136397.jpg,1.0,1.0,1769343136397
1769343136430.jpg,1.0,1.0,1769343136430
1769343136464.jpg,1.0,1.0,1769343136464
1769343136498.jpg,1.0,1.0,1769343136498
1769343136531.jpg,1.0,1.0,1769343136531
1769343136565.jpg,1.0,1.0,1769343136565
1769343136599.jpg,1.0,1.0,1769343136599
1769343136632.jpg,1.0,1.0,1769343136632
1769343136666.jpg,1.0,1.0,1769343136666
1769343136700.jpg,1.0,1.0,1769343136700
1769343136733.jpg,1.0,1.0,1769343136733
1769343136767.jpg,1.0,1.0,1769343136767
1769343136800.jpg,1.0,1.0,1769343136800
1769343136834.jpg,1.0,1.0,1769343136834
1769343136867.jpg,1.0,1.0,1769343136867
1769343136901.jpg,0.5,-0.5,1769343136901
1769343136935.jpg,0.5,-0.5,1769343136935
1769343136968.jpg,0.5,-0.5,1769343136968
1769343137001.jpg,0.5,-0.5,1769343137001
1769343137036.jpg,0.5,-0.5,1769343137036
1769343137069.jpg,0.5,-0.5,1769343137069
1769343137103.jpg,0.5,-0.5,1769343137103
1769343137137.jpg,0.5,-0.5,1769343137137
1769343137171.jpg,0.5,-0.5,1769343137171
1769343137204.jpg,0.5,-0.5,1769343137204
1769343137238.jpg,0.5,-0.5,1769343137238
1769343137271.jpg,0.5,-0.5,1769343137271
1769343137305.jpg,0.0,0.0,1769343137305
1769343137339.jpg,0.0,0.0,1769343137339
1769343137372.jpg,0.0,0.0,1769343137372
1769343137407.jpg,0.0,0.0,1769343137407
1769343137440.jpg,1.0,1.0,1769343137440
1769343137474.jpg,1.0,1.0,1769343137474
1769343137507.jpg,1.0,1.0,1769343137507
1769343137541.jpg,1.0,1.0,1769343137541
1769343137575.jpg,1.0,1.0,1769343137575
1769343137609.jpg,0.0,0.0,1769343137609
1769343137642.jpg,0.0,0.0,1769343137642
1769343137676.jpg,0.0,0.0,1769343137676
1769343137710.jpg,0.0,0.0,1769343137710
1769343137743.jpg,0.0,0.0,1769343137743
1769343137777.jpg,0.0,0.0,1769343137777
1769343137811.jpg,0.5,-0.5,1769343137811
1769343137844.jpg,0.5,-0.5,1769343137844
1769343137878.jpg,0.5,-0.5,1769343137878
1769343137912.jpg,0.5,-0.5,1769343137912
1769343137946.jpg,0.5,-0.5,1769343137946
1769343137980.jpg,0.5,-0.5,1769343137980
1769343138013.jpg,0.5,-0.5,1769343138013
1769343138047.jpg,0.5,-0.5,1769343138047
1769343138081.jpg,0.5,-0.5,1769343138081
1769343138115.jpg,0.5,-0.5,1769343138115
1769343138148.jpg,0.5,-0.5,1769343138148
1769343138182.jpg,0.0,0.0,1769343138182
1769343138216.jpg,0.0,0.0,1769343138216
1769343138250.jpg,0.0,0.0,1769343138250
1769343138283.jpg,0.0,0.0,1769343138283
1769343138317.jpg,0.0,0.0,1769343138317
1769343138350.jpg,0.0,0.0,1769343138350
1769343138384.jpg,1.0,1.0,1769343138384
1769343138418.jpg,1.0,1.0,1769343138418
1769343138452.jpg,1.0,1.0,1769343138452
1769343138486.jpg,0.0,0.0,1769343138486
1769343138519.jpg,0.0,0.0,1769343138519
1769343138553.jpg,0.0,0.0,1769343138553
1769343138587.jpg,0.0,0.0,1769343138587
1769343138621.jpg,-0.5,0.5,1769343138621
1769343138654.jpg,-0.5,0.5,1769343138654
1769343138688.jpg,-0.5,0.5,1769343138688
1769343138722.jpg,-0.5,0.5,1769343138722
1769343138755.jpg,-0.5,0.5,1769343138755
1769343138789.jpg,-0.5,0.5,1769343138789
1769343138823.jpg,-0.5,0.5,1769343138823
1769343138856.jpg,0.0,0.0,1769343138856
1769343138890.jpg,0.0,0.0,1769343138890
1769343138924.jpg,0.0,0.0,1769343138924
1769343138957.jpg,1.0,1.0,1769343138957
1769343138991.jpg,1.0,1.0,1769343138991
1769343139025.jpg,1.0,1.0,1769343139025
1769343139059.jpg,1.0,1.0,1769343139059
1769343139092.jpg,1.0,1.0,1769343139092
1769343139126.jpg,1.0,1.0,1769343139126
1769343139159.jpg,1.0,1.0,1769343139159
1769343139193.jpg,1.0,1.0,1769343139193
1769343139227.jpg,1.0,1.0,1769343139227
1769343139260.jpg,1.0,1.0,1769343139260
1769343139294.jpg,1.0,1.0,1769343139294
1769343139327.jpg,1.0,1.0,1769343139327
1769343139361.jpg,1.0,1.0,1769343139361
1769343139395.jpg,1.0,1.0,1769343139395
1769343139428.jpg,1.0,1.0,1769343139428
1769343139462.jpg,1.0,1.0,1769343139462
1769343139496.jpg,1.0,1.0,1769343139496
1769343139530.jpg,1.0,1.0,1769343139530
1769343139563.jpg,1.0,1.0,1769343139563
1769343139597.jpg,1.0,1.0,1769343139597
1769343139631.jpg,1.0,1.0,1769343139631
1769343139665.jpg,1.0,1.0,1769343139665
1769343139699.jpg,1.0,1.0,1769343139699
1769343139732.jpg,1.0,1.0,1769343139732
1769343139766.jpg,1.0,1.0,1769343139766
1769343139800.jpg,1.0,1.0,1769343139800
1769343139833.jpg,1.0,1.0,1769343139833
1769343139867.jpg,1.0,1.0,1769343139867
1769343139900.jpg,1.0,1.0,1769343139900
1769343139934.jpg,1.0,1.0,1769343139934
1769343139968.jpg,1.0,1.0,1769343139968
1769343140002.jpg,1.0,1.0,1769343140002
1769343140035.jpg,1.0,1.0,1769343140035
1769343140069.jpg,1.0,1.0,1769343140069
1769343140102.jpg,1.0,1.0,1769343140102
1769343140136.jpg,0.5,-0.5,1769343140136
1769343140170.jpg,0.5,-0.5,1769343140170
1769343140203.jpg,0.5,-0.5,1769343140203
1769343140237.jpg,0.5,-0.5,1769343140237
1769343140271.jpg,0.5,-0.5,1769343140271
1769343140304.jpg,0.5,-0.5,1769343140304
1769343140338.jpg,0.5,-0.5,1769343140338
1769343140373.jpg,0.5,-0.5,1769343140373
1769343140406.jpg,0.5,-0.5,1769343140406
1769343140440.jpg,0.5,-0.5,1769343140440
1769343140474.jpg,0.0,0.0,1769343140474
1769343140507.jpg,0.0,0.0,1769343140507
1769343140541.jpg,0.0,0.0,1769343140541
1769343140575.jpg,0.0,0.0,1769343140575
1769343140608.jpg,0.0,0.0,1769343140608
1769343140642.jpg,0.0,0.0,1769343140642
1769343140676.jpg,0.0,0.0,1769343140676
1769343140709.jpg,0.0,0.0,1769343140709
1769343140743.jpg,0.0,0.0,1769343140743
1769343140777.jpg,0.0,0.0,1769343140777
1769343140811.jpg,0.0,0.0,1769343140811
1769343140844.jpg,0.0,0.0,1769343140844
1769343140878.jpg,0.0,0.0,1769343140878
1769343140912.jpg,0.0,0.0,1769343140912
1769343140946.jpg,0.0,0.0,1769343140946
1769343140979.jpg,0.0,0.0,1769343140979
1769343141013.jpg,1.0,1.0,1769343141013
1769343141047.jpg,1.0,1.0,1769343141047
1769343141081.jpg,1.0,1.0,1769343141081
1769343141114.jpg,1.0,1.0,1769343141114
1769343141148.jpg,0.0,0.0,1769343141148
1769343141182.jpg,0.0,0.0,1769343141182
1769343141216.jpg,0.0,0.0,1769343141216
1769343141249.jpg,0.0,0.0,1769343141249
1769343141283.jpg,0.0,0.0,1769343141283
1769343141317.jpg,0.0,0.0,1769343141317
1769343141351.jpg,0.0,0.0,1769343141351
1769343141385.jpg,0.0,0.0,1769343141385
1769343141418.jpg,0.0,0.0,1769343141418
1769343141452.jpg,0.0,0.0,1769343141452
1769343141486.jpg,0.0,0.0,1769343141486
1769343141519.jpg,0.0,0.0,1769343141519
1769343141553.jpg,0.0,0.0,1769343141553
1769343141587.jpg,0.0,0.0,1769343141587
1769343141621.jpg,0.0,0.0,1769343141621
1769343141655.jpg,0.0,0.0,1769343141655
1769343141688.jpg,0.0,0.0,1769343141688
1769343141722.jpg,0.0,0.0,1769343141722
1769343141756.jpg,-0.5,0.5,1769343141756
1769343141790.jpg,-0.5,0.5,1769343141790
1769343141824.jpg,-0.5,0.5,1769343141824
1769343141858.jpg,-0.5,0.5,1769343141858
1769343141892.jpg,0.0,0.0,1769343141892
1769343141926.jpg,0.0,0.0,1769343141926
1769343141960.jpg,0.0,0.0,1769343141960
1769343141993.jpg,0.0,0.0,1769343141993
1769343142026.jpg,0.0,0.0,1769343142026
1769343142060.jpg,0.0,0.0,1769343142060
1769343142094.jpg,0.0,0.0,1769343142094
1769343142128.jpg,0.0,0.0,1769343142128
1769343142162.jpg,0.0,0.0,1769343142162
1769343142195.jpg,0.0,0.0,1769343142195
1769343142229.jpg,0.0,0.0,1769343142229
1769343142263.jpg,0.0,0.0,1769343142263
1769343142297.jpg,0.0,0.0,1769343142297
1769343142330.jpg,0.0,0.0,1769343142330
1769343142364.jpg,0.0,0.0,1769343142364
1769343142398.jpg,0.0,0.0,1769343142398
1769343142431.jpg,0.0,0.0,1769343142431
1769343142465.jpg,0.0,0.0,1769343142465
1769343142499.jpg,0.0,0.0,1769343142499
1769343142533.jpg,0.0,0.0,1769343142533
1769343142566.jpg,0.0,0.0,1769343142566
1769343142600.jpg,0.0,0.0,1769343142600
