filename,v_left,v_right,timestamp
1769351121160.jpg,0.0,0.0,1769351121160
1769351121193.jpg,0.0,0.0,1769351121193
1769351121226.jpg,0.0,0.0,1769351121226
1769351121260.jpg,1.0,1.0,1769351121260
1769351121293.jpg,0.0,0.0,1769351121293
1769351121327.jpg,0.0,0.0,1769351121327
1769351121360.jpg,0.0,0.0,1769351121360
1769351121393.jpg,0.0,0.0,1769351121393
1769351121427.jpg,0.0,0.0,1769351121427
1769351121460.jpg,0.0,0.0,1769351121460
1769351121493.jpg,0.0,0.0,1769351121493
1769351121527.jpg,0.0,0.0,1769351121527
1769351121560.jpg,0.0,0.0,1769351121560
1769351121594.jpg,0.0,0.0,1769351121594
1769351121627.jpg,0.0,0.0,1769351121627
1769351121660.jpg,0.0,0.0,1769351121660
1769351121694.jpg,0.0,0.0,1769351121694
1769351121727.jpg,0.0,0.0,1769351121727
1769351121761.jpg,1.0,1.0,1769351121761
1769351121794.jpg,1.0,1.0,1769351121794
1769351121827.jpg,1.0,1.0,1769351121827
1769351121861.jpg,1.0,1.0,1769351121861
1769351121894.jpg,1.0,1.0,1769351121894
1769351121928.jpg,1.0,1.0,1769351121928
1769351121961.jpg,1.0,1.0,1769351121961
1769351121994.jpg,1.0,1.0,1769351121994
1769351122028.jpg,0.0,0.0,1769351122028
1769351122061.jpg,0.0,0.0,1769351122061
1769351122095.jpg,0.0,0.0,1769351122095
1769351122128.jpg,0.0,0.0,1769351122128
1769351122161.jpg,0.0,0.0,1769351122161
1769351122195.jpg,0.0,0.0,1769351122195
1769351122228.jpg,0.0,0.0,1769351122228
1769351122262.jpg,0.0,0.0,1769351122262
1769351122295.jpg,0.0,0.0,1769351122295
1769351122328.jpg,0.0,0.0,1769351122328
1769351122362.jpg,0.0,0.0,1769351122362
1769351122395.jpg,0.0,0.0,1769351122395
1769351122429.jpg,0.5,-0.5,1769351122429
1769351122462.jpg,0.0,0.0,1769351122462
1769351122495.jpg,0.0,0.0,1769351122495
1769351122529.jpg,0.0,0.0,1769351122529
1769351122562.jpg,0.0,0.0,1769351122562
1769351122596.jpg,0.0,0.0,1769351122596
1769351122629.jpg,0.0,0.0,1769351122629
1769351122662.jpg,0.0,0.0,1769351122662
1769351122696.jpg,0.0,0.0,1769351122696
1769351122729.jpg,0.0,0.0,1769351122729
1769351122763.jpg,0.0,0.0,1769351122763
1769351122796.jpg,-1.0,-1.0,1769351122796
1769351122829.jpg,0.0,0.0,1769351122829
1769351122863.jpg,0.0,0.0,1769351122863
1769351122896.jpg,0.0,0.0,1769351122896
1769351122930.jpg,0.0,0.0,1769351122930
1769351122963.jpg,0.0,0.0,1769351122963
1769351122996.jpg,0.0,0.0,1769351122996
1769351123030.jpg,0.0,0.0,1769351123030
1769351123063.jpg,0.0,0.0,1769351123063
1769351123097.jpg,0.0,0.0,1769351123097
1769351123130.jpg,0.0,0.0,1769351123130
1769351123163.jpg,0.0,0.0,1769351123163
1769351123197.jpg,0.0,0.0,1769351123197
1769351123230.jpg,0.0,0.0,1769351123230
1769351123264.jpg,0.0,0.0,1769351123264
1769351123297.jpg,-1.0,-1.0,1769351123297
1769351123330.jpg,-1.0,-1.0,1769351123330
1769351123364.jpg,-1.0,-1.0,1769351123364
1769351123397.jpg,-1.0,-1.0,1769351123397
1769351123431.jpg,-1.0,-1.0,1769351123431
1769351123464.jpg,-1.0,-1.0,1769351123464
1769351123497.jpg,-1.0,-1.0,1769351123497
1769351123531.jpg,-1.0,-1.0,1769351123531
1769351123564.jpg,-1.0,-1.0,1769351123564
1769351123597.jpg,-1.0,-1.0,1769351123597
1769351123631.jpg,-1.0,-1.0,1769351123631
1769351123664.jpg,0.0,0.0,1769351123664
1769351123698.jpg,0.0,0.0,1769351123698
1769351123731.jpg,0.0,0.0,1769351123731
1769351123764.jpg,0.0,0.0,1769351123764
1769351123798.jpg,0.0,0.0,1769351123798
1769351123831.jpg,0.0,0.0,1769351123831
1769351123865.jpg,0.0,0.0,1769351123865
1769351123898.jpg,-0.5,0.5,1769351123898
1769351123931.jpg,0.0,0.0,1769351123931
1769351123965.jpg,0.0,0.0,1769351123965
1769351123998.jpg,0.0,0.0,1769351123998
1769351124032.jpg,0.0,0.0,1769351124032
1769351124065.jpg,0.0,0.0,1769351124065
1769351124098.jpg,0.0,0.0,1769351124098
1769351124132.jpg,0.0,0.0,1769351124132
1769351124165.jpg,-0.5,0.5,1769351124165
1769351124199.jpg,0.0,0.0,1769351124199
1769351124232.jpg,0.0,0.0,1769351124232
1769351124265.jpg,0.0,0.0,1769351124265
1769351124299.jpg,0.0,0.0,1769351124299
1769351124332.jpg,-0.5,0.5,1769351124332
1769351124366.jpg,0.0,0.0,1769351124366
1769351124399.jpg,0.0,0.0,1769351124399
1769351124432.jpg,-0.5,0.5,1769351124432
1769351124466.jpg,0.0,0.0,1769351124466
1769351124499.jpg,0.0,0.0,1769351124499
1769351124533.jpg,0.0,0.0,1769351124533
1769351124566.jpg,0.0,0.0,1769351124566
1769351124599.jpg,0.0,0.0,1769351124599
1769351124633.jpg,0.0,0.0,1769351124633
1769351124666.jpg,0.0,0.0,1769351124666
1769351124700.jpg,0.0,0.0,1769351124700
1769351124733.jpg,0.0,0.0,1769351124733
1769351124766.jpg,0.0,0.0,1769351124766
1769351124800.jpg,0.0,0.0,1769351124800
1769351124833.jpg,0.0,0.0,1769351124833
1769351124867.jpg,0.0,0.0,1769351124867
1769351124900.jpg,0.0,0.0,1769351124900
1769351124933.jpg,-0.5,0.5,1769351124933
1769351124967.jpg,-0.5,0.5,1769351124967
1769351125000.jpg,-0.5,0.5,1769351125000
1769351125034.jpg,-0.5,0.5,1769351125034
1769351125067.jpg,-0.5,0.5,1769351125067
1769351125100.jpg,0.0,0.0,1769351125100
1769351125134.jpg,0.0,0.0,1769351125134
1769351125167.jpg,0.0,0.0,1769351125167
1769351125201.jpg,0.0,0.0,1769351125201
1769351125234.jpg,0.0,0.0,1769351125234
1769351125268.jpg,0.0,0.0,1769351125268
1769351125301.jpg,1.0,1.0,1769351125301
1769351125334.jpg,0.0,0.0,1769351125334
1769351125368.jpg,0.0,0.0,1769351125368
1769351125401.jpg,0.0,0.0,1769351125401
1769351125434.jpg,0.0,0.0,1769351125434
1769351125468.jpg,0.0,0.0,1769351125468
1769351125501.jpg,0.0,0.0,1769351125501
1769351125535.jpg,0.0,0.0,1769351125535
1769351125568.jpg,0.0,0.0,1769351125568
1769351125601.jpg,0.0,0.0,1769351125601
1769351125635.jpg,0.0,0.0,1769351125635
1769351125668.jpg,0.0,0.0,1769351125668
1769351125702.jpg,0.0,0.0,1769351125702
1769351125735.jpg,0.0,0.0,1769351125735
1769351125768.jpg,0.0,0.0,1769351125768
1769351125802.jpg,1.0,1.0,1769351125802
1769351125835.jpg,1.0,1.0,1769351125835
1769351125869.jpg,1.0,1.0,1769351125869
1769351125902.jpg,1.0,1.0,1769351125902
1769351125936.jpg,1.0,1.0,1769351125936
1769351125969.jpg,1.0,1.0,1769351125969
1769351126002.jpg,1.0,1.0,1769351126002
1769351126036.jpg,0.0,0.0,1769351126036
1769351126069.jpg,0.0,0.0,1769351126069
1769351126103.jpg,0.0,0.0,1769351126103
1769351126136.jpg,0.0,0.0,1769351126136
1769351126169.jpg,0.0,0.0,1769351126169
1769351126203.jpg,0.0,0.0,1769351126203
1769351126236.jpg,0.0,0.0,1769351126236
1769351126270.jpg,0.0,0.0,1769351126270
1769351126303.jpg,0.0,0.0,1769351126303
1769351126336.jpg,0.0,0.0,1769351126336
1769351126370.jpg,-0.5,0.5,1769351126370
1769351126403.jpg,0.0,0.0,1769351126403
1769351126437.jpg,0.0,0.0,1769351126437
1769351126470.jpg,0.0,0.0,1769351126470
1769351126503.jpg,0.0,0.0,1769351126503
1769351126537.jpg,1.0,1.0,1769351126537
1769351126570.jpg,0.0,0.0,1769351126570
1769351126604.jpg,0.0,0.0,1769351126604
1769351126637.jpg,0.0,0.0,1769351126637
1769351126670.jpg,0.0,0.0,1769351126670
1769351126704.jpg,0.0,0.0,1769351126704
1769351126737.jpg,0.0,0.0,1769351126737
1769351126771.jpg,0.0,0.0,1769351126771
1769351126804.jpg,0.0,0.0,1769351126804
1769351126837.jpg,0.0,0.0,1769351126837
1769351126871.jpg,0.0,0.0,1769351126871
1769351126904.jpg,0.0,0.0,1769351126904
1769351126938.jpg,0.0,0.0,1769351126938
1769351126971.jpg,0.0,0.0,1769351126971
1769351127004.jpg,0.0,0.0,1769351127004
1769351127038.jpg,1.0,1.0,1769351127038
1769351127071.jpg,1.0,1.0,1769351127071
1769351127105.jpg,1.0,1.0,1769351127105
1769351127138.jpg,1.0,1.0,1769351127138
1769351127172.jpg,1.0,1.0,1769351127172
1769351127205.jpg,1.0,1.0,1769351127205
1769351127239.jpg,1.0,1.0,1769351127239
