filename,v_left,v_right,timestamp
1769347755105.jpg,0.0,0.0,1769347755105
1769347755138.jpg,0.0,0.0,1769347755138
1769347755172.jpg,0.0,0.0,1769347755172
1769347755206.jpg,0.0,0.0,1769347755206
1769347755239.jpg,0.5,-0.5,1769347755239
1769347755273.jpg,0.5,-0.5,1769347755273
1769347755306.jpg,0.5,-0.5,1769347755306
1769347755340.jpg,0.5,-0.5,1769347755340
1769347755374.jpg,0.5,-0.5,1769347755374
1769347755408.jpg,0.0,0.0,1769347755408
1769347755441.jpg,0.0,0.0,1769347755441
1769347755475.jpg,0.0,0.0,1769347755475
1769347755509.jpg,0.0,0.0,1769347755509
1769347755543.jpg,0.0,0.0,1769347755543
1769347755577.jpg,0.0,0.0,1769347755577
1769347755610.jpg,0.0,0.0,1769347755610
1769347755643.jpg,0.5,-0.5,1769347755643
1769347755677.jpg,0.5,-0.5,1769347755677
1769347755711.jpg,0.5,-0.5,1769347755711
1769347755745.jpg,0.5,-0.5,1769347755745
1769347755778.jpg,0.5,-0.5,1769347755778
1769347755812.jpg,0.0,0.0,1769347755812
1769347755846.jpg,0.0,0.0,1769347755846
1769347755879.jpg,0.0,0.0,1769347755879
1769347755913.jpg,0.0,0.0,1769347755913
1769347755947.jpg,0.0,0.0,1769347755947
1769347755981.jpg,0.0,0.0,1769347755981
1769347756015.jpg,0.5,-0.5,1769347756015
1769347756048.jpg,0.5,-0.5,1769347756048
1769347756082.jpg,0.5,-0.5,1769347756082
1769347756116.jpg,0.5,-0.5,1769347756116
1769347756149.jpg,0.0,0.0,1769347756149
1769347756183.jpg,0.0,0.0,1769347756183
1769347756217.jpg,0.0,0.0,1769347756217
1769347756251.jpg,0.0,0.0,1769347756251
1769347756284.jpg,0.0,0.0,1769347756284
1769347756318.jpg,0.0,0.0,1769347756318
1769347756352.jpg,0.0,0.0,1769347756352
1769347756385.jpg,0.0,0.0,1769347756385
1769347756419.jpg,0.0,0.0,1769347756419
1769347756453.jpg,0.0,0.0,1769347756453
1769347756486.jpg,0.0,0.0,1769347756486
1769347756520.jpg,0.0,0.0,1769347756520
1769347756554.jpg,0.0,0.0,1769347756554
1769347756587.jpg,0.0,0.0,1769347756587
1769347756621.jpg,0.0,0.0,1769347756621
1769347756655.jpg,0.0,0.0,1769347756655
1769347756688.jpg,0.0,0.0,1769347756688
1769347756722.jpg,0.0,0.0,1769347756722
1769347756756.jpg,0.0,0.0,1769347756756
1769347756790.jpg,0.0,0.0,1769347756790
1769347756823.jpg,0.5,-0.5,1769347756823
1769347756858.jpg,0.5,-0.5,1769347756858
1769347756892.jpg,0.5,-0.5,1769347756892
1769347756925.jpg,0.5,-0.5,1769347756925
1769347756959.jpg,0.0,0.0,1769347756959
1769347756992.jpg,0.0,0.0,1769347756992
1769347757026.jpg,0.0,0.0,1769347757026
1769347757059.jpg,0.0,0.0,1769347757059
1769347757093.jpg,0.0,0.0,1769347757093
1769347757127.jpg,0.0,0.0,1769347757127
1769347757161.jpg,0.0,0.0,1769347757161
1769347757194.jpg,0.0,0.0,1769347757194
1769347757228.jpg,0.0,0.0,1769347757228
1769347757262.jpg,0.0,0.0,1769347757262
1769347757296.jpg,0.0,0.0,1769347757296
1769347757329.jpg,0.0,0.0,1769347757329
1769347757363.jpg,0.0,0.0,1769347757363
1769347757397.jpg,0.0,0.0,1769347757397
1769347757430.jpg,0.0,0.0,1769347757430
1769347757464.jpg,0.0,0.0,1769347757464
1769347757498.jpg,0.0,0.0,1769347757498
1769347757532.jpg,0.0,0.0,1769347757532
1769347757565.jpg,0.0,0.0,1769347757565
1769347757599.jpg,0.0,0.0,1769347757599
1769347757633.jpg,0.0,0.0,1769347757633
1769347757667.jpg,0.0,0.0,1769347757667
1769347757700.jpg,0.0,0.0,1769347757700
1769347757734.jpg,0.0,0.0,1769347757734
1769347757768.jpg,0.0,0.0,1769347757768
1769347757802.jpg,0.0,0.0,1769347757802
1769347757836.jpg,0.0,0.0,1769347757836
1769347757869.jpg,0.0,0.0,1769347757869
1769347757903.jpg,0.0,0.0,1769347757903
1769347757937.jpg,0.0,0.0,1769347757937
1769347757971.jpg,0.0,0.0,1769347757971
1769347758004.jpg,0.0,0.0,1769347758004
1769347758038.jpg,0.0,0.0,1769347758038
1769347758072.jpg,0.0,0.0,1769347758072
1769347758106.jpg,0.0,0.0,1769347758106
1769347758139.jpg,0.5,-0.5,1769347758139
1769347758173.jpg,0.5,-0.5,1769347758173
1769347758207.jpg,0.5,-0.5,1769347758207
1769347758240.jpg,0.5,-0.5,1769347758240
1769347758274.jpg,0.5,-0.5,1769347758274
1769347758308.jpg,0.0,0.0,1769347758308
1769347758341.jpg,0.0,0.0,1769347758341
1769347758375.jpg,0.0,0.0,1769347758375
1769347758409.jpg,0.0,0.0,1769347758409
1769347758442.jpg,0.0,0.0,1769347758442
1769347758476.jpg,0.0,0.0,1769347758476
1769347758509.jpg,0.0,0.0,1769347758509
1769347758543.jpg,0.0,0.0,1769347758543
1769347758576.jpg,0.0,0.0,1769347758576
1769347758610.jpg,0.0,0.0,1769347758610
1769347758644.jpg,0.0,0.0,1769347758644
1769347758677.jpg,0.0,0.0,1769347758677
1769347758711.jpg,0.0,0.0,1769347758711
1769347758745.jpg,0.0,0.0,1769347758745
1769347758779.jpg,0.0,0.0,1769347758779
1769347758812.jpg,0.0,0.0,1769347758812
1769347758846.jpg,0.0,0.0,1769347758846
1769347758880.jpg,0.0,0.0,1769347758880
1769347758914.jpg,0.0,0.0,1769347758914
1769347758947.jpg,0.0,0.0,1769347758947
1769347758981.jpg,1.0,1.0,1769347758981
1769347759015.jpg,1.0,1.0,1769347759015
1769347759049.jpg,1.0,1.0,1769347759049
1769347759082.jpg,1.0,1.0,1769347759082
1769347759116.jpg,1.0,1.0,1769347759116
1769347759150.jpg,1.0,1.0,1769347759150
1769347759183.jpg,0.0,0.0,1769347759183
1769347759217.jpg,0.0,0.0,1769347759217
1769347759250.jpg,0.0,0.0,1769347759250
1769347759284.jpg,0.0,0.0,1769347759284
1769347759318.jpg,0.0,0.0,1769347759318
1769347759352.jpg,0.0,0.0,1769347759352
1769347759386.jpg,0.0,0.0,1769347759386
1769347759419.jpg,1.0,1.0,1769347759419
1769347759453.jpg,1.0,1.0,1769347759453
1769347759487.jpg,1.0,1.0,1769347759487
1769347759521.jpg,1.0,1.0,1769347759521
1769347759554.jpg,1.0,1.0,1769347759554
1769347759588.jpg,1.0,1.0,1769347759588
1769347759622.jpg,1.0,1.0,1769347759622
1769347759656.jpg,0.0,0.0,1769347759656
1769347759689.jpg,0.0,0.0,1769347759689
1769347759723.jpg,0.0,0.0,1769347759723
1769347759757.jpg,0.0,0.0,1769347759757
1769347759790.jpg,0.0,0.0,1769347759790
1769347759824.jpg,0.0,0.0,1769347759824
1769347759858.jpg,0.0,0.0,1769347759858
1769347759892.jpg,0.0,0.0,1769347759892
1769347759925.jpg,0.0,0.0,1769347759925
1769347759959.jpg,0.0,0.0,1769347759959
1769347759992.jpg,-0.5,0.5,1769347759992
1769347760026.jpg,-0.5,0.5,1769347760026
1769347760060.jpg,-0.5,0.5,1769347760060
1769347760094.jpg,0.0,0.0,1769347760094
1769347760127.jpg,0.0,0.0,1769347760127
1769347760161.jpg,0.0,0.0,1769347760161
1769347760195.jpg,0.0,0.0,1769347760195
1769347760228.jpg,0.0,0.0,1769347760228
1769347760262.jpg,0.0,0.0,1769347760262
1769347760296.jpg,0.0,0.0,1769347760296
1769347760330.jpg,0.0,0.0,1769347760330
1769347760363.jpg,0.0,0.0,1769347760363
1769347760397.jpg,0.0,0.0,1769347760397
1769347760431.jpg,1.0,1.0,1769347760431
1769347760464.jpg,1.0,1.0,1769347760464
1769347760498.jpg,1.0,1.0,1769347760498
1769347760532.jpg,0.0,0.0,1769347760532
1769347760565.jpg,0.0,0.0,1769347760565
1769347760599.jpg,0.0,0.0,1769347760599
1769347760633.jpg,0.0,0.0,1769347760633
1769347760667.jpg,0.0,0.0,1769347760667
1769347760700.jpg,0.0,0.0,1769347760700
1769347760734.jpg,0.0,0.0,1769347760734
1769347760767.jpg,0.0,0.0,1769347760767
1769347760801.jpg,0.0,0.0,1769347760801
1769347760835.jpg,0.0,0.0,1769347760835
1769347760869.jpg,0.0,0.0,1769347760869
1769347760902.jpg,0.0,0.0,1769347760902
1769347760936.jpg,0.0,0.0,1769347760936
1769347760969.jpg,0.0,0.0,1769347760969
1769347761003.jpg,0.0,0.0,1769347761003
1769347761037.jpg,0.0,0.0,1769347761037
