filename,v_left,v_right,timestamp
1769346379295.jpg,0.0,0.0,1769346379295
1769346379329.jpg,0.0,0.0,1769346379329
1769346379362.jpg,0.0,0.0,1769346379362
1769346379396.jpg,0.0,0.0,1769346379396
1769346379430.jpg,0.0,0.0,1769346379430
1769346379464.jpg,0.0,0.0,1769346379464
1769346379497.jpg,0.0,0.0,1769346379497
1769346379531.jpg,0.0,0.0,1769346379531
1769346379565.jpg,0.0,0.0,1769346379565
1769346379598.jpg,0.0,0.0,1769346379598
1769346379632.jpg,0.0,0.0,1769346379632
1769346379666.jpg,0.0,0.0,1769346379666
1769346379699.jpg,0.0,0.0,1769346379699
1769346379733.jpg,0.0,0.0,1769346379733
1769346379766.jpg,0.0,0.0,1769346379766
1769346379800.jpg,0.0,0.0,1769346379800
1769346379834.jpg,0.0,0.0,1769346379834
1769346379867.jpg,0.0,0.0,1769346379867
1769346379901.jpg,0.0,0.0,1769346379901
1769346379934.jpg,0.0,0.0,1769346379934
1769346379968.jpg,0.0,0.0,1769346379968
1769346380002.jpg,0.0,0.0,1769346380002
1769346380035.jpg,0.0,0.0,1769346380035
1769346380069.jpg,0.0,0.0,1769346380069
1769346380102.jpg,0.0,0.0,1769346380102
1769346380136.jpg,0.5,-0.5,1769346380136
1769346380170.jpg,0.5,-0.5,1769346380170
1769346380203.jpg,0.5,-0.5,1769346380203
1769346380237.jpg,0.0,0.0,1769346380237
1769346380271.jpg,0.0,0.0,1769346380271
1769346380305.jpg,0.0,0.0,1769346380305
1769346380338.jpg,0.0,0.0,1769346380338
1769346380372.jpg,0.0,0.0,1769346380372
1769346380405.jpg,0.0,0.0,1769346380405
1769346380439.jpg,0.0,0.0,1769346380439
1769346380473.jpg,0.0,0.0,1769346380473
1769346380506.jpg,0.0,0.0,1769346380506
1769346380540.jpg,0.0,0.0,1769346380540
1769346380574.jpg,0.0,0.0,1769346380574
1769346380607.jpg,0.0,0.0,1769346380607
1769346380641.jpg,0.0,0.0,1769346380641
1769346380675.jpg,0.0,0.0,1769346380675
1769346380709.jpg,0.0,0.0,1769346380709
1769346380742.jpg,0.0,0.0,1769346380742
1769346380776.jpg,0.0,0.0,1769346380776
1769346380810.jpg,0.0,0.0,1769346380810
1769346380843.jpg,0.0,0.0,1769346380843
1769346380877.jpg,0.0,0.0,1769346380877
1769346380911.jpg,0.0,0.0,1769346380911
1769346380944.jpg,0.0,0.0,1769346380944
1769346380978.jpg,0.0,0.0,1769346380978
1769346381012.jpg,0.0,0.0,1769346381012
1769346381045.jpg,0.0,0.0,1769346381045
1769346381079.jpg,0.0,0.0,1769346381079
1769346381113.jpg,0.0,0.0,1769346381113
1769346381147.jpg,0.0,0.0,1769346381147
1769346381180.jpg,0.0,0.0,1769346381180
1769346381214.jpg,0.0,0.0,1769346381214
1769346381248.jpg,0.0,0.0,1769346381248
1769346381282.jpg,0.0,0.0,1769346381282
1769346381315.jpg,0.0,0.0,1769346381315
1769346381349.jpg,0.0,0.0,1769346381349
1769346381383.jpg,0.0,0.0,1769346381383
1769346381416.jpg,0.0,0.0,1769346381416
1769346381450.jpg,0.0,0.0,1769346381450
1769346381484.jpg,0.0,0.0,1769346381484
1769346381517.jpg,0.0,0.0,1769346381517
1769346381551.jpg,0.0,0.0,1769346381551
1769346381585.jpg,0.0,0.0,1769346381585
1769346381618.jpg,0.0,0.0,1769346381618
1769346381652.jpg,1.0,1.0,1769346381652
1769346381686.jpg,1.0,1.0,1769346381686
1769346381719.jpg,1.0,1.0,1769346381719
1769346381753.jpg,0.0,0.0,1769346381753
1769346381787.jpg,0.0,0.0,1769346381787
1769346381820.jpg,0.0,0.0,1769346381820
1769346381854.jpg,0.0,0.0,1769346381854
1769346381888.jpg,0.0,0.0,1769346381888
1769346381921.jpg,0.0,0.0,1769346381921
1769346381955.jpg,0.0,0.0,1769346381955
1769346381988.jpg,0.0,0.0,1769346381988
1769346382022.jpg,0.0,0.0,1769346382022
1769346382056.jpg,0.0,0.0,1769346382056
1769346382090.jpg,0.0,0.0,1769346382090
1769346382123.jpg,0.0,0.0,1769346382123
1769346382157.jpg,0.0,0.0,1769346382157
1769346382191.jpg,0.0,0.0,1769346382191
1769346382225.jpg,1.0,1.0,1769346382225
1769346382259.jpg,1.0,1.0,1769346382259
1769346382292.jpg,1.0,1.0,1769346382292
1769346382326.jpg,1.0,1.0,1769346382326
1769346382360.jpg,0.0,0.0,1769346382360
1769346382393.jpg,0.0,0.0,1769346382393
1769346382427.jpg,0.0,0.0,1769346382427
1769346382461.jpg,0.0,0.0,1769346382461
1769346382494.jpg,0.0,0.0,1769346382494
1769346382528.jpg,0.0,0.0,1769346382528
1769346382562.jpg,0.0,0.0,1769346382562
1769346382596.jpg,0.0,0.0,1769346382596
1769346382629.jpg,0.0,0.0,1769346382629
1769346382663.jpg,1.0,1.0,1769346382663
1769346382696.jpg,1.0,1.0,1769346382696
1769346382730.jpg,1.0,1.0,1769346382730
1769346382764.jpg,1.0,1.0,1769346382764
1769346382798.jpg,1.0,1.0,1769346382798
1769346382832.jpg,1.0,1.0,1769346382832
1769346382865.jpg,1.0,1.0,1769346382865
1769346382899.jpg,0.0,0.0,1769346382899
1769346382932.jpg,0.0,0.0,1769346382932
1769346382966.jpg,0.0,0.0,1769346382966
1769346383000.jpg,0.0,0.0,1769346383000
1769346383034.jpg,0.0,0.0,1769346383034
1769346383067.jpg,0.0,0.0,1769346383067
1769346383101.jpg,0.0,0.0,1769346383101
1769346383135.jpg,0.0,0.0,1769346383135
1769346383168.jpg,0.0,0.0,1769346383168
1769346383202.jpg,0.0,0.0,1769346383202
1769346383236.jpg,0.0,0.0,1769346383236
1769346383269.jpg,0.0,0.0,1769346383269
1769346383303.jpg,0.0,0.0,1769346383303
1769346383337.jpg,1.0,1.0,1769346383337
1769346383371.jpg,1.0,1.0,1769346383371
1769346383405.jpg,1.0,1.0,1769346383405
1769346383438.jpg,1.0,1.0,1769346383438
1769346383472.jpg,0.0,0.0,1769346383472
1769346383505.jpg,0.0,0.0,1769346383505
1769346383539.jpg,0.0,0.0,1769346383539
1769346383573.jpg,0.0,0.0,1769346383573
1769346383606.jpg,0.0,0.0,1769346383606
1769346383640.jpg,0.0,0.0,1769346383640
1769346383674.jpg,0.0,0.0,1769346383674
1769346383707.jpg,0.5,-0.5,1769346383707
1769346383741.jpg,0.5,-0.5,1769346383741
1769346383775.jpg,0.5,-0.5,1769346383775
1769346383809.jpg,0.5,-0.5,1769346383809
1769346383843.jpg,0.0,0.0,1769346383843
1769346383876.jpg,0.0,0.0,1769346383876
1769346383910.jpg,0.0,0.0,1769346383910
1769346383943.jpg,0.0,0.0,1769346383943
1769346383977.jpg,0.0,0.0,1769346383977
1769346384010.jpg,0.0,0.0,1769346384010
1769346384044.jpg,0.0,0.0,1769346384044
1769346384077.jpg,0.0,0.0,1769346384077
1769346384111.jpg,0.0,0.0,1769346384111
1769346384145.jpg,0.0,0.0,1769346384145
1769346384179.jpg,0.0,0.0,1769346384179
1769346384212.jpg,0.0,0.0,1769346384212
1769346384246.jpg,0.0,0.0,1769346384246
1769346384280.jpg,0.0,0.0,1769346384280
1769346384313.jpg,0.0,0.0,1769346384313
1769346384346.jpg,0.0,0.0,1769346384346
1769346384380.jpg,0.0,0.0,1769346384380
1769346384414.jpg,0.0,0.0,1769346384414
1769346384448.jpg,0.0,0.0,1769346384448
1769346384481.jpg,0.0,0.0,1769346384481
1769346384515.jpg,0.0,0.0,1769346384515
1769346384549.jpg,0.0,0.0,1769346384549
1769346384583.jpg,0.0,0.0,1769346384583
1769346384616.jpg,0.0,0.0,1769346384616
1769346384651.jpg,0.0,0.0,1769346384651
1769346384684.jpg,0.0,0.0,1769346384684
1769346384718.jpg,0.0,0.0,1769346384718
1769346384752.jpg,0.0,0.0,1769346384752
1769346384785.jpg,0.0,0.0,1769346384785
1769346384819.jpg,1.0,1.0,1769346384819
1769346384852.jpg,1.0,1.0,1769346384852
1769346384886.jpg,1.0,1.0,1769346384886
1769346384920.jpg,0.0,0.0,1769346384920
1769346384953.jpg,0.0,0.0,1769346384953
1769346384987.jpg,0.0,0.0,1769346384987
1769346385021.jpg,0.0,0.0,1769346385021
1769346385054.jpg,0.0,0.0,1769346385054
1769346385088.jpg,0.0,0.0,1769346385088
1769346385122.jpg,0.0,0.0,1769346385122
1769346385156.jpg,0.0,0.0,1769346385156
1769346385190.jpg,0.0,0.0,1769346385190
1769346385223.jpg,0.0,0.0,1769346385223
1769346385257.jpg,0.0,0.0,1769346385257
1769346385290.jpg,0.0,0.0,1769346385290
1769346385324.jpg,0.0,0.0,1769346385324
1769346385358.jpg,0.0,0.0,1769346385358
1769346385391.jpg,0.0,0.0,1769346385391
1769346385425.jpg,1.0,1.0,1769346385425
1769346385459.jpg,1.0,1.0,1769346385459
1769346385493.jpg,0.0,0.0,1769346385493
1769346385526.jpg,0.0,0.0,1769346385526
1769346385560.jpg,0.0,0.0,1769346385560
1769346385593.jpg,0.0,0.0,1769346385593
1769346385627.jpg,0.0,0.0,1769346385627
1769346385661.jpg,0.0,0.0,1769346385661
1769346385694.jpg,0.0,0.0,1769346385694
1769346385728.jpg,0.0,0.0,1769346385728
1769346385761.jpg,0.0,0.0,1769346385761
1769346385795.jpg,0.0,0.0,1769346385795
1769346385828.jpg,0.0,0.0,1769346385828
1769346385862.jpg,0.0,0.0,1769346385862
1769346385896.jpg,0.0,0.0,1769346385896
1769346385930.jpg,1.0,1.0,1769346385930
1769346385963.jpg,1.0,1.0,1769346385963
1769346385997.jpg,1.0,1.0,1769346385997
1769346386031.jpg,0.0,0.0,1769346386031
1769346386065.jpg,0.0,0.0,1769346386065
1769346386098.jpg,0.0,0.0,1769346386098
1769346386132.jpg,0.0,0.0,1769346386132
1769346386166.jpg,0.0,0.0,1769346386166
1769346386200.jpg,0.0,0.0,1769346386200
1769346386233.jpg,0.0,0.0,1769346386233
1769346386267.jpg,0.0,0.0,1769346386267
1769346386301.jpg,0.0,0.0,1769346386301
1769346386335.jpg,0.0,0.0,1769346386335
1769346386368.jpg,0.0,0.0,1769346386368
1769346386402.jpg,0.0,0.0,1769346386402
1769346386436.jpg,0.0,0.0,1769346386436
1769346386470.jpg,0.0,0.0,1769346386470
1769346386503.jpg,0.0,0.0,1769346386503
1769346386537.jpg,0.0,0.0,1769346386537
1769346386571.jpg,0.0,0.0,1769346386571
1769346386604.jpg,0.0,0.0,1769346386604
1769346386638.jpg,0.0,0.0,1769346386638
1769346386672.jpg,1.0,1.0,1769346386672
1769346386705.jpg,1.0,1.0,1769346386705
1769346386739.jpg,1.0,1.0,1769346386739
1769346386773.jpg,0.0,0.0,1769346386773
1769346386807.jpg,0.0,0.0,1769346386807
1769346386840.jpg,0.0,0.0,1769346386840
1769346386874.jpg,0.0,0.0,1769346386874
1769346386908.jpg,0.0,0.0,1769346386908
1769346386941.jpg,0.0,0.0,1769346386941
1769346386975.jpg,0.0,0.0,1769346386975
1769346387009.jpg,0.0,0.0,1769346387009
1769346387043.jpg,0.0,0.0,1769346387043
1769346387076.jpg,0.0,0.0,1769346387076
1769346387110.jpg,0.0,0.0,1769346387110
1769346387144.jpg,0.0,0.0,1769346387144
1769346387178.jpg,0.0,0.0,1769346387178
1769346387211.jpg,0.0,0.0,1769346387211
1769346387245.jpg,0.0,0.0,1769346387245
1769346387279.jpg,0.0,0.0,1769346387279
1769346387312.jpg,0.0,0.0,1769346387312
1769346387346.jpg,0.0,0.0,1769346387346
1769346387379.jpg,0.0,0.0,1769346387379
1769346387413.jpg,0.0,0.0,1769346387413
1769346387447.jpg,0.0,0.0,1769346387447
1769346387480.jpg,0.0,0.0,1769346387480
1769346387514.jpg,0.0,0.0,1769346387514
1769346387548.jpg,0.0,0.0,1769346387548
1769346387581.jpg,0.0,0.0,1769346387581
1769346387615.jpg,0.0,0.0,1769346387615
1769346387649.jpg,0.0,0.0,1769346387649
1769346387682.jpg,0.0,0.0,1769346387682
1769346387716.jpg,0.0,0.0,1769346387716
1769346387750.jpg,0.0,0.0,1769346387750
1769346387784.jpg,1.0,1.0,1769346387784
1769346387818.jpg,1.0,1.0,1769346387818
1769346387851.jpg,1.0,1.0,1769346387851
1769346387885.jpg,0.0,0.0,1769346387885
1769346387919.jpg,0.0,0.0,1769346387919
1769346387953.jpg,0.0,0.0,1769346387953
1769346387986.jpg,0.0,0.0,1769346387986
1769346388020.jpg,0.0,0.0,1769346388020
1769346388054.jpg,0.0,0.0,1769346388054
1769346388087.jpg,0.0,0.0,1769346388087
1769346388121.jpg,0.0,0.0,1769346388121
1769346388155.jpg,0.0,0.0,1769346388155
1769346388188.jpg,0.0,0.0,1769346388188
1769346388222.jpg,0.0,0.0,1769346388222
1769346388255.jpg,0.0,0.0,1769346388255
1769346388289.jpg,0.0,0.0,1769346388289
1769346388323.jpg,0.0,0.0,1769346388323
1769346388356.jpg,0.0,0.0,1769346388356
1769346388390.jpg,0.0,0.0,1769346388390
1769346388424.jpg,0.0,0.0,1769346388424
1769346388458.jpg,0.0,0.0,1769346388458
1769346388492.jpg,0.0,0.0,1769346388492
1769346388525.jpg,0.0,0.0,1769346388525
1769346388559.jpg,0.0,0.0,1769346388559
1769346388593.jpg,0.0,0.0,1769346388593
1769346388626.jpg,0.0,0.0,1769346388626
1769346388660.jpg,0.0,0.0,1769346388660
1769346388694.jpg,0.0,0.0,1769346388694
1769346388728.jpg,0.0,0.0,1769346388728
1769346388761.jpg,0.0,0.0,1769346388761
1769346388795.jpg,0.0,0.0,1769346388795
1769346388829.jpg,0.0,0.0,1769346388829
1769346388862.jpg,0.0,0.0,1769346388862
1769346388896.jpg,0.5,-0.5,1769346388896
1769346388930.jpg,0.5,-0.5,1769346388930
1769346388963.jpg,0.5,-0.5,1769346388963
1769346388997.jpg,0.0,0.0,1769346388997
1769346389030.jpg,0.0,0.0,1769346389030
1769346389064.jpg,0.0,0.0,1769346389064
1769346389098.jpg,0.0,0.0,1769346389098
1769346389132.jpg,0.0,0.0,1769346389132
1769346389165.jpg,0.0,0.0,1769346389165
1769346389199.jpg,0.0,0.0,1769346389199
1769346389233.jpg,0.0,0.0,1769346389233
1769346389266.jpg,0.0,0.0,1769346389266
1769346389300.jpg,0.0,0.0,1769346389300
1769346389334.jpg,0.0,0.0,1769346389334
1769346389367.jpg,0.0,0.0,1769346389367
1769346389401.jpg,0.0,0.0,1769346389401
1769346389435.jpg,0.0,0.0,1769346389435
1769346389468.jpg,0.0,0.0,1769346389468
1769346389502.jpg,0.0,0.0,1769346389502
1769346389536.jpg,0.0,0.0,1769346389536
1769346389569.jpg,0.0,0.0,1769346389569
1769346389603.jpg,0.0,0.0,1769346389603
1769346389637.jpg,0.0,0.0,1769346389637
1769346389671.jpg,0.0,0.0,1769346389671
1769346389704.jpg,0.0,0.0,1769346389704
1769346389738.jpg,0.0,0.0,1769346389738
1769346389772.jpg,0.0,0.0,1769346389772
1769346389806.jpg,0.0,0.0,1769346389806
1769346389840.jpg,0.0,0.0,1769346389840
1769346389874.jpg,0.0,0.0,1769346389874
1769346389907.jpg,0.0,0.0,1769346389907
1769346389941.jpg,0.0,0.0,1769346389941
1769346389975.jpg,0.0,0.0,1769346389975
1769346390009.jpg,0.0,0.0,1769346390009
1769346390042.jpg,0.0,0.0,1769346390042
1769346390076.jpg,0.0,0.0,1769346390076
1769346390110.jpg,0.0,0.0,1769346390110
1769346390143.jpg,0.0,0.0,1769346390143
1769346390177.jpg,0.0,0.0,1769346390177
1769346390210.jpg,0.0,0.0,1769346390210
1769346390244.jpg,0.0,0.0,1769346390244
1769346390278.jpg,0.0,0.0,1769346390278
1769346390311.jpg,0.0,0.0,1769346390311
1769346390345.jpg,0.0,0.0,1769346390345
1769346390379.jpg,0.0,0.0,1769346390379
1769346390412.jpg,0.0,0.0,1769346390412
1769346390446.jpg,0.0,0.0,1769346390446
1769346390480.jpg,0.0,0.0,1769346390480
1769346390513.jpg,0.0,0.0,1769346390513
1769346390547.jpg,0.0,0.0,1769346390547
1769346390581.jpg,0.0,0.0,1769346390581
1769346390615.jpg,0.0,0.0,1769346390615
1769346390649.jpg,0.0,0.0,1769346390649
1769346390682.jpg,0.0,0.0,1769346390682
1769346390716.jpg,0.0,0.0,1769346390716
1769346390750.jpg,0.0,0.0,1769346390750
1769346390784.jpg,0.0,0.0,1769346390784
1769346390817.jpg,0.0,0.0,1769346390817
1769346390851.jpg,0.0,0.0,1769346390851
1769346390885.jpg,0.0,0.0,1769346390885
1769346390919.jpg,0.0,0.0,1769346390919
1769346390953.jpg,0.0,0.0,1769346390953
1769346390986.jpg,0.0,0.0,1769346390986
1769346391020.jpg,1.0,1.0,1769346391020
1769346391053.jpg,1.0,1.0,1769346391053
1769346391087.jpg,1.0,1.0,1769346391087
1769346391121.jpg,0.0,0.0,1769346391121
1769346391155.jpg,0.0,0.0,1769346391155
1769346391188.jpg,0.0,0.0,1769346391188
1769346391222.jpg,0.0,0.0,1769346391222
1769346391256.jpg,0.0,0.0,1769346391256
1769346391289.jpg,0.0,0.0,1769346391289
1769346391323.jpg,0.0,0.0,1769346391323
1769346391357.jpg,0.0,0.0,1769346391357
1769346391390.jpg,0.0,0.0,1769346391390
1769346391424.jpg,0.0,0.0,1769346391424
1769346391458.jpg,0.0,0.0,1769346391458
1769346391492.jpg,0.0,0.0,1769346391492
1769346391525.jpg,0.0,0.0,1769346391525
1769346391559.jpg,0.0,0.0,1769346391559
1769346391593.jpg,0.0,0.0,1769346391593
1769346391626.jpg,1.0,1.0,1769346391626
1769346391660.jpg,1.0,1.0,1769346391660
1769346391694.jpg,1.0,1.0,1769346391694
1769346391728.jpg,0.0,0.0,1769346391728
1769346391761.jpg,0.0,0.0,1769346391761
1769346391795.jpg,0.0,0.0,1769346391795
1769346391829.jpg,0.0,0.0,1769346391829
1769346391862.jpg,0.0,0.0,1769346391862
1769346391896.jpg,0.0,0.0,1769346391896
1769346391930.jpg,0.0,0.0,1769346391930
1769346391964.jpg,0.0,0.0,1769346391964
1769346391997.jpg,0.0,0.0,1769346391997
1769346392032.jpg,0.0,0.0,1769346392032
1769346392066.jpg,0.0,0.0,1769346392066
1769346392100.jpg,0.0,0.0,1769346392100
1769346392133.jpg,0.0,0.0,1769346392133
1769346392167.jpg,0.0,0.0,1769346392167
1769346392201.jpg,0.0,0.0,1769346392201
1769346392234.jpg,0.0,0.0,1769346392234
1769346392268.jpg,0.0,0.0,1769346392268
1769346392301.jpg,0.0,0.0,1769346392301
1769346392335.jpg,0.0,0.0,1769346392335
1769346392369.jpg,0.0,0.0,1769346392369
1769346392402.jpg,0.0,0.0,1769346392402
1769346392436.jpg,0.0,0.0,1769346392436
1769346392470.jpg,0.0,0.0,1769346392470
1769346392503.jpg,0.0,0.0,1769346392503
1769346392537.jpg,0.0,0.0,1769346392537
1769346392571.jpg,0.0,0.0,1769346392571
1769346392604.jpg,0.0,0.0,1769346392604
1769346392638.jpg,0.0,0.0,1769346392638
