filename,v_left,v_right,timestamp
1769333640300.jpg,-0.5,0.5,1769333640300
1769333640334.jpg,-0.5,0.5,1769333640334
1769333640367.jpg,-0.5,0.5,1769333640367
1769333640402.jpg,-0.5,0.5,1769333640402
1769333640435.jpg,0.0,0.0,1769333640435
1769333640469.jpg,0.0,0.0,1769333640469
1769333640503.jpg,0.0,0.0,1769333640503
1769333640536.jpg,0.0,0.0,1769333640536
1769333640570.jpg,0.0,0.0,1769333640570
1769333640604.jpg,0.0,0.0,1769333640604
1769333640638.jpg,0.0,0.0,1769333640638
1769333640672.jpg,0.0,0.0,1769333640672
1769333640705.jpg,0.0,0.0,1769333640705
1769333640739.jpg,0.0,0.0,1769333640739
1769333640773.jpg,1.0,1.0,1769333640773
1769333640806.jpg,1.0,1.0,1769333640806
1769333640840.jpg,1.0,1.0,1769333640840
1769333640874.jpg,1.0,1.0,1769333640874
1769333640908.jpg,1.0,1.0,1769333640908
1769333640942.jpg,0.0,0.0,1769333640942
1769333640976.jpg,0.0,0.0,1769333640976
1769333641009.jpg,0.0,0.0,1769333641009
1769333641043.jpg,0.0,0.0,1769333641043
1769333641077.jpg,0.0,0.0,1769333641077
1769333641110.jpg,0.0,0.0,1769333641110
1769333641144.jpg,0.0,0.0,1769333641144
1769333641178.jpg,0.0,0.0,1769333641178
1769333641212.jpg,0.0,0.0,1769333641212
1769333641246.jpg,0.0,0.0,1769333641246
1769333641279.jpg,0.0,0.0,1769333641279
1769333641313.jpg,1.0,1.0,1769333641313
1769333641347.jpg,1.0,1.0,1769333641347
1769333641380.jpg,1.0,1.0,1769333641380
1769333641414.jpg,1.0,1.0,1769333641414
1769333641448.jpg,1.0,1.0,1769333641448
1769333641481.jpg,1.0,1.0,1769333641481
1769333641515.jpg,1.0,1.0,1769333641515
1769333641549.jpg,0.0,0.0,1769333641549
1769333641583.jpg,0.0,0.0,1769333641583
1769333641616.jpg,0.0,0.0,1769333641616
1769333641650.jpg,0.0,0.0,1769333641650
1769333641684.jpg,0.0,0.0,1769333641684
1769333641717.jpg,0.0,0.0,1769333641717
1769333641751.jpg,0.0,0.0,1769333641751
1769333641785.jpg,0.0,0.0,1769333641785
1769333641818.jpg,0.0,0.0,1769333641818
1769333641852.jpg,0.0,0.0,1769333641852
1769333641885.jpg,0.0,0.0,1769333641885
1769333641919.jpg,-0.5,0.5,1769333641919
1769333641953.jpg,-0.5,0.5,1769333641953
1769333641987.jpg,-0.5,0.5,1769333641987
1769333642020.jpg,-0.5,0.5,1769333642020
1769333642053.jpg,-0.5,0.5,1769333642053
1769333642087.jpg,0.0,0.0,1769333642087
1769333642121.jpg,0.0,0.0,1769333642121
1769333642155.jpg,0.0,0.0,1769333642155
1769333642188.jpg,0.0,0.0,1769333642188
1769333642222.jpg,0.0,0.0,1769333642222
1769333642255.jpg,0.0,0.0,1769333642255
1769333642289.jpg,0.0,0.0,1769333642289
1769333642323.jpg,0.0,0.0,1769333642323
1769333642356.jpg,0.0,0.0,1769333642356
1769333642390.jpg,0.0,0.0,1769333642390
1769333642423.jpg,0.0,0.0,1769333642423
1769333642457.jpg,0.0,0.0,1769333642457
1769333642491.jpg,1.0,1.0,1769333642491
1769333642524.jpg,1.0,1.0,1769333642524
1769333642558.jpg,1.0,1.0,1769333642558
1769333642592.jpg,1.0,1.0,1769333642592
1769333642626.jpg,1.0,1.0,1769333642626
1769333642659.jpg,0.0,0.0,1769333642659
1769333642693.jpg,0.0,0.0,1769333642693
1769333642727.jpg,0.0,0.0,1769333642727
1769333642760.jpg,0.0,0.0,1769333642760
1769333642794.jpg,0.0,0.0,1769333642794
1769333642828.jpg,0.0,0.0,1769333642828
1769333642862.jpg,0.0,0.0,1769333642862
1769333642896.jpg,0.0,0.0,1769333642896
1769333642929.jpg,0.0,0.0,1769333642929
1769333642963.jpg,0.0,0.0,1769333642963
1769333642997.jpg,0.0,0.0,1769333642997
1769333643030.jpg,1.0,1.0,1769333643030
1769333643064.jpg,1.0,1.0,1769333643064
1769333643098.jpg,1.0,1.0,1769333643098
1769333643131.jpg,1.0,1.0,1769333643131
1769333643165.jpg,1.0,1.0,1769333643165
1769333643198.jpg,1.0,1.0,1769333643198
1769333643232.jpg,0.0,0.0,1769333643232
1769333643265.jpg,0.0,0.0,1769333643265
1769333643299.jpg,0.0,0.0,1769333643299
1769333643333.jpg,0.0,0.0,1769333643333
1769333643366.jpg,0.0,0.0,1769333643366
1769333643400.jpg,0.0,0.0,1769333643400
1769333643434.jpg,0.0,0.0,1769333643434
1769333643468.jpg,0.0,0.0,1769333643468
1769333643502.jpg,0.0,0.0,1769333643502
1769333643535.jpg,0.0,0.0,1769333643535
1769333643569.jpg,0.0,0.0,1769333643569
1769333643603.jpg,0.0,0.0,1769333643603
1769333643637.jpg,-0.5,0.5,1769333643637
1769333643670.jpg,-0.5,0.5,1769333643670
1769333643704.jpg,-0.5,0.5,1769333643704
1769333643738.jpg,-0.5,0.5,1769333643738
1769333643772.jpg,-0.5,0.5,1769333643772
1769333643805.jpg,-0.5,0.5,1769333643805
1769333643839.jpg,0.0,0.0,1769333643839
1769333643873.jpg,0.0,0.0,1769333643873
1769333643907.jpg,0.0,0.0,1769333643907
1769333643941.jpg,0.0,0.0,1769333643941
1769333643975.jpg,0.0,0.0,1769333643975
1769333644009.jpg,0.0,0.0,1769333644009
1769333644042.jpg,0.0,0.0,1769333644042
1769333644076.jpg,0.0,0.0,1769333644076
1769333644110.jpg,0.0,0.0,1769333644110
1769333644144.jpg,1.0,1.0,1769333644144
1769333644177.jpg,1.0,1.0,1769333644177
1769333644211.jpg,1.0,1.0,1769333644211
1769333644244.jpg,1.0,1.0,1769333644244
1769333644278.jpg,1.0,1.0,1769333644278
1769333644312.jpg,1.0,1.0,1769333644312
1769333644345.jpg,1.0,1.0,1769333644345
1769333644379.jpg,1.0,1.0,1769333644379
1769333644413.jpg,0.0,0.0,1769333644413
1769333644447.jpg,0.0,0.0,1769333644447
1769333644481.jpg,0.0,0.0,1769333644481
1769333644514.jpg,0.0,0.0,1769333644514
1769333644548.jpg,0.0,0.0,1769333644548
1769333644581.jpg,0.0,0.0,1769333644581
1769333644615.jpg,0.0,0.0,1769333644615
1769333644649.jpg,0.0,0.0,1769333644649
1769333644682.jpg,0.0,0.0,1769333644682
1769333644716.jpg,0.0,0.0,1769333644716
1769333644750.jpg,1.0,1.0,1769333644750
1769333644784.jpg,1.0,1.0,1769333644784
1769333644817.jpg,1.0,1.0,1769333644817
1769333644851.jpg,1.0,1.0,1769333644851
1769333644885.jpg,1.0,1.0,1769333644885
1769333644918.jpg,1.0,1.0,1769333644918
1769333644952.jpg,1.0,1.0,1769333644952
1769333644986.jpg,0.0,0.0,1769333644986
1769333645020.jpg,0.0,0.0,1769333645020
1769333645053.jpg,0.0,0.0,1769333645053
1769333645087.jpg,0.0,0.0,1769333645087
1769333645120.jpg,0.0,0.0,1769333645120
1769333645154.jpg,0.0,0.0,1769333645154
1769333645187.jpg,0.0,0.0,1769333645187
1769333645221.jpg,0.0,0.0,1769333645221
1769333645254.jpg,0.0,0.0,1769333645254
1769333645288.jpg,0.0,0.0,1769333645288
1769333645322.jpg,0.0,0.0,1769333645322
1769333645356.jpg,0.0,0.0,1769333645356
1769333645389.jpg,-0.5,0.5,1769333645389
1769333645423.jpg,-0.5,0.5,1769333645423
1769333645457.jpg,-0.5,0.5,1769333645457
1769333645491.jpg,-0.5,0.5,1769333645491
1769333645524.jpg,-0.5,0.5,1769333645524
1769333645558.jpg,0.0,0.0,1769333645558
1769333645592.jpg,0.0,0.0,1769333645592
1769333645626.jpg,0.0,0.0,1769333645626
1769333645659.jpg,0.0,0.0,1769333645659
1769333645693.jpg,0.0,0.0,1769333645693
1769333645727.jpg,0.0,0.0,1769333645727
1769333645761.jpg,0.0,0.0,1769333645761
1769333645794.jpg,0.0,0.0,1769333645794
1769333645829.jpg,1.0,1.0,1769333645829
1769333645862.jpg,1.0,1.0,1769333645862
1769333645896.jpg,1.0,1.0,1769333645896
1769333645930.jpg,1.0,1.0,1769333645930
1769333645964.jpg,1.0,1.0,1769333645964
1769333645997.jpg,1.0,1.0,1769333645997
1769333646031.jpg,1.0,1.0,1769333646031
1769333646065.jpg,1.0,1.0,1769333646065
1769333646099.jpg,1.0,1.0,1769333646099
1769333646133.jpg,1.0,1.0,1769333646133
1769333646166.jpg,1.0,1.0,1769333646166
1769333646200.jpg,1.0,1.0,1769333646200
1769333646234.jpg,1.0,1.0,1769333646234
1769333646267.jpg,1.0,1.0,1769333646267
1769333646301.jpg,1.0,1.0,1769333646301
1769333646335.jpg,1.0,1.0,1769333646335
1769333646368.jpg,1.0,1.0,1769333646368
1769333646402.jpg,1.0,1.0,1769333646402
1769333646436.jpg,1.0,1.0,1769333646436
1769333646470.jpg,1.0,1.0,1769333646470
1769333646504.jpg,1.0,1.0,1769333646504
1769333646538.jpg,1.0,1.0,1769333646538
1769333646571.jpg,1.0,1.0,1769333646571
1769333646605.jpg,1.0,1.0,1769333646605
1769333646639.jpg,0.0,0.0,1769333646639
1769333646672.jpg,0.0,0.0,1769333646672
1769333646706.jpg,0.0,0.0,1769333646706
1769333646740.jpg,0.0,0.0,1769333646740
1769333646773.jpg,0.0,0.0,1769333646773
1769333646807.jpg,1.0,1.0,1769333646807
1769333646841.jpg,1.0,1.0,1769333646841
1769333646874.jpg,1.0,1.0,1769333646874
1769333646908.jpg,1.0,1.0,1769333646908
1769333646941.jpg,1.0,1.0,1769333646941
1769333646975.jpg,1.0,1.0,1769333646975
1769333647009.jpg,1.0,1.0,1769333647009
1769333647043.jpg,1.0,1.0,1769333647043
1769333647076.jpg,1.0,1.0,1769333647076
1769333647110.jpg,1.0,1.0,1769333647110
1769333647144.jpg,1.0,1.0,1769333647144
1769333647178.jpg,1.0,1.0,1769333647178
1769333647211.jpg,1.0,1.0,1769333647211
1769333647245.jpg,1.0,1.0,1769333647245
1769333647279.jpg,1.0,1.0,1769333647279
1769333647312.jpg,1.0,1.0,1769333647312
1769333647346.jpg,1.0,1.0,1769333647346
1769333647380.jpg,1.0,1.0,1769333647380
1769333647413.jpg,1.0,1.0,1769333647413
1769333647447.jpg,1.0,1.0,1769333647447
1769333647480.jpg,1.0,1.0,1769333647480
1769333647514.jpg,1.0,1.0,1769333647514
1769333647548.jpg,1.0,1.0,1769333647548
1769333647581.jpg,1.0,1.0,1769333647581
1769333647615.jpg,1.0,1.0,1769333647615
1769333647648.jpg,1.0,1.0,1769333647648
1769333647682.jpg,0.0,0.0,1769333647682
1769333647716.jpg,0.0,0.0,1769333647716
1769333647750.jpg,0.0,0.0,1769333647750
1769333647784.jpg,0.0,0.0,1769333647784
1769333647818.jpg,0.0,0.0,1769333647818
1769333647852.jpg,0.0,0.0,1769333647852
1769333647885.jpg,0.5,-0.5,1769333647885
1769333647919.jpg,0.5,-0.5,1769333647919
1769333647953.jpg,0.5,-0.5,1769333647953
1769333647986.jpg,0.5,-0.5,1769333647986
1769333648020.jpg,0.5,-0.5,1769333648020
1769333648054.jpg,0.0,0.0,1769333648054
1769333648087.jpg,0.0,0.0,1769333648087
1769333648121.jpg,0.0,0.0,1769333648121
1769333648155.jpg,0.0,0.0,1769333648155
1769333648189.jpg,0.0,0.0,1769333648189
1769333648222.jpg,0.0,0.0,1769333648222
1769333648256.jpg,0.0,0.0,1769333648256
1769333648290.jpg,0.0,0.0,1769333648290
1769333648323.jpg,0.0,0.0,1769333648323
1769333648357.jpg,0.0,0.0,1769333648357
1769333648390.jpg,0.0,0.0,1769333648390
1769333648424.jpg,1.0,1.0,1769333648424
1769333648458.jpg,1.0,1.0,1769333648458
1769333648492.jpg,1.0,1.0,1769333648492
1769333648525.jpg,1.0,1.0,1769333648525
1769333648559.jpg,0.0,0.0,1769333648559
1769333648593.jpg,0.0,0.0,1769333648593
1769333648627.jpg,0.0,0.0,1769333648627
1769333648660.jpg,0.0,0.0,1769333648660
1769333648694.jpg,0.0,0.0,1769333648694
1769333648728.jpg,0.0,0.0,1769333648728
1769333648762.jpg,0.0,0.0,1769333648762
1769333648795.jpg,0.0,0.0,1769333648795
1769333648828.jpg,0.5,-0.5,1769333648828
1769333648862.jpg,0.5,-0.5,1769333648862
1769333648895.jpg,0.5,-0.5,1769333648895
1769333648929.jpg,0.5,-0.5,1769333648929
1769333648963.jpg,0.5,-0.5,1769333648963
1769333648997.jpg,0.0,0.0,1769333648997
1769333649030.jpg,0.0,0.0,1769333649030
1769333649064.jpg,0.0,0.0,1769333649064
1769333649098.jpg,0.0,0.0,1769333649098
1769333649131.jpg,0.0,0.0,1769333649131
1769333649165.jpg,0.0,0.0,1769333649165
1769333649199.jpg,0.0,0.0,1769333649199
1769333649232.jpg,0.0,0.0,1769333649232
1769333649266.jpg,0.0,0.0,1769333649266
1769333649300.jpg,0.0,0.0,1769333649300
1769333649334.jpg,0.0,0.0,1769333649334
1769333649368.jpg,0.0,0.0,1769333649368
1769333649402.jpg,1.0,1.0,1769333649402
1769333649435.jpg,1.0,1.0,1769333649435
1769333649469.jpg,1.0,1.0,1769333649469
1769333649503.jpg,1.0,1.0,1769333649503
1769333649536.jpg,1.0,1.0,1769333649536
1769333649570.jpg,1.0,1.0,1769333649570
1769333649604.jpg,1.0,1.0,1769333649604
1769333649637.jpg,1.0,1.0,1769333649637
1769333649671.jpg,1.0,1.0,1769333649671
1769333649705.jpg,1.0,1.0,1769333649705
1769333649738.jpg,0.0,0.0,1769333649738
1769333649772.jpg,0.0,0.0,1769333649772
1769333649806.jpg,0.0,0.0,1769333649806
1769333649840.jpg,0.0,0.0,1769333649840
1769333649874.jpg,0.0,0.0,1769333649874
1769333649908.jpg,0.5,-0.5,1769333649908
1769333649941.jpg,0.5,-0.5,1769333649941
1769333649975.jpg,0.5,-0.5,1769333649975
1769333650009.jpg,0.5,-0.5,1769333650009
1769333650042.jpg,0.5,-0.5,1769333650042
1769333650076.jpg,0.5,-0.5,1769333650076
1769333650110.jpg,0.5,-0.5,1769333650110
1769333650144.jpg,0.5,-0.5,1769333650144
1769333650178.jpg,0.5,-0.5,1769333650178
1769333650212.jpg,0.5,-0.5,1769333650212
1769333650246.jpg,0.0,0.0,1769333650246
1769333650279.jpg,0.0,0.0,1769333650279
1769333650313.jpg,0.0,0.0,1769333650313
1769333650347.jpg,0.0,0.0,1769333650347
1769333650381.jpg,0.0,0.0,1769333650381
1769333650415.jpg,1.0,1.0,1769333650415
1769333650448.jpg,1.0,1.0,1769333650448
1769333650482.jpg,1.0,1.0,1769333650482
1769333650516.jpg,1.0,1.0,1769333650516
1769333650549.jpg,1.0,1.0,1769333650549
1769333650583.jpg,1.0,1.0,1769333650583
1769333650617.jpg,1.0,1.0,1769333650617
1769333650650.jpg,1.0,1.0,1769333650650
1769333650684.jpg,1.0,1.0,1769333650684
1769333650718.jpg,1.0,1.0,1769333650718
1769333650752.jpg,1.0,1.0,1769333650752
1769333650786.jpg,1.0,1.0,1769333650786
1769333650819.jpg,1.0,1.0,1769333650819
1769333650853.jpg,0.5,-0.5,1769333650853
1769333650886.jpg,0.5,-0.5,1769333650886
1769333650920.jpg,0.5,-0.5,1769333650920
1769333650953.jpg,0.5,-0.5,1769333650953
1769333650987.jpg,0.5,-0.5,1769333650987
1769333651020.jpg,0.5,-0.5,1769333651020
1769333651054.jpg,0.5,-0.5,1769333651054
1769333651088.jpg,0.5,-0.5,1769333651088
1769333651122.jpg,0.5,-0.5,1769333651122
1769333651155.jpg,0.5,-0.5,1769333651155
1769333651189.jpg,1.0,1.0,1769333651189
1769333651223.jpg,1.0,1.0,1769333651223
1769333651257.jpg,1.0,1.0,1769333651257
1769333651290.jpg,1.0,1.0,1769333651290
1769333651324.jpg,1.0,1.0,1769333651324
1769333651357.jpg,1.0,1.0,1769333651357
1769333651392.jpg,1.0,1.0,1769333651392
1769333651426.jpg,1.0,1.0,1769333651426
1769333651459.jpg,1.0,1.0,1769333651459
1769333651493.jpg,1.0,1.0,1769333651493
1769333651527.jpg,1.0,1.0,1769333651527
1769333651560.jpg,0.0,0.0,1769333651560
1769333651594.jpg,0.0,0.0,1769333651594
1769333651628.jpg,0.0,0.0,1769333651628
1769333651661.jpg,-0.5,0.5,1769333651661
1769333651695.jpg,-0.5,0.5,1769333651695
1769333651729.jpg,-0.5,0.5,1769333651729
1769333651762.jpg,-0.5,0.5,1769333651762
1769333651796.jpg,-0.5,0.5,1769333651796
1769333651830.jpg,0.0,0.0,1769333651830
1769333651863.jpg,0.0,0.0,1769333651863
1769333651897.jpg,0.0,0.0,1769333651897
1769333651931.jpg,0.0,0.0,1769333651931
1769333651965.jpg,0.0,0.0,1769333651965
1769333651998.jpg,0.0,0.0,1769333651998
1769333652032.jpg,0.0,0.0,1769333652032
1769333652066.jpg,0.0,0.0,1769333652066
1769333652099.jpg,0.0,0.0,1769333652099
1769333652133.jpg,0.0,0.0,1769333652133
1769333652167.jpg,0.0,0.0,1769333652167
1769333652200.jpg,0.0,0.0,1769333652200
1769333652234.jpg,0.0,0.0,1769333652234
1769333652267.jpg,0.0,0.0,1769333652267
1769333652301.jpg,0.0,0.0,1769333652301
1769333652335.jpg,0.0,0.0,1769333652335
1769333652368.jpg,0.0,0.0,1769333652368
1769333652402.jpg,0.0,0.0,1769333652402
1769333652436.jpg,0.0,0.0,1769333652436
1769333652470.jpg,0.0,0.0,1769333652470
1769333652504.jpg,0.0,0.0,1769333652504
1769333652537.jpg,1.0,1.0,1769333652537
1769333652571.jpg,1.0,1.0,1769333652571
1769333652604.jpg,1.0,1.0,1769333652604
1769333652638.jpg,1.0,1.0,1769333652638
1769333652671.jpg,1.0,1.0,1769333652671
1769333652705.jpg,1.0,1.0,1769333652705
1769333652739.jpg,1.0,1.0,1769333652739
1769333652772.jpg,1.0,1.0,1769333652772
1769333652807.jpg,1.0,1.0,1769333652807
1769333652840.jpg,1.0,1.0,1769333652840
1769333652874.jpg,1.0,1.0,1769333652874
1769333652908.jpg,1.0,1.0,1769333652908
1769333652942.jpg,1.0,1.0,1769333652942
1769333652976.jpg,1.0,1.0,1769333652976
1769333653009.jpg,1.0,1.0,1769333653009
1769333653043.jpg,1.0,1.0,1769333653043
1769333653077.jpg,1.0,1.0,1769333653077
1769333653111.jpg,1.0,1.0,1769333653111
1769333653144.jpg,-0.5,0.5,1769333653144
1769333653178.jpg,-0.5,0.5,1769333653178
1769333653212.jpg,-0.5,0.5,1769333653212
1769333653246.jpg,-0.5,0.5,1769333653246
1769333653279.jpg,-0.5,0.5,1769333653279
1769333653313.jpg,-0.5,0.5,1769333653313
1769333653346.jpg,-0.5,0.5,1769333653346
1769333653380.jpg,-0.5,0.5,1769333653380
1769333653413.jpg,-0.5,0.5,1769333653413
1769333653447.jpg,-0.5,0.5,1769333653447
1769333653481.jpg,-0.5,0.5,1769333653481
1769333653515.jpg,-0.5,0.5,1769333653515
1769333653549.jpg,-0.5,0.5,1769333653549
1769333653582.jpg,-0.5,0.5,1769333653582
1769333653616.jpg,-0.5,0.5,1769333653616
1769333653650.jpg,-0.5,0.5,1769333653650
1769333653684.jpg,-0.5,0.5,1769333653684
1769333653717.jpg,-0.5,0.5,1769333653717
1769333653751.jpg,-0.5,0.5,1769333653751
1769333653784.jpg,1.0,1.0,1769333653784
1769333653818.jpg,1.0,1.0,1769333653818
1769333653852.jpg,1.0,1.0,1769333653852
1769333653885.jpg,1.0,1.0,1769333653885
1769333653919.jpg,1.0,1.0,1769333653919
1769333653953.jpg,1.0,1.0,1769333653953
1769333653986.jpg,1.0,1.0,1769333653986
1769333654020.jpg,1.0,1.0,1769333654020
1769333654053.jpg,1.0,1.0,1769333654053
1769333654087.jpg,1.0,1.0,1769333654087
1769333654120.jpg,1.0,1.0,1769333654120
1769333654154.jpg,1.0,1.0,1769333654154
1769333654187.jpg,0.0,0.0,1769333654187
1769333654221.jpg,-0.5,0.5,1769333654221
1769333654255.jpg,-0.5,0.5,1769333654255
1769333654288.jpg,-0.5,0.5,1769333654288
1769333654322.jpg,-0.5,0.5,1769333654322
1769333654356.jpg,-0.5,0.5,1769333654356
1769333654389.jpg,-0.5,0.5,1769333654389
1769333654423.jpg,0.0,0.0,1769333654423
1769333654457.jpg,0.0,0.0,1769333654457
1769333654490.jpg,0.0,0.0,1769333654490
1769333654524.jpg,1.0,1.0,1769333654524
1769333654558.jpg,1.0,1.0,1769333654558
1769333654592.jpg,1.0,1.0,1769333654592
1769333654625.jpg,1.0,1.0,1769333654625
1769333654659.jpg,1.0,1.0,1769333654659
1769333654692.jpg,1.0,1.0,1769333654692
1769333654726.jpg,1.0,1.0,1769333654726
1769333654760.jpg,1.0,1.0,1769333654760
1769333654794.jpg,1.0,1.0,1769333654794
1769333654828.jpg,0.0,0.0,1769333654828
1769333654862.jpg,0.0,0.0,1769333654862
1769333654895.jpg,0.0,0.0,1769333654895
1769333654929.jpg,0.0,0.0,1769333654929
1769333654963.jpg,0.0,0.0,1769333654963
1769333654997.jpg,0.0,0.0,1769333654997
1769333655030.jpg,0.0,0.0,1769333655030
1769333655064.jpg,0.0,0.0,1769333655064
1769333655098.jpg,0.0,0.0,1769333655098
1769333655131.jpg,0.0,0.0,1769333655131
1769333655165.jpg,0.0,0.0,1769333655165
1769333655199.jpg,0.0,0.0,1769333655199
1769333655232.jpg,0.0,0.0,1769333655232
1769333655266.jpg,0.0,0.0,1769333655266
1769333655300.jpg,0.0,0.0,1769333655300
1769333655334.jpg,0.0,0.0,1769333655334
1769333655367.jpg,1.0,1.0,1769333655367
1769333655401.jpg,1.0,1.0,1769333655401
1769333655435.jpg,1.0,1.0,1769333655435
1769333655469.jpg,1.0,1.0,1769333655469
1769333655502.jpg,0.0,0.0,1769333655502
1769333655536.jpg,0.0,0.0,1769333655536
1769333655569.jpg,0.0,0.0,1769333655569
1769333655603.jpg,0.0,0.0,1769333655603
1769333655637.jpg,0.0,0.0,1769333655637
1769333655670.jpg,0.0,0.0,1769333655670
1769333655704.jpg,0.0,0.0,1769333655704
1769333655738.jpg,0.0,0.0,1769333655738
1769333655771.jpg,0.0,0.0,1769333655771
1769333655805.jpg,0.0,0.0,1769333655805
1769333655838.jpg,0.0,0.0,1769333655838
1769333655872.jpg,0.0,0.0,1769333655872
1769333655906.jpg,0.0,0.0,1769333655906
1769333655940.jpg,0.0,0.0,1769333655940
1769333655973.jpg,0.0,0.0,1769333655973
1769333656007.jpg,0.0,0.0,1769333656007
1769333656041.jpg,0.0,0.0,1769333656041
1769333656074.jpg,0.0,0.0,1769333656074
1769333656108.jpg,0.0,0.0,1769333656108
1769333656142.jpg,0.0,0.0,1769333656142
1769333656176.jpg,0.0,0.0,1769333656176
1769333656209.jpg,0.0,0.0,1769333656209
1769333656243.jpg,0.0,0.0,1769333656243
1769333656277.jpg,1.0,1.0,1769333656277
1769333656311.jpg,1.0,1.0,1769333656311
1769333656345.jpg,0.0,0.0,1769333656345
1769333656379.jpg,0.0,0.0,1769333656379
1769333656412.jpg,0.0,0.0,1769333656412
1769333656446.jpg,0.0,0.0,1769333656446
1769333656479.jpg,0.0,0.0,1769333656479
1769333656513.jpg,0.0,0.0,1769333656513
1769333656547.jpg,0.0,0.0,1769333656547
1769333656580.jpg,0.0,0.0,1769333656580
1769333656614.jpg,0.0,0.0,1769333656614
1769333656648.jpg,0.0,0.0,1769333656648
1769333656681.jpg,0.0,0.0,1769333656681
1769333656715.jpg,0.0,0.0,1769333656715
1769333656749.jpg,0.0,0.0,1769333656749
1769333656783.jpg,0.0,0.0,1769333656783
1769333656816.jpg,0.0,0.0,1769333656816
1769333656850.jpg,0.0,0.0,1769333656850
1769333656884.jpg,0.0,0.0,1769333656884
1769333656917.jpg,0.0,0.0,1769333656917
1769333656950.jpg,0.0,0.0,1769333656950
1769333656984.jpg,0.0,0.0,1769333656984
1769333657018.jpg,0.0,0.0,1769333657018
1769333657052.jpg,0.0,0.0,1769333657052
1769333657085.jpg,0.0,0.0,1769333657085
1769333657119.jpg,0.0,0.0,1769333657119
1769333657152.jpg,0.0,0.0,1769333657152
1769333657186.jpg,0.0,0.0,1769333657186
1769333657220.jpg,0.0,0.0,1769333657220
1769333657253.jpg,0.0,0.0,1769333657253
1769333657287.jpg,0.0,0.0,1769333657287
1769333657321.jpg,0.0,0.0,1769333657321
1769333657355.jpg,0.0,0.0,1769333657355
1769333657388.jpg,0.0,0.0,1769333657388
1769333657422.jpg,0.0,0.0,1769333657422
