filename,v_left,v_right,timestamp
1769346408372.jpg,0.0,0.0,1769346408372
1769346408406.jpg,0.0,0.0,1769346408406
1769346408439.jpg,0.0,0.0,1769346408439
1769346408473.jpg,0.0,0.0,1769346408473
1769346408507.jpg,0.0,0.0,1769346408507
1769346408540.jpg,1.0,1.0,1769346408540
1769346408574.jpg,1.0,1.0,1769346408574
1769346408608.jpg,0.0,0.0,1769346408608
1769346408642.jpg,0.0,0.0,1769346408642
1769346408675.jpg,0.0,0.0,1769346408675
1769346408709.jpg,0.0,0.0,1769346408709
1769346408742.jpg,0.0,0.0,1769346408742
1769346408776.jpg,0.0,0.0,1769346408776
1769346408809.jpg,0.0,0.0,1769346408809
1769346408843.jpg,0.0,0.0,1769346408843
1769346408877.jpg,0.0,0.0,1769346408877
1769346408910.jpg,0.0,0.0,1769346408910
1769346408944.jpg,0.0,0.0,1769346408944
1769346408978.jpg,0.5,-0.5,1769346408978
1769346409011.jpg,0.5,-0.5,1769346409011
1769346409045.jpg,0.0,0.0,1769346409045
1769346409079.jpg,0.0,0.0,1769346409079
1769346409112.jpg,0.0,0.0,1769346409112
1769346409146.jpg,0.0,0.0,1769346409146
1769346409180.jpg,0.0,0.0,1769346409180
1769346409214.jpg,0.0,0.0,1769346409214
1769346409247.jpg,0.0,0.0,1769346409247
1769346409281.jpg,0.0,0.0,1769346409281
1769346409315.jpg,0.0,0.0,1769346409315
1769346409349.jpg,0.0,0.0,1769346409349
1769346409382.jpg,0.0,0.0,1769346409382
1769346409416.jpg,1.0,1.0,1769346409416
1769346409450.jpg,1.0,1.0,1769346409450
1769346409484.jpg,1.0,1.0,1769346409484
1769346409517.jpg,0.0,0.0,1769346409517
1769346409551.jpg,0.0,0.0,1769346409551
1769346409584.jpg,0.0,0.0,1769346409584
1769346409618.jpg,0.0,0.0,1769346409618
1769346409652.jpg,0.0,0.0,1769346409652
1769346409686.jpg,0.0,0.0,1769346409686
1769346409720.jpg,0.0,0.0,1769346409720
1769346409753.jpg,0.0,0.0,1769346409753
1769346409787.jpg,0.0,0.0,1769346409787
1769346409821.jpg,0.0,0.0,1769346409821
1769346409854.jpg,0.0,0.0,1769346409854
1769346409888.jpg,1.0,1.0,1769346409888
1769346409922.jpg,1.0,1.0,1769346409922
1769346409956.jpg,1.0,1.0,1769346409956
1769346409989.jpg,0.0,0.0,1769346409989
1769346410023.jpg,0.0,0.0,1769346410023
1769346410057.jpg,0.0,0.0,1769346410057
1769346410091.jpg,0.0,0.0,1769346410091
1769346410124.jpg,0.0,0.0,1769346410124
1769346410158.jpg,0.0,0.0,1769346410158
1769346410191.jpg,0.0,0.0,1769346410191
1769346410225.jpg,0.0,0.0,1769346410225
1769346410259.jpg,0.0,0.0,1769346410259
1769346410292.jpg,0.0,0.0,1769346410292
1769346410326.jpg,0.0,0.0,1769346410326
1769346410360.jpg,0.0,0.0,1769346410360
1769346410393.jpg,0.0,0.0,1769346410393
1769346410427.jpg,0.0,0.0,1769346410427
1769346410461.jpg,0.0,0.0,1769346410461
1769346410494.jpg,0.0,0.0,1769346410494
1769346410528.jpg,0.0,0.0,1769346410528
1769346410562.jpg,0.0,0.0,1769346410562
1769346410596.jpg,0.0,0.0,1769346410596
1769346410630.jpg,1.0,1.0,1769346410630
1769346410664.jpg,1.0,1.0,1769346410664
1769346410697.jpg,0.0,0.0,1769346410697
1769346410731.jpg,0.0,0.0,1769346410731
1769346410765.jpg,0.0,0.0,1769346410765
1769346410799.jpg,0.0,0.0,1769346410799
1769346410832.jpg,0.0,0.0,1769346410832
1769346410866.jpg,0.0,0.0,1769346410866
1769346410900.jpg,0.0,0.0,1769346410900
1769346410933.jpg,0.0,0.0,1769346410933
1769346410967.jpg,0.0,0.0,1769346410967
1769346411000.jpg,0.0,0.0,1769346411000
1769346411034.jpg,0.0,0.0,1769346411034
1769346411068.jpg,-1.0,-1.0,1769346411068
1769346411101.jpg,-1.0,-1.0,1769346411101
1769346411135.jpg,-1.0,-1.0,1769346411135
1769346411168.jpg,-1.0,-1.0,1769346411168
1769346411202.jpg,0.0,0.0,1769346411202
1769346411236.jpg,0.0,0.0,1769346411236
1769346411269.jpg,0.0,0.0,1769346411269
1769346411303.jpg,0.0,0.0,1769346411303
1769346411337.jpg,0.0,0.0,1769346411337
1769346411370.jpg,0.0,0.0,1769346411370
1769346411404.jpg,0.0,0.0,1769346411404
1769346411438.jpg,0.0,0.0,1769346411438
1769346411472.jpg,0.0,0.0,1769346411472
1769346411506.jpg,0.0,0.0,1769346411506
1769346411539.jpg,0.0,0.0,1769346411539
1769346411572.jpg,0.0,0.0,1769346411572
1769346411606.jpg,0.0,0.0,1769346411606
1769346411640.jpg,0.0,0.0,1769346411640
1769346411674.jpg,0.0,0.0,1769346411674
1769346411708.jpg,0.0,0.0,1769346411708
1769346411741.jpg,0.0,0.0,1769346411741
1769346411775.jpg,0.0,0.0,1769346411775
1769346411809.jpg,0.0,0.0,1769346411809
1769346411843.jpg,0.0,0.0,1769346411843
1769346411877.jpg,0.0,0.0,1769346411877
1769346411910.jpg,0.0,0.0,1769346411910
1769346411944.jpg,0.0,0.0,1769346411944
1769346411978.jpg,0.0,0.0,1769346411978
1769346412012.jpg,0.0,0.0,1769346412012
1769346412045.jpg,0.0,0.0,1769346412045
1769346412079.jpg,0.0,0.0,1769346412079
