filename,v_left,v_right,timestamp
1769350836956.jpg,0.5,-0.5,1769350836956
1769350836989.jpg,0.5,-0.5,1769350836989
1769350837023.jpg,0.5,-0.5,1769350837023
1769350837056.jpg,0.0,0.0,1769350837056
1769350837090.jpg,0.0,0.0,1769350837090
1769350837123.jpg,0.0,0.0,1769350837123
1769350837156.jpg,0.0,0.0,1769350837156
1769350837190.jpg,0.0,0.0,1769350837190
1769350837223.jpg,0.0,0.0,1769350837223
1769350837256.jpg,0.0,0.0,1769350837256
1769350837290.jpg,0.0,0.0,1769350837290
1769350837323.jpg,0.0,0.0,1769350837323
1769350837357.jpg,0.0,0.0,1769350837357
1769350837390.jpg,0.5,-0.5,1769350837390
1769350837423.jpg,0.0,0.0,1769350837423
1769350837458.jpg,0.0,0.0,1769350837458
1769350837491.jpg,0.0,0.0,1769350837491
1769350837524.jpg,0.0,0.0,1769350837524
1769350837558.jpg,0.0,0.0,1769350837558
1769350837591.jpg,0.0,0.0,1769350837591
1769350837625.jpg,0.5,-0.5,1769350837625
1769350837658.jpg,0.0,0.0,1769350837658
1769350837691.jpg,0.0,0.0,1769350837691
1769350837725.jpg,0.0,0.0,1769350837725
1769350837758.jpg,0.0,0.0,1769350837758
1769350837792.jpg,0.5,-0.5,1769350837792
1769350837825.jpg,0.0,0.0,1769350837825
1769350837858.jpg,0.0,0.0,1769350837858
1769350837892.jpg,0.0,0.0,1769350837892
1769350837925.jpg,0.0,0.0,1769350837925
1769350837959.jpg,0.0,0.0,1769350837959
1769350837992.jpg,0.0,0.0,1769350837992
1769350838025.jpg,0.0,0.0,1769350838025
1769350838059.jpg,0.0,0.0,1769350838059
1769350838092.jpg,0.0,0.0,1769350838092
1769350838126.jpg,0.0,0.0,1769350838126
1769350838159.jpg,0.0,0.0,1769350838159
1769350838192.jpg,0.0,0.0,1769350838192
1769350838226.jpg,0.0,0.0,1769350838226
1769350838259.jpg,0.0,0.0,1769350838259
1769350838293.jpg,0.0,0.0,1769350838293
1769350838326.jpg,0.0,0.0,1769350838326
1769350838359.jpg,0.0,0.0,1769350838359
1769350838393.jpg,0.0,0.0,1769350838393
1769350838426.jpg,0.0,0.0,1769350838426
1769350838459.jpg,1.0,1.0,1769350838459
1769350838493.jpg,0.0,0.0,1769350838493
1769350838526.jpg,0.0,0.0,1769350838526
1769350838560.jpg,0.0,0.0,1769350838560
1769350838593.jpg,0.0,0.0,1769350838593
1769350838626.jpg,0.0,0.0,1769350838626
1769350838660.jpg,0.0,0.0,1769350838660
1769350838693.jpg,0.0,0.0,1769350838693
1769350838727.jpg,0.0,0.0,1769350838727
1769350838760.jpg,0.0,0.0,1769350838760
1769350838793.jpg,0.0,0.0,1769350838793
1769350838827.jpg,0.0,0.0,1769350838827
1769350838860.jpg,0.0,0.0,1769350838860
1769350838894.jpg,0.0,0.0,1769350838894
1769350838927.jpg,0.0,0.0,1769350838927
1769350838960.jpg,1.0,1.0,1769350838960
1769350838994.jpg,1.0,1.0,1769350838994
1769350839027.jpg,1.0,1.0,1769350839027
1769350839061.jpg,1.0,1.0,1769350839061
1769350839094.jpg,1.0,1.0,1769350839094
1769350839127.jpg,1.0,1.0,1769350839127
1769350839161.jpg,1.0,1.0,1769350839161
1769350839194.jpg,1.0,1.0,1769350839194
1769350839228.jpg,1.0,1.0,1769350839228
1769350839261.jpg,1.0,1.0,1769350839261
1769350839294.jpg,1.0,1.0,1769350839294
1769350839328.jpg,1.0,1.0,1769350839328
1769350839361.jpg,1.0,1.0,1769350839361
1769350839395.jpg,0.0,0.0,1769350839395
1769350839428.jpg,0.0,0.0,1769350839428
1769350839461.jpg,0.0,0.0,1769350839461
1769350839495.jpg,0.0,0.0,1769350839495
1769350839528.jpg,0.0,0.0,1769350839528
1769350839562.jpg,0.0,0.0,1769350839562
1769350839595.jpg,0.0,0.0,1769350839595
1769350839628.jpg,0.0,0.0,1769350839628
1769350839662.jpg,0.0,0.0,1769350839662
1769350839695.jpg,0.0,0.0,1769350839695
1769350839729.jpg,0.0,0.0,1769350839729
1769350839762.jpg,0.0,0.0,1769350839762
1769350839796.jpg,0.0,0.0,1769350839796
1769350839829.jpg,0.0,0.0,1769350839829
1769350839862.jpg,0.0,0.0,1769350839862
1769350839896.jpg,0.0,0.0,1769350839896
1769350839929.jpg,0.0,0.0,1769350839929
1769350839962.jpg,0.0,0.0,1769350839962
1769350839996.jpg,0.0,0.0,1769350839996
