filename,v_left,v_right,timestamp
1769350818938.jpg,0.5,-0.5,1769350818938
1769350818972.jpg,0.5,-0.5,1769350818972
1769350819005.jpg,0.5,-0.5,1769350819005
1769350819039.jpg,0.5,-0.5,1769350819039
1769350819072.jpg,0.5,-0.5,1769350819072
1769350819105.jpg,0.5,-0.5,1769350819105
1769350819139.jpg,0.5,-0.5,1769350819139
1769350819172.jpg,0.0,0.0,1769350819172
1769350819206.jpg,0.0,0.0,1769350819206
1769350819239.jpg,0.0,0.0,1769350819239
1769350819272.jpg,0.0,0.0,1769350819272
1769350819306.jpg,0.0,0.0,1769350819306
1769350819340.jpg,0.0,0.0,1769350819340
1769350819374.jpg,0.0,0.0,1769350819374
1769350819407.jpg,0.5,-0.5,1769350819407
1769350819440.jpg,0.0,0.0,1769350819440
1769350819474.jpg,0.0,0.0,1769350819474
1769350819507.jpg,0.0,0.0,1769350819507
1769350819541.jpg,0.0,0.0,1769350819541
1769350819574.jpg,0.0,0.0,1769350819574
1769350819607.jpg,0.0,0.0,1769350819607
1769350819641.jpg,0.0,0.0,1769350819641
1769350819674.jpg,0.0,0.0,1769350819674
1769350819708.jpg,0.0,0.0,1769350819708
1769350819741.jpg,0.0,0.0,1769350819741
1769350819774.jpg,0.0,0.0,1769350819774
1769350819808.jpg,0.0,0.0,1769350819808
1769350819841.jpg,0.0,0.0,1769350819841
1769350819875.jpg,0.0,0.0,1769350819875
1769350819908.jpg,0.0,0.0,1769350819908
1769350819941.jpg,0.0,0.0,1769350819941
1769350819975.jpg,0.0,0.0,1769350819975
1769350820008.jpg,0.0,0.0,1769350820008
1769350820042.jpg,0.0,0.0,1769350820042
1769350820075.jpg,0.0,0.0,1769350820075
1769350820108.jpg,0.0,0.0,1769350820108
1769350820142.jpg,0.0,0.0,1769350820142
1769350820175.jpg,0.0,0.0,1769350820175
1769350820209.jpg,0.0,0.0,1769350820209
1769350820242.jpg,0.5,-0.5,1769350820242
1769350820275.jpg,0.0,0.0,1769350820275
1769350820309.jpg,0.0,0.0,1769350820309
1769350820342.jpg,0.0,0.0,1769350820342
1769350820376.jpg,0.0,0.0,1769350820376
1769350820409.jpg,0.0,0.0,1769350820409
1769350820442.jpg,0.0,0.0,1769350820442
1769350820476.jpg,0.0,0.0,1769350820476
1769350820509.jpg,0.0,0.0,1769350820509
1769350820543.jpg,0.0,0.0,1769350820543
1769350820577.jpg,0.0,0.0,1769350820577
1769350820611.jpg,0.0,0.0,1769350820611
1769350820644.jpg,0.0,0.0,1769350820644
1769350820677.jpg,0.0,0.0,1769350820677
1769350820711.jpg,0.0,0.0,1769350820711
1769350820744.jpg,0.0,0.0,1769350820744
1769350820778.jpg,0.0,0.0,1769350820778
1769350820811.jpg,0.0,0.0,1769350820811
1769350820845.jpg,0.0,0.0,1769350820845
1769350820878.jpg,0.0,0.0,1769350820878
1769350820911.jpg,0.0,0.0,1769350820911
1769350820945.jpg,0.0,0.0,1769350820945
1769350820979.jpg,0.5,-0.5,1769350820979
1769350821012.jpg,0.0,0.0,1769350821012
1769350821046.jpg,0.0,0.0,1769350821046
1769350821079.jpg,0.0,0.0,1769350821079
1769350821112.jpg,0.0,0.0,1769350821112
1769350821146.jpg,0.0,0.0,1769350821146
1769350821179.jpg,0.0,0.0,1769350821179
1769350821212.jpg,0.0,0.0,1769350821212
1769350821246.jpg,0.0,0.0,1769350821246
1769350821279.jpg,0.0,0.0,1769350821279
1769350821313.jpg,0.0,0.0,1769350821313
1769350821346.jpg,0.0,0.0,1769350821346
1769350821380.jpg,0.0,0.0,1769350821380
1769350821413.jpg,0.5,-0.5,1769350821413
1769350821446.jpg,0.0,0.0,1769350821446
1769350821480.jpg,0.0,0.0,1769350821480
1769350821513.jpg,0.0,0.0,1769350821513
1769350821547.jpg,0.0,0.0,1769350821547
1769350821580.jpg,0.0,0.0,1769350821580
1769350821613.jpg,0.0,0.0,1769350821613
1769350821647.jpg,0.0,0.0,1769350821647
1769350821680.jpg,1.0,1.0,1769350821680
1769350821713.jpg,0.0,0.0,1769350821713
1769350821747.jpg,0.0,0.0,1769350821747
1769350821780.jpg,0.0,0.0,1769350821780
1769350821814.jpg,0.0,0.0,1769350821814
1769350821847.jpg,0.0,0.0,1769350821847
1769350821881.jpg,0.0,0.0,1769350821881
1769350821914.jpg,0.0,0.0,1769350821914
1769350821947.jpg,0.0,0.0,1769350821947
1769350821981.jpg,0.0,0.0,1769350821981
1769350822014.jpg,0.0,0.0,1769350822014
1769350822048.jpg,0.0,0.0,1769350822048
1769350822082.jpg,1.0,1.0,1769350822082
1769350822115.jpg,0.0,0.0,1769350822115
1769350822148.jpg,0.0,0.0,1769350822148
1769350822182.jpg,0.0,0.0,1769350822182
1769350822215.jpg,0.0,0.0,1769350822215
1769350822248.jpg,0.0,0.0,1769350822248
1769350822282.jpg,0.0,0.0,1769350822282
1769350822315.jpg,0.0,0.0,1769350822315
1769350822349.jpg,0.0,0.0,1769350822349
1769350822382.jpg,0.0,0.0,1769350822382
1769350822415.jpg,0.0,0.0,1769350822415
1769350822449.jpg,0.0,0.0,1769350822449
1769350822482.jpg,0.0,0.0,1769350822482
1769350822516.jpg,0.0,0.0,1769350822516
1769350822549.jpg,0.0,0.0,1769350822549
1769350822582.jpg,1.0,1.0,1769350822582
1769350822616.jpg,1.0,1.0,1769350822616
1769350822650.jpg,1.0,1.0,1769350822650
1769350822683.jpg,1.0,1.0,1769350822683
1769350822716.jpg,1.0,1.0,1769350822716
1769350822750.jpg,1.0,1.0,1769350822750
1769350822783.jpg,1.0,1.0,1769350822783
1769350822817.jpg,1.0,1.0,1769350822817
1769350822850.jpg,1.0,1.0,1769350822850
1769350822883.jpg,1.0,1.0,1769350822883
1769350822917.jpg,0.0,0.0,1769350822917
1769350822950.jpg,0.0,0.0,1769350822950
1769350822984.jpg,0.0,0.0,1769350822984
1769350823017.jpg,0.0,0.0,1769350823017
1769350823051.jpg,0.0,0.0,1769350823051
1769350823084.jpg,0.0,0.0,1769350823084
1769350823118.jpg,0.0,0.0,1769350823118
1769350823151.jpg,0.0,0.0,1769350823151
1769350823184.jpg,0.0,0.0,1769350823184
1769350823218.jpg,1.0,1.0,1769350823218
1769350823252.jpg,0.0,0.0,1769350823252
1769350823285.jpg,0.0,0.0,1769350823285
1769350823318.jpg,0.0,0.0,1769350823318
1769350823352.jpg,0.0,0.0,1769350823352
1769350823385.jpg,0.0,0.0,1769350823385
1769350823419.jpg,0.0,0.0,1769350823419
1769350823452.jpg,0.0,0.0,1769350823452
1769350823485.jpg,0.0,0.0,1769350823485
1769350823519.jpg,0.0,0.0,1769350823519
1769350823552.jpg,0.0,0.0,1769350823552
1769350823586.jpg,0.0,0.0,1769350823586
1769350823620.jpg,0.0,0.0,1769350823620
1769350823653.jpg,0.0,0.0,1769350823653
1769350823686.jpg,0.0,0.0,1769350823686
1769350823720.jpg,1.0,1.0,1769350823720
1769350823753.jpg,1.0,1.0,1769350823753
1769350823787.jpg,1.0,1.0,1769350823787
1769350823820.jpg,1.0,1.0,1769350823820
1769350823853.jpg,1.0,1.0,1769350823853
1769350823887.jpg,0.0,0.0,1769350823887
1769350823920.jpg,0.0,0.0,1769350823920
1769350823954.jpg,0.0,0.0,1769350823954
1769350823987.jpg,0.0,0.0,1769350823987
1769350824020.jpg,0.0,0.0,1769350824020
1769350824054.jpg,0.0,0.0,1769350824054
1769350824087.jpg,0.0,0.0,1769350824087
1769350824121.jpg,0.0,0.0,1769350824121
1769350824154.jpg,0.0,0.0,1769350824154
1769350824187.jpg,0.5,-0.5,1769350824187
1769350824221.jpg,0.0,0.0,1769350824221
1769350824254.jpg,0.0,0.0,1769350824254
1769350824288.jpg,0.0,0.0,1769350824288
1769350824321.jpg,0.0,0.0,1769350824321
1769350824354.jpg,0.0,0.0,1769350824354
1769350824388.jpg,0.5,-0.5,1769350824388
1769350824421.jpg,0.0,0.0,1769350824421
1769350824455.jpg,0.0,0.0,1769350824455
1769350824488.jpg,0.0,0.0,1769350824488
1769350824521.jpg,0.0,0.0,1769350824521
1769350824555.jpg,0.0,0.0,1769350824555
1769350824588.jpg,0.5,-0.5,1769350824588
1769350824622.jpg,0.0,0.0,1769350824622
1769350824655.jpg,0.0,0.0,1769350824655
1769350824689.jpg,0.0,0.0,1769350824689
1769350824722.jpg,0.0,0.0,1769350824722
1769350824756.jpg,0.0,0.0,1769350824756
1769350824789.jpg,0.0,0.0,1769350824789
1769350824823.jpg,0.0,0.0,1769350824823
1769350824856.jpg,0.0,0.0,1769350824856
1769350824889.jpg,0.0,0.0,1769350824889
1769350824923.jpg,1.0,1.0,1769350824923
1769350824956.jpg,0.0,0.0,1769350824956
1769350824990.jpg,0.0,0.0,1769350824990
1769350825023.jpg,0.0,0.0,1769350825023
1769350825057.jpg,0.0,0.0,1769350825057
1769350825090.jpg,0.0,0.0,1769350825090
1769350825124.jpg,0.0,0.0,1769350825124
1769350825157.jpg,0.0,0.0,1769350825157
1769350825190.jpg,0.0,0.0,1769350825190
1769350825224.jpg,0.0,0.0,1769350825224
1769350825258.jpg,0.0,0.0,1769350825258
1769350825291.jpg,0.0,0.0,1769350825291
1769350825325.jpg,0.0,0.0,1769350825325
1769350825358.jpg,0.0,0.0,1769350825358
1769350825391.jpg,0.0,0.0,1769350825391
1769350825425.jpg,1.0,1.0,1769350825425
1769350825458.jpg,1.0,1.0,1769350825458
1769350825491.jpg,1.0,1.0,1769350825491
1769350825525.jpg,1.0,1.0,1769350825525
1769350825558.jpg,1.0,1.0,1769350825558
1769350825592.jpg,1.0,1.0,1769350825592
1769350825625.jpg,1.0,1.0,1769350825625
1769350825659.jpg,1.0,1.0,1769350825659
1769350825692.jpg,1.0,1.0,1769350825692
1769350825725.jpg,1.0,1.0,1769350825725
1769350825760.jpg,1.0,1.0,1769350825760
1769350825793.jpg,1.0,1.0,1769350825793
1769350825827.jpg,1.0,1.0,1769350825827
1769350825860.jpg,1.0,1.0,1769350825860
1769350825894.jpg,1.0,1.0,1769350825894
1769350825927.jpg,1.0,1.0,1769350825927
1769350825961.jpg,1.0,1.0,1769350825961
1769350825994.jpg,1.0,1.0,1769350825994
1769350826028.jpg,0.0,0.0,1769350826028
1769350826062.jpg,0.0,0.0,1769350826062
1769350826095.jpg,0.0,0.0,1769350826095
1769350826129.jpg,0.0,0.0,1769350826129
1769350826163.jpg,0.0,0.0,1769350826163
1769350826196.jpg,0.0,0.0,1769350826196
1769350826229.jpg,0.0,0.0,1769350826229
1769350826263.jpg,0.0,0.0,1769350826263
1769350826296.jpg,0.0,0.0,1769350826296
1769350826329.jpg,0.0,0.0,1769350826329
1769350826363.jpg,0.0,0.0,1769350826363
1769350826396.jpg,0.0,0.0,1769350826396
1769350826430.jpg,0.0,0.0,1769350826430
1769350826463.jpg,0.0,0.0,1769350826463
1769350826496.jpg,0.0,0.0,1769350826496
1769350826530.jpg,0.0,0.0,1769350826530
1769350826563.jpg,0.0,0.0,1769350826563
1769350826597.jpg,0.0,0.0,1769350826597
1769350826630.jpg,0.0,0.0,1769350826630
1769350826663.jpg,0.0,0.0,1769350826663
1769350826697.jpg,0.0,0.0,1769350826697
1769350826730.jpg,0.0,0.0,1769350826730
1769350826764.jpg,0.0,0.0,1769350826764
1769350826797.jpg,0.0,0.0,1769350826797
1769350826830.jpg,0.0,0.0,1769350826830
1769350826864.jpg,0.0,0.0,1769350826864
1769350826897.jpg,0.0,0.0,1769350826897
1769350826931.jpg,0.0,0.0,1769350826931
1769350826964.jpg,1.0,1.0,1769350826964
1769350826997.jpg,0.0,0.0,1769350826997
1769350827031.jpg,0.0,0.0,1769350827031
1769350827064.jpg,0.0,0.0,1769350827064
1769350827098.jpg,0.0,0.0,1769350827098
1769350827131.jpg,0.0,0.0,1769350827131
1769350827164.jpg,0.0,0.0,1769350827164
1769350827198.jpg,0.0,0.0,1769350827198
1769350827231.jpg,0.0,0.0,1769350827231
1769350827265.jpg,0.0,0.0,1769350827265
1769350827298.jpg,0.0,0.0,1769350827298
1769350827331.jpg,0.0,0.0,1769350827331
1769350827365.jpg,0.0,0.0,1769350827365
1769350827398.jpg,0.0,0.0,1769350827398
1769350827432.jpg,1.0,1.0,1769350827432
1769350827465.jpg,1.0,1.0,1769350827465
1769350827498.jpg,1.0,1.0,1769350827498
1769350827532.jpg,1.0,1.0,1769350827532
1769350827565.jpg,1.0,1.0,1769350827565
1769350827599.jpg,1.0,1.0,1769350827599
1769350827632.jpg,1.0,1.0,1769350827632
1769350827665.jpg,1.0,1.0,1769350827665
1769350827699.jpg,1.0,1.0,1769350827699
1769350827732.jpg,1.0,1.0,1769350827732
1769350827766.jpg,1.0,1.0,1769350827766
1769350827799.jpg,1.0,1.0,1769350827799
1769350827833.jpg,1.0,1.0,1769350827833
1769350827866.jpg,1.0,1.0,1769350827866
1769350827899.jpg,1.0,1.0,1769350827899
1769350827933.jpg,1.0,1.0,1769350827933
1769350827966.jpg,1.0,1.0,1769350827966
1769350827999.jpg,1.0,1.0,1769350827999
1769350828033.jpg,1.0,1.0,1769350828033
1769350828066.jpg,1.0,1.0,1769350828066
1769350828100.jpg,0.0,0.0,1769350828100
1769350828133.jpg,0.0,0.0,1769350828133
1769350828167.jpg,0.0,0.0,1769350828167
1769350828200.jpg,0.0,0.0,1769350828200
1769350828234.jpg,0.0,0.0,1769350828234
1769350828268.jpg,0.0,0.0,1769350828268
1769350828301.jpg,0.0,0.0,1769350828301
1769350828335.jpg,0.0,0.0,1769350828335
1769350828368.jpg,0.0,0.0,1769350828368
1769350828401.jpg,0.0,0.0,1769350828401
1769350828435.jpg,0.0,0.0,1769350828435
1769350828468.jpg,0.0,0.0,1769350828468
1769350828502.jpg,0.0,0.0,1769350828502
1769350828535.jpg,0.0,0.0,1769350828535
1769350828568.jpg,0.0,0.0,1769350828568
1769350828602.jpg,0.0,0.0,1769350828602
1769350828635.jpg,0.0,0.0,1769350828635
1769350828669.jpg,0.0,0.0,1769350828669
1769350828702.jpg,0.0,0.0,1769350828702
1769350828735.jpg,0.0,0.0,1769350828735
1769350828769.jpg,0.0,0.0,1769350828769
1769350828802.jpg,0.0,0.0,1769350828802
1769350828836.jpg,0.0,0.0,1769350828836
1769350828869.jpg,0.0,0.0,1769350828869
1769350828902.jpg,0.0,0.0,1769350828902
1769350828936.jpg,0.0,0.0,1769350828936
1769350828969.jpg,0.0,0.0,1769350828969
1769350829003.jpg,0.5,-0.5,1769350829003
1769350829036.jpg,0.0,0.0,1769350829036
1769350829069.jpg,0.0,0.0,1769350829069
1769350829103.jpg,0.0,0.0,1769350829103
1769350829136.jpg,0.0,0.0,1769350829136
1769350829170.jpg,0.0,0.0,1769350829170
1769350829203.jpg,0.0,0.0,1769350829203
1769350829236.jpg,0.5,-0.5,1769350829236
1769350829270.jpg,0.0,0.0,1769350829270
1769350829303.jpg,0.0,0.0,1769350829303
1769350829337.jpg,0.0,0.0,1769350829337
1769350829370.jpg,0.5,-0.5,1769350829370
1769350829403.jpg,0.0,0.0,1769350829403
1769350829437.jpg,0.0,0.0,1769350829437
1769350829470.jpg,0.0,0.0,1769350829470
1769350829504.jpg,0.5,-0.5,1769350829504
1769350829537.jpg,0.0,0.0,1769350829537
1769350829570.jpg,0.0,0.0,1769350829570
1769350829604.jpg,0.5,-0.5,1769350829604
1769350829637.jpg,0.0,0.0,1769350829637
1769350829671.jpg,0.0,0.0,1769350829671
1769350829704.jpg,0.0,0.0,1769350829704
1769350829737.jpg,0.0,0.0,1769350829737
1769350829771.jpg,0.0,0.0,1769350829771
1769350829804.jpg,0.0,0.0,1769350829804
1769350829838.jpg,0.0,0.0,1769350829838
1769350829871.jpg,0.0,0.0,1769350829871
1769350829904.jpg,0.5,-0.5,1769350829904
1769350829938.jpg,0.0,0.0,1769350829938
1769350829971.jpg,0.0,0.0,1769350829971
1769350830004.jpg,0.0,0.0,1769350830004
1769350830038.jpg,0.5,-0.5,1769350830038
1769350830071.jpg,0.0,0.0,1769350830071
1769350830105.jpg,0.0,0.0,1769350830105
1769350830138.jpg,0.0,0.0,1769350830138
1769350830171.jpg,0.0,0.0,1769350830171
1769350830205.jpg,0.5,-0.5,1769350830205
1769350830238.jpg,0.0,0.0,1769350830238
1769350830272.jpg,0.0,0.0,1769350830272
1769350830305.jpg,0.0,0.0,1769350830305
1769350830338.jpg,0.0,0.0,1769350830338
1769350830372.jpg,0.0,0.0,1769350830372
1769350830405.jpg,0.0,0.0,1769350830405
1769350830439.jpg,0.0,0.0,1769350830439
1769350830472.jpg,0.0,0.0,1769350830472
1769350830505.jpg,0.0,0.0,1769350830505
1769350830539.jpg,0.0,0.0,1769350830539
1769350830572.jpg,0.0,0.0,1769350830572
1769350830606.jpg,0.0,0.0,1769350830606
1769350830639.jpg,0.0,0.0,1769350830639
1769350830673.jpg,0.5,-0.5,1769350830673
1769350830707.jpg,0.0,0.0,1769350830707
1769350830740.jpg,0.5,-0.5,1769350830740
1769350830773.jpg,0.0,0.0,1769350830773
1769350830808.jpg,0.0,0.0,1769350830808
1769350830841.jpg,0.0,0.0,1769350830841
1769350830874.jpg,0.0,0.0,1769350830874
1769350830908.jpg,0.5,-0.5,1769350830908
1769350830941.jpg,0.0,0.0,1769350830941
1769350830975.jpg,0.0,0.0,1769350830975
1769350831008.jpg,0.0,0.0,1769350831008
1769350831041.jpg,0.0,0.0,1769350831041
1769350831075.jpg,0.5,-0.5,1769350831075
1769350831108.jpg,0.0,0.0,1769350831108
1769350831142.jpg,0.0,0.0,1769350831142
1769350831175.jpg,0.0,0.0,1769350831175
1769350831208.jpg,0.0,0.0,1769350831208
1769350831242.jpg,0.0,0.0,1769350831242
1769350831275.jpg,0.0,0.0,1769350831275
1769350831309.jpg,0.0,0.0,1769350831309
1769350831342.jpg,0.0,0.0,1769350831342
1769350831375.jpg,0.0,0.0,1769350831375
1769350831409.jpg,0.0,0.0,1769350831409
1769350831442.jpg,0.5,-0.5,1769350831442
1769350831476.jpg,0.0,0.0,1769350831476
1769350831509.jpg,0.0,0.0,1769350831509
1769350831542.jpg,0.0,0.0,1769350831542
1769350831576.jpg,0.5,-0.5,1769350831576
1769350831609.jpg,0.0,0.0,1769350831609
1769350831643.jpg,0.0,0.0,1769350831643
1769350831676.jpg,0.5,-0.5,1769350831676
1769350831709.jpg,0.0,0.0,1769350831709
1769350831743.jpg,0.0,0.0,1769350831743
1769350831776.jpg,0.0,0.0,1769350831776
1769350831810.jpg,0.0,0.0,1769350831810
1769350831843.jpg,0.0,0.0,1769350831843
1769350831876.jpg,0.0,0.0,1769350831876
1769350831910.jpg,0.0,0.0,1769350831910
1769350831943.jpg,0.0,0.0,1769350831943
1769350831977.jpg,0.0,0.0,1769350831977
1769350832010.jpg,0.0,0.0,1769350832010
1769350832043.jpg,0.0,0.0,1769350832043
1769350832077.jpg,0.0,0.0,1769350832077
1769350832110.jpg,0.0,0.0,1769350832110
1769350832144.jpg,0.0,0.0,1769350832144
1769350832177.jpg,0.5,-0.5,1769350832177
1769350832210.jpg,0.5,-0.5,1769350832210
1769350832244.jpg,0.5,-0.5,1769350832244
1769350832277.jpg,0.5,-0.5,1769350832277
1769350832311.jpg,0.5,-0.5,1769350832311
1769350832344.jpg,0.0,0.0,1769350832344
1769350832377.jpg,0.0,0.0,1769350832377
1769350832411.jpg,0.0,0.0,1769350832411
1769350832444.jpg,0.0,0.0,1769350832444
1769350832478.jpg,0.0,0.0,1769350832478
1769350832511.jpg,0.0,0.0,1769350832511
1769350832544.jpg,0.0,0.0,1769350832544
1769350832578.jpg,0.0,0.0,1769350832578
1769350832611.jpg,0.0,0.0,1769350832611
1769350832644.jpg,0.0,0.0,1769350832644
1769350832678.jpg,0.0,0.0,1769350832678
1769350832711.jpg,0.0,0.0,1769350832711
1769350832745.jpg,0.0,0.0,1769350832745
1769350832778.jpg,0.0,0.0,1769350832778
1769350832812.jpg,0.0,0.0,1769350832812
1769350832845.jpg,0.0,0.0,1769350832845
1769350832878.jpg,0.0,0.0,1769350832878
1769350832912.jpg,0.0,0.0,1769350832912
