filename,v_left,v_right,timestamp
1769333677503.jpg,0.0,0.0,1769333677503
1769333677536.jpg,-0.5,0.5,1769333677536
1769333677570.jpg,-0.5,0.5,1769333677570
1769333677603.jpg,-0.5,0.5,1769333677603
1769333677637.jpg,-0.5,0.5,1769333677637
1769333677671.jpg,-0.5,0.5,1769333677671
1769333677705.jpg,-0.5,0.5,1769333677705
1769333677738.jpg,-0.5,0.5,1769333677738
1769333677772.jpg,-0.5,0.5,1769333677772
1769333677806.jpg,-0.5,0.5,1769333677806
1769333677839.jpg,-0.5,0.5,1769333677839
1769333677873.jpg,-0.5,0.5,1769333677873
1769333677907.jpg,-0.5,0.5,1769333677907
1769333677941.jpg,-0.5,0.5,1769333677941
1769333677974.jpg,-0.5,0.5,1769333677974
1769333678008.jpg,0.0,0.0,1769333678008
1769333678042.jpg,0.0,0.0,1769333678042
1769333678075.jpg,0.0,0.0,1769333678075
1769333678109.jpg,0.0,0.0,1769333678109
1769333678143.jpg,0.0,0.0,1769333678143
1769333678176.jpg,0.0,0.0,1769333678176
1769333678210.jpg,0.0,0.0,1769333678210
1769333678244.jpg,0.0,0.0,1769333678244
1769333678278.jpg,0.0,0.0,1769333678278
1769333678311.jpg,0.0,0.0,1769333678311
1769333678345.jpg,0.0,0.0,1769333678345
1769333678379.jpg,0.0,0.0,1769333678379
1769333678413.jpg,0.0,0.0,1769333678413
1769333678447.jpg,0.0,0.0,1769333678447
1769333678481.jpg,0.0,0.0,1769333678481
1769333678514.jpg,0.0,0.0,1769333678514
1769333678548.jpg,1.0,1.0,1769333678548
1769333678582.jpg,1.0,1.0,1769333678582
1769333678615.jpg,1.0,1.0,1769333678615
1769333678649.jpg,1.0,1.0,1769333678649
1769333678683.jpg,1.0,1.0,1769333678683
1769333678717.jpg,0.0,0.0,1769333678717
1769333678750.jpg,0.0,0.0,1769333678750
1769333678784.jpg,0.0,0.0,1769333678784
1769333678818.jpg,0.0,0.0,1769333678818
1769333678851.jpg,-0.5,0.5,1769333678851
1769333678885.jpg,-0.5,0.5,1769333678885
1769333678919.jpg,-0.5,0.5,1769333678919
1769333678952.jpg,-0.5,0.5,1769333678952
1769333678986.jpg,-0.5,0.5,1769333678986
1769333679020.jpg,-0.5,0.5,1769333679020
1769333679054.jpg,-0.5,0.5,1769333679054
1769333679087.jpg,-0.5,0.5,1769333679087
1769333679121.jpg,-0.5,0.5,1769333679121
1769333679155.jpg,-0.5,0.5,1769333679155
1769333679189.jpg,-0.5,0.5,1769333679189
1769333679222.jpg,-0.5,0.5,1769333679222
1769333679256.jpg,0.0,0.0,1769333679256
1769333679290.jpg,0.0,0.0,1769333679290
1769333679324.jpg,0.0,0.0,1769333679324
1769333679358.jpg,0.0,0.0,1769333679358
1769333679392.jpg,0.0,0.0,1769333679392
1769333679426.jpg,0.0,0.0,1769333679426
1769333679459.jpg,0.0,0.0,1769333679459
1769333679493.jpg,0.0,0.0,1769333679493
1769333679526.jpg,0.0,0.0,1769333679526
1769333679560.jpg,0.0,0.0,1769333679560
1769333679594.jpg,0.0,0.0,1769333679594
1769333679628.jpg,0.0,0.0,1769333679628
1769333679661.jpg,0.0,0.0,1769333679661
1769333679695.jpg,0.0,0.0,1769333679695
1769333679728.jpg,0.0,0.0,1769333679728
1769333679762.jpg,0.0,0.0,1769333679762
1769333679796.jpg,0.0,0.0,1769333679796
1769333679830.jpg,0.0,0.0,1769333679830
1769333679864.jpg,0.0,0.0,1769333679864
1769333679897.jpg,0.0,0.0,1769333679897
1769333679931.jpg,0.0,0.0,1769333679931
1769333679965.jpg,0.0,0.0,1769333679965
1769333679999.jpg,0.0,0.0,1769333679999
1769333680032.jpg,-0.5,0.5,1769333680032
1769333680066.jpg,-0.5,0.5,1769333680066
1769333680100.jpg,-0.5,0.5,1769333680100
1769333680134.jpg,-0.5,0.5,1769333680134
1769333680167.jpg,-0.5,0.5,1769333680167
1769333680201.jpg,-0.5,0.5,1769333680201
1769333680235.jpg,-0.5,0.5,1769333680235
1769333680269.jpg,-0.5,0.5,1769333680269
1769333680302.jpg,-0.5,0.5,1769333680302
1769333680336.jpg,-0.5,0.5,1769333680336
1769333680370.jpg,-0.5,0.5,1769333680370
1769333680403.jpg,0.0,0.0,1769333680403
1769333680438.jpg,0.0,0.0,1769333680438
1769333680471.jpg,0.0,0.0,1769333680471
1769333680505.jpg,0.0,0.0,1769333680505
1769333680539.jpg,0.0,0.0,1769333680539
1769333680573.jpg,0.0,0.0,1769333680573
1769333680606.jpg,0.0,0.0,1769333680606
1769333680640.jpg,0.0,0.0,1769333680640
1769333680674.jpg,0.0,0.0,1769333680674
1769333680707.jpg,0.0,0.0,1769333680707
1769333680741.jpg,0.0,0.0,1769333680741
1769333680775.jpg,0.0,0.0,1769333680775
1769333680809.jpg,0.0,0.0,1769333680809
1769333680842.jpg,0.0,0.0,1769333680842
1769333680876.jpg,0.0,0.0,1769333680876
1769333680910.jpg,0.0,0.0,1769333680910
1769333680944.jpg,-0.5,0.5,1769333680944
1769333680978.jpg,-0.5,0.5,1769333680978
1769333681011.jpg,-0.5,0.5,1769333681011
1769333681045.jpg,-0.5,0.5,1769333681045
1769333681079.jpg,-0.5,0.5,1769333681079
1769333681113.jpg,0.0,0.0,1769333681113
1769333681146.jpg,0.0,0.0,1769333681146
1769333681180.jpg,0.0,0.0,1769333681180
1769333681213.jpg,0.0,0.0,1769333681213
1769333681247.jpg,0.0,0.0,1769333681247
1769333681280.jpg,0.0,0.0,1769333681280
1769333681314.jpg,0.0,0.0,1769333681314
1769333681348.jpg,0.0,0.0,1769333681348
1769333681382.jpg,0.0,0.0,1769333681382
1769333681415.jpg,0.0,0.0,1769333681415
1769333681449.jpg,0.0,0.0,1769333681449
1769333681482.jpg,0.0,0.0,1769333681482
1769333681516.jpg,0.0,0.0,1769333681516
1769333681549.jpg,0.0,0.0,1769333681549
1769333681583.jpg,0.0,0.0,1769333681583
1769333681617.jpg,0.0,0.0,1769333681617
1769333681650.jpg,0.0,0.0,1769333681650
1769333681684.jpg,0.0,0.0,1769333681684
1769333681718.jpg,0.0,0.0,1769333681718
1769333681751.jpg,-0.5,0.5,1769333681751
1769333681786.jpg,-0.5,0.5,1769333681786
1769333681819.jpg,-0.5,0.5,1769333681819
1769333681852.jpg,0.0,0.0,1769333681852
1769333681886.jpg,0.0,0.0,1769333681886
1769333681920.jpg,0.0,0.0,1769333681920
1769333681953.jpg,0.0,0.0,1769333681953
1769333681987.jpg,0.0,0.0,1769333681987
1769333682021.jpg,0.0,0.0,1769333682021
1769333682054.jpg,0.0,0.0,1769333682054
1769333682088.jpg,1.0,1.0,1769333682088
1769333682121.jpg,1.0,1.0,1769333682121
1769333682155.jpg,1.0,1.0,1769333682155
1769333682189.jpg,1.0,1.0,1769333682189
1769333682223.jpg,1.0,1.0,1769333682223
1769333682257.jpg,1.0,1.0,1769333682257
1769333682290.jpg,1.0,1.0,1769333682290
1769333682324.jpg,1.0,1.0,1769333682324
1769333682358.jpg,1.0,1.0,1769333682358
1769333682391.jpg,1.0,1.0,1769333682391
1769333682425.jpg,1.0,1.0,1769333682425
1769333682459.jpg,1.0,1.0,1769333682459
1769333682492.jpg,1.0,1.0,1769333682492
1769333682526.jpg,1.0,1.0,1769333682526
1769333682560.jpg,1.0,1.0,1769333682560
1769333682593.jpg,1.0,1.0,1769333682593
1769333682627.jpg,1.0,1.0,1769333682627
1769333682660.jpg,1.0,1.0,1769333682660
1769333682694.jpg,1.0,1.0,1769333682694
1769333682728.jpg,1.0,1.0,1769333682728
1769333682762.jpg,1.0,1.0,1769333682762
1769333682795.jpg,1.0,1.0,1769333682795
1769333682829.jpg,1.0,1.0,1769333682829
1769333682863.jpg,1.0,1.0,1769333682863
1769333682896.jpg,1.0,1.0,1769333682896
1769333682930.jpg,1.0,1.0,1769333682930
1769333682964.jpg,-0.5,0.5,1769333682964
1769333682998.jpg,-0.5,0.5,1769333682998
1769333683032.jpg,-0.5,0.5,1769333683032
1769333683065.jpg,-0.5,0.5,1769333683065
1769333683099.jpg,-0.5,0.5,1769333683099
1769333683133.jpg,-0.5,0.5,1769333683133
1769333683166.jpg,-0.5,0.5,1769333683166
1769333683200.jpg,1.0,1.0,1769333683200
1769333683234.jpg,1.0,1.0,1769333683234
1769333683267.jpg,1.0,1.0,1769333683267
1769333683301.jpg,1.0,1.0,1769333683301
1769333683336.jpg,1.0,1.0,1769333683336
1769333683369.jpg,1.0,1.0,1769333683369
1769333683403.jpg,1.0,1.0,1769333683403
1769333683436.jpg,1.0,1.0,1769333683436
1769333683470.jpg,1.0,1.0,1769333683470
1769333683503.jpg,1.0,1.0,1769333683503
1769333683537.jpg,1.0,1.0,1769333683537
1769333683571.jpg,1.0,1.0,1769333683571
1769333683604.jpg,1.0,1.0,1769333683604
1769333683638.jpg,1.0,1.0,1769333683638
1769333683672.jpg,1.0,1.0,1769333683672
1769333683705.jpg,1.0,1.0,1769333683705
1769333683739.jpg,1.0,1.0,1769333683739
1769333683773.jpg,1.0,1.0,1769333683773
1769333683807.jpg,1.0,1.0,1769333683807
1769333683841.jpg,1.0,1.0,1769333683841
1769333683874.jpg,1.0,1.0,1769333683874
1769333683908.jpg,1.0,1.0,1769333683908
1769333683942.jpg,-0.5,0.5,1769333683942
1769333683976.jpg,-0.5,0.5,1769333683976
1769333684010.jpg,-0.5,0.5,1769333684010
1769333684044.jpg,-0.5,0.5,1769333684044
1769333684077.jpg,1.0,1.0,1769333684077
1769333684111.jpg,1.0,1.0,1769333684111
1769333684145.jpg,1.0,1.0,1769333684145
1769333684179.jpg,1.0,1.0,1769333684179
1769333684212.jpg,1.0,1.0,1769333684212
1769333684246.jpg,1.0,1.0,1769333684246
1769333684280.jpg,1.0,1.0,1769333684280
1769333684314.jpg,1.0,1.0,1769333684314
1769333684347.jpg,1.0,1.0,1769333684347
1769333684381.jpg,1.0,1.0,1769333684381
1769333684414.jpg,1.0,1.0,1769333684414
1769333684448.jpg,1.0,1.0,1769333684448
1769333684482.jpg,1.0,1.0,1769333684482
1769333684516.jpg,0.0,0.0,1769333684516
1769333684549.jpg,0.0,0.0,1769333684549
1769333684583.jpg,0.0,0.0,1769333684583
1769333684617.jpg,0.0,0.0,1769333684617
1769333684650.jpg,0.0,0.0,1769333684650
1769333684684.jpg,0.0,0.0,1769333684684
1769333684719.jpg,0.0,0.0,1769333684719
1769333684752.jpg,0.0,0.0,1769333684752
1769333684785.jpg,0.0,0.0,1769333684785
1769333684819.jpg,0.0,0.0,1769333684819
1769333684853.jpg,0.0,0.0,1769333684853
1769333684887.jpg,0.0,0.0,1769333684887
1769333684921.jpg,0.0,0.0,1769333684921
1769333684954.jpg,0.0,0.0,1769333684954
1769333684988.jpg,0.0,0.0,1769333684988
1769333685022.jpg,0.0,0.0,1769333685022
1769333685056.jpg,0.0,0.0,1769333685056
1769333685089.jpg,0.0,0.0,1769333685089
1769333685123.jpg,-0.5,0.5,1769333685123
1769333685157.jpg,-0.5,0.5,1769333685157
1769333685190.jpg,-0.5,0.5,1769333685190
1769333685224.jpg,0.0,0.0,1769333685224
1769333685258.jpg,0.0,0.0,1769333685258
1769333685292.jpg,0.0,0.0,1769333685292
1769333685325.jpg,0.0,0.0,1769333685325
1769333685359.jpg,0.0,0.0,1769333685359
1769333685393.jpg,0.0,0.0,1769333685393
1769333685427.jpg,1.0,1.0,1769333685427
1769333685461.jpg,1.0,1.0,1769333685461
1769333685495.jpg,1.0,1.0,1769333685495
1769333685528.jpg,1.0,1.0,1769333685528
1769333685562.jpg,1.0,1.0,1769333685562
1769333685596.jpg,1.0,1.0,1769333685596
1769333685630.jpg,1.0,1.0,1769333685630
1769333685663.jpg,1.0,1.0,1769333685663
1769333685697.jpg,1.0,1.0,1769333685697
1769333685731.jpg,1.0,1.0,1769333685731
1769333685765.jpg,1.0,1.0,1769333685765
1769333685798.jpg,0.0,0.0,1769333685798
1769333685831.jpg,0.0,0.0,1769333685831
1769333685866.jpg,0.0,0.0,1769333685866
1769333685899.jpg,0.0,0.0,1769333685899
1769333685933.jpg,0.0,0.0,1769333685933
1769333685967.jpg,1.0,1.0,1769333685967
1769333686000.jpg,1.0,1.0,1769333686000
1769333686034.jpg,1.0,1.0,1769333686034
1769333686068.jpg,1.0,1.0,1769333686068
1769333686101.jpg,0.0,0.0,1769333686101
1769333686136.jpg,0.0,0.0,1769333686136
1769333686169.jpg,0.0,0.0,1769333686169
1769333686203.jpg,0.0,0.0,1769333686203
1769333686236.jpg,0.0,0.0,1769333686236
1769333686270.jpg,0.0,0.0,1769333686270
1769333686304.jpg,0.0,0.0,1769333686304
1769333686337.jpg,0.0,0.0,1769333686337
1769333686371.jpg,0.0,0.0,1769333686371
1769333686405.jpg,0.5,-0.5,1769333686405
1769333686438.jpg,0.5,-0.5,1769333686438
1769333686472.jpg,0.5,-0.5,1769333686472
1769333686506.jpg,0.0,0.0,1769333686506
1769333686540.jpg,0.0,0.0,1769333686540
1769333686573.jpg,0.0,0.0,1769333686573
1769333686607.jpg,0.0,0.0,1769333686607
1769333686641.jpg,0.0,0.0,1769333686641
1769333686674.jpg,0.0,0.0,1769333686674
1769333686708.jpg,0.0,0.0,1769333686708
1769333686742.jpg,0.0,0.0,1769333686742
1769333686776.jpg,0.0,0.0,1769333686776
1769333686809.jpg,0.0,0.0,1769333686809
1769333686843.jpg,0.0,0.0,1769333686843
1769333686877.jpg,0.0,0.0,1769333686877
1769333686910.jpg,0.0,0.0,1769333686910
1769333686944.jpg,0.0,0.0,1769333686944
1769333686978.jpg,0.0,0.0,1769333686978
1769333687011.jpg,0.0,0.0,1769333687011
1769333687045.jpg,-1.0,-1.0,1769333687045
1769333687079.jpg,-1.0,-1.0,1769333687079
1769333687113.jpg,-1.0,-1.0,1769333687113
1769333687146.jpg,-1.0,-1.0,1769333687146
1769333687180.jpg,-1.0,-1.0,1769333687180
1769333687214.jpg,-1.0,-1.0,1769333687214
1769333687247.jpg,-1.0,-1.0,1769333687247
1769333687281.jpg,0.0,0.0,1769333687281
1769333687315.jpg,0.0,0.0,1769333687315
1769333687349.jpg,0.0,0.0,1769333687349
1769333687382.jpg,0.0,0.0,1769333687382
1769333687416.jpg,0.0,0.0,1769333687416
1769333687450.jpg,0.0,0.0,1769333687450
1769333687483.jpg,0.0,0.0,1769333687483
1769333687517.jpg,0.0,0.0,1769333687517
1769333687550.jpg,1.0,1.0,1769333687550
1769333687584.jpg,1.0,1.0,1769333687584
1769333687618.jpg,1.0,1.0,1769333687618
1769333687651.jpg,1.0,1.0,1769333687651
1769333687685.jpg,1.0,1.0,1769333687685
1769333687719.jpg,0.0,0.0,1769333687719
1769333687753.jpg,0.0,0.0,1769333687753
1769333687786.jpg,0.0,0.0,1769333687786
1769333687820.jpg,0.0,0.0,1769333687820
1769333687854.jpg,0.5,-0.5,1769333687854
1769333687888.jpg,0.5,-0.5,1769333687888
1769333687921.jpg,0.5,-0.5,1769333687921
1769333687955.jpg,0.5,-0.5,1769333687955
1769333687989.jpg,0.5,-0.5,1769333687989
1769333688023.jpg,0.5,-0.5,1769333688023
1769333688056.jpg,0.0,0.0,1769333688056
1769333688090.jpg,0.0,0.0,1769333688090
1769333688124.jpg,0.0,0.0,1769333688124
1769333688158.jpg,0.0,0.0,1769333688158
1769333688192.jpg,-1.0,-1.0,1769333688192
1769333688225.jpg,-1.0,-1.0,1769333688225
1769333688259.jpg,-1.0,-1.0,1769333688259
1769333688293.jpg,-1.0,-1.0,1769333688293
1769333688327.jpg,-1.0,-1.0,1769333688327
1769333688360.jpg,-1.0,-1.0,1769333688360
1769333688394.jpg,-1.0,-1.0,1769333688394
1769333688427.jpg,-1.0,-1.0,1769333688427
1769333688461.jpg,0.0,0.0,1769333688461
1769333688495.jpg,0.0,0.0,1769333688495
1769333688529.jpg,0.0,0.0,1769333688529
1769333688562.jpg,0.0,0.0,1769333688562
1769333688596.jpg,0.0,0.0,1769333688596
1769333688630.jpg,0.5,-0.5,1769333688630
1769333688664.jpg,0.5,-0.5,1769333688664
1769333688698.jpg,0.5,-0.5,1769333688698
1769333688732.jpg,0.5,-0.5,1769333688732
1769333688766.jpg,0.0,0.0,1769333688766
1769333688799.jpg,0.0,0.0,1769333688799
1769333688833.jpg,0.0,0.0,1769333688833
1769333688867.jpg,0.0,0.0,1769333688867
1769333688901.jpg,0.0,0.0,1769333688901
1769333688934.jpg,0.0,0.0,1769333688934
1769333688968.jpg,0.0,0.0,1769333688968
1769333689001.jpg,0.0,0.0,1769333689001
1769333689036.jpg,0.0,0.0,1769333689036
1769333689069.jpg,0.0,0.0,1769333689069
1769333689103.jpg,0.0,0.0,1769333689103
1769333689137.jpg,0.0,0.0,1769333689137
1769333689170.jpg,1.0,1.0,1769333689170
1769333689204.jpg,1.0,1.0,1769333689204
1769333689238.jpg,1.0,1.0,1769333689238
1769333689272.jpg,1.0,1.0,1769333689272
1769333689306.jpg,0.0,0.0,1769333689306
1769333689339.jpg,0.0,0.0,1769333689339
1769333689373.jpg,0.0,0.0,1769333689373
1769333689406.jpg,0.0,0.0,1769333689406
1769333689440.jpg,0.0,0.0,1769333689440
1769333689474.jpg,0.0,0.0,1769333689474
1769333689508.jpg,0.0,0.0,1769333689508
1769333689542.jpg,0.0,0.0,1769333689542
1769333689575.jpg,0.0,0.0,1769333689575
1769333689609.jpg,0.0,0.0,1769333689609
1769333689643.jpg,0.0,0.0,1769333689643
1769333689677.jpg,0.0,0.0,1769333689677
1769333689710.jpg,0.0,0.0,1769333689710
1769333689745.jpg,0.0,0.0,1769333689745
1769333689778.jpg,0.0,0.0,1769333689778
1769333689812.jpg,1.0,1.0,1769333689812
1769333689846.jpg,1.0,1.0,1769333689846
1769333689879.jpg,1.0,1.0,1769333689879
1769333689913.jpg,1.0,1.0,1769333689913
1769333689947.jpg,1.0,1.0,1769333689947
1769333689981.jpg,1.0,1.0,1769333689981
1769333690014.jpg,0.0,0.0,1769333690014
1769333690048.jpg,0.0,0.0,1769333690048
1769333690082.jpg,0.0,0.0,1769333690082
1769333690116.jpg,0.0,0.0,1769333690116
1769333690150.jpg,0.0,0.0,1769333690150
1769333690183.jpg,0.5,-0.5,1769333690183
1769333690217.jpg,0.5,-0.5,1769333690217
1769333690250.jpg,0.5,-0.5,1769333690250
1769333690284.jpg,0.5,-0.5,1769333690284
1769333690318.jpg,0.5,-0.5,1769333690318
1769333690351.jpg,0.5,-0.5,1769333690351
1769333690385.jpg,0.5,-0.5,1769333690385
1769333690419.jpg,0.5,-0.5,1769333690419
1769333690452.jpg,0.5,-0.5,1769333690452
1769333690486.jpg,0.5,-0.5,1769333690486
1769333690520.jpg,0.0,0.0,1769333690520
1769333690553.jpg,1.0,1.0,1769333690553
1769333690587.jpg,1.0,1.0,1769333690587
1769333690621.jpg,1.0,1.0,1769333690621
1769333690654.jpg,1.0,1.0,1769333690654
1769333690688.jpg,1.0,1.0,1769333690688
1769333690722.jpg,0.0,0.0,1769333690722
1769333690755.jpg,0.0,0.0,1769333690755
1769333690789.jpg,0.0,0.0,1769333690789
1769333690823.jpg,0.0,0.0,1769333690823
1769333690856.jpg,0.0,0.0,1769333690856
1769333690890.jpg,0.0,0.0,1769333690890
1769333690924.jpg,0.0,0.0,1769333690924
1769333690958.jpg,0.0,0.0,1769333690958
1769333690991.jpg,0.0,0.0,1769333690991
1769333691025.jpg,0.0,0.0,1769333691025
1769333691058.jpg,0.0,0.0,1769333691058
1769333691092.jpg,0.0,0.0,1769333691092
1769333691126.jpg,0.0,0.0,1769333691126
1769333691159.jpg,1.0,1.0,1769333691159
1769333691193.jpg,1.0,1.0,1769333691193
1769333691227.jpg,1.0,1.0,1769333691227
1769333691260.jpg,1.0,1.0,1769333691260
1769333691294.jpg,1.0,1.0,1769333691294
1769333691327.jpg,1.0,1.0,1769333691327
1769333691361.jpg,1.0,1.0,1769333691361
1769333691395.jpg,1.0,1.0,1769333691395
1769333691429.jpg,1.0,1.0,1769333691429
1769333691463.jpg,1.0,1.0,1769333691463
1769333691497.jpg,1.0,1.0,1769333691497
1769333691530.jpg,1.0,1.0,1769333691530
1769333691564.jpg,0.0,0.0,1769333691564
1769333691598.jpg,0.0,0.0,1769333691598
1769333691631.jpg,0.0,0.0,1769333691631
1769333691665.jpg,0.0,0.0,1769333691665
1769333691699.jpg,0.0,0.0,1769333691699
1769333691733.jpg,0.0,0.0,1769333691733
1769333691767.jpg,0.0,0.0,1769333691767
1769333691801.jpg,0.0,0.0,1769333691801
1769333691834.jpg,0.0,0.0,1769333691834
1769333691868.jpg,0.0,0.0,1769333691868
1769333691902.jpg,1.0,1.0,1769333691902
1769333691936.jpg,1.0,1.0,1769333691936
1769333691969.jpg,1.0,1.0,1769333691969
1769333692003.jpg,1.0,1.0,1769333692003
1769333692037.jpg,1.0,1.0,1769333692037
1769333692070.jpg,1.0,1.0,1769333692070
1769333692104.jpg,1.0,1.0,1769333692104
1769333692137.jpg,1.0,1.0,1769333692137
1769333692171.jpg,1.0,1.0,1769333692171
1769333692205.jpg,1.0,1.0,1769333692205
1769333692238.jpg,1.0,1.0,1769333692238
1769333692272.jpg,0.0,0.0,1769333692272
1769333692306.jpg,0.0,0.0,1769333692306
1769333692340.jpg,0.0,0.0,1769333692340
1769333692373.jpg,0.5,-0.5,1769333692373
1769333692407.jpg,0.5,-0.5,1769333692407
1769333692440.jpg,0.5,-0.5,1769333692440
1769333692474.jpg,0.5,-0.5,1769333692474
1769333692508.jpg,0.5,-0.5,1769333692508
1769333692542.jpg,0.5,-0.5,1769333692542
1769333692575.jpg,0.5,-0.5,1769333692575
1769333692609.jpg,0.5,-0.5,1769333692609
1769333692643.jpg,0.5,-0.5,1769333692643
1769333692677.jpg,0.0,0.0,1769333692677
1769333692711.jpg,0.0,0.0,1769333692711
1769333692745.jpg,0.0,0.0,1769333692745
1769333692778.jpg,0.0,0.0,1769333692778
1769333692812.jpg,0.0,0.0,1769333692812
1769333692846.jpg,0.0,0.0,1769333692846
1769333692880.jpg,0.0,0.0,1769333692880
1769333692914.jpg,0.0,0.0,1769333692914
1769333692947.jpg,0.0,0.0,1769333692947
1769333692982.jpg,1.0,1.0,1769333692982
1769333693015.jpg,1.0,1.0,1769333693015
1769333693049.jpg,1.0,1.0,1769333693049
1769333693083.jpg,1.0,1.0,1769333693083
1769333693117.jpg,1.0,1.0,1769333693117
1769333693151.jpg,0.0,0.0,1769333693151
1769333693185.jpg,0.0,0.0,1769333693185
1769333693218.jpg,0.0,0.0,1769333693218
1769333693253.jpg,1.0,1.0,1769333693253
1769333693286.jpg,1.0,1.0,1769333693286
1769333693320.jpg,0.0,0.0,1769333693320
1769333693354.jpg,0.0,0.0,1769333693354
1769333693387.jpg,0.0,0.0,1769333693387
1769333693421.jpg,0.0,0.0,1769333693421
1769333693455.jpg,1.0,1.0,1769333693455
1769333693489.jpg,1.0,1.0,1769333693489
1769333693523.jpg,1.0,1.0,1769333693523
1769333693557.jpg,1.0,1.0,1769333693557
1769333693590.jpg,1.0,1.0,1769333693590
1769333693624.jpg,1.0,1.0,1769333693624
1769333693657.jpg,1.0,1.0,1769333693657
1769333693691.jpg,1.0,1.0,1769333693691
1769333693725.jpg,1.0,1.0,1769333693725
1769333693759.jpg,1.0,1.0,1769333693759
1769333693793.jpg,1.0,1.0,1769333693793
1769333693827.jpg,1.0,1.0,1769333693827
1769333693860.jpg,1.0,1.0,1769333693860
1769333693894.jpg,1.0,1.0,1769333693894
1769333693928.jpg,1.0,1.0,1769333693928
1769333693962.jpg,1.0,1.0,1769333693962
1769333693996.jpg,0.0,0.0,1769333693996
1769333694030.jpg,0.0,0.0,1769333694030
1769333694063.jpg,1.0,1.0,1769333694063
1769333694097.jpg,1.0,1.0,1769333694097
1769333694130.jpg,1.0,1.0,1769333694130
1769333694164.jpg,0.0,0.0,1769333694164
1769333694198.jpg,0.0,0.0,1769333694198
1769333694232.jpg,0.0,0.0,1769333694232
1769333694265.jpg,0.5,-0.5,1769333694265
1769333694299.jpg,0.5,-0.5,1769333694299
1769333694333.jpg,0.5,-0.5,1769333694333
1769333694366.jpg,0.5,-0.5,1769333694366
1769333694400.jpg,0.5,-0.5,1769333694400
1769333694433.jpg,0.0,0.0,1769333694433
1769333694467.jpg,0.0,0.0,1769333694467
1769333694501.jpg,0.0,0.0,1769333694501
1769333694534.jpg,0.0,0.0,1769333694534
1769333694568.jpg,0.0,0.0,1769333694568
1769333694602.jpg,1.0,1.0,1769333694602
1769333694636.jpg,1.0,1.0,1769333694636
1769333694669.jpg,1.0,1.0,1769333694669
1769333694703.jpg,1.0,1.0,1769333694703
1769333694737.jpg,1.0,1.0,1769333694737
1769333694770.jpg,1.0,1.0,1769333694770
1769333694805.jpg,1.0,1.0,1769333694805
1769333694838.jpg,1.0,1.0,1769333694838
1769333694872.jpg,1.0,1.0,1769333694872
1769333694906.jpg,1.0,1.0,1769333694906
