filename,v_left,v_right,timestamp
1769347812256.jpg,0.0,0.0,1769347812256
1769347812290.jpg,0.0,0.0,1769347812290
1769347812324.jpg,0.0,0.0,1769347812324
1769347812357.jpg,0.0,0.0,1769347812357
1769347812393.jpg,0.0,0.0,1769347812393
1769347812425.jpg,1.0,1.0,1769347812425
1769347812458.jpg,1.0,1.0,1769347812458
1769347812493.jpg,1.0,1.0,1769347812493
1769347812527.jpg,1.0,1.0,1769347812527
1769347812560.jpg,0.0,0.0,1769347812560
1769347812594.jpg,0.0,0.0,1769347812594
1769347812627.jpg,0.0,0.0,1769347812627
1769347812661.jpg,0.0,0.0,1769347812661
1769347812695.jpg,0.0,0.0,1769347812695
1769347812728.jpg,0.0,0.0,1769347812728
1769347812762.jpg,0.0,0.0,1769347812762
1769347812796.jpg,0.0,0.0,1769347812796
1769347812830.jpg,0.0,0.0,1769347812830
1769347812863.jpg,1.0,1.0,1769347812863
1769347812897.jpg,1.0,1.0,1769347812897
1769347812931.jpg,1.0,1.0,1769347812931
1769347812964.jpg,0.0,0.0,1769347812964
1769347812998.jpg,0.0,0.0,1769347812998
1769347813032.jpg,0.0,0.0,1769347813032
1769347813065.jpg,0.0,0.0,1769347813065
1769347813099.jpg,0.0,0.0,1769347813099
1769347813133.jpg,0.0,0.0,1769347813133
1769347813167.jpg,0.0,0.0,1769347813167
1769347813200.jpg,0.0,0.0,1769347813200
1769347813233.jpg,0.0,0.0,1769347813233
1769347813267.jpg,1.0,1.0,1769347813267
1769347813301.jpg,1.0,1.0,1769347813301
1769347813334.jpg,1.0,1.0,1769347813334
1769347813368.jpg,1.0,1.0,1769347813368
1769347813401.jpg,1.0,1.0,1769347813401
1769347813435.jpg,1.0,1.0,1769347813435
1769347813468.jpg,1.0,1.0,1769347813468
1769347813502.jpg,1.0,1.0,1769347813502
1769347813536.jpg,0.0,0.0,1769347813536
1769347813569.jpg,0.0,0.0,1769347813569
1769347813603.jpg,0.0,0.0,1769347813603
1769347813637.jpg,0.0,0.0,1769347813637
1769347813670.jpg,0.0,0.0,1769347813670
1769347813704.jpg,0.0,0.0,1769347813704
1769347813738.jpg,0.0,0.0,1769347813738
1769347813771.jpg,0.0,0.0,1769347813771
1769347813805.jpg,0.0,0.0,1769347813805
1769347813838.jpg,0.0,0.0,1769347813838
1769347813872.jpg,0.0,0.0,1769347813872
1769347813906.jpg,0.0,0.0,1769347813906
1769347813940.jpg,0.0,0.0,1769347813940
1769347813973.jpg,0.0,0.0,1769347813973
1769347814007.jpg,0.0,0.0,1769347814007
1769347814041.jpg,0.5,-0.5,1769347814041
1769347814075.jpg,0.5,-0.5,1769347814075
1769347814108.jpg,0.5,-0.5,1769347814108
1769347814142.jpg,0.5,-0.5,1769347814142
1769347814176.jpg,0.0,0.0,1769347814176
1769347814210.jpg,0.0,0.0,1769347814210
1769347814243.jpg,0.0,0.0,1769347814243
1769347814277.jpg,0.0,0.0,1769347814277
1769347814310.jpg,0.0,0.0,1769347814310
1769347814344.jpg,0.0,0.0,1769347814344
1769347814378.jpg,0.0,0.0,1769347814378
1769347814412.jpg,0.0,0.0,1769347814412
1769347814445.jpg,0.0,0.0,1769347814445
1769347814479.jpg,0.0,0.0,1769347814479
1769347814513.jpg,0.0,0.0,1769347814513
1769347814547.jpg,0.0,0.0,1769347814547
1769347814580.jpg,0.0,0.0,1769347814580
1769347814614.jpg,0.0,0.0,1769347814614
1769347814648.jpg,0.0,0.0,1769347814648
1769347814682.jpg,0.0,0.0,1769347814682
1769347814716.jpg,0.0,0.0,1769347814716
1769347814749.jpg,0.0,0.0,1769347814749
1769347814783.jpg,0.0,0.0,1769347814783
1769347814817.jpg,0.0,0.0,1769347814817
1769347814850.jpg,0.0,0.0,1769347814850
1769347814884.jpg,0.0,0.0,1769347814884
1769347814918.jpg,0.0,0.0,1769347814918
1769347814951.jpg,0.0,0.0,1769347814951
1769347814985.jpg,0.0,0.0,1769347814985
1769347815018.jpg,0.0,0.0,1769347815018
1769347815052.jpg,0.0,0.0,1769347815052
1769347815086.jpg,0.0,0.0,1769347815086
1769347815120.jpg,0.0,0.0,1769347815120
1769347815153.jpg,0.0,0.0,1769347815153
1769347815187.jpg,0.0,0.0,1769347815187
1769347815221.jpg,0.5,-0.5,1769347815221
1769347815254.jpg,0.5,-0.5,1769347815254
1769347815288.jpg,0.5,-0.5,1769347815288
1769347815322.jpg,0.0,0.0,1769347815322
1769347815356.jpg,0.0,0.0,1769347815356
1769347815389.jpg,0.0,0.0,1769347815389
1769347815423.jpg,0.0,0.0,1769347815423
1769347815457.jpg,0.0,0.0,1769347815457
1769347815491.jpg,0.0,0.0,1769347815491
1769347815525.jpg,0.0,0.0,1769347815525
1769347815559.jpg,0.0,0.0,1769347815559
1769347815592.jpg,0.0,0.0,1769347815592
1769347815626.jpg,0.0,0.0,1769347815626
1769347815659.jpg,0.0,0.0,1769347815659
1769347815693.jpg,0.0,0.0,1769347815693
1769347815727.jpg,0.0,0.0,1769347815727
1769347815760.jpg,0.0,0.0,1769347815760
1769347815794.jpg,0.0,0.0,1769347815794
1769347815827.jpg,0.0,0.0,1769347815827
1769347815861.jpg,0.0,0.0,1769347815861
1769347815895.jpg,0.0,0.0,1769347815895
1769347815928.jpg,0.0,0.0,1769347815928
1769347815962.jpg,0.0,0.0,1769347815962
1769347815996.jpg,0.0,0.0,1769347815996
1769347816035.jpg,0.0,0.0,1769347816035
1769347816064.jpg,0.0,0.0,1769347816064
1769347816098.jpg,1.0,1.0,1769347816098
1769347816131.jpg,1.0,1.0,1769347816131
1769347816165.jpg,1.0,1.0,1769347816165
1769347816199.jpg,1.0,1.0,1769347816199
1769347816232.jpg,1.0,1.0,1769347816232
1769347816266.jpg,0.0,0.0,1769347816266
1769347816300.jpg,0.0,0.0,1769347816300
1769347816333.jpg,0.0,0.0,1769347816333
1769347816367.jpg,0.0,0.0,1769347816367
1769347816401.jpg,0.0,0.0,1769347816401
1769347816435.jpg,0.0,0.0,1769347816435
1769347816469.jpg,0.0,0.0,1769347816469
1769347816502.jpg,0.0,0.0,1769347816502
1769347816536.jpg,0.0,0.0,1769347816536
1769347816570.jpg,0.0,0.0,1769347816570
1769347816603.jpg,0.0,0.0,1769347816603
1769347816637.jpg,-0.5,0.5,1769347816637
1769347816671.jpg,-0.5,0.5,1769347816671
1769347816705.jpg,-0.5,0.5,1769347816705
1769347816738.jpg,-0.5,0.5,1769347816738
1769347816772.jpg,0.0,0.0,1769347816772
1769347816806.jpg,0.0,0.0,1769347816806
1769347816840.jpg,0.0,0.0,1769347816840
1769347816873.jpg,0.0,0.0,1769347816873
1769347816907.jpg,0.0,0.0,1769347816907
1769347816941.jpg,0.0,0.0,1769347816941
1769347816974.jpg,0.0,0.0,1769347816974
1769347817008.jpg,0.0,0.0,1769347817008
1769347817041.jpg,0.0,0.0,1769347817041
1769347817075.jpg,0.0,0.0,1769347817075
1769347817109.jpg,0.5,-0.5,1769347817109
1769347817143.jpg,0.5,-0.5,1769347817143
1769347817176.jpg,0.5,-0.5,1769347817176
1769347817210.jpg,0.0,0.0,1769347817210
1769347817244.jpg,0.0,0.0,1769347817244
1769347817277.jpg,0.0,0.0,1769347817277
1769347817311.jpg,0.0,0.0,1769347817311
1769347817345.jpg,0.0,0.0,1769347817345
1769347817378.jpg,0.0,0.0,1769347817378
1769347817412.jpg,1.0,1.0,1769347817412
1769347817446.jpg,1.0,1.0,1769347817446
1769347817479.jpg,1.0,1.0,1769347817479
1769347817513.jpg,1.0,1.0,1769347817513
1769347817547.jpg,0.0,0.0,1769347817547
1769347817581.jpg,0.0,0.0,1769347817581
1769347817614.jpg,0.0,0.0,1769347817614
1769347817648.jpg,0.0,0.0,1769347817648
1769347817681.jpg,1.0,1.0,1769347817681
1769347817715.jpg,1.0,1.0,1769347817715
1769347817749.jpg,1.0,1.0,1769347817749
1769347817782.jpg,0.0,0.0,1769347817782
1769347817816.jpg,0.0,0.0,1769347817816
1769347817850.jpg,0.0,0.0,1769347817850
1769347817883.jpg,0.0,0.0,1769347817883
1769347817917.jpg,0.0,0.0,1769347817917
1769347817950.jpg,0.0,0.0,1769347817950
1769347817984.jpg,0.0,0.0,1769347817984
1769347818017.jpg,0.0,0.0,1769347818017
1769347818051.jpg,-0.5,0.5,1769347818051
1769347818085.jpg,-0.5,0.5,1769347818085
1769347818118.jpg,-0.5,0.5,1769347818118
1769347818152.jpg,0.0,0.0,1769347818152
1769347818186.jpg,0.0,0.0,1769347818186
1769347818220.jpg,0.0,0.0,1769347818220
1769347818253.jpg,0.0,0.0,1769347818253
1769347818287.jpg,0.0,0.0,1769347818287
1769347818321.jpg,0.0,0.0,1769347818321
1769347818354.jpg,0.0,0.0,1769347818354
1769347818388.jpg,0.0,0.0,1769347818388
1769347818422.jpg,0.0,0.0,1769347818422
1769347818456.jpg,0.0,0.0,1769347818456
1769347818489.jpg,0.0,0.0,1769347818489
1769347818523.jpg,0.0,0.0,1769347818523
1769347818556.jpg,0.0,0.0,1769347818556
1769347818590.jpg,0.0,0.0,1769347818590
1769347818623.jpg,0.0,0.0,1769347818623
1769347818657.jpg,0.0,0.0,1769347818657
1769347818691.jpg,0.0,0.0,1769347818691
1769347818725.jpg,0.0,0.0,1769347818725
1769347818758.jpg,0.0,0.0,1769347818758
1769347818792.jpg,0.5,-0.5,1769347818792
1769347818826.jpg,0.5,-0.5,1769347818826
1769347818860.jpg,0.5,-0.5,1769347818860
1769347818894.jpg,0.5,-0.5,1769347818894
1769347818927.jpg,0.0,0.0,1769347818927
1769347818961.jpg,0.0,0.0,1769347818961
1769347818994.jpg,0.0,0.0,1769347818994
1769347819028.jpg,0.0,0.0,1769347819028
1769347819061.jpg,0.0,0.0,1769347819061
1769347819095.jpg,0.0,0.0,1769347819095
1769347819129.jpg,0.0,0.0,1769347819129
1769347819163.jpg,0.0,0.0,1769347819163
1769347819196.jpg,1.0,1.0,1769347819196
1769347819230.jpg,1.0,1.0,1769347819230
1769347819263.jpg,0.0,0.0,1769347819263
1769347819297.jpg,0.0,0.0,1769347819297
1769347819331.jpg,0.0,0.0,1769347819331
1769347819364.jpg,0.0,0.0,1769347819364
1769347819398.jpg,0.0,0.0,1769347819398
1769347819432.jpg,0.0,0.0,1769347819432
1769347819466.jpg,0.0,0.0,1769347819466
1769347819500.jpg,0.0,0.0,1769347819500
1769347819533.jpg,0.0,0.0,1769347819533
1769347819567.jpg,0.0,0.0,1769347819567
1769347819601.jpg,0.0,0.0,1769347819601
1769347819635.jpg,0.0,0.0,1769347819635
1769347819668.jpg,0.0,0.0,1769347819668
1769347819702.jpg,0.0,0.0,1769347819702
1769347819736.jpg,0.0,0.0,1769347819736
1769347819770.jpg,0.0,0.0,1769347819770
1769347819803.jpg,0.0,0.0,1769347819803
1769347819837.jpg,0.0,0.0,1769347819837
1769347819871.jpg,-0.5,0.5,1769347819871
1769347819905.jpg,-0.5,0.5,1769347819905
1769347819938.jpg,0.0,0.0,1769347819938
1769347819972.jpg,0.0,0.0,1769347819972
1769347820006.jpg,0.0,0.0,1769347820006
1769347820039.jpg,0.0,0.0,1769347820039
1769347820073.jpg,0.0,0.0,1769347820073
1769347820107.jpg,0.0,0.0,1769347820107
1769347820140.jpg,0.0,0.0,1769347820140
1769347820174.jpg,0.0,0.0,1769347820174
1769347820208.jpg,0.0,0.0,1769347820208
1769347820242.jpg,0.0,0.0,1769347820242
1769347820276.jpg,0.0,0.0,1769347820276
1769347820309.jpg,0.0,0.0,1769347820309
