filename,v_left,v_right,timestamp
1769333741930.jpg,0.0,0.0,1769333741930
1769333741964.jpg,0.0,0.0,1769333741964
1769333741998.jpg,0.0,0.0,1769333741998
1769333742031.jpg,0.0,0.0,1769333742031
1769333742065.jpg,0.0,0.0,1769333742065
1769333742099.jpg,0.0,0.0,1769333742099
1769333742132.jpg,0.0,0.0,1769333742132
1769333742166.jpg,1.0,1.0,1769333742166
1769333742200.jpg,1.0,1.0,1769333742200
1769333742234.jpg,1.0,1.0,1769333742234
1769333742268.jpg,1.0,1.0,1769333742268
1769333742301.jpg,0.0,0.0,1769333742301
1769333742334.jpg,0.0,0.0,1769333742334
1769333742368.jpg,0.0,0.0,1769333742368
1769333742402.jpg,0.0,0.0,1769333742402
1769333742436.jpg,0.0,0.0,1769333742436
1769333742470.jpg,0.0,0.0,1769333742470
1769333742504.jpg,0.0,0.0,1769333742504
1769333742537.jpg,-0.5,0.5,1769333742537
1769333742571.jpg,-0.5,0.5,1769333742571
1769333742605.jpg,-0.5,0.5,1769333742605
1769333742639.jpg,-0.5,0.5,1769333742639
1769333742672.jpg,-0.5,0.5,1769333742672
1769333742706.jpg,-0.5,0.5,1769333742706
1769333742740.jpg,-0.5,0.5,1769333742740
1769333742774.jpg,0.0,0.0,1769333742774
1769333742807.jpg,0.0,0.0,1769333742807
1769333742841.jpg,0.0,0.0,1769333742841
1769333742875.jpg,0.0,0.0,1769333742875
1769333742909.jpg,0.0,0.0,1769333742909
1769333742943.jpg,0.0,0.0,1769333742943
1769333742976.jpg,0.0,0.0,1769333742976
1769333743010.jpg,0.0,0.0,1769333743010
1769333743043.jpg,0.0,0.0,1769333743043
1769333743077.jpg,0.0,0.0,1769333743077
1769333743111.jpg,0.0,0.0,1769333743111
1769333743145.jpg,0.0,0.0,1769333743145
1769333743179.jpg,0.0,0.0,1769333743179
1769333743212.jpg,0.0,0.0,1769333743212
1769333743246.jpg,0.0,0.0,1769333743246
1769333743279.jpg,0.0,0.0,1769333743279
1769333743313.jpg,0.0,0.0,1769333743313
1769333743347.jpg,-0.5,0.5,1769333743347
1769333743380.jpg,-0.5,0.5,1769333743380
1769333743414.jpg,-0.5,0.5,1769333743414
1769333743448.jpg,-0.5,0.5,1769333743448
1769333743482.jpg,0.0,0.0,1769333743482
1769333743516.jpg,0.0,0.0,1769333743516
1769333743550.jpg,0.0,0.0,1769333743550
1769333743584.jpg,0.0,0.0,1769333743584
1769333743618.jpg,0.0,0.0,1769333743618
1769333743652.jpg,0.0,0.0,1769333743652
1769333743686.jpg,0.0,0.0,1769333743686
1769333743721.jpg,0.0,0.0,1769333743721
1769333743754.jpg,0.0,0.0,1769333743754
1769333743787.jpg,0.0,0.0,1769333743787
1769333743821.jpg,0.0,0.0,1769333743821
1769333743855.jpg,0.0,0.0,1769333743855
1769333743889.jpg,0.0,0.0,1769333743889
1769333743923.jpg,0.0,0.0,1769333743923
1769333743956.jpg,0.0,0.0,1769333743956
1769333743990.jpg,0.0,0.0,1769333743990
1769333744024.jpg,0.0,0.0,1769333744024
1769333744057.jpg,0.0,0.0,1769333744057
1769333744091.jpg,0.0,0.0,1769333744091
1769333744125.jpg,0.0,0.0,1769333744125
1769333744158.jpg,0.0,0.0,1769333744158
1769333744192.jpg,0.0,0.0,1769333744192
1769333744226.jpg,0.0,0.0,1769333744226
1769333744260.jpg,0.0,0.0,1769333744260
1769333744294.jpg,0.0,0.0,1769333744294
1769333744327.jpg,0.0,0.0,1769333744327
1769333744361.jpg,0.0,0.0,1769333744361
1769333744395.jpg,-0.5,0.5,1769333744395
1769333744429.jpg,-0.5,0.5,1769333744429
1769333744463.jpg,-0.5,0.5,1769333744463
1769333744497.jpg,-0.5,0.5,1769333744497
1769333744531.jpg,-0.5,0.5,1769333744531
1769333744564.jpg,-0.5,0.5,1769333744564
1769333744598.jpg,0.0,0.0,1769333744598
1769333744631.jpg,0.0,0.0,1769333744631
1769333744665.jpg,0.0,0.0,1769333744665
1769333744699.jpg,0.0,0.0,1769333744699
1769333744732.jpg,0.0,0.0,1769333744732
1769333744766.jpg,0.0,0.0,1769333744766
1769333744800.jpg,0.0,0.0,1769333744800
1769333744833.jpg,0.0,0.0,1769333744833
1769333744867.jpg,0.0,0.0,1769333744867
1769333744901.jpg,0.0,0.0,1769333744901
1769333744935.jpg,0.0,0.0,1769333744935
1769333744969.jpg,0.0,0.0,1769333744969
1769333745002.jpg,0.0,0.0,1769333745002
1769333745036.jpg,0.0,0.0,1769333745036
1769333745070.jpg,0.0,0.0,1769333745070
1769333745103.jpg,0.0,0.0,1769333745103
1769333745138.jpg,0.0,0.0,1769333745138
1769333745171.jpg,1.0,1.0,1769333745171
1769333745205.jpg,1.0,1.0,1769333745205
1769333745239.jpg,1.0,1.0,1769333745239
1769333745273.jpg,1.0,1.0,1769333745273
1769333745306.jpg,1.0,1.0,1769333745306
1769333745340.jpg,1.0,1.0,1769333745340
1769333745374.jpg,1.0,1.0,1769333745374
1769333745408.jpg,1.0,1.0,1769333745408
1769333745442.jpg,1.0,1.0,1769333745442
1769333745475.jpg,1.0,1.0,1769333745475
1769333745509.jpg,1.0,1.0,1769333745509
1769333745543.jpg,1.0,1.0,1769333745543
1769333745576.jpg,1.0,1.0,1769333745576
1769333745610.jpg,1.0,1.0,1769333745610
1769333745644.jpg,1.0,1.0,1769333745644
1769333745678.jpg,1.0,1.0,1769333745678
1769333745712.jpg,1.0,1.0,1769333745712
1769333745745.jpg,1.0,1.0,1769333745745
1769333745779.jpg,1.0,1.0,1769333745779
1769333745812.jpg,1.0,1.0,1769333745812
1769333745846.jpg,1.0,1.0,1769333745846
1769333745880.jpg,1.0,1.0,1769333745880
1769333745914.jpg,1.0,1.0,1769333745914
1769333745947.jpg,-0.5,0.5,1769333745947
1769333745981.jpg,-0.5,0.5,1769333745981
1769333746015.jpg,-0.5,0.5,1769333746015
1769333746048.jpg,-0.5,0.5,1769333746048
1769333746082.jpg,-0.5,0.5,1769333746082
1769333746116.jpg,-0.5,0.5,1769333746116
1769333746149.jpg,-0.5,0.5,1769333746149
1769333746183.jpg,-0.5,0.5,1769333746183
1769333746217.jpg,0.0,0.0,1769333746217
1769333746250.jpg,0.0,0.0,1769333746250
1769333746284.jpg,0.0,0.0,1769333746284
1769333746318.jpg,0.0,0.0,1769333746318
1769333746351.jpg,0.0,0.0,1769333746351
1769333746385.jpg,0.0,0.0,1769333746385
1769333746419.jpg,0.0,0.0,1769333746419
1769333746452.jpg,0.0,0.0,1769333746452
1769333746487.jpg,0.0,0.0,1769333746487
1769333746520.jpg,0.0,0.0,1769333746520
1769333746554.jpg,-0.5,0.5,1769333746554
1769333746587.jpg,-0.5,0.5,1769333746587
1769333746621.jpg,-0.5,0.5,1769333746621
1769333746655.jpg,-0.5,0.5,1769333746655
1769333746689.jpg,-0.5,0.5,1769333746689
1769333746723.jpg,-0.5,0.5,1769333746723
1769333746757.jpg,-0.5,0.5,1769333746757
1769333746791.jpg,-0.5,0.5,1769333746791
1769333746824.jpg,0.0,0.0,1769333746824
1769333746858.jpg,0.0,0.0,1769333746858
1769333746892.jpg,0.0,0.0,1769333746892
1769333746926.jpg,0.0,0.0,1769333746926
1769333746959.jpg,0.0,0.0,1769333746959
1769333746993.jpg,0.0,0.0,1769333746993
1769333747027.jpg,0.0,0.0,1769333747027
1769333747061.jpg,0.0,0.0,1769333747061
1769333747094.jpg,0.0,0.0,1769333747094
1769333747128.jpg,0.0,0.0,1769333747128
1769333747162.jpg,0.0,0.0,1769333747162
1769333747196.jpg,0.0,0.0,1769333747196
1769333747229.jpg,0.0,0.0,1769333747229
1769333747263.jpg,1.0,1.0,1769333747263
1769333747297.jpg,1.0,1.0,1769333747297
1769333747330.jpg,1.0,1.0,1769333747330
1769333747364.jpg,1.0,1.0,1769333747364
1769333747398.jpg,1.0,1.0,1769333747398
1769333747432.jpg,1.0,1.0,1769333747432
1769333747466.jpg,1.0,1.0,1769333747466
1769333747500.jpg,1.0,1.0,1769333747500
1769333747533.jpg,1.0,1.0,1769333747533
1769333747567.jpg,1.0,1.0,1769333747567
1769333747600.jpg,1.0,1.0,1769333747600
1769333747634.jpg,1.0,1.0,1769333747634
1769333747668.jpg,1.0,1.0,1769333747668
1769333747702.jpg,1.0,1.0,1769333747702
1769333747736.jpg,1.0,1.0,1769333747736
1769333747770.jpg,1.0,1.0,1769333747770
1769333747804.jpg,1.0,1.0,1769333747804
1769333747837.jpg,1.0,1.0,1769333747837
1769333747871.jpg,1.0,1.0,1769333747871
1769333747905.jpg,0.0,0.0,1769333747905
1769333747939.jpg,0.0,0.0,1769333747939
1769333747973.jpg,-0.5,0.5,1769333747973
1769333748007.jpg,-0.5,0.5,1769333748007
1769333748041.jpg,-0.5,0.5,1769333748041
1769333748075.jpg,-0.5,0.5,1769333748075
1769333748108.jpg,-0.5,0.5,1769333748108
1769333748143.jpg,-0.5,0.5,1769333748143
1769333748176.jpg,-0.5,0.5,1769333748176
1769333748210.jpg,-0.5,0.5,1769333748210
1769333748244.jpg,0.0,0.0,1769333748244
1769333748278.jpg,0.0,0.0,1769333748278
1769333748312.jpg,0.0,0.0,1769333748312
1769333748346.jpg,0.0,0.0,1769333748346
1769333748379.jpg,0.0,0.0,1769333748379
1769333748413.jpg,0.0,0.0,1769333748413
1769333748447.jpg,0.0,0.0,1769333748447
1769333748482.jpg,1.0,1.0,1769333748482
1769333748515.jpg,1.0,1.0,1769333748515
1769333748549.jpg,1.0,1.0,1769333748549
1769333748583.jpg,1.0,1.0,1769333748583
1769333748617.jpg,1.0,1.0,1769333748617
1769333748651.jpg,1.0,1.0,1769333748651
1769333748685.jpg,0.0,0.0,1769333748685
1769333748718.jpg,0.0,0.0,1769333748718
1769333748752.jpg,0.0,0.0,1769333748752
1769333748786.jpg,0.0,0.0,1769333748786
1769333748820.jpg,0.0,0.0,1769333748820
1769333748854.jpg,1.0,1.0,1769333748854
1769333748887.jpg,1.0,1.0,1769333748887
1769333748921.jpg,1.0,1.0,1769333748921
1769333748955.jpg,1.0,1.0,1769333748955
1769333748989.jpg,0.0,0.0,1769333748989
1769333749023.jpg,0.0,0.0,1769333749023
1769333749057.jpg,0.0,0.0,1769333749057
1769333749091.jpg,0.0,0.0,1769333749091
1769333749124.jpg,0.5,-0.5,1769333749124
1769333749158.jpg,0.5,-0.5,1769333749158
1769333749192.jpg,0.5,-0.5,1769333749192
1769333749225.jpg,0.5,-0.5,1769333749225
1769333749259.jpg,0.5,-0.5,1769333749259
1769333749293.jpg,0.5,-0.5,1769333749293
1769333749327.jpg,0.5,-0.5,1769333749327
1769333749361.jpg,0.0,0.0,1769333749361
1769333749394.jpg,0.0,0.0,1769333749394
1769333749428.jpg,0.0,0.0,1769333749428
1769333749462.jpg,0.0,0.0,1769333749462
1769333749496.jpg,1.0,1.0,1769333749496
1769333749529.jpg,1.0,1.0,1769333749529
1769333749563.jpg,1.0,1.0,1769333749563
1769333749596.jpg,1.0,1.0,1769333749596
1769333749630.jpg,1.0,1.0,1769333749630
1769333749664.jpg,1.0,1.0,1769333749664
1769333749698.jpg,1.0,1.0,1769333749698
1769333749732.jpg,0.0,0.0,1769333749732
1769333749766.jpg,0.0,0.0,1769333749766
1769333749800.jpg,0.5,-0.5,1769333749800
1769333749834.jpg,0.5,-0.5,1769333749834
1769333749867.jpg,0.5,-0.5,1769333749867
1769333749901.jpg,0.5,-0.5,1769333749901
1769333749935.jpg,0.5,-0.5,1769333749935
1769333749968.jpg,0.5,-0.5,1769333749968
1769333750002.jpg,0.5,-0.5,1769333750002
1769333750036.jpg,0.5,-0.5,1769333750036
1769333750070.jpg,0.0,0.0,1769333750070
1769333750103.jpg,0.0,0.0,1769333750103
1769333750137.jpg,0.0,0.0,1769333750137
1769333750171.jpg,1.0,1.0,1769333750171
1769333750204.jpg,1.0,1.0,1769333750204
1769333750238.jpg,1.0,1.0,1769333750238
1769333750272.jpg,1.0,1.0,1769333750272
1769333750306.jpg,1.0,1.0,1769333750306
1769333750340.jpg,1.0,1.0,1769333750340
1769333750373.jpg,1.0,1.0,1769333750373
1769333750407.jpg,1.0,1.0,1769333750407
1769333750441.jpg,1.0,1.0,1769333750441
1769333750474.jpg,1.0,1.0,1769333750474
1769333750508.jpg,0.0,0.0,1769333750508
1769333750542.jpg,0.0,0.0,1769333750542
1769333750576.jpg,0.5,-0.5,1769333750576
1769333750609.jpg,0.5,-0.5,1769333750609
1769333750643.jpg,0.5,-0.5,1769333750643
1769333750677.jpg,0.5,-0.5,1769333750677
1769333750710.jpg,0.5,-0.5,1769333750710
1769333750744.jpg,0.5,-0.5,1769333750744
1769333750778.jpg,0.5,-0.5,1769333750778
1769333750811.jpg,0.0,0.0,1769333750811
1769333750845.jpg,0.0,0.0,1769333750845
1769333750879.jpg,0.0,0.0,1769333750879
1769333750913.jpg,0.0,0.0,1769333750913
1769333750947.jpg,0.0,0.0,1769333750947
1769333750980.jpg,-0.5,0.5,1769333750980
1769333751014.jpg,-0.5,0.5,1769333751014
1769333751048.jpg,-0.5,0.5,1769333751048
1769333751082.jpg,-0.5,0.5,1769333751082
1769333751115.jpg,-0.5,0.5,1769333751115
1769333751149.jpg,-0.5,0.5,1769333751149
1769333751183.jpg,-0.5,0.5,1769333751183
1769333751216.jpg,0.0,0.0,1769333751216
1769333751250.jpg,0.0,0.0,1769333751250
1769333751284.jpg,0.0,0.0,1769333751284
1769333751317.jpg,0.0,0.0,1769333751317
1769333751352.jpg,0.0,0.0,1769333751352
1769333751385.jpg,0.0,0.0,1769333751385
1769333751419.jpg,1.0,1.0,1769333751419
1769333751453.jpg,1.0,1.0,1769333751453
1769333751487.jpg,1.0,1.0,1769333751487
1769333751521.jpg,1.0,1.0,1769333751521
1769333751554.jpg,1.0,1.0,1769333751554
1769333751588.jpg,1.0,1.0,1769333751588
1769333751622.jpg,1.0,1.0,1769333751622
1769333751655.jpg,0.0,0.0,1769333751655
1769333751689.jpg,0.0,0.0,1769333751689
1769333751723.jpg,0.5,-0.5,1769333751723
1769333751756.jpg,0.5,-0.5,1769333751756
1769333751790.jpg,0.5,-0.5,1769333751790
1769333751824.jpg,0.5,-0.5,1769333751824
1769333751858.jpg,0.0,0.0,1769333751858
1769333751891.jpg,0.0,0.0,1769333751891
1769333751925.jpg,0.0,0.0,1769333751925
1769333751959.jpg,0.0,0.0,1769333751959
1769333751993.jpg,0.0,0.0,1769333751993
1769333752027.jpg,0.0,0.0,1769333752027
1769333752061.jpg,0.0,0.0,1769333752061
1769333752095.jpg,1.0,1.0,1769333752095
1769333752128.jpg,1.0,1.0,1769333752128
1769333752162.jpg,1.0,1.0,1769333752162
1769333752196.jpg,1.0,1.0,1769333752196
1769333752229.jpg,1.0,1.0,1769333752229
1769333752263.jpg,1.0,1.0,1769333752263
1769333752297.jpg,1.0,1.0,1769333752297
1769333752331.jpg,1.0,1.0,1769333752331
1769333752364.jpg,1.0,1.0,1769333752364
1769333752398.jpg,1.0,1.0,1769333752398
1769333752431.jpg,1.0,1.0,1769333752431
1769333752465.jpg,1.0,1.0,1769333752465
1769333752499.jpg,1.0,1.0,1769333752499
1769333752533.jpg,1.0,1.0,1769333752533
1769333752567.jpg,1.0,1.0,1769333752567
1769333752600.jpg,1.0,1.0,1769333752600
1769333752634.jpg,1.0,1.0,1769333752634
1769333752668.jpg,1.0,1.0,1769333752668
1769333752702.jpg,1.0,1.0,1769333752702
1769333752736.jpg,1.0,1.0,1769333752736
1769333752769.jpg,1.0,1.0,1769333752769
1769333752803.jpg,1.0,1.0,1769333752803
1769333752837.jpg,1.0,1.0,1769333752837
1769333752871.jpg,1.0,1.0,1769333752871
1769333752904.jpg,1.0,1.0,1769333752904
1769333752938.jpg,1.0,1.0,1769333752938
1769333752971.jpg,1.0,1.0,1769333752971
1769333753005.jpg,1.0,1.0,1769333753005
1769333753039.jpg,1.0,1.0,1769333753039
1769333753072.jpg,1.0,1.0,1769333753072
1769333753106.jpg,1.0,1.0,1769333753106
1769333753140.jpg,1.0,1.0,1769333753140
1769333753173.jpg,1.0,1.0,1769333753173
1769333753207.jpg,1.0,1.0,1769333753207
1769333753241.jpg,1.0,1.0,1769333753241
1769333753274.jpg,1.0,1.0,1769333753274
1769333753308.jpg,1.0,1.0,1769333753308
1769333753342.jpg,1.0,1.0,1769333753342
1769333753376.jpg,1.0,1.0,1769333753376
1769333753409.jpg,1.0,1.0,1769333753409
1769333753443.jpg,1.0,1.0,1769333753443
1769333753476.jpg,1.0,1.0,1769333753476
1769333753510.jpg,1.0,1.0,1769333753510
1769333753543.jpg,1.0,1.0,1769333753543
1769333753577.jpg,1.0,1.0,1769333753577
1769333753611.jpg,1.0,1.0,1769333753611
1769333753644.jpg,1.0,1.0,1769333753644
1769333753678.jpg,1.0,1.0,1769333753678
1769333753711.jpg,1.0,1.0,1769333753711
1769333753745.jpg,1.0,1.0,1769333753745
1769333753779.jpg,1.0,1.0,1769333753779
1769333753813.jpg,1.0,1.0,1769333753813
1769333753846.jpg,1.0,1.0,1769333753846
1769333753880.jpg,1.0,1.0,1769333753880
1769333753914.jpg,1.0,1.0,1769333753914
1769333753948.jpg,1.0,1.0,1769333753948
1769333753982.jpg,1.0,1.0,1769333753982
1769333754015.jpg,1.0,1.0,1769333754015
1769333754049.jpg,1.0,1.0,1769333754049
1769333754083.jpg,1.0,1.0,1769333754083
1769333754117.jpg,1.0,1.0,1769333754117
1769333754150.jpg,1.0,1.0,1769333754150
1769333754184.jpg,1.0,1.0,1769333754184
1769333754217.jpg,1.0,1.0,1769333754217
1769333754251.jpg,1.0,1.0,1769333754251
1769333754285.jpg,1.0,1.0,1769333754285
1769333754318.jpg,1.0,1.0,1769333754318
1769333754352.jpg,0.0,0.0,1769333754352
1769333754386.jpg,0.0,0.0,1769333754386
1769333754419.jpg,0.0,0.0,1769333754419
1769333754453.jpg,0.5,-0.5,1769333754453
1769333754487.jpg,0.5,-0.5,1769333754487
1769333754521.jpg,0.5,-0.5,1769333754521
1769333754554.jpg,0.5,-0.5,1769333754554
1769333754588.jpg,0.5,-0.5,1769333754588
1769333754622.jpg,0.5,-0.5,1769333754622
1769333754655.jpg,0.5,-0.5,1769333754655
1769333754689.jpg,0.0,0.0,1769333754689
1769333754723.jpg,0.0,0.0,1769333754723
1769333754756.jpg,0.0,0.0,1769333754756
1769333754790.jpg,0.0,0.0,1769333754790
1769333754824.jpg,0.0,0.0,1769333754824
1769333754857.jpg,0.0,0.0,1769333754857
1769333754891.jpg,0.0,0.0,1769333754891
1769333754925.jpg,0.0,0.0,1769333754925
1769333754959.jpg,0.0,0.0,1769333754959
1769333754992.jpg,0.0,0.0,1769333754992
1769333755026.jpg,0.0,0.0,1769333755026
1769333755059.jpg,0.0,0.0,1769333755059
1769333755093.jpg,0.0,0.0,1769333755093
1769333755127.jpg,0.0,0.0,1769333755127
1769333755161.jpg,0.0,0.0,1769333755161
1769333755195.jpg,0.0,0.0,1769333755195
1769333755228.jpg,0.0,0.0,1769333755228
1769333755262.jpg,0.0,0.0,1769333755262
1769333755295.jpg,0.0,0.0,1769333755295
1769333755329.jpg,0.0,0.0,1769333755329
1769333755363.jpg,0.0,0.0,1769333755363
1769333755396.jpg,0.0,0.0,1769333755396
1769333755430.jpg,0.0,0.0,1769333755430
1769333755464.jpg,0.0,0.0,1769333755464
1769333755497.jpg,0.0,0.0,1769333755497
1769333755531.jpg,0.0,0.0,1769333755531
1769333755565.jpg,0.0,0.0,1769333755565
1769333755599.jpg,0.0,0.0,1769333755599
1769333755632.jpg,0.0,0.0,1769333755632
1769333755666.jpg,0.0,0.0,1769333755666
1769333755699.jpg,0.0,0.0,1769333755699
1769333755733.jpg,0.0,0.0,1769333755733
1769333755767.jpg,0.0,0.0,1769333755767
1769333755800.jpg,0.0,0.0,1769333755800
1769333755834.jpg,0.0,0.0,1769333755834
1769333755868.jpg,0.0,0.0,1769333755868
1769333755901.jpg,0.0,0.0,1769333755901
1769333755935.jpg,0.0,0.0,1769333755935
1769333755969.jpg,0.0,0.0,1769333755969
1769333756002.jpg,0.0,0.0,1769333756002
1769333756036.jpg,0.0,0.0,1769333756036
1769333756070.jpg,0.0,0.0,1769333756070
1769333756103.jpg,0.0,0.0,1769333756103
1769333756137.jpg,0.0,0.0,1769333756137
1769333756171.jpg,0.0,0.0,1769333756171
1769333756205.jpg,0.0,0.0,1769333756205
1769333756238.jpg,0.0,0.0,1769333756238
1769333756272.jpg,0.0,0.0,1769333756272
1769333756306.jpg,0.0,0.0,1769333756306
1769333756340.jpg,0.0,0.0,1769333756340
1769333756373.jpg,0.0,0.0,1769333756373
1769333756407.jpg,0.0,0.0,1769333756407
1769333756441.jpg,0.0,0.0,1769333756441
1769333756475.jpg,0.0,0.0,1769333756475
1769333756509.jpg,0.0,0.0,1769333756509
1769333756542.jpg,-0.5,0.5,1769333756542
1769333756576.jpg,-0.5,0.5,1769333756576
1769333756610.jpg,-0.5,0.5,1769333756610
1769333756643.jpg,-0.5,0.5,1769333756643
1769333756677.jpg,0.0,0.0,1769333756677
1769333756711.jpg,0.0,0.0,1769333756711
1769333756744.jpg,0.0,0.0,1769333756744
1769333756778.jpg,0.0,0.0,1769333756778
1769333756812.jpg,0.0,0.0,1769333756812
1769333756846.jpg,0.0,0.0,1769333756846
1769333756879.jpg,0.0,0.0,1769333756879
1769333756913.jpg,0.0,0.0,1769333756913
1769333756946.jpg,0.0,0.0,1769333756946
1769333756980.jpg,0.0,0.0,1769333756980
1769333757014.jpg,0.0,0.0,1769333757014
1769333757048.jpg,0.0,0.0,1769333757048
1769333757081.jpg,0.0,0.0,1769333757081
1769333757115.jpg,0.0,0.0,1769333757115
1769333757149.jpg,0.0,0.0,1769333757149
1769333757182.jpg,0.0,0.0,1769333757182
1769333757216.jpg,0.0,0.0,1769333757216
1769333757250.jpg,0.0,0.0,1769333757250
1769333757284.jpg,0.0,0.0,1769333757284
1769333757317.jpg,0.0,0.0,1769333757317
1769333757351.jpg,0.0,0.0,1769333757351
1769333757384.jpg,-0.5,0.5,1769333757384
1769333757418.jpg,-0.5,0.5,1769333757418
1769333757452.jpg,-0.5,0.5,1769333757452
1769333757485.jpg,0.0,0.0,1769333757485
1769333757519.jpg,0.0,0.0,1769333757519
1769333757552.jpg,0.0,0.0,1769333757552
1769333757586.jpg,0.0,0.0,1769333757586
1769333757620.jpg,0.0,0.0,1769333757620
1769333757654.jpg,0.0,0.0,1769333757654
1769333757688.jpg,0.0,0.0,1769333757688
1769333757721.jpg,0.0,0.0,1769333757721
1769333757755.jpg,0.0,0.0,1769333757755
1769333757788.jpg,0.0,0.0,1769333757788
1769333757822.jpg,0.0,0.0,1769333757822
1769333757856.jpg,0.0,0.0,1769333757856
1769333757890.jpg,0.0,0.0,1769333757890
1769333757924.jpg,0.0,0.0,1769333757924
1769333757957.jpg,0.0,0.0,1769333757957
1769333757992.jpg,0.0,0.0,1769333757992
1769333758025.jpg,0.0,0.0,1769333758025
1769333758059.jpg,0.0,0.0,1769333758059
1769333758092.jpg,0.0,0.0,1769333758092
1769333758126.jpg,0.0,0.0,1769333758126
1769333758160.jpg,0.0,0.0,1769333758160
1769333758193.jpg,0.0,0.0,1769333758193
1769333758227.jpg,0.0,0.0,1769333758227
1769333758261.jpg,0.0,0.0,1769333758261
1769333758294.jpg,0.0,0.0,1769333758294
1769333758328.jpg,0.0,0.0,1769333758328
1769333758362.jpg,0.0,0.0,1769333758362
1769333758396.jpg,1.0,1.0,1769333758396
1769333758430.jpg,1.0,1.0,1769333758430
1769333758463.jpg,1.0,1.0,1769333758463
1769333758497.jpg,1.0,1.0,1769333758497
1769333758530.jpg,1.0,1.0,1769333758530
1769333758564.jpg,0.0,0.0,1769333758564
1769333758597.jpg,0.0,0.0,1769333758597
1769333758632.jpg,0.0,0.0,1769333758632
1769333758665.jpg,0.0,0.0,1769333758665
1769333758699.jpg,0.0,0.0,1769333758699
1769333758732.jpg,0.0,0.0,1769333758732
1769333758766.jpg,0.0,0.0,1769333758766
1769333758800.jpg,0.0,0.0,1769333758800
1769333758833.jpg,0.0,0.0,1769333758833
1769333758867.jpg,0.0,0.0,1769333758867
1769333758900.jpg,0.0,0.0,1769333758900
1769333758934.jpg,0.0,0.0,1769333758934
1769333758968.jpg,0.0,0.0,1769333758968
1769333759001.jpg,1.0,1.0,1769333759001
1769333759035.jpg,1.0,1.0,1769333759035
1769333759069.jpg,0.0,0.0,1769333759069
1769333759103.jpg,0.0,0.0,1769333759103
1769333759136.jpg,0.0,0.0,1769333759136
1769333759170.jpg,-0.5,0.5,1769333759170
1769333759204.jpg,-0.5,0.5,1769333759204
1769333759238.jpg,-0.5,0.5,1769333759238
1769333759271.jpg,-0.5,0.5,1769333759271
1769333759305.jpg,0.0,0.0,1769333759305
1769333759338.jpg,0.0,0.0,1769333759338
1769333759372.jpg,0.0,0.0,1769333759372
1769333759406.jpg,0.0,0.0,1769333759406
1769333759440.jpg,0.0,0.0,1769333759440
1769333759473.jpg,0.0,0.0,1769333759473
1769333759507.jpg,1.0,1.0,1769333759507
1769333759540.jpg,1.0,1.0,1769333759540
1769333759574.jpg,1.0,1.0,1769333759574
1769333759607.jpg,1.0,1.0,1769333759607
