filename,v_left,v_right,timestamp
1769350953741.jpg,0.0,0.0,1769350953741
1769350953775.jpg,0.0,0.0,1769350953775
1769350953808.jpg,0.5,-0.5,1769350953808
1769350953842.jpg,0.0,0.0,1769350953842
1769350953875.jpg,0.0,0.0,1769350953875
1769350953908.jpg,0.0,0.0,1769350953908
1769350953942.jpg,0.0,0.0,1769350953942
1769350953975.jpg,0.0,0.0,1769350953975
1769350954009.jpg,0.0,0.0,1769350954009
1769350954042.jpg,0.0,0.0,1769350954042
1769350954075.jpg,0.0,0.0,1769350954075
1769350954109.jpg,0.0,0.0,1769350954109
1769350954142.jpg,0.5,-0.5,1769350954142
1769350954175.jpg,0.0,0.0,1769350954175
1769350954209.jpg,0.0,0.0,1769350954209
1769350954242.jpg,0.0,0.0,1769350954242
1769350954276.jpg,0.0,0.0,1769350954276
1769350954309.jpg,0.0,0.0,1769350954309
1769350954343.jpg,0.0,0.0,1769350954343
1769350954376.jpg,0.0,0.0,1769350954376
1769350954409.jpg,0.0,0.0,1769350954409
1769350954443.jpg,0.0,0.0,1769350954443
1769350954476.jpg,0.0,0.0,1769350954476
1769350954509.jpg,0.0,0.0,1769350954509
1769350954543.jpg,0.0,0.0,1769350954543
1769350954576.jpg,0.0,0.0,1769350954576
1769350954610.jpg,0.0,0.0,1769350954610
1769350954643.jpg,0.5,-0.5,1769350954643
1769350954677.jpg,0.5,-0.5,1769350954677
1769350954710.jpg,0.5,-0.5,1769350954710
1769350954744.jpg,0.5,-0.5,1769350954744
1769350954777.jpg,0.5,-0.5,1769350954777
1769350954811.jpg,0.5,-0.5,1769350954811
1769350954844.jpg,0.0,0.0,1769350954844
1769350954877.jpg,0.0,0.0,1769350954877
1769350954911.jpg,0.0,0.0,1769350954911
1769350954944.jpg,0.0,0.0,1769350954944
1769350954978.jpg,0.5,-0.5,1769350954978
1769350955011.jpg,0.0,0.0,1769350955011
1769350955045.jpg,0.0,0.0,1769350955045
1769350955078.jpg,0.0,0.0,1769350955078
1769350955112.jpg,0.0,0.0,1769350955112
1769350955145.jpg,0.0,0.0,1769350955145
1769350955178.jpg,0.0,0.0,1769350955178
1769350955212.jpg,0.0,0.0,1769350955212
1769350955245.jpg,0.0,0.0,1769350955245
1769350955279.jpg,0.0,0.0,1769350955279
1769350955312.jpg,0.0,0.0,1769350955312
1769350955345.jpg,0.0,0.0,1769350955345
1769350955379.jpg,0.0,0.0,1769350955379
1769350955412.jpg,0.0,0.0,1769350955412
1769350955446.jpg,0.0,0.0,1769350955446
1769350955479.jpg,0.5,-0.5,1769350955479
1769350955512.jpg,0.5,-0.5,1769350955512
1769350955546.jpg,0.5,-0.5,1769350955546
1769350955579.jpg,0.5,-0.5,1769350955579
1769350955612.jpg,0.5,-0.5,1769350955612
1769350955646.jpg,0.0,0.0,1769350955646
1769350955679.jpg,0.0,0.0,1769350955679
1769350955713.jpg,0.0,0.0,1769350955713
1769350955746.jpg,0.0,0.0,1769350955746
1769350955780.jpg,0.0,0.0,1769350955780
1769350955813.jpg,0.0,0.0,1769350955813
1769350955846.jpg,0.5,-0.5,1769350955846
1769350955880.jpg,0.0,0.0,1769350955880
1769350955913.jpg,0.0,0.0,1769350955913
1769350955947.jpg,0.0,0.0,1769350955947
1769350955980.jpg,0.0,0.0,1769350955980
1769350956013.jpg,0.0,0.0,1769350956013
1769350956047.jpg,0.0,0.0,1769350956047
1769350956080.jpg,0.0,0.0,1769350956080
1769350956114.jpg,0.0,0.0,1769350956114
1769350956147.jpg,0.0,0.0,1769350956147
1769350956180.jpg,0.0,0.0,1769350956180
1769350956214.jpg,0.0,0.0,1769350956214
1769350956247.jpg,0.0,0.0,1769350956247
1769350956281.jpg,0.0,0.0,1769350956281
1769350956314.jpg,0.0,0.0,1769350956314
1769350956347.jpg,0.5,-0.5,1769350956347
1769350956381.jpg,0.5,-0.5,1769350956381
1769350956414.jpg,0.5,-0.5,1769350956414
1769350956448.jpg,0.5,-0.5,1769350956448
1769350956481.jpg,0.0,0.0,1769350956481
1769350956514.jpg,0.0,0.0,1769350956514
1769350956548.jpg,0.0,0.0,1769350956548
1769350956581.jpg,0.0,0.0,1769350956581
1769350956615.jpg,0.0,0.0,1769350956615
1769350956648.jpg,0.5,-0.5,1769350956648
1769350956681.jpg,0.0,0.0,1769350956681
1769350956715.jpg,0.0,0.0,1769350956715
1769350956748.jpg,0.0,0.0,1769350956748
1769350956782.jpg,0.0,0.0,1769350956782
1769350956815.jpg,0.0,0.0,1769350956815
1769350956848.jpg,0.0,0.0,1769350956848
1769350956882.jpg,0.0,0.0,1769350956882
1769350956915.jpg,0.0,0.0,1769350956915
1769350956949.jpg,0.0,0.0,1769350956949
1769350956982.jpg,0.0,0.0,1769350956982
1769350957015.jpg,0.0,0.0,1769350957015
1769350957049.jpg,0.0,0.0,1769350957049
1769350957082.jpg,0.0,0.0,1769350957082
1769350957116.jpg,0.0,0.0,1769350957116
1769350957149.jpg,0.5,-0.5,1769350957149
1769350957183.jpg,0.5,-0.5,1769350957183
1769350957216.jpg,0.5,-0.5,1769350957216
1769350957249.jpg,0.5,-0.5,1769350957249
1769350957283.jpg,0.5,-0.5,1769350957283
1769350957317.jpg,0.5,-0.5,1769350957317
1769350957350.jpg,0.5,-0.5,1769350957350
1769350957383.jpg,0.5,-0.5,1769350957383
1769350957417.jpg,0.5,-0.5,1769350957417
1769350957450.jpg,0.0,0.0,1769350957450
1769350957484.jpg,0.0,0.0,1769350957484
1769350957517.jpg,0.0,0.0,1769350957517
1769350957550.jpg,0.0,0.0,1769350957550
1769350957584.jpg,0.0,0.0,1769350957584
1769350957617.jpg,0.0,0.0,1769350957617
1769350957651.jpg,0.0,0.0,1769350957651
1769350957684.jpg,0.0,0.0,1769350957684
1769350957717.jpg,0.0,0.0,1769350957717
1769350957751.jpg,0.0,0.0,1769350957751
1769350957784.jpg,-0.5,0.5,1769350957784
1769350957818.jpg,0.0,0.0,1769350957818
1769350957851.jpg,0.0,0.0,1769350957851
1769350957885.jpg,0.0,0.0,1769350957885
1769350957918.jpg,0.0,0.0,1769350957918
1769350957951.jpg,0.0,0.0,1769350957951
1769350957985.jpg,0.0,0.0,1769350957985
1769350958018.jpg,0.0,0.0,1769350958018
1769350958052.jpg,0.0,0.0,1769350958052
1769350958085.jpg,0.0,0.0,1769350958085
1769350958118.jpg,0.0,0.0,1769350958118
1769350958152.jpg,0.0,0.0,1769350958152
1769350958185.jpg,0.0,0.0,1769350958185
1769350958219.jpg,1.0,1.0,1769350958219
1769350958252.jpg,0.0,0.0,1769350958252
1769350958285.jpg,0.0,0.0,1769350958285
1769350958319.jpg,0.0,0.0,1769350958319
1769350958352.jpg,0.0,0.0,1769350958352
1769350958386.jpg,0.0,0.0,1769350958386
1769350958419.jpg,0.0,0.0,1769350958419
1769350958452.jpg,0.0,0.0,1769350958452
1769350958486.jpg,0.0,0.0,1769350958486
1769350958519.jpg,0.0,0.0,1769350958519
1769350958552.jpg,0.0,0.0,1769350958552
1769350958586.jpg,0.0,0.0,1769350958586
1769350958619.jpg,0.0,0.0,1769350958619
1769350958653.jpg,0.0,0.0,1769350958653
1769350958686.jpg,0.0,0.0,1769350958686
1769350958719.jpg,1.0,1.0,1769350958719
1769350958753.jpg,1.0,1.0,1769350958753
1769350958786.jpg,1.0,1.0,1769350958786
1769350958820.jpg,1.0,1.0,1769350958820
1769350958853.jpg,1.0,1.0,1769350958853
1769350958887.jpg,1.0,1.0,1769350958887
1769350958921.jpg,1.0,1.0,1769350958921
1769350958954.jpg,1.0,1.0,1769350958954
1769350958988.jpg,1.0,1.0,1769350958988
1769350959021.jpg,1.0,1.0,1769350959021
1769350959054.jpg,1.0,1.0,1769350959054
1769350959088.jpg,1.0,1.0,1769350959088
1769350959121.jpg,1.0,1.0,1769350959121
1769350959155.jpg,1.0,1.0,1769350959155
1769350959188.jpg,1.0,1.0,1769350959188
1769350959222.jpg,1.0,1.0,1769350959222
1769350959255.jpg,1.0,1.0,1769350959255
1769350959289.jpg,1.0,1.0,1769350959289
1769350959322.jpg,1.0,1.0,1769350959322
1769350959356.jpg,0.0,0.0,1769350959356
1769350959389.jpg,0.0,0.0,1769350959389
1769350959422.jpg,0.0,0.0,1769350959422
1769350959456.jpg,0.0,0.0,1769350959456
1769350959489.jpg,0.0,0.0,1769350959489
1769350959523.jpg,0.0,0.0,1769350959523
1769350959556.jpg,0.0,0.0,1769350959556
1769350959589.jpg,0.0,0.0,1769350959589
1769350959623.jpg,0.0,0.0,1769350959623
1769350959656.jpg,0.0,0.0,1769350959656
1769350959689.jpg,0.0,0.0,1769350959689
1769350959723.jpg,0.0,0.0,1769350959723
1769350959756.jpg,0.0,0.0,1769350959756
1769350959790.jpg,0.0,0.0,1769350959790
1769350959823.jpg,0.0,0.0,1769350959823
1769350959857.jpg,0.0,0.0,1769350959857
1769350959890.jpg,0.0,0.0,1769350959890
1769350959923.jpg,0.0,0.0,1769350959923
1769350959957.jpg,0.0,0.0,1769350959957
1769350959990.jpg,0.0,0.0,1769350959990
1769350960023.jpg,0.0,0.0,1769350960023
