filename,v_left,v_right,timestamp
1769346179613.jpg,0.0,0.0,1769346179613
1769346179646.jpg,0.0,0.0,1769346179646
1769346179679.jpg,0.0,0.0,1769346179679
1769346179713.jpg,0.0,0.0,1769346179713
1769346179746.jpg,0.0,0.0,1769346179746
1769346179780.jpg,0.0,0.0,1769346179780
1769346179813.jpg,0.0,0.0,1769346179813
1769346179846.jpg,0.0,0.0,1769346179846
1769346179880.jpg,-0.5,0.5,1769346179880
1769346179913.jpg,0.0,0.0,1769346179913
1769346179947.jpg,0.0,0.0,1769346179947
1769346179980.jpg,0.0,0.0,1769346179980
1769346180013.jpg,0.0,0.0,1769346180013
1769346180047.jpg,0.0,0.0,1769346180047
1769346180080.jpg,0.0,0.0,1769346180080
1769346180114.jpg,0.0,0.0,1769346180114
1769346180147.jpg,0.0,0.0,1769346180147
1769346180181.jpg,0.0,0.0,1769346180181
1769346180214.jpg,0.0,0.0,1769346180214
1769346180247.jpg,0.0,0.0,1769346180247
1769346180282.jpg,0.0,0.0,1769346180282
1769346180315.jpg,0.0,0.0,1769346180315
1769346180349.jpg,0.0,0.0,1769346180349
1769346180382.jpg,0.0,0.0,1769346180382
1769346180416.jpg,0.0,0.0,1769346180416
1769346180450.jpg,0.0,0.0,1769346180450
1769346180483.jpg,0.0,0.0,1769346180483
1769346180517.jpg,0.0,0.0,1769346180517
1769346180550.jpg,0.0,0.0,1769346180550
1769346180583.jpg,0.0,0.0,1769346180583
1769346180617.jpg,0.0,0.0,1769346180617
1769346180650.jpg,0.0,0.0,1769346180650
1769346180684.jpg,0.0,0.0,1769346180684
1769346180717.jpg,0.0,0.0,1769346180717
1769346180751.jpg,0.0,0.0,1769346180751
1769346180784.jpg,0.0,0.0,1769346180784
1769346180817.jpg,0.0,0.0,1769346180817
1769346180851.jpg,0.0,0.0,1769346180851
1769346180884.jpg,0.0,0.0,1769346180884
1769346180918.jpg,0.0,0.0,1769346180918
1769346180951.jpg,0.0,0.0,1769346180951
1769346180985.jpg,0.0,0.0,1769346180985
1769346181018.jpg,0.0,0.0,1769346181018
1769346181051.jpg,0.0,0.0,1769346181051
1769346181085.jpg,0.0,0.0,1769346181085
1769346181119.jpg,0.0,0.0,1769346181119
1769346181152.jpg,0.0,0.0,1769346181152
1769346181186.jpg,0.0,0.0,1769346181186
1769346181220.jpg,0.0,0.0,1769346181220
1769346181253.jpg,0.0,0.0,1769346181253
1769346181286.jpg,0.0,0.0,1769346181286
1769346181320.jpg,0.0,0.0,1769346181320
1769346181353.jpg,0.0,0.0,1769346181353
1769346181387.jpg,-0.5,0.5,1769346181387
1769346181420.jpg,0.0,0.0,1769346181420
1769346181454.jpg,0.0,0.0,1769346181454
1769346181488.jpg,0.0,0.0,1769346181488
1769346181521.jpg,0.0,0.0,1769346181521
1769346181554.jpg,0.0,0.0,1769346181554
1769346181588.jpg,0.0,0.0,1769346181588
1769346181621.jpg,0.0,0.0,1769346181621
1769346181654.jpg,0.0,0.0,1769346181654
1769346181688.jpg,0.0,0.0,1769346181688
1769346181721.jpg,0.0,0.0,1769346181721
1769346181755.jpg,0.0,0.0,1769346181755
1769346181788.jpg,0.0,0.0,1769346181788
1769346181822.jpg,-0.5,0.5,1769346181822
1769346181855.jpg,0.0,0.0,1769346181855
1769346181888.jpg,0.0,0.0,1769346181888
1769346181922.jpg,0.0,0.0,1769346181922
1769346181955.jpg,0.0,0.0,1769346181955
1769346181989.jpg,0.0,0.0,1769346181989
1769346182022.jpg,0.0,0.0,1769346182022
1769346182055.jpg,0.0,0.0,1769346182055
1769346182089.jpg,0.0,0.0,1769346182089
1769346182122.jpg,0.0,0.0,1769346182122
1769346182156.jpg,0.0,0.0,1769346182156
1769346182189.jpg,0.0,0.0,1769346182189
1769346182222.jpg,-0.5,0.5,1769346182222
1769346182256.jpg,0.0,0.0,1769346182256
1769346182289.jpg,0.0,0.0,1769346182289
1769346182323.jpg,0.0,0.0,1769346182323
1769346182356.jpg,0.0,0.0,1769346182356
1769346182389.jpg,0.0,0.0,1769346182389
1769346182423.jpg,0.0,0.0,1769346182423
1769346182457.jpg,0.0,0.0,1769346182457
1769346182490.jpg,0.0,0.0,1769346182490
1769346182523.jpg,0.0,0.0,1769346182523
1769346182557.jpg,-0.5,0.5,1769346182557
1769346182590.jpg,0.0,0.0,1769346182590
1769346182623.jpg,0.0,0.0,1769346182623
1769346182657.jpg,0.0,0.0,1769346182657
1769346182691.jpg,0.0,0.0,1769346182691
1769346182724.jpg,0.0,0.0,1769346182724
1769346182758.jpg,0.0,0.0,1769346182758
1769346182791.jpg,0.0,0.0,1769346182791
1769346182824.jpg,0.0,0.0,1769346182824
1769346182858.jpg,0.0,0.0,1769346182858
1769346182891.jpg,-0.5,0.5,1769346182891
1769346182925.jpg,0.0,0.0,1769346182925
1769346182958.jpg,0.0,0.0,1769346182958
1769346182991.jpg,0.0,0.0,1769346182991
1769346183025.jpg,0.0,0.0,1769346183025
1769346183058.jpg,0.0,0.0,1769346183058
1769346183092.jpg,0.0,0.0,1769346183092
1769346183125.jpg,0.0,0.0,1769346183125
1769346183158.jpg,0.0,0.0,1769346183158
1769346183192.jpg,-0.5,0.5,1769346183192
1769346183225.jpg,0.0,0.0,1769346183225
1769346183259.jpg,0.0,0.0,1769346183259
1769346183292.jpg,0.0,0.0,1769346183292
1769346183325.jpg,0.0,0.0,1769346183325
1769346183359.jpg,0.0,0.0,1769346183359
1769346183392.jpg,0.0,0.0,1769346183392
1769346183425.jpg,0.0,0.0,1769346183425
1769346183459.jpg,0.0,0.0,1769346183459
1769346183492.jpg,0.0,0.0,1769346183492
1769346183526.jpg,0.0,0.0,1769346183526
1769346183559.jpg,1.0,1.0,1769346183559
1769346183592.jpg,0.0,0.0,1769346183592
1769346183626.jpg,0.0,0.0,1769346183626
1769346183659.jpg,0.0,0.0,1769346183659
1769346183693.jpg,0.0,0.0,1769346183693
1769346183726.jpg,0.0,0.0,1769346183726
1769346183760.jpg,1.0,1.0,1769346183760
1769346183793.jpg,0.0,0.0,1769346183793
1769346183826.jpg,0.0,0.0,1769346183826
1769346183860.jpg,0.0,0.0,1769346183860
1769346183893.jpg,0.0,0.0,1769346183893
1769346183927.jpg,0.0,0.0,1769346183927
1769346183960.jpg,1.0,1.0,1769346183960
1769346183993.jpg,0.0,0.0,1769346183993
1769346184027.jpg,0.0,0.0,1769346184027
1769346184060.jpg,0.0,0.0,1769346184060
1769346184094.jpg,0.0,0.0,1769346184094
1769346184127.jpg,0.0,0.0,1769346184127
1769346184160.jpg,1.0,1.0,1769346184160
1769346184194.jpg,0.0,0.0,1769346184194
1769346184227.jpg,0.0,0.0,1769346184227
1769346184262.jpg,0.0,0.0,1769346184262
1769346184295.jpg,0.0,0.0,1769346184295
1769346184328.jpg,1.0,1.0,1769346184328
1769346184362.jpg,0.0,0.0,1769346184362
1769346184395.jpg,0.0,0.0,1769346184395
1769346184429.jpg,0.0,0.0,1769346184429
1769346184462.jpg,0.0,0.0,1769346184462
1769346184495.jpg,0.0,0.0,1769346184495
1769346184529.jpg,0.0,0.0,1769346184529
1769346184563.jpg,0.0,0.0,1769346184563
1769346184596.jpg,0.0,0.0,1769346184596
1769346184630.jpg,0.0,0.0,1769346184630
1769346184663.jpg,0.0,0.0,1769346184663
1769346184696.jpg,0.0,0.0,1769346184696
1769346184730.jpg,1.0,1.0,1769346184730
1769346184763.jpg,0.0,0.0,1769346184763
1769346184797.jpg,0.0,0.0,1769346184797
1769346184830.jpg,0.0,0.0,1769346184830
1769346184864.jpg,0.0,0.0,1769346184864
1769346184897.jpg,0.0,0.0,1769346184897
1769346184930.jpg,0.0,0.0,1769346184930
1769346184964.jpg,0.0,0.0,1769346184964
1769346184998.jpg,0.0,0.0,1769346184998
1769346185031.jpg,0.0,0.0,1769346185031
1769346185065.jpg,0.0,0.0,1769346185065
1769346185098.jpg,0.0,0.0,1769346185098
1769346185131.jpg,0.0,0.0,1769346185131
1769346185165.jpg,0.0,0.0,1769346185165
1769346185198.jpg,0.0,0.0,1769346185198
1769346185232.jpg,1.0,1.0,1769346185232
1769346185265.jpg,1.0,1.0,1769346185265
1769346185299.jpg,1.0,1.0,1769346185299
1769346185333.jpg,1.0,1.0,1769346185333
1769346185366.jpg,1.0,1.0,1769346185366
1769346185400.jpg,1.0,1.0,1769346185400
1769346185433.jpg,1.0,1.0,1769346185433
1769346185467.jpg,0.0,0.0,1769346185467
1769346185500.jpg,0.0,0.0,1769346185500
1769346185533.jpg,0.0,0.0,1769346185533
1769346185567.jpg,0.0,0.0,1769346185567
1769346185600.jpg,0.0,0.0,1769346185600
1769346185633.jpg,0.0,0.0,1769346185633
1769346185667.jpg,0.0,0.0,1769346185667
1769346185700.jpg,0.0,0.0,1769346185700
1769346185734.jpg,0.0,0.0,1769346185734
1769346185767.jpg,0.0,0.0,1769346185767
1769346185800.jpg,0.0,0.0,1769346185800
1769346185834.jpg,0.0,0.0,1769346185834
1769346185868.jpg,0.0,0.0,1769346185868
1769346185901.jpg,0.0,0.0,1769346185901
1769346185934.jpg,0.0,0.0,1769346185934
1769346185968.jpg,0.0,0.0,1769346185968
1769346186001.jpg,0.0,0.0,1769346186001
1769346186035.jpg,-0.5,0.5,1769346186035
1769346186068.jpg,0.0,0.0,1769346186068
1769346186101.jpg,0.0,0.0,1769346186101
1769346186135.jpg,0.0,0.0,1769346186135
1769346186168.jpg,0.0,0.0,1769346186168
1769346186202.jpg,0.0,0.0,1769346186202
1769346186235.jpg,0.0,0.0,1769346186235
1769346186269.jpg,0.0,0.0,1769346186269
1769346186302.jpg,0.0,0.0,1769346186302
1769346186335.jpg,0.0,0.0,1769346186335
1769346186369.jpg,0.0,0.0,1769346186369
1769346186402.jpg,0.0,0.0,1769346186402
1769346186436.jpg,0.0,0.0,1769346186436
1769346186469.jpg,0.0,0.0,1769346186469
1769346186502.jpg,0.0,0.0,1769346186502
1769346186536.jpg,-0.5,0.5,1769346186536
1769346186569.jpg,0.0,0.0,1769346186569
1769346186602.jpg,0.0,0.0,1769346186602
1769346186636.jpg,0.0,0.0,1769346186636
1769346186669.jpg,0.0,0.0,1769346186669
1769346186703.jpg,0.0,0.0,1769346186703
1769346186736.jpg,0.0,0.0,1769346186736
1769346186770.jpg,0.0,0.0,1769346186770
1769346186803.jpg,0.0,0.0,1769346186803
1769346186836.jpg,-0.5,0.5,1769346186836
1769346186870.jpg,0.0,0.0,1769346186870
1769346186903.jpg,0.0,0.0,1769346186903
1769346186936.jpg,0.0,0.0,1769346186936
1769346186970.jpg,0.0,0.0,1769346186970
1769346187003.jpg,0.0,0.0,1769346187003
1769346187037.jpg,0.0,0.0,1769346187037
1769346187070.jpg,0.0,0.0,1769346187070
1769346187104.jpg,0.0,0.0,1769346187104
1769346187137.jpg,0.0,0.0,1769346187137
1769346187171.jpg,-0.5,0.5,1769346187171
1769346187204.jpg,0.0,0.0,1769346187204
1769346187238.jpg,0.0,0.0,1769346187238
1769346187271.jpg,0.0,0.0,1769346187271
1769346187305.jpg,0.0,0.0,1769346187305
1769346187338.jpg,0.0,0.0,1769346187338
1769346187371.jpg,0.0,0.0,1769346187371
1769346187405.jpg,0.0,0.0,1769346187405
1769346187438.jpg,0.0,0.0,1769346187438
1769346187472.jpg,0.0,0.0,1769346187472
1769346187505.jpg,0.0,0.0,1769346187505
1769346187538.jpg,0.0,0.0,1769346187538
1769346187572.jpg,0.0,0.0,1769346187572
1769346187605.jpg,0.0,0.0,1769346187605
1769346187639.jpg,-0.5,0.5,1769346187639
1769346187673.jpg,0.0,0.0,1769346187673
1769346187706.jpg,0.0,0.0,1769346187706
1769346187739.jpg,0.0,0.0,1769346187739
1769346187773.jpg,0.0,0.0,1769346187773
1769346187806.jpg,0.0,0.0,1769346187806
1769346187840.jpg,0.0,0.0,1769346187840
1769346187873.jpg,0.0,0.0,1769346187873
1769346187907.jpg,0.0,0.0,1769346187907
1769346187940.jpg,0.0,0.0,1769346187940
1769346187974.jpg,0.0,0.0,1769346187974
1769346188007.jpg,0.0,0.0,1769346188007
1769346188040.jpg,0.0,0.0,1769346188040
1769346188074.jpg,0.0,0.0,1769346188074
1769346188107.jpg,0.0,0.0,1769346188107
1769346188141.jpg,0.0,0.0,1769346188141
1769346188174.jpg,0.0,0.0,1769346188174
1769346188208.jpg,0.0,0.0,1769346188208
1769346188242.jpg,0.0,0.0,1769346188242
1769346188275.jpg,0.0,0.0,1769346188275
1769346188308.jpg,0.0,0.0,1769346188308
1769346188342.jpg,0.0,0.0,1769346188342
1769346188375.jpg,1.0,1.0,1769346188375
1769346188409.jpg,0.0,0.0,1769346188409
1769346188442.jpg,0.0,0.0,1769346188442
1769346188476.jpg,0.0,0.0,1769346188476
1769346188509.jpg,0.0,0.0,1769346188509
1769346188542.jpg,0.0,0.0,1769346188542
1769346188576.jpg,0.0,0.0,1769346188576
1769346188609.jpg,0.0,0.0,1769346188609
1769346188643.jpg,0.0,0.0,1769346188643
1769346188676.jpg,0.0,0.0,1769346188676
1769346188709.jpg,0.0,0.0,1769346188709
1769346188743.jpg,0.0,0.0,1769346188743
1769346188777.jpg,0.0,0.0,1769346188777
1769346188810.jpg,0.0,0.0,1769346188810
1769346188843.jpg,0.0,0.0,1769346188843
1769346188877.jpg,1.0,1.0,1769346188877
1769346188910.jpg,0.0,0.0,1769346188910
1769346188944.jpg,0.0,0.0,1769346188944
1769346188977.jpg,0.0,0.0,1769346188977
1769346189010.jpg,0.0,0.0,1769346189010
1769346189044.jpg,0.0,0.0,1769346189044
1769346189078.jpg,0.0,0.0,1769346189078
1769346189111.jpg,0.0,0.0,1769346189111
1769346189144.jpg,0.0,0.0,1769346189144
1769346189178.jpg,0.0,0.0,1769346189178
1769346189211.jpg,0.0,0.0,1769346189211
1769346189245.jpg,0.0,0.0,1769346189245
1769346189278.jpg,0.0,0.0,1769346189278
1769346189312.jpg,0.0,0.0,1769346189312
1769346189345.jpg,0.0,0.0,1769346189345
1769346189378.jpg,1.0,1.0,1769346189378
1769346189412.jpg,1.0,1.0,1769346189412
1769346189445.jpg,0.0,0.0,1769346189445
1769346189479.jpg,0.0,0.0,1769346189479
1769346189512.jpg,0.0,0.0,1769346189512
1769346189545.jpg,0.0,0.0,1769346189545
1769346189579.jpg,0.0,0.0,1769346189579
1769346189612.jpg,0.0,0.0,1769346189612
1769346189646.jpg,0.0,0.0,1769346189646
1769346189679.jpg,0.0,0.0,1769346189679
1769346189712.jpg,0.0,0.0,1769346189712
1769346189746.jpg,0.0,0.0,1769346189746
1769346189779.jpg,0.0,0.0,1769346189779
1769346189813.jpg,1.0,1.0,1769346189813
1769346189846.jpg,0.0,0.0,1769346189846
1769346189880.jpg,0.0,0.0,1769346189880
1769346189913.jpg,0.0,0.0,1769346189913
1769346189946.jpg,0.0,0.0,1769346189946
1769346189980.jpg,0.0,0.0,1769346189980
1769346190013.jpg,0.0,0.0,1769346190013
1769346190047.jpg,0.0,0.0,1769346190047
1769346190080.jpg,0.0,0.0,1769346190080
1769346190113.jpg,0.0,0.0,1769346190113
1769346190147.jpg,0.0,0.0,1769346190147
1769346190180.jpg,0.0,0.0,1769346190180
1769346190214.jpg,0.0,0.0,1769346190214
1769346190247.jpg,0.0,0.0,1769346190247
1769346190280.jpg,0.0,0.0,1769346190280
1769346190314.jpg,1.0,1.0,1769346190314
1769346190347.jpg,1.0,1.0,1769346190347
1769346190381.jpg,0.0,0.0,1769346190381
1769346190414.jpg,0.0,0.0,1769346190414
1769346190447.jpg,0.0,0.0,1769346190447
1769346190481.jpg,0.0,0.0,1769346190481
1769346190514.jpg,0.0,0.0,1769346190514
1769346190548.jpg,0.0,0.0,1769346190548
1769346190581.jpg,0.0,0.0,1769346190581
1769346190614.jpg,0.0,0.0,1769346190614
1769346190648.jpg,0.0,0.0,1769346190648
1769346190681.jpg,0.0,0.0,1769346190681
1769346190715.jpg,0.0,0.0,1769346190715
1769346190748.jpg,0.0,0.0,1769346190748
1769346190781.jpg,0.0,0.0,1769346190781
1769346190815.jpg,0.0,0.0,1769346190815
1769346190848.jpg,0.0,0.0,1769346190848
1769346190882.jpg,0.0,0.0,1769346190882
1769346190915.jpg,0.0,0.0,1769346190915
1769346190949.jpg,0.0,0.0,1769346190949
1769346190982.jpg,0.0,0.0,1769346190982
1769346191016.jpg,0.0,0.0,1769346191016
1769346191049.jpg,0.0,0.0,1769346191049
1769346191083.jpg,0.0,0.0,1769346191083
1769346191116.jpg,-0.5,0.5,1769346191116
1769346191150.jpg,0.0,0.0,1769346191150
1769346191183.jpg,0.0,0.0,1769346191183
1769346191216.jpg,0.0,0.0,1769346191216
1769346191250.jpg,0.0,0.0,1769346191250
1769346191283.jpg,0.0,0.0,1769346191283
1769346191317.jpg,0.0,0.0,1769346191317
1769346191350.jpg,0.0,0.0,1769346191350
1769346191383.jpg,0.0,0.0,1769346191383
1769346191417.jpg,0.0,0.0,1769346191417
1769346191450.jpg,0.0,0.0,1769346191450
1769346191483.jpg,0.0,0.0,1769346191483
1769346191517.jpg,0.0,0.0,1769346191517
1769346191550.jpg,0.0,0.0,1769346191550
1769346191584.jpg,0.0,0.0,1769346191584
1769346191617.jpg,-0.5,0.5,1769346191617
1769346191651.jpg,-0.5,0.5,1769346191651
1769346191684.jpg,0.0,0.0,1769346191684
1769346191717.jpg,0.0,0.0,1769346191717
1769346191751.jpg,0.0,0.0,1769346191751
1769346191784.jpg,0.0,0.0,1769346191784
1769346191818.jpg,0.0,0.0,1769346191818
1769346191851.jpg,0.0,0.0,1769346191851
1769346191884.jpg,0.0,0.0,1769346191884
1769346191918.jpg,0.0,0.0,1769346191918
1769346191951.jpg,0.0,0.0,1769346191951
1769346191985.jpg,0.0,0.0,1769346191985
1769346192018.jpg,0.0,0.0,1769346192018
1769346192051.jpg,0.0,0.0,1769346192051
1769346192085.jpg,0.0,0.0,1769346192085
1769346192118.jpg,0.0,0.0,1769346192118
1769346192152.jpg,0.0,0.0,1769346192152
1769346192185.jpg,0.0,0.0,1769346192185
1769346192219.jpg,0.0,0.0,1769346192219
1769346192252.jpg,0.0,0.0,1769346192252
1769346192286.jpg,0.0,0.0,1769346192286
1769346192319.jpg,1.0,1.0,1769346192319
1769346192352.jpg,0.0,0.0,1769346192352
1769346192386.jpg,0.0,0.0,1769346192386
1769346192420.jpg,0.0,0.0,1769346192420
1769346192453.jpg,0.0,0.0,1769346192453
1769346192487.jpg,0.0,0.0,1769346192487
1769346192520.jpg,0.0,0.0,1769346192520
1769346192553.jpg,0.0,0.0,1769346192553
1769346192587.jpg,0.0,0.0,1769346192587
1769346192620.jpg,0.0,0.0,1769346192620
1769346192654.jpg,0.0,0.0,1769346192654
1769346192687.jpg,0.0,0.0,1769346192687
1769346192720.jpg,0.0,0.0,1769346192720
1769346192754.jpg,0.0,0.0,1769346192754
1769346192787.jpg,0.0,0.0,1769346192787
1769346192821.jpg,1.0,1.0,1769346192821
1769346192854.jpg,1.0,1.0,1769346192854
1769346192887.jpg,0.0,0.0,1769346192887
1769346192921.jpg,0.0,0.0,1769346192921
1769346192954.jpg,0.0,0.0,1769346192954
1769346192988.jpg,0.0,0.0,1769346192988
1769346193021.jpg,0.0,0.0,1769346193021
1769346193054.jpg,0.0,0.0,1769346193054
1769346193088.jpg,0.0,0.0,1769346193088
