filename,v_left,v_right,timestamp
1769347680526.jpg,0.0,0.0,1769347680526
1769347680560.jpg,0.0,0.0,1769347680560
1769347680594.jpg,0.0,0.0,1769347680594
1769347680627.jpg,0.0,0.0,1769347680627
1769347680661.jpg,0.0,0.0,1769347680661
1769347680694.jpg,0.0,0.0,1769347680694
1769347680728.jpg,0.0,0.0,1769347680728
1769347680762.jpg,0.0,0.0,1769347680762
1769347680796.jpg,0.0,0.0,1769347680796
1769347680829.jpg,0.0,0.0,1769347680829
1769347680863.jpg,0.0,0.0,1769347680863
1769347680897.jpg,0.0,0.0,1769347680897
1769347680930.jpg,0.0,0.0,1769347680930
1769347680964.jpg,0.0,0.0,1769347680964
1769347680998.jpg,0.0,0.0,1769347680998
1769347681032.jpg,0.5,-0.5,1769347681032
1769347681065.jpg,0.5,-0.5,1769347681065
1769347681099.jpg,0.5,-0.5,1769347681099
1769347681132.jpg,0.5,-0.5,1769347681132
1769347681166.jpg,0.0,0.0,1769347681166
1769347681200.jpg,0.0,0.0,1769347681200
1769347681233.jpg,0.0,0.0,1769347681233
1769347681267.jpg,0.0,0.0,1769347681267
1769347681301.jpg,0.0,0.0,1769347681301
1769347681335.jpg,0.0,0.0,1769347681335
1769347681368.jpg,0.0,0.0,1769347681368
1769347681402.jpg,0.0,0.0,1769347681402
1769347681435.jpg,0.0,0.0,1769347681435
1769347681469.jpg,0.0,0.0,1769347681469
1769347681503.jpg,0.0,0.0,1769347681503
1769347681536.jpg,0.0,0.0,1769347681536
1769347681570.jpg,0.0,0.0,1769347681570
1769347681604.jpg,0.0,0.0,1769347681604
1769347681637.jpg,0.0,0.0,1769347681637
1769347681671.jpg,0.0,0.0,1769347681671
1769347681705.jpg,0.0,0.0,1769347681705
1769347681739.jpg,0.0,0.0,1769347681739
1769347681772.jpg,0.0,0.0,1769347681772
1769347681806.jpg,0.0,0.0,1769347681806
1769347681840.jpg,0.0,0.0,1769347681840
1769347681873.jpg,0.0,0.0,1769347681873
1769347681907.jpg,0.0,0.0,1769347681907
1769347681941.jpg,0.0,0.0,1769347681941
1769347681974.jpg,0.0,0.0,1769347681974
1769347682008.jpg,0.0,0.0,1769347682008
1769347682042.jpg,0.0,0.0,1769347682042
1769347682075.jpg,0.0,0.0,1769347682075
1769347682109.jpg,0.0,0.0,1769347682109
1769347682142.jpg,0.0,0.0,1769347682142
1769347682176.jpg,0.0,0.0,1769347682176
1769347682210.jpg,-0.5,0.5,1769347682210
1769347682243.jpg,-0.5,0.5,1769347682243
1769347682277.jpg,-0.5,0.5,1769347682277
1769347682311.jpg,-0.5,0.5,1769347682311
1769347682345.jpg,0.0,0.0,1769347682345
1769347682378.jpg,0.0,0.0,1769347682378
1769347682412.jpg,0.0,0.0,1769347682412
1769347682445.jpg,0.0,0.0,1769347682445
1769347682479.jpg,0.0,0.0,1769347682479
1769347682513.jpg,0.0,0.0,1769347682513
1769347682546.jpg,0.0,0.0,1769347682546
1769347682580.jpg,0.0,0.0,1769347682580
1769347682614.jpg,0.0,0.0,1769347682614
1769347682648.jpg,0.0,0.0,1769347682648
1769347682681.jpg,0.0,0.0,1769347682681
1769347682715.jpg,0.0,0.0,1769347682715
1769347682749.jpg,0.0,0.0,1769347682749
1769347682782.jpg,0.0,0.0,1769347682782
1769347682816.jpg,0.0,0.0,1769347682816
1769347682850.jpg,0.0,0.0,1769347682850
1769347682883.jpg,0.0,0.0,1769347682883
1769347682917.jpg,0.0,0.0,1769347682917
1769347682951.jpg,0.0,0.0,1769347682951
1769347682985.jpg,0.0,0.0,1769347682985
1769347683018.jpg,0.0,0.0,1769347683018
1769347683052.jpg,0.0,0.0,1769347683052
1769347683085.jpg,0.0,0.0,1769347683085
1769347683119.jpg,0.0,0.0,1769347683119
1769347683153.jpg,0.0,0.0,1769347683153
1769347683187.jpg,0.0,0.0,1769347683187
1769347683220.jpg,0.0,0.0,1769347683220
1769347683254.jpg,0.0,0.0,1769347683254
1769347683288.jpg,0.0,0.0,1769347683288
1769347683321.jpg,0.0,0.0,1769347683321
1769347683355.jpg,0.0,0.0,1769347683355
1769347683389.jpg,0.0,0.0,1769347683389
1769347683423.jpg,0.0,0.0,1769347683423
1769347683456.jpg,0.0,0.0,1769347683456
1769347683490.jpg,0.0,0.0,1769347683490
1769347683523.jpg,0.0,0.0,1769347683523
1769347683557.jpg,0.0,0.0,1769347683557
1769347683591.jpg,0.0,0.0,1769347683591
1769347683624.jpg,0.0,0.0,1769347683624
1769347683658.jpg,0.0,0.0,1769347683658
1769347683692.jpg,0.0,0.0,1769347683692
1769347683725.jpg,0.0,0.0,1769347683725
1769347683759.jpg,0.0,0.0,1769347683759
1769347683792.jpg,0.0,0.0,1769347683792
1769347683826.jpg,0.0,0.0,1769347683826
1769347683860.jpg,0.0,0.0,1769347683860
1769347683894.jpg,0.0,0.0,1769347683894
1769347683927.jpg,0.0,0.0,1769347683927
1769347683961.jpg,0.0,0.0,1769347683961
1769347683995.jpg,0.0,0.0,1769347683995
1769347684028.jpg,0.0,0.0,1769347684028
1769347684062.jpg,0.0,0.0,1769347684062
1769347684096.jpg,0.0,0.0,1769347684096
1769347684129.jpg,0.0,0.0,1769347684129
1769347684163.jpg,0.0,0.0,1769347684163
1769347684196.jpg,0.0,0.0,1769347684196
1769347684230.jpg,0.0,0.0,1769347684230
1769347684263.jpg,0.0,0.0,1769347684263
1769347684297.jpg,0.0,0.0,1769347684297
1769347684331.jpg,0.0,0.0,1769347684331
1769347684364.jpg,0.0,0.0,1769347684364
1769347684398.jpg,0.0,0.0,1769347684398
1769347684432.jpg,0.0,0.0,1769347684432
1769347684465.jpg,0.0,0.0,1769347684465
1769347684499.jpg,0.0,0.0,1769347684499
1769347684533.jpg,0.0,0.0,1769347684533
