filename,v_left,v_right,timestamp
1769347658732.jpg,0.0,0.0,1769347658732
1769347658766.jpg,0.0,0.0,1769347658766
1769347658799.jpg,0.0,0.0,1769347658799
1769347658833.jpg,0.0,0.0,1769347658833
1769347658867.jpg,0.0,0.0,1769347658867
1769347658900.jpg,1.0,1.0,1769347658900
1769347658934.jpg,1.0,1.0,1769347658934
1769347658967.jpg,1.0,1.0,1769347658967
1769347659001.jpg,0.0,0.0,1769347659001
1769347659035.jpg,0.0,0.0,1769347659035
1769347659069.jpg,0.0,0.0,1769347659069
1769347659103.jpg,0.0,0.0,1769347659103
1769347659136.jpg,0.0,0.0,1769347659136
1769347659170.jpg,0.0,0.0,1769347659170
1769347659204.jpg,0.0,0.0,1769347659204
1769347659238.jpg,0.0,0.0,1769347659238
1769347659271.jpg,0.0,0.0,1769347659271
1769347659305.jpg,0.0,0.0,1769347659305
1769347659339.jpg,0.0,0.0,1769347659339
1769347659373.jpg,0.0,0.0,1769347659373
1769347659407.jpg,0.0,0.0,1769347659407
1769347659440.jpg,0.0,0.0,1769347659440
1769347659474.jpg,0.0,0.0,1769347659474
1769347659507.jpg,0.0,0.0,1769347659507
1769347659541.jpg,0.0,0.0,1769347659541
1769347659575.jpg,0.0,0.0,1769347659575
1769347659608.jpg,0.0,0.0,1769347659608
1769347659642.jpg,0.0,0.0,1769347659642
1769347659675.jpg,0.0,0.0,1769347659675
1769347659709.jpg,0.0,0.0,1769347659709
1769347659743.jpg,0.0,0.0,1769347659743
1769347659776.jpg,0.0,0.0,1769347659776
1769347659810.jpg,0.0,0.0,1769347659810
1769347659844.jpg,0.0,0.0,1769347659844
1769347659877.jpg,0.0,0.0,1769347659877
1769347659911.jpg,0.0,0.0,1769347659911
1769347659945.jpg,0.0,0.0,1769347659945
1769347659978.jpg,0.0,0.0,1769347659978
1769347660012.jpg,0.0,0.0,1769347660012
1769347660045.jpg,0.0,0.0,1769347660045
1769347660079.jpg,-0.5,0.5,1769347660079
1769347660112.jpg,-0.5,0.5,1769347660112
1769347660146.jpg,-0.5,0.5,1769347660146
1769347660180.jpg,-0.5,0.5,1769347660180
1769347660213.jpg,-0.5,0.5,1769347660213
1769347660247.jpg,0.0,0.0,1769347660247
1769347660280.jpg,0.0,0.0,1769347660280
1769347660314.jpg,0.0,0.0,1769347660314
1769347660347.jpg,0.0,0.0,1769347660347
1769347660381.jpg,0.0,0.0,1769347660381
1769347660414.jpg,0.0,0.0,1769347660414
1769347660448.jpg,0.0,0.0,1769347660448
1769347660482.jpg,0.0,0.0,1769347660482
1769347660516.jpg,0.0,0.0,1769347660516
1769347660549.jpg,0.0,0.0,1769347660549
1769347660583.jpg,0.0,0.0,1769347660583
1769347660617.jpg,0.0,0.0,1769347660617
1769347660650.jpg,0.0,0.0,1769347660650
1769347660684.jpg,0.5,-0.5,1769347660684
1769347660717.jpg,0.5,-0.5,1769347660717
1769347660751.jpg,0.5,-0.5,1769347660751
1769347660785.jpg,0.5,-0.5,1769347660785
1769347660818.jpg,0.0,0.0,1769347660818
1769347660852.jpg,0.0,0.0,1769347660852
1769347660886.jpg,0.0,0.0,1769347660886
1769347660920.jpg,0.0,0.0,1769347660920
1769347660953.jpg,0.0,0.0,1769347660953
1769347660987.jpg,0.0,0.0,1769347660987
1769347661021.jpg,0.0,0.0,1769347661021
1769347661055.jpg,0.0,0.0,1769347661055
1769347661089.jpg,0.0,0.0,1769347661089
1769347661122.jpg,0.0,0.0,1769347661122
1769347661156.jpg,0.0,0.0,1769347661156
1769347661190.jpg,0.0,0.0,1769347661190
1769347661223.jpg,0.0,0.0,1769347661223
1769347661257.jpg,0.0,0.0,1769347661257
1769347661291.jpg,0.0,0.0,1769347661291
1769347661324.jpg,0.0,0.0,1769347661324
1769347661358.jpg,0.0,0.0,1769347661358
1769347661392.jpg,0.0,0.0,1769347661392
1769347661425.jpg,0.0,0.0,1769347661425
1769347661459.jpg,0.0,0.0,1769347661459
1769347661493.jpg,0.0,0.0,1769347661493
1769347661526.jpg,0.0,0.0,1769347661526
1769347661560.jpg,0.0,0.0,1769347661560
1769347661594.jpg,0.0,0.0,1769347661594
1769347661628.jpg,0.0,0.0,1769347661628
1769347661662.jpg,0.0,0.0,1769347661662
1769347661695.jpg,0.0,0.0,1769347661695
1769347661729.jpg,0.0,0.0,1769347661729
1769347661763.jpg,0.0,0.0,1769347661763
1769347661796.jpg,0.0,0.0,1769347661796
1769347661830.jpg,0.0,0.0,1769347661830
1769347661863.jpg,0.0,0.0,1769347661863
1769347661897.jpg,0.0,0.0,1769347661897
1769347661931.jpg,0.0,0.0,1769347661931
1769347661965.jpg,0.0,0.0,1769347661965
1769347661998.jpg,0.0,0.0,1769347661998
1769347662032.jpg,0.0,0.0,1769347662032
1769347662066.jpg,0.0,0.0,1769347662066
1769347662100.jpg,0.0,0.0,1769347662100
1769347662134.jpg,0.0,0.0,1769347662134
1769347662167.jpg,0.0,0.0,1769347662167
1769347662201.jpg,0.0,0.0,1769347662201
1769347662234.jpg,0.0,0.0,1769347662234
1769347662268.jpg,0.0,0.0,1769347662268
1769347662302.jpg,0.0,0.0,1769347662302
1769347662335.jpg,0.0,0.0,1769347662335
1769347662369.jpg,0.0,0.0,1769347662369
1769347662402.jpg,0.0,0.0,1769347662402
