filename,v_left,v_right,timestamp
1769350792065.jpg,-0.5,0.5,1769350792065
1769350792099.jpg,-0.5,0.5,1769350792099
1769350792132.jpg,0.0,0.0,1769350792132
1769350792165.jpg,0.0,0.0,1769350792165
1769350792199.jpg,0.0,0.0,1769350792199
1769350792232.jpg,0.0,0.0,1769350792232
1769350792265.jpg,0.0,0.0,1769350792265
1769350792299.jpg,0.0,0.0,1769350792299
1769350792332.jpg,0.0,0.0,1769350792332
1769350792366.jpg,-0.5,0.5,1769350792366
1769350792399.jpg,0.0,0.0,1769350792399
1769350792432.jpg,0.0,0.0,1769350792432
1769350792466.jpg,0.0,0.0,1769350792466
1769350792500.jpg,0.0,0.0,1769350792500
1769350792533.jpg,0.0,0.0,1769350792533
1769350792567.jpg,0.0,0.0,1769350792567
1769350792601.jpg,0.0,0.0,1769350792601
1769350792634.jpg,0.0,0.0,1769350792634
1769350792668.jpg,0.0,0.0,1769350792668
1769350792701.jpg,0.0,0.0,1769350792701
1769350792734.jpg,-0.5,0.5,1769350792734
1769350792768.jpg,0.0,0.0,1769350792768
1769350792801.jpg,0.0,0.0,1769350792801
1769350792835.jpg,0.0,0.0,1769350792835
1769350792868.jpg,0.0,0.0,1769350792868
1769350792902.jpg,0.0,0.0,1769350792902
1769350792935.jpg,0.0,0.0,1769350792935
1769350792968.jpg,0.0,0.0,1769350792968
1769350793002.jpg,0.0,0.0,1769350793002
1769350793036.jpg,0.0,0.0,1769350793036
1769350793069.jpg,0.0,0.0,1769350793069
1769350793103.jpg,0.0,0.0,1769350793103
1769350793136.jpg,1.0,1.0,1769350793136
1769350793169.jpg,0.0,0.0,1769350793169
1769350793203.jpg,0.0,0.0,1769350793203
1769350793236.jpg,0.0,0.0,1769350793236
1769350793270.jpg,0.0,0.0,1769350793270
1769350793303.jpg,0.0,0.0,1769350793303
1769350793336.jpg,0.0,0.0,1769350793336
1769350793370.jpg,0.0,0.0,1769350793370
1769350793403.jpg,0.0,0.0,1769350793403
1769350793437.jpg,0.0,0.0,1769350793437
1769350793470.jpg,0.0,0.0,1769350793470
1769350793503.jpg,0.0,0.0,1769350793503
1769350793537.jpg,0.0,0.0,1769350793537
1769350793570.jpg,0.0,0.0,1769350793570
1769350793604.jpg,0.0,0.0,1769350793604
1769350793637.jpg,1.0,1.0,1769350793637
1769350793670.jpg,1.0,1.0,1769350793670
1769350793704.jpg,1.0,1.0,1769350793704
1769350793737.jpg,1.0,1.0,1769350793737
1769350793771.jpg,1.0,1.0,1769350793771
1769350793804.jpg,1.0,1.0,1769350793804
1769350793837.jpg,1.0,1.0,1769350793837
1769350793871.jpg,0.0,0.0,1769350793871
1769350793904.jpg,0.0,0.0,1769350793904
1769350793938.jpg,-0.5,0.5,1769350793938
1769350793971.jpg,0.0,0.0,1769350793971
1769350794004.jpg,0.0,0.0,1769350794004
1769350794038.jpg,0.0,0.0,1769350794038
1769350794071.jpg,0.0,0.0,1769350794071
1769350794105.jpg,0.0,0.0,1769350794105
1769350794138.jpg,0.0,0.0,1769350794138
1769350794172.jpg,0.0,0.0,1769350794172
1769350794205.jpg,0.0,0.0,1769350794205
1769350794238.jpg,0.0,0.0,1769350794238
1769350794272.jpg,0.0,0.0,1769350794272
1769350794306.jpg,0.0,0.0,1769350794306
1769350794339.jpg,0.0,0.0,1769350794339
1769350794373.jpg,0.0,0.0,1769350794373
1769350794406.jpg,0.0,0.0,1769350794406
1769350794439.jpg,-0.5,0.5,1769350794439
1769350794473.jpg,-0.5,0.5,1769350794473
1769350794506.jpg,-0.5,0.5,1769350794506
1769350794539.jpg,-0.5,0.5,1769350794539
1769350794573.jpg,0.0,0.0,1769350794573
1769350794606.jpg,0.0,0.0,1769350794606
1769350794640.jpg,0.0,0.0,1769350794640
1769350794673.jpg,0.0,0.0,1769350794673
1769350794706.jpg,0.0,0.0,1769350794706
1769350794740.jpg,0.0,0.0,1769350794740
1769350794773.jpg,0.0,0.0,1769350794773
1769350794807.jpg,0.0,0.0,1769350794807
1769350794840.jpg,0.0,0.0,1769350794840
1769350794874.jpg,0.0,0.0,1769350794874
1769350794907.jpg,0.0,0.0,1769350794907
1769350794941.jpg,0.0,0.0,1769350794941
1769350794974.jpg,0.0,0.0,1769350794974
1769350795008.jpg,0.0,0.0,1769350795008
1769350795041.jpg,0.0,0.0,1769350795041
1769350795075.jpg,0.0,0.0,1769350795075
1769350795108.jpg,0.0,0.0,1769350795108
1769350795142.jpg,0.0,0.0,1769350795142
1769350795175.jpg,0.0,0.0,1769350795175
1769350795208.jpg,0.0,0.0,1769350795208
