filename,v_left,v_right,timestamp
1769333949951.jpg,0.0,0.0,1769333949951
1769333949984.jpg,0.0,0.0,1769333949984
1769333950018.jpg,0.0,0.0,1769333950018
1769333950052.jpg,0.0,0.0,1769333950052
1769333950085.jpg,0.0,0.0,1769333950085
1769333950119.jpg,0.0,0.0,1769333950119
1769333950153.jpg,0.0,0.0,1769333950153
1769333950187.jpg,0.0,0.0,1769333950187
1769333950221.jpg,0.0,0.0,1769333950221
1769333950254.jpg,0.0,0.0,1769333950254
1769333950288.jpg,0.0,0.0,1769333950288
1769333950322.jpg,0.0,0.0,1769333950322
1769333950356.jpg,0.0,0.0,1769333950356
1769333950390.jpg,0.0,0.0,1769333950390
1769333950423.jpg,0.0,0.0,1769333950423
1769333950457.jpg,0.0,0.0,1769333950457
1769333950490.jpg,0.0,0.0,1769333950490
1769333950524.jpg,0.0,0.0,1769333950524
1769333950557.jpg,0.0,0.0,1769333950557
1769333950591.jpg,0.0,0.0,1769333950591
1769333950624.jpg,0.0,0.0,1769333950624
1769333950658.jpg,0.0,0.0,1769333950658
1769333950691.jpg,1.0,1.0,1769333950691
1769333950725.jpg,1.0,1.0,1769333950725
1769333950758.jpg,1.0,1.0,1769333950758
1769333950792.jpg,1.0,1.0,1769333950792
1769333950826.jpg,1.0,1.0,1769333950826
1769333950860.jpg,1.0,1.0,1769333950860
1769333950893.jpg,1.0,1.0,1769333950893
1769333950926.jpg,0.0,0.0,1769333950926
1769333950960.jpg,0.0,0.0,1769333950960
1769333950994.jpg,0.0,0.0,1769333950994
1769333951027.jpg,0.0,0.0,1769333951027
1769333951061.jpg,0.0,0.0,1769333951061
1769333951095.jpg,0.0,0.0,1769333951095
1769333951129.jpg,0.0,0.0,1769333951129
1769333951163.jpg,0.0,0.0,1769333951163
1769333951196.jpg,0.0,0.0,1769333951196
1769333951230.jpg,-0.5,0.5,1769333951230
1769333951264.jpg,-0.5,0.5,1769333951264
1769333951297.jpg,-0.5,0.5,1769333951297
1769333951331.jpg,-0.5,0.5,1769333951331
1769333951365.jpg,-0.5,0.5,1769333951365
1769333951399.jpg,-0.5,0.5,1769333951399
1769333951433.jpg,-0.5,0.5,1769333951433
1769333951466.jpg,-0.5,0.5,1769333951466
1769333951500.jpg,-0.5,0.5,1769333951500
1769333951533.jpg,0.0,0.0,1769333951533
1769333951567.jpg,1.0,1.0,1769333951567
1769333951601.jpg,1.0,1.0,1769333951601
1769333951635.jpg,1.0,1.0,1769333951635
1769333951669.jpg,1.0,1.0,1769333951669
1769333951702.jpg,1.0,1.0,1769333951702
1769333951736.jpg,1.0,1.0,1769333951736
1769333951770.jpg,1.0,1.0,1769333951770
1769333951803.jpg,1.0,1.0,1769333951803
1769333951837.jpg,1.0,1.0,1769333951837
1769333951871.jpg,1.0,1.0,1769333951871
1769333951905.jpg,1.0,1.0,1769333951905
1769333951939.jpg,1.0,1.0,1769333951939
1769333951973.jpg,1.0,1.0,1769333951973
1769333952006.jpg,0.5,-0.5,1769333952006
1769333952040.jpg,0.5,-0.5,1769333952040
1769333952074.jpg,0.5,-0.5,1769333952074
1769333952107.jpg,0.5,-0.5,1769333952107
1769333952141.jpg,0.0,0.0,1769333952141
1769333952175.jpg,0.0,0.0,1769333952175
1769333952208.jpg,1.0,1.0,1769333952208
1769333952242.jpg,1.0,1.0,1769333952242
1769333952276.jpg,1.0,1.0,1769333952276
1769333952310.jpg,1.0,1.0,1769333952310
1769333952343.jpg,1.0,1.0,1769333952343
1769333952377.jpg,1.0,1.0,1769333952377
1769333952411.jpg,1.0,1.0,1769333952411
1769333952444.jpg,1.0,1.0,1769333952444
1769333952478.jpg,1.0,1.0,1769333952478
1769333952512.jpg,1.0,1.0,1769333952512
1769333952546.jpg,1.0,1.0,1769333952546
1769333952580.jpg,1.0,1.0,1769333952580
1769333952613.jpg,1.0,1.0,1769333952613
1769333952647.jpg,0.0,0.0,1769333952647
1769333952680.jpg,0.0,0.0,1769333952680
1769333952714.jpg,0.0,0.0,1769333952714
1769333952748.jpg,-0.5,0.5,1769333952748
1769333952781.jpg,-0.5,0.5,1769333952781
1769333952815.jpg,-0.5,0.5,1769333952815
1769333952848.jpg,-0.5,0.5,1769333952848
1769333952882.jpg,0.0,0.0,1769333952882
1769333952916.jpg,0.0,0.0,1769333952916
1769333952949.jpg,0.0,0.0,1769333952949
1769333952983.jpg,0.0,0.0,1769333952983
1769333953017.jpg,0.0,0.0,1769333953017
1769333953051.jpg,0.0,0.0,1769333953051
1769333953085.jpg,0.0,0.0,1769333953085
1769333953119.jpg,0.0,0.0,1769333953119
1769333953153.jpg,0.0,0.0,1769333953153
1769333953186.jpg,-0.5,0.5,1769333953186
1769333953220.jpg,-0.5,0.5,1769333953220
1769333953254.jpg,-0.5,0.5,1769333953254
1769333953287.jpg,-0.5,0.5,1769333953287
1769333953321.jpg,-0.5,0.5,1769333953321
1769333953354.jpg,-0.5,0.5,1769333953354
1769333953388.jpg,0.0,0.0,1769333953388
1769333953421.jpg,0.0,0.0,1769333953421
1769333953455.jpg,0.0,0.0,1769333953455
1769333953489.jpg,0.0,0.0,1769333953489
1769333953523.jpg,0.0,0.0,1769333953523
1769333953556.jpg,0.0,0.0,1769333953556
1769333953590.jpg,0.0,0.0,1769333953590
1769333953624.jpg,0.0,0.0,1769333953624
1769333953657.jpg,0.0,0.0,1769333953657
1769333953691.jpg,0.0,0.0,1769333953691
1769333953725.jpg,0.0,0.0,1769333953725
1769333953759.jpg,1.0,1.0,1769333953759
1769333953792.jpg,1.0,1.0,1769333953792
1769333953826.jpg,1.0,1.0,1769333953826
1769333953860.jpg,1.0,1.0,1769333953860
1769333953893.jpg,1.0,1.0,1769333953893
1769333953927.jpg,1.0,1.0,1769333953927
1769333953961.jpg,1.0,1.0,1769333953961
1769333953994.jpg,0.0,0.0,1769333953994
1769333954028.jpg,0.0,0.0,1769333954028
1769333954062.jpg,0.0,0.0,1769333954062
1769333954096.jpg,0.0,0.0,1769333954096
1769333954129.jpg,0.0,0.0,1769333954129
1769333954163.jpg,0.0,0.0,1769333954163
1769333954196.jpg,0.0,0.0,1769333954196
1769333954230.jpg,-0.5,0.5,1769333954230
1769333954263.jpg,-0.5,0.5,1769333954263
1769333954297.jpg,-0.5,0.5,1769333954297
1769333954331.jpg,-0.5,0.5,1769333954331
1769333954365.jpg,0.0,0.0,1769333954365
1769333954399.jpg,0.0,0.0,1769333954399
1769333954433.jpg,0.0,0.0,1769333954433
1769333954466.jpg,0.0,0.0,1769333954466
1769333954500.jpg,0.0,0.0,1769333954500
1769333954534.jpg,0.0,0.0,1769333954534
1769333954568.jpg,0.0,0.0,1769333954568
1769333954601.jpg,0.0,0.0,1769333954601
1769333954635.jpg,0.0,0.0,1769333954635
1769333954669.jpg,0.0,0.0,1769333954669
1769333954702.jpg,0.0,0.0,1769333954702
1769333954736.jpg,0.0,0.0,1769333954736
1769333954770.jpg,0.0,0.0,1769333954770
1769333954804.jpg,0.0,0.0,1769333954804
1769333954837.jpg,0.0,0.0,1769333954837
1769333954871.jpg,0.0,0.0,1769333954871
1769333954904.jpg,0.0,0.0,1769333954904
1769333954938.jpg,0.0,0.0,1769333954938
1769333954972.jpg,0.0,0.0,1769333954972
1769333955006.jpg,0.0,0.0,1769333955006
1769333955040.jpg,0.0,0.0,1769333955040
1769333955073.jpg,0.0,0.0,1769333955073
1769333955107.jpg,0.0,0.0,1769333955107
1769333955140.jpg,0.0,0.0,1769333955140
1769333955174.jpg,1.0,1.0,1769333955174
1769333955207.jpg,1.0,1.0,1769333955207
1769333955241.jpg,1.0,1.0,1769333955241
1769333955275.jpg,0.0,0.0,1769333955275
1769333955308.jpg,0.0,0.0,1769333955308
1769333955342.jpg,0.0,0.0,1769333955342
1769333955376.jpg,0.0,0.0,1769333955376
1769333955410.jpg,0.0,0.0,1769333955410
1769333955444.jpg,0.0,0.0,1769333955444
1769333955477.jpg,0.0,0.0,1769333955477
1769333955511.jpg,0.0,0.0,1769333955511
1769333955545.jpg,0.0,0.0,1769333955545
1769333955579.jpg,0.0,0.0,1769333955579
1769333955612.jpg,0.0,0.0,1769333955612
1769333955646.jpg,0.0,0.0,1769333955646
1769333955680.jpg,0.0,0.0,1769333955680
1769333955713.jpg,0.0,0.0,1769333955713
1769333955747.jpg,0.0,0.0,1769333955747
1769333955780.jpg,0.0,0.0,1769333955780
1769333955814.jpg,0.0,0.0,1769333955814
1769333955848.jpg,0.0,0.0,1769333955848
1769333955882.jpg,0.0,0.0,1769333955882
1769333955915.jpg,0.0,0.0,1769333955915
1769333955949.jpg,0.0,0.0,1769333955949
1769333955983.jpg,0.0,0.0,1769333955983
1769333956016.jpg,0.0,0.0,1769333956016
1769333956051.jpg,0.0,0.0,1769333956051
1769333956084.jpg,0.0,0.0,1769333956084
1769333956118.jpg,0.0,0.0,1769333956118
1769333956151.jpg,0.0,0.0,1769333956151
1769333956185.jpg,0.0,0.0,1769333956185
1769333956219.jpg,0.0,0.0,1769333956219
1769333956252.jpg,0.0,0.0,1769333956252
