filename,v_left,v_right,timestamp
1769334201497.jpg,-0.5,0.5,1769334201497
1769334201531.jpg,-0.5,0.5,1769334201531
1769334201564.jpg,-0.5,0.5,1769334201564
1769334201598.jpg,-0.5,0.5,1769334201598
1769334201632.jpg,-0.5,0.5,1769334201632
1769334201666.jpg,-0.5,0.5,1769334201666
1769334201699.jpg,0.0,0.0,1769334201699
1769334201733.jpg,0.0,0.0,1769334201733
1769334201767.jpg,0.0,0.0,1769334201767
1769334201801.jpg,0.0,0.0,1769334201801
1769334201834.jpg,0.0,0.0,1769334201834
1769334201868.jpg,0.0,0.0,1769334201868
1769334201902.jpg,0.0,0.0,1769334201902
1769334201936.jpg,0.0,0.0,1769334201936
1769334201969.jpg,0.0,0.0,1769334201969
1769334202003.jpg,0.0,0.0,1769334202003
1769334202036.jpg,0.0,0.0,1769334202036
1769334202070.jpg,0.0,0.0,1769334202070
1769334202104.jpg,0.0,0.0,1769334202104
1769334202138.jpg,0.0,0.0,1769334202138
1769334202171.jpg,0.0,0.0,1769334202171
1769334202205.jpg,0.0,0.0,1769334202205
1769334202238.jpg,0.0,0.0,1769334202238
1769334202272.jpg,0.0,0.0,1769334202272
1769334202306.jpg,-0.5,0.5,1769334202306
1769334202340.jpg,-0.5,0.5,1769334202340
1769334202373.jpg,-0.5,0.5,1769334202373
1769334202407.jpg,-0.5,0.5,1769334202407
1769334202441.jpg,-0.5,0.5,1769334202441
1769334202474.jpg,-0.5,0.5,1769334202474
1769334202508.jpg,0.0,0.0,1769334202508
1769334202542.jpg,0.0,0.0,1769334202542
1769334202576.jpg,0.0,0.0,1769334202576
1769334202610.jpg,0.0,0.0,1769334202610
1769334202644.jpg,0.0,0.0,1769334202644
1769334202677.jpg,0.0,0.0,1769334202677
1769334202711.jpg,0.0,0.0,1769334202711
1769334202744.jpg,0.0,0.0,1769334202744
1769334202778.jpg,0.0,0.0,1769334202778
1769334202812.jpg,0.0,0.0,1769334202812
1769334202846.jpg,0.0,0.0,1769334202846
1769334202879.jpg,0.0,0.0,1769334202879
1769334202913.jpg,0.0,0.0,1769334202913
1769334202946.jpg,0.0,0.0,1769334202946
1769334202980.jpg,0.0,0.0,1769334202980
1769334203014.jpg,0.0,0.0,1769334203014
1769334203047.jpg,0.0,0.0,1769334203047
1769334203081.jpg,1.0,1.0,1769334203081
1769334203115.jpg,1.0,1.0,1769334203115
1769334203148.jpg,1.0,1.0,1769334203148
1769334203182.jpg,1.0,1.0,1769334203182
1769334203216.jpg,1.0,1.0,1769334203216
1769334203249.jpg,1.0,1.0,1769334203249
1769334203283.jpg,1.0,1.0,1769334203283
1769334203317.jpg,1.0,1.0,1769334203317
1769334203350.jpg,1.0,1.0,1769334203350
1769334203384.jpg,1.0,1.0,1769334203384
1769334203418.jpg,1.0,1.0,1769334203418
1769334203451.jpg,0.0,0.0,1769334203451
1769334203485.jpg,0.0,0.0,1769334203485
1769334203518.jpg,0.0,0.0,1769334203518
1769334203552.jpg,-0.5,0.5,1769334203552
1769334203586.jpg,-0.5,0.5,1769334203586
1769334203620.jpg,-0.5,0.5,1769334203620
1769334203653.jpg,-0.5,0.5,1769334203653
1769334203687.jpg,-0.5,0.5,1769334203687
1769334203721.jpg,-0.5,0.5,1769334203721
1769334203755.jpg,-0.5,0.5,1769334203755
1769334203789.jpg,-0.5,0.5,1769334203789
1769334203823.jpg,-0.5,0.5,1769334203823
1769334203857.jpg,-0.5,0.5,1769334203857
1769334203890.jpg,0.0,0.0,1769334203890
1769334203924.jpg,0.0,0.0,1769334203924
1769334203958.jpg,0.0,0.0,1769334203958
1769334203991.jpg,0.0,0.0,1769334203991
1769334204025.jpg,0.0,0.0,1769334204025
1769334204058.jpg,0.0,0.0,1769334204058
1769334204092.jpg,0.0,0.0,1769334204092
1769334204126.jpg,0.0,0.0,1769334204126
1769334204159.jpg,0.0,0.0,1769334204159
1769334204193.jpg,0.0,0.0,1769334204193
1769334204227.jpg,0.0,0.0,1769334204227
1769334204261.jpg,0.0,0.0,1769334204261
1769334204294.jpg,1.0,1.0,1769334204294
1769334204328.jpg,1.0,1.0,1769334204328
1769334204362.jpg,0.0,0.0,1769334204362
1769334204395.jpg,0.0,0.0,1769334204395
1769334204429.jpg,0.0,0.0,1769334204429
1769334204463.jpg,0.0,0.0,1769334204463
1769334204497.jpg,0.0,0.0,1769334204497
1769334204530.jpg,0.0,0.0,1769334204530
1769334204563.jpg,0.0,0.0,1769334204563
1769334204597.jpg,0.0,0.0,1769334204597
1769334204631.jpg,-0.5,0.5,1769334204631
1769334204665.jpg,-0.5,0.5,1769334204665
1769334204698.jpg,-0.5,0.5,1769334204698
1769334204732.jpg,-0.5,0.5,1769334204732
1769334204766.jpg,-0.5,0.5,1769334204766
1769334204800.jpg,-0.5,0.5,1769334204800
1769334204834.jpg,-0.5,0.5,1769334204834
1769334204867.jpg,-0.5,0.5,1769334204867
1769334204901.jpg,0.0,0.0,1769334204901
1769334204935.jpg,0.0,0.0,1769334204935
1769334204969.jpg,0.0,0.0,1769334204969
1769334205002.jpg,0.0,0.0,1769334205002
1769334205036.jpg,1.0,1.0,1769334205036
1769334205070.jpg,1.0,1.0,1769334205070
1769334205103.jpg,1.0,1.0,1769334205103
1769334205137.jpg,1.0,1.0,1769334205137
1769334205171.jpg,1.0,1.0,1769334205171
1769334205204.jpg,1.0,1.0,1769334205204
1769334205238.jpg,1.0,1.0,1769334205238
1769334205272.jpg,1.0,1.0,1769334205272
1769334205305.jpg,1.0,1.0,1769334205305
1769334205339.jpg,1.0,1.0,1769334205339
1769334205373.jpg,1.0,1.0,1769334205373
1769334205407.jpg,1.0,1.0,1769334205407
1769334205440.jpg,1.0,1.0,1769334205440
1769334205474.jpg,1.0,1.0,1769334205474
1769334205507.jpg,1.0,1.0,1769334205507
1769334205541.jpg,1.0,1.0,1769334205541
1769334205575.jpg,1.0,1.0,1769334205575
1769334205609.jpg,1.0,1.0,1769334205609
1769334205642.jpg,1.0,1.0,1769334205642
1769334205676.jpg,1.0,1.0,1769334205676
1769334205710.jpg,1.0,1.0,1769334205710
1769334205744.jpg,1.0,1.0,1769334205744
1769334205777.jpg,1.0,1.0,1769334205777
1769334205811.jpg,0.0,0.0,1769334205811
1769334205844.jpg,0.0,0.0,1769334205844
1769334205878.jpg,-0.5,0.5,1769334205878
1769334205912.jpg,-0.5,0.5,1769334205912
1769334205946.jpg,-0.5,0.5,1769334205946
1769334205979.jpg,-0.5,0.5,1769334205979
1769334206013.jpg,-0.5,0.5,1769334206013
1769334206047.jpg,-0.5,0.5,1769334206047
1769334206081.jpg,-0.5,0.5,1769334206081
1769334206114.jpg,-0.5,0.5,1769334206114
1769334206148.jpg,-0.5,0.5,1769334206148
1769334206182.jpg,-0.5,0.5,1769334206182
1769334206216.jpg,-0.5,0.5,1769334206216
1769334206249.jpg,-0.5,0.5,1769334206249
1769334206283.jpg,0.0,0.0,1769334206283
1769334206316.jpg,0.0,0.0,1769334206316
1769334206350.jpg,0.0,0.0,1769334206350
1769334206384.jpg,0.0,0.0,1769334206384
1769334206418.jpg,0.0,0.0,1769334206418
1769334206451.jpg,0.0,0.0,1769334206451
1769334206485.jpg,0.0,0.0,1769334206485
1769334206519.jpg,0.0,0.0,1769334206519
1769334206552.jpg,0.0,0.0,1769334206552
1769334206586.jpg,0.0,0.0,1769334206586
1769334206619.jpg,0.0,0.0,1769334206619
1769334206653.jpg,0.0,0.0,1769334206653
1769334206687.jpg,0.0,0.0,1769334206687
1769334206720.jpg,1.0,1.0,1769334206720
1769334206754.jpg,1.0,1.0,1769334206754
1769334206788.jpg,1.0,1.0,1769334206788
1769334206822.jpg,1.0,1.0,1769334206822
1769334206855.jpg,1.0,1.0,1769334206855
1769334206889.jpg,1.0,1.0,1769334206889
1769334206923.jpg,1.0,1.0,1769334206923
1769334206956.jpg,1.0,1.0,1769334206956
1769334206990.jpg,1.0,1.0,1769334206990
1769334207024.jpg,1.0,1.0,1769334207024
1769334207057.jpg,1.0,1.0,1769334207057
1769334207091.jpg,1.0,1.0,1769334207091
1769334207125.jpg,1.0,1.0,1769334207125
1769334207159.jpg,1.0,1.0,1769334207159
1769334207192.jpg,0.0,0.0,1769334207192
1769334207226.jpg,0.0,0.0,1769334207226
1769334207260.jpg,1.0,1.0,1769334207260
1769334207293.jpg,1.0,1.0,1769334207293
1769334207327.jpg,1.0,1.0,1769334207327
1769334207361.jpg,1.0,1.0,1769334207361
1769334207395.jpg,0.0,0.0,1769334207395
1769334207428.jpg,0.0,0.0,1769334207428
1769334207462.jpg,1.0,1.0,1769334207462
1769334207495.jpg,1.0,1.0,1769334207495
1769334207529.jpg,1.0,1.0,1769334207529
1769334207563.jpg,1.0,1.0,1769334207563
1769334207596.jpg,1.0,1.0,1769334207596
1769334207630.jpg,1.0,1.0,1769334207630
1769334207663.jpg,1.0,1.0,1769334207663
1769334207697.jpg,1.0,1.0,1769334207697
1769334207731.jpg,1.0,1.0,1769334207731
1769334207765.jpg,0.0,0.0,1769334207765
1769334207798.jpg,0.0,0.0,1769334207798
1769334207832.jpg,0.0,0.0,1769334207832
1769334207866.jpg,0.0,0.0,1769334207866
1769334207900.jpg,0.0,0.0,1769334207900
1769334207933.jpg,0.0,0.0,1769334207933
1769334207967.jpg,0.0,0.0,1769334207967
1769334208000.jpg,0.0,0.0,1769334208000
1769334208034.jpg,0.0,0.0,1769334208034
1769334208068.jpg,0.0,0.0,1769334208068
1769334208101.jpg,1.0,1.0,1769334208101
1769334208135.jpg,1.0,1.0,1769334208135
1769334208169.jpg,1.0,1.0,1769334208169
1769334208202.jpg,1.0,1.0,1769334208202
1769334208236.jpg,1.0,1.0,1769334208236
1769334208270.jpg,1.0,1.0,1769334208270
1769334208303.jpg,1.0,1.0,1769334208303
1769334208337.jpg,0.0,0.0,1769334208337
1769334208371.jpg,0.0,0.0,1769334208371
1769334208404.jpg,0.0,0.0,1769334208404
1769334208438.jpg,0.0,0.0,1769334208438
1769334208472.jpg,0.0,0.0,1769334208472
1769334208506.jpg,0.0,0.0,1769334208506
1769334208539.jpg,0.0,0.0,1769334208539
1769334208573.jpg,0.0,0.0,1769334208573
1769334208606.jpg,0.0,0.0,1769334208606
1769334208640.jpg,0.0,0.0,1769334208640
1769334208674.jpg,0.0,0.0,1769334208674
1769334208708.jpg,0.0,0.0,1769334208708
1769334208741.jpg,0.0,0.0,1769334208741
1769334208775.jpg,0.0,0.0,1769334208775
1769334208809.jpg,0.0,0.0,1769334208809
1769334208842.jpg,0.0,0.0,1769334208842
1769334208876.jpg,0.0,0.0,1769334208876
1769334208910.jpg,0.0,0.0,1769334208910
1769334208944.jpg,0.0,0.0,1769334208944
1769334208977.jpg,0.0,0.0,1769334208977
1769334209011.jpg,0.0,0.0,1769334209011
1769334209044.jpg,-0.5,0.5,1769334209044
1769334209078.jpg,-0.5,0.5,1769334209078
1769334209111.jpg,-0.5,0.5,1769334209111
1769334209145.jpg,-0.5,0.5,1769334209145
1769334209179.jpg,0.0,0.0,1769334209179
1769334209212.jpg,0.0,0.0,1769334209212
1769334209246.jpg,0.0,0.0,1769334209246
1769334209279.jpg,0.0,0.0,1769334209279
1769334209313.jpg,0.0,0.0,1769334209313
1769334209347.jpg,0.0,0.0,1769334209347
1769334209380.jpg,0.0,0.0,1769334209380
1769334209414.jpg,1.0,1.0,1769334209414
1769334209448.jpg,1.0,1.0,1769334209448
1769334209482.jpg,1.0,1.0,1769334209482
1769334209515.jpg,1.0,1.0,1769334209515
1769334209549.jpg,1.0,1.0,1769334209549
1769334209583.jpg,0.0,0.0,1769334209583
1769334209616.jpg,0.0,0.0,1769334209616
1769334209650.jpg,0.0,0.0,1769334209650
1769334209684.jpg,0.0,0.0,1769334209684
1769334209717.jpg,0.0,0.0,1769334209717
1769334209751.jpg,0.0,0.0,1769334209751
1769334209785.jpg,0.0,0.0,1769334209785
1769334209819.jpg,0.0,0.0,1769334209819
1769334209852.jpg,0.0,0.0,1769334209852
1769334209886.jpg,0.0,0.0,1769334209886
1769334209920.jpg,0.0,0.0,1769334209920
1769334209954.jpg,0.0,0.0,1769334209954
1769334209988.jpg,1.0,1.0,1769334209988
1769334210021.jpg,1.0,1.0,1769334210021
1769334210055.jpg,1.0,1.0,1769334210055
1769334210088.jpg,1.0,1.0,1769334210088
1769334210122.jpg,1.0,1.0,1769334210122
1769334210156.jpg,1.0,1.0,1769334210156
1769334210189.jpg,1.0,1.0,1769334210189
1769334210223.jpg,1.0,1.0,1769334210223
1769334210257.jpg,0.0,0.0,1769334210257
1769334210290.jpg,0.0,0.0,1769334210290
1769334210324.jpg,0.0,0.0,1769334210324
1769334210358.jpg,0.0,0.0,1769334210358
1769334210391.jpg,0.0,0.0,1769334210391
1769334210425.jpg,0.0,0.0,1769334210425
1769334210460.jpg,0.0,0.0,1769334210460
1769334210493.jpg,0.0,0.0,1769334210493
1769334210527.jpg,0.0,0.0,1769334210527
1769334210561.jpg,0.0,0.0,1769334210561
1769334210594.jpg,0.0,0.0,1769334210594
1769334210628.jpg,0.0,0.0,1769334210628
1769334210662.jpg,0.0,0.0,1769334210662
1769334210696.jpg,0.0,0.0,1769334210696
1769334210729.jpg,0.5,-0.5,1769334210729
1769334210763.jpg,0.5,-0.5,1769334210763
1769334210797.jpg,0.5,-0.5,1769334210797
1769334210831.jpg,0.5,-0.5,1769334210831
1769334210864.jpg,0.5,-0.5,1769334210864
1769334210898.jpg,0.0,0.0,1769334210898
1769334210931.jpg,0.0,0.0,1769334210931
1769334210965.jpg,0.0,0.0,1769334210965
1769334210999.jpg,0.0,0.0,1769334210999
1769334211033.jpg,0.0,0.0,1769334211033
1769334211066.jpg,0.0,0.0,1769334211066
1769334211100.jpg,0.0,0.0,1769334211100
1769334211134.jpg,0.0,0.0,1769334211134
1769334211168.jpg,0.0,0.0,1769334211168
1769334211201.jpg,0.0,0.0,1769334211201
1769334211235.jpg,0.0,0.0,1769334211235
1769334211269.jpg,0.0,0.0,1769334211269
1769334211303.jpg,0.0,0.0,1769334211303
1769334211337.jpg,0.0,0.0,1769334211337
1769334211371.jpg,0.0,0.0,1769334211371
1769334211405.jpg,0.0,0.0,1769334211405
1769334211438.jpg,0.0,0.0,1769334211438
1769334211472.jpg,0.0,0.0,1769334211472
1769334211506.jpg,0.0,0.0,1769334211506
1769334211539.jpg,0.0,0.0,1769334211539
1769334211573.jpg,0.0,0.0,1769334211573
1769334211607.jpg,0.0,0.0,1769334211607
1769334211641.jpg,0.0,0.0,1769334211641
1769334211675.jpg,0.0,0.0,1769334211675
1769334211709.jpg,0.0,0.0,1769334211709
1769334211743.jpg,0.0,0.0,1769334211743
1769334211777.jpg,0.0,0.0,1769334211777
1769334211811.jpg,0.0,0.0,1769334211811
1769334211845.jpg,0.0,0.0,1769334211845
1769334211879.jpg,0.0,0.0,1769334211879
1769334211913.jpg,0.0,0.0,1769334211913
1769334211946.jpg,-1.0,-1.0,1769334211946
1769334211980.jpg,-1.0,-1.0,1769334211980
1769334212013.jpg,-1.0,-1.0,1769334212013
1769334212046.jpg,-1.0,-1.0,1769334212046
1769334212080.jpg,-1.0,-1.0,1769334212080
1769334212114.jpg,-1.0,-1.0,1769334212114
1769334212147.jpg,-1.0,-1.0,1769334212147
1769334212181.jpg,0.0,0.0,1769334212181
1769334212215.jpg,0.0,0.0,1769334212215
1769334212248.jpg,0.0,0.0,1769334212248
1769334212282.jpg,0.0,0.0,1769334212282
1769334212316.jpg,0.0,0.0,1769334212316
1769334212349.jpg,0.0,0.0,1769334212349
1769334212383.jpg,0.0,0.0,1769334212383
1769334212417.jpg,0.0,0.0,1769334212417
1769334212451.jpg,0.0,0.0,1769334212451
1769334212484.jpg,0.0,0.0,1769334212484
1769334212518.jpg,0.0,0.0,1769334212518
1769334212552.jpg,0.0,0.0,1769334212552
1769334212585.jpg,0.0,0.0,1769334212585
1769334212619.jpg,0.0,0.0,1769334212619
1769334212653.jpg,0.0,0.0,1769334212653
1769334212687.jpg,0.0,0.0,1769334212687
1769334212721.jpg,0.5,-0.5,1769334212721
1769334212754.jpg,0.5,-0.5,1769334212754
1769334212788.jpg,0.5,-0.5,1769334212788
1769334212822.jpg,0.5,-0.5,1769334212822
1769334212856.jpg,0.5,-0.5,1769334212856
1769334212890.jpg,0.0,0.0,1769334212890
1769334212923.jpg,0.0,0.0,1769334212923
1769334212957.jpg,0.0,0.0,1769334212957
1769334212991.jpg,0.0,0.0,1769334212991
1769334213025.jpg,0.0,0.0,1769334213025
1769334213059.jpg,0.0,0.0,1769334213059
1769334213093.jpg,1.0,1.0,1769334213093
1769334213127.jpg,1.0,1.0,1769334213127
1769334213160.jpg,1.0,1.0,1769334213160
1769334213195.jpg,1.0,1.0,1769334213195
1769334213228.jpg,1.0,1.0,1769334213228
1769334213262.jpg,1.0,1.0,1769334213262
1769334213296.jpg,1.0,1.0,1769334213296
1769334213329.jpg,1.0,1.0,1769334213329
1769334213363.jpg,1.0,1.0,1769334213363
1769334213397.jpg,1.0,1.0,1769334213397
1769334213430.jpg,1.0,1.0,1769334213430
1769334213464.jpg,1.0,1.0,1769334213464
1769334213497.jpg,1.0,1.0,1769334213497
1769334213531.jpg,1.0,1.0,1769334213531
1769334213565.jpg,1.0,1.0,1769334213565
1769334213598.jpg,1.0,1.0,1769334213598
1769334213632.jpg,1.0,1.0,1769334213632
1769334213666.jpg,1.0,1.0,1769334213666
1769334213700.jpg,1.0,1.0,1769334213700
1769334213734.jpg,1.0,1.0,1769334213734
1769334213768.jpg,0.0,0.0,1769334213768
1769334213801.jpg,0.0,0.0,1769334213801
1769334213835.jpg,1.0,1.0,1769334213835
1769334213869.jpg,1.0,1.0,1769334213869
1769334213903.jpg,1.0,1.0,1769334213903
1769334213936.jpg,1.0,1.0,1769334213936
1769334213970.jpg,0.0,0.0,1769334213970
1769334214004.jpg,0.0,0.0,1769334214004
1769334214038.jpg,0.0,0.0,1769334214038
1769334214071.jpg,0.0,0.0,1769334214071
1769334214105.jpg,0.0,0.0,1769334214105
1769334214139.jpg,0.0,0.0,1769334214139
1769334214173.jpg,0.0,0.0,1769334214173
1769334214206.jpg,0.0,0.0,1769334214206
1769334214240.jpg,0.0,0.0,1769334214240
1769334214273.jpg,0.0,0.0,1769334214273
1769334214307.jpg,-0.5,0.5,1769334214307
1769334214341.jpg,-0.5,0.5,1769334214341
1769334214374.jpg,-0.5,0.5,1769334214374
1769334214408.jpg,-0.5,0.5,1769334214408
1769334214442.jpg,-0.5,0.5,1769334214442
1769334214476.jpg,-0.5,0.5,1769334214476
1769334214510.jpg,0.0,0.0,1769334214510
1769334214544.jpg,0.0,0.0,1769334214544
1769334214578.jpg,0.0,0.0,1769334214578
1769334214611.jpg,0.0,0.0,1769334214611
1769334214644.jpg,0.0,0.0,1769334214644
1769334214679.jpg,1.0,1.0,1769334214679
1769334214712.jpg,1.0,1.0,1769334214712
1769334214746.jpg,1.0,1.0,1769334214746
1769334214779.jpg,1.0,1.0,1769334214779
1769334214813.jpg,1.0,1.0,1769334214813
1769334214847.jpg,1.0,1.0,1769334214847
1769334214880.jpg,1.0,1.0,1769334214880
1769334214914.jpg,1.0,1.0,1769334214914
1769334214948.jpg,1.0,1.0,1769334214948
1769334214982.jpg,1.0,1.0,1769334214982
1769334215016.jpg,0.0,0.0,1769334215016
1769334215050.jpg,0.0,0.0,1769334215050
1769334215083.jpg,0.5,-0.5,1769334215083
1769334215117.jpg,0.5,-0.5,1769334215117
1769334215150.jpg,0.5,-0.5,1769334215150
1769334215184.jpg,0.5,-0.5,1769334215184
1769334215218.jpg,0.5,-0.5,1769334215218
1769334215252.jpg,0.5,-0.5,1769334215252
1769334215286.jpg,0.5,-0.5,1769334215286
1769334215319.jpg,0.5,-0.5,1769334215319
1769334215353.jpg,0.5,-0.5,1769334215353
1769334215387.jpg,0.5,-0.5,1769334215387
1769334215420.jpg,0.5,-0.5,1769334215420
1769334215454.jpg,0.5,-0.5,1769334215454
1769334215488.jpg,0.0,0.0,1769334215488
1769334215522.jpg,0.0,0.0,1769334215522
1769334215556.jpg,0.0,0.0,1769334215556
1769334215589.jpg,0.0,0.0,1769334215589
1769334215623.jpg,0.0,0.0,1769334215623
1769334215657.jpg,0.0,0.0,1769334215657
1769334215690.jpg,0.0,0.0,1769334215690
1769334215724.jpg,0.0,0.0,1769334215724
1769334215758.jpg,0.0,0.0,1769334215758
1769334215792.jpg,0.0,0.0,1769334215792
1769334215825.jpg,0.0,0.0,1769334215825
1769334215859.jpg,0.0,0.0,1769334215859
1769334215893.jpg,0.0,0.0,1769334215893
1769334215926.jpg,0.0,0.0,1769334215926
1769334215960.jpg,0.0,0.0,1769334215960
1769334215995.jpg,0.0,0.0,1769334215995
1769334216028.jpg,0.0,0.0,1769334216028
1769334216062.jpg,1.0,1.0,1769334216062
1769334216095.jpg,1.0,1.0,1769334216095
1769334216129.jpg,1.0,1.0,1769334216129
1769334216162.jpg,1.0,1.0,1769334216162
1769334216197.jpg,1.0,1.0,1769334216197
1769334216230.jpg,1.0,1.0,1769334216230
1769334216264.jpg,1.0,1.0,1769334216264
1769334216298.jpg,-0.5,0.5,1769334216298
1769334216332.jpg,-0.5,0.5,1769334216332
1769334216366.jpg,-0.5,0.5,1769334216366
1769334216400.jpg,-0.5,0.5,1769334216400
1769334216433.jpg,-0.5,0.5,1769334216433
1769334216467.jpg,-0.5,0.5,1769334216467
1769334216501.jpg,-0.5,0.5,1769334216501
1769334216534.jpg,-0.5,0.5,1769334216534
1769334216568.jpg,0.0,0.0,1769334216568
1769334216601.jpg,1.0,1.0,1769334216601
1769334216635.jpg,1.0,1.0,1769334216635
1769334216669.jpg,1.0,1.0,1769334216669
1769334216702.jpg,1.0,1.0,1769334216702
1769334216736.jpg,1.0,1.0,1769334216736
1769334216770.jpg,1.0,1.0,1769334216770
1769334216804.jpg,1.0,1.0,1769334216804
1769334216837.jpg,1.0,1.0,1769334216837
1769334216871.jpg,1.0,1.0,1769334216871
1769334216905.jpg,1.0,1.0,1769334216905
1769334216938.jpg,1.0,1.0,1769334216938
1769334216972.jpg,1.0,1.0,1769334216972
1769334217006.jpg,1.0,1.0,1769334217006
1769334217041.jpg,1.0,1.0,1769334217041
1769334217074.jpg,0.0,0.0,1769334217074
1769334217108.jpg,-0.5,0.5,1769334217108
1769334217142.jpg,-0.5,0.5,1769334217142
1769334217176.jpg,-0.5,0.5,1769334217176
1769334217210.jpg,-0.5,0.5,1769334217210
1769334217244.jpg,-0.5,0.5,1769334217244
1769334217278.jpg,-0.5,0.5,1769334217278
1769334217311.jpg,-0.5,0.5,1769334217311
1769334217345.jpg,0.0,0.0,1769334217345
1769334217379.jpg,0.0,0.0,1769334217379
1769334217412.jpg,1.0,1.0,1769334217412
1769334217446.jpg,1.0,1.0,1769334217446
1769334217480.jpg,1.0,1.0,1769334217480
1769334217514.jpg,1.0,1.0,1769334217514
1769334217548.jpg,1.0,1.0,1769334217548
1769334217582.jpg,1.0,1.0,1769334217582
1769334217615.jpg,1.0,1.0,1769334217615
1769334217649.jpg,1.0,1.0,1769334217649
1769334217682.jpg,1.0,1.0,1769334217682
1769334217716.jpg,0.0,0.0,1769334217716
1769334217750.jpg,-0.5,0.5,1769334217750
1769334217783.jpg,-0.5,0.5,1769334217783
1769334217818.jpg,-0.5,0.5,1769334217818
1769334217851.jpg,-0.5,0.5,1769334217851
1769334217885.jpg,-0.5,0.5,1769334217885
1769334217919.jpg,0.0,0.0,1769334217919
1769334217952.jpg,1.0,1.0,1769334217952
1769334217986.jpg,1.0,1.0,1769334217986
1769334218019.jpg,1.0,1.0,1769334218019
1769334218053.jpg,1.0,1.0,1769334218053
1769334218087.jpg,0.0,0.0,1769334218087
1769334218121.jpg,0.0,0.0,1769334218121
1769334218154.jpg,0.0,0.0,1769334218154
1769334218188.jpg,0.0,0.0,1769334218188
1769334218222.jpg,0.0,0.0,1769334218222
