filename,v_left,v_right,timestamp
1769333583863.jpg,0.0,0.0,1769333583863
1769333583897.jpg,0.0,0.0,1769333583897
1769333583930.jpg,1.0,1.0,1769333583930
1769333583964.jpg,1.0,1.0,1769333583964
1769333583998.jpg,1.0,1.0,1769333583998
1769333584031.jpg,1.0,1.0,1769333584031
1769333584065.jpg,0.0,0.0,1769333584065
1769333584099.jpg,0.0,0.0,1769333584099
1769333584132.jpg,0.0,0.0,1769333584132
1769333584166.jpg,0.0,0.0,1769333584166
1769333584200.jpg,0.0,0.0,1769333584200
1769333584233.jpg,0.0,0.0,1769333584233
1769333584268.jpg,0.0,0.0,1769333584268
1769333584302.jpg,0.0,0.0,1769333584302
1769333584334.jpg,0.0,0.0,1769333584334
1769333584368.jpg,0.0,0.0,1769333584368
1769333584402.jpg,0.0,0.0,1769333584402
1769333584435.jpg,0.0,0.0,1769333584435
1769333584469.jpg,0.0,0.0,1769333584469
1769333584503.jpg,0.0,0.0,1769333584503
1769333584536.jpg,0.0,0.0,1769333584536
1769333584570.jpg,0.0,0.0,1769333584570
1769333584604.jpg,0.0,0.0,1769333584604
1769333584638.jpg,0.0,0.0,1769333584638
1769333584671.jpg,0.0,0.0,1769333584671
1769333584705.jpg,0.0,0.0,1769333584705
1769333584739.jpg,1.0,1.0,1769333584739
1769333584773.jpg,1.0,1.0,1769333584773
1769333584806.jpg,1.0,1.0,1769333584806
1769333584840.jpg,1.0,1.0,1769333584840
1769333584874.jpg,1.0,1.0,1769333584874
1769333584908.jpg,1.0,1.0,1769333584908
1769333584941.jpg,0.0,0.0,1769333584941
1769333584975.jpg,0.0,0.0,1769333584975
1769333585008.jpg,0.0,0.0,1769333585008
1769333585042.jpg,0.0,0.0,1769333585042
1769333585076.jpg,0.0,0.0,1769333585076
1769333585110.jpg,0.0,0.0,1769333585110
1769333585143.jpg,0.0,0.0,1769333585143
1769333585177.jpg,0.0,0.0,1769333585177
1769333585211.jpg,0.0,0.0,1769333585211
1769333585245.jpg,0.0,0.0,1769333585245
1769333585279.jpg,0.0,0.0,1769333585279
1769333585312.jpg,0.0,0.0,1769333585312
1769333585346.jpg,0.0,0.0,1769333585346
1769333585380.jpg,0.0,0.0,1769333585380
1769333585414.jpg,0.0,0.0,1769333585414
1769333585447.jpg,0.0,0.0,1769333585447
1769333585481.jpg,1.0,1.0,1769333585481
1769333585515.jpg,1.0,1.0,1769333585515
1769333585549.jpg,1.0,1.0,1769333585549
1769333585582.jpg,1.0,1.0,1769333585582
1769333585615.jpg,1.0,1.0,1769333585615
1769333585649.jpg,1.0,1.0,1769333585649
1769333585683.jpg,1.0,1.0,1769333585683
1769333585717.jpg,1.0,1.0,1769333585717
1769333585751.jpg,1.0,1.0,1769333585751
1769333585785.jpg,1.0,1.0,1769333585785
1769333585819.jpg,1.0,1.0,1769333585819
1769333585852.jpg,1.0,1.0,1769333585852
1769333585886.jpg,1.0,1.0,1769333585886
1769333585919.jpg,1.0,1.0,1769333585919
1769333585953.jpg,0.0,0.0,1769333585953
1769333585987.jpg,0.0,0.0,1769333585987
1769333586021.jpg,0.0,0.0,1769333586021
1769333586054.jpg,0.0,0.0,1769333586054
1769333586088.jpg,0.0,0.0,1769333586088
1769333586122.jpg,0.0,0.0,1769333586122
1769333586156.jpg,0.0,0.0,1769333586156
1769333586190.jpg,0.0,0.0,1769333586190
1769333586224.jpg,0.0,0.0,1769333586224
1769333586257.jpg,0.0,0.0,1769333586257
1769333586291.jpg,0.0,0.0,1769333586291
1769333586325.jpg,0.0,0.0,1769333586325
1769333586359.jpg,0.0,0.0,1769333586359
1769333586393.jpg,1.0,1.0,1769333586393
1769333586427.jpg,1.0,1.0,1769333586427
1769333586460.jpg,1.0,1.0,1769333586460
1769333586494.jpg,1.0,1.0,1769333586494
1769333586528.jpg,1.0,1.0,1769333586528
1769333586562.jpg,1.0,1.0,1769333586562
1769333586596.jpg,1.0,1.0,1769333586596
1769333586629.jpg,1.0,1.0,1769333586629
1769333586663.jpg,1.0,1.0,1769333586663
1769333586697.jpg,1.0,1.0,1769333586697
1769333586731.jpg,0.0,0.0,1769333586731
1769333586765.jpg,0.0,0.0,1769333586765
1769333586798.jpg,0.0,0.0,1769333586798
1769333586832.jpg,0.0,0.0,1769333586832
1769333586866.jpg,0.0,0.0,1769333586866
1769333586899.jpg,0.0,0.0,1769333586899
1769333586933.jpg,0.0,0.0,1769333586933
1769333586968.jpg,0.0,0.0,1769333586968
1769333587001.jpg,0.0,0.0,1769333587001
1769333587035.jpg,1.0,1.0,1769333587035
1769333587069.jpg,1.0,1.0,1769333587069
1769333587102.jpg,1.0,1.0,1769333587102
1769333587136.jpg,1.0,1.0,1769333587136
1769333587170.jpg,1.0,1.0,1769333587170
1769333587204.jpg,1.0,1.0,1769333587204
1769333587238.jpg,1.0,1.0,1769333587238
1769333587272.jpg,0.0,0.0,1769333587272
1769333587306.jpg,-0.5,0.5,1769333587306
1769333587340.jpg,-0.5,0.5,1769333587340
1769333587373.jpg,-0.5,0.5,1769333587373
1769333587407.jpg,-0.5,0.5,1769333587407
1769333587441.jpg,0.0,0.0,1769333587441
1769333587474.jpg,0.0,0.0,1769333587474
1769333587508.jpg,0.0,0.0,1769333587508
1769333587541.jpg,0.0,0.0,1769333587541
1769333587575.jpg,0.0,0.0,1769333587575
1769333587609.jpg,0.0,0.0,1769333587609
1769333587643.jpg,0.0,0.0,1769333587643
1769333587677.jpg,0.0,0.0,1769333587677
1769333587711.jpg,0.0,0.0,1769333587711
1769333587745.jpg,0.0,0.0,1769333587745
1769333587779.jpg,0.0,0.0,1769333587779
1769333587813.jpg,0.0,0.0,1769333587813
1769333587846.jpg,1.0,1.0,1769333587846
1769333587880.jpg,1.0,1.0,1769333587880
1769333587914.jpg,1.0,1.0,1769333587914
1769333587948.jpg,1.0,1.0,1769333587948
1769333587982.jpg,1.0,1.0,1769333587982
1769333588015.jpg,1.0,1.0,1769333588015
1769333588049.jpg,0.0,0.0,1769333588049
1769333588083.jpg,0.0,0.0,1769333588083
1769333588116.jpg,0.0,0.0,1769333588116
1769333588150.jpg,0.0,0.0,1769333588150
1769333588184.jpg,0.0,0.0,1769333588184
1769333588218.jpg,0.0,0.0,1769333588218
1769333588251.jpg,0.0,0.0,1769333588251
1769333588285.jpg,0.0,0.0,1769333588285
1769333588319.jpg,0.0,0.0,1769333588319
1769333588353.jpg,0.5,-0.5,1769333588353
1769333588387.jpg,0.5,-0.5,1769333588387
1769333588420.jpg,0.5,-0.5,1769333588420
1769333588454.jpg,0.5,-0.5,1769333588454
1769333588488.jpg,0.5,-0.5,1769333588488
1769333588522.jpg,0.0,0.0,1769333588522
1769333588556.jpg,0.0,0.0,1769333588556
1769333588589.jpg,0.0,0.0,1769333588589
1769333588623.jpg,0.0,0.0,1769333588623
1769333588656.jpg,0.0,0.0,1769333588656
1769333588690.jpg,0.0,0.0,1769333588690
1769333588724.jpg,0.0,0.0,1769333588724
1769333588758.jpg,0.0,0.0,1769333588758
1769333588792.jpg,0.0,0.0,1769333588792
1769333588825.jpg,0.0,0.0,1769333588825
1769333588859.jpg,0.0,0.0,1769333588859
1769333588893.jpg,0.0,0.0,1769333588893
1769333588926.jpg,0.0,0.0,1769333588926
1769333588960.jpg,0.0,0.0,1769333588960
1769333588994.jpg,0.0,0.0,1769333588994
1769333589027.jpg,0.0,0.0,1769333589027
1769333589061.jpg,0.0,0.0,1769333589061
1769333589095.jpg,0.0,0.0,1769333589095
1769333589129.jpg,0.0,0.0,1769333589129
1769333589163.jpg,0.5,-0.5,1769333589163
1769333589197.jpg,0.5,-0.5,1769333589197
1769333589231.jpg,0.5,-0.5,1769333589231
1769333589265.jpg,0.5,-0.5,1769333589265
1769333589299.jpg,0.0,0.0,1769333589299
1769333589332.jpg,0.0,0.0,1769333589332
1769333589366.jpg,0.0,0.0,1769333589366
1769333589400.jpg,0.0,0.0,1769333589400
1769333589434.jpg,0.0,0.0,1769333589434
1769333589468.jpg,1.0,1.0,1769333589468
1769333589501.jpg,1.0,1.0,1769333589501
1769333589535.jpg,1.0,1.0,1769333589535
1769333589569.jpg,1.0,1.0,1769333589569
1769333589602.jpg,1.0,1.0,1769333589602
1769333589635.jpg,1.0,1.0,1769333589635
1769333589669.jpg,1.0,1.0,1769333589669
1769333589703.jpg,1.0,1.0,1769333589703
1769333589737.jpg,0.0,0.0,1769333589737
1769333589771.jpg,0.0,0.0,1769333589771
1769333589804.jpg,0.0,0.0,1769333589804
1769333589838.jpg,0.0,0.0,1769333589838
1769333589872.jpg,0.0,0.0,1769333589872
1769333589906.jpg,0.0,0.0,1769333589906
1769333589939.jpg,0.0,0.0,1769333589939
1769333589973.jpg,0.0,0.0,1769333589973
1769333590007.jpg,0.0,0.0,1769333590007
1769333590041.jpg,0.0,0.0,1769333590041
1769333590075.jpg,0.0,0.0,1769333590075
1769333590109.jpg,0.5,-0.5,1769333590109
1769333590142.jpg,0.5,-0.5,1769333590142
1769333590176.jpg,0.5,-0.5,1769333590176
1769333590210.jpg,0.5,-0.5,1769333590210
1769333590244.jpg,0.0,0.0,1769333590244
1769333590278.jpg,0.0,0.0,1769333590278
1769333590311.jpg,0.0,0.0,1769333590311
1769333590345.jpg,0.0,0.0,1769333590345
1769333590379.jpg,0.0,0.0,1769333590379
1769333590413.jpg,0.0,0.0,1769333590413
1769333590446.jpg,0.0,0.0,1769333590446
1769333590480.jpg,1.0,1.0,1769333590480
1769333590514.jpg,1.0,1.0,1769333590514
1769333590548.jpg,1.0,1.0,1769333590548
1769333590582.jpg,1.0,1.0,1769333590582
1769333590616.jpg,1.0,1.0,1769333590616
1769333590649.jpg,1.0,1.0,1769333590649
1769333590683.jpg,0.0,0.0,1769333590683
1769333590718.jpg,0.0,0.0,1769333590718
1769333590751.jpg,0.0,0.0,1769333590751
1769333590785.jpg,0.0,0.0,1769333590785
1769333590818.jpg,0.0,0.0,1769333590818
1769333590852.jpg,0.0,0.0,1769333590852
1769333590886.jpg,0.0,0.0,1769333590886
1769333590920.jpg,0.0,0.0,1769333590920
1769333590953.jpg,0.0,0.0,1769333590953
1769333590987.jpg,0.5,-0.5,1769333590987
1769333591021.jpg,0.5,-0.5,1769333591021
1769333591054.jpg,0.5,-0.5,1769333591054
1769333591088.jpg,0.5,-0.5,1769333591088
1769333591122.jpg,0.5,-0.5,1769333591122
1769333591156.jpg,0.0,0.0,1769333591156
1769333591190.jpg,0.0,0.0,1769333591190
1769333591224.jpg,0.0,0.0,1769333591224
1769333591258.jpg,0.0,0.0,1769333591258
1769333591292.jpg,0.0,0.0,1769333591292
1769333591325.jpg,0.0,0.0,1769333591325
1769333591359.jpg,0.0,0.0,1769333591359
1769333591393.jpg,0.0,0.0,1769333591393
1769333591427.jpg,0.0,0.0,1769333591427
1769333591461.jpg,1.0,1.0,1769333591461
1769333591495.jpg,1.0,1.0,1769333591495
1769333591528.jpg,1.0,1.0,1769333591528
1769333591562.jpg,1.0,1.0,1769333591562
1769333591596.jpg,1.0,1.0,1769333591596
1769333591629.jpg,0.0,0.0,1769333591629
1769333591663.jpg,0.0,0.0,1769333591663
1769333591696.jpg,0.0,0.0,1769333591696
1769333591731.jpg,0.0,0.0,1769333591731
1769333591764.jpg,0.0,0.0,1769333591764
1769333591798.jpg,0.0,0.0,1769333591798
1769333591832.jpg,0.0,0.0,1769333591832
1769333591866.jpg,0.0,0.0,1769333591866
1769333591899.jpg,0.0,0.0,1769333591899
1769333591933.jpg,1.0,1.0,1769333591933
1769333591967.jpg,1.0,1.0,1769333591967
1769333592001.jpg,1.0,1.0,1769333592001
1769333592035.jpg,1.0,1.0,1769333592035
1769333592068.jpg,0.0,0.0,1769333592068
1769333592102.jpg,0.0,0.0,1769333592102
1769333592136.jpg,0.0,0.0,1769333592136
1769333592169.jpg,0.0,0.0,1769333592169
1769333592203.jpg,0.0,0.0,1769333592203
1769333592236.jpg,0.0,0.0,1769333592236
1769333592270.jpg,0.0,0.0,1769333592270
1769333592304.jpg,0.0,0.0,1769333592304
1769333592338.jpg,0.0,0.0,1769333592338
1769333592372.jpg,0.0,0.0,1769333592372
1769333592405.jpg,0.0,0.0,1769333592405
1769333592439.jpg,0.0,0.0,1769333592439
1769333592473.jpg,0.0,0.0,1769333592473
1769333592506.jpg,0.0,0.0,1769333592506
1769333592541.jpg,0.0,0.0,1769333592541
1769333592574.jpg,0.0,0.0,1769333592574
1769333592608.jpg,-0.5,0.5,1769333592608
1769333592642.jpg,-0.5,0.5,1769333592642
1769333592675.jpg,-0.5,0.5,1769333592675
1769333592709.jpg,0.0,0.0,1769333592709
1769333592743.jpg,0.0,0.0,1769333592743
1769333592777.jpg,0.0,0.0,1769333592777
1769333592811.jpg,0.0,0.0,1769333592811
1769333592845.jpg,0.0,0.0,1769333592845
1769333592878.jpg,0.0,0.0,1769333592878
1769333592912.jpg,1.0,1.0,1769333592912
1769333592946.jpg,1.0,1.0,1769333592946
1769333592979.jpg,1.0,1.0,1769333592979
1769333593013.jpg,1.0,1.0,1769333593013
1769333593047.jpg,1.0,1.0,1769333593047
1769333593081.jpg,0.0,0.0,1769333593081
1769333593115.jpg,0.0,0.0,1769333593115
1769333593150.jpg,0.0,0.0,1769333593150
1769333593183.jpg,0.0,0.0,1769333593183
1769333593216.jpg,0.0,0.0,1769333593216
1769333593251.jpg,0.0,0.0,1769333593251
1769333593285.jpg,1.0,1.0,1769333593285
1769333593318.jpg,1.0,1.0,1769333593318
1769333593352.jpg,1.0,1.0,1769333593352
1769333593386.jpg,1.0,1.0,1769333593386
1769333593419.jpg,1.0,1.0,1769333593419
1769333593453.jpg,1.0,1.0,1769333593453
1769333593487.jpg,1.0,1.0,1769333593487
1769333593521.jpg,1.0,1.0,1769333593521
1769333593555.jpg,1.0,1.0,1769333593555
1769333593589.jpg,1.0,1.0,1769333593589
1769333593623.jpg,1.0,1.0,1769333593623
1769333593657.jpg,1.0,1.0,1769333593657
1769333593690.jpg,1.0,1.0,1769333593690
1769333593724.jpg,1.0,1.0,1769333593724
1769333593757.jpg,1.0,1.0,1769333593757
1769333593791.jpg,1.0,1.0,1769333593791
1769333593825.jpg,1.0,1.0,1769333593825
1769333593859.jpg,1.0,1.0,1769333593859
1769333593892.jpg,1.0,1.0,1769333593892
1769333593926.jpg,1.0,1.0,1769333593926
1769333593960.jpg,1.0,1.0,1769333593960
1769333593994.jpg,1.0,1.0,1769333593994
1769333594027.jpg,1.0,1.0,1769333594027
1769333594061.jpg,1.0,1.0,1769333594061
1769333594095.jpg,1.0,1.0,1769333594095
1769333594128.jpg,1.0,1.0,1769333594128
1769333594162.jpg,1.0,1.0,1769333594162
1769333594196.jpg,1.0,1.0,1769333594196
1769333594230.jpg,1.0,1.0,1769333594230
1769333594264.jpg,1.0,1.0,1769333594264
1769333594298.jpg,1.0,1.0,1769333594298
1769333594332.jpg,1.0,1.0,1769333594332
1769333594366.jpg,1.0,1.0,1769333594366
1769333594400.jpg,1.0,1.0,1769333594400
1769333594433.jpg,1.0,1.0,1769333594433
1769333594467.jpg,1.0,1.0,1769333594467
1769333594501.jpg,1.0,1.0,1769333594501
1769333594535.jpg,0.0,0.0,1769333594535
1769333594569.jpg,0.0,0.0,1769333594569
1769333594602.jpg,0.0,0.0,1769333594602
1769333594636.jpg,0.0,0.0,1769333594636
1769333594669.jpg,0.0,0.0,1769333594669
1769333594702.jpg,0.0,0.0,1769333594702
1769333594736.jpg,0.0,0.0,1769333594736
1769333594770.jpg,0.0,0.0,1769333594770
1769333594803.jpg,0.0,0.0,1769333594803
1769333594837.jpg,0.0,0.0,1769333594837
1769333594871.jpg,0.0,0.0,1769333594871
1769333594905.jpg,0.0,0.0,1769333594905
1769333594938.jpg,0.0,0.0,1769333594938
1769333594971.jpg,0.0,0.0,1769333594971
1769333595005.jpg,0.0,0.0,1769333595005
1769333595039.jpg,0.0,0.0,1769333595039
1769333595072.jpg,0.0,0.0,1769333595072
1769333595106.jpg,0.0,0.0,1769333595106
1769333595140.jpg,0.0,0.0,1769333595140
1769333595174.jpg,0.0,0.0,1769333595174
1769333595208.jpg,0.0,0.0,1769333595208
1769333595241.jpg,0.0,0.0,1769333595241
1769333595274.jpg,0.0,0.0,1769333595274
1769333595308.jpg,0.0,0.0,1769333595308
1769333595342.jpg,0.0,0.0,1769333595342
1769333595376.jpg,0.0,0.0,1769333595376
1769333595410.jpg,0.0,0.0,1769333595410
1769333595444.jpg,0.0,0.0,1769333595444
1769333595478.jpg,0.0,0.0,1769333595478
1769333595512.jpg,0.0,0.0,1769333595512
1769333595545.jpg,0.0,0.0,1769333595545
1769333595579.jpg,0.0,0.0,1769333595579
1769333595613.jpg,0.0,0.0,1769333595613
1769333595646.jpg,0.0,0.0,1769333595646
1769333595680.jpg,0.0,0.0,1769333595680
1769333595714.jpg,0.0,0.0,1769333595714
1769333595747.jpg,0.0,0.0,1769333595747
1769333595781.jpg,0.0,0.0,1769333595781
1769333595815.jpg,0.0,0.0,1769333595815
1769333595849.jpg,0.0,0.0,1769333595849
1769333595883.jpg,0.0,0.0,1769333595883
1769333595916.jpg,0.0,0.0,1769333595916
1769333595950.jpg,0.0,0.0,1769333595950
1769333595984.jpg,0.0,0.0,1769333595984
1769333596018.jpg,0.0,0.0,1769333596018
1769333596052.jpg,0.0,0.0,1769333596052
1769333596085.jpg,1.0,1.0,1769333596085
1769333596119.jpg,1.0,1.0,1769333596119
1769333596153.jpg,1.0,1.0,1769333596153
1769333596186.jpg,1.0,1.0,1769333596186
1769333596220.jpg,1.0,1.0,1769333596220
1769333596254.jpg,1.0,1.0,1769333596254
1769333596287.jpg,1.0,1.0,1769333596287
1769333596321.jpg,1.0,1.0,1769333596321
1769333596355.jpg,1.0,1.0,1769333596355
1769333596389.jpg,1.0,1.0,1769333596389
1769333596423.jpg,1.0,1.0,1769333596423
1769333596457.jpg,1.0,1.0,1769333596457
1769333596490.jpg,0.5,-0.5,1769333596490
1769333596524.jpg,0.5,-0.5,1769333596524
1769333596558.jpg,0.5,-0.5,1769333596558
1769333596593.jpg,0.5,-0.5,1769333596593
1769333596626.jpg,0.5,-0.5,1769333596626
1769333596660.jpg,0.5,-0.5,1769333596660
1769333596694.jpg,0.5,-0.5,1769333596694
1769333596728.jpg,0.5,-0.5,1769333596728
1769333596762.jpg,0.5,-0.5,1769333596762
1769333596795.jpg,0.5,-0.5,1769333596795
1769333596829.jpg,0.5,-0.5,1769333596829
1769333596863.jpg,0.0,0.0,1769333596863
1769333596897.jpg,0.0,0.0,1769333596897
1769333596931.jpg,0.0,0.0,1769333596931
1769333596965.jpg,0.0,0.0,1769333596965
1769333596999.jpg,0.0,0.0,1769333596999
1769333597033.jpg,0.0,0.0,1769333597033
1769333597067.jpg,0.0,0.0,1769333597067
1769333597101.jpg,0.0,0.0,1769333597101
1769333597135.jpg,0.0,0.0,1769333597135
1769333597169.jpg,0.0,0.0,1769333597169
1769333597202.jpg,0.0,0.0,1769333597202
1769333597236.jpg,0.0,0.0,1769333597236
1769333597269.jpg,0.0,0.0,1769333597269
1769333597303.jpg,0.0,0.0,1769333597303
1769333597337.jpg,1.0,1.0,1769333597337
1769333597371.jpg,1.0,1.0,1769333597371
1769333597404.jpg,1.0,1.0,1769333597404
1769333597438.jpg,1.0,1.0,1769333597438
1769333597472.jpg,1.0,1.0,1769333597472
1769333597506.jpg,1.0,1.0,1769333597506
1769333597540.jpg,1.0,1.0,1769333597540
1769333597573.jpg,1.0,1.0,1769333597573
1769333597607.jpg,0.0,0.0,1769333597607
1769333597641.jpg,0.0,0.0,1769333597641
1769333597674.jpg,0.0,0.0,1769333597674
1769333597708.jpg,0.0,0.0,1769333597708
1769333597742.jpg,0.0,0.0,1769333597742
1769333597775.jpg,0.0,0.0,1769333597775
1769333597809.jpg,0.0,0.0,1769333597809
1769333597843.jpg,0.0,0.0,1769333597843
1769333597877.jpg,0.0,0.0,1769333597877
1769333597911.jpg,0.0,0.0,1769333597911
1769333597945.jpg,0.0,0.0,1769333597945
1769333597978.jpg,0.0,0.0,1769333597978
1769333598012.jpg,0.0,0.0,1769333598012
1769333598046.jpg,0.0,0.0,1769333598046
1769333598080.jpg,0.0,0.0,1769333598080
1769333598113.jpg,0.0,0.0,1769333598113
1769333598147.jpg,0.0,0.0,1769333598147
1769333598181.jpg,0.0,0.0,1769333598181
1769333598215.jpg,0.0,0.0,1769333598215
1769333598249.jpg,0.0,0.0,1769333598249
1769333598282.jpg,0.0,0.0,1769333598282
1769333598316.jpg,0.0,0.0,1769333598316
1769333598350.jpg,0.0,0.0,1769333598350
1769333598384.jpg,0.0,0.0,1769333598384
1769333598418.jpg,0.0,0.0,1769333598418
1769333598452.jpg,0.0,0.0,1769333598452
1769333598486.jpg,0.0,0.0,1769333598486
1769333598519.jpg,0.0,0.0,1769333598519
1769333598553.jpg,0.0,0.0,1769333598553
1769333598587.jpg,0.0,0.0,1769333598587
1769333598621.jpg,0.0,0.0,1769333598621
1769333598655.jpg,0.0,0.0,1769333598655
1769333598689.jpg,0.0,0.0,1769333598689
1769333598722.jpg,0.0,0.0,1769333598722
1769333598756.jpg,0.0,0.0,1769333598756
1769333598789.jpg,0.0,0.0,1769333598789
1769333598823.jpg,0.0,0.0,1769333598823
1769333598857.jpg,0.0,0.0,1769333598857
1769333598891.jpg,0.0,0.0,1769333598891
1769333598925.jpg,0.0,0.0,1769333598925
1769333598959.jpg,0.0,0.0,1769333598959
1769333598992.jpg,0.0,0.0,1769333598992
1769333599026.jpg,0.0,0.0,1769333599026
1769333599060.jpg,0.0,0.0,1769333599060
1769333599093.jpg,0.0,0.0,1769333599093
1769333599127.jpg,0.0,0.0,1769333599127
1769333599160.jpg,0.0,0.0,1769333599160
1769333599194.jpg,0.0,0.0,1769333599194
1769333599228.jpg,0.0,0.0,1769333599228
1769333599261.jpg,0.5,-0.5,1769333599261
1769333599295.jpg,0.5,-0.5,1769333599295
1769333599329.jpg,0.5,-0.5,1769333599329
1769333599362.jpg,0.5,-0.5,1769333599362
1769333599396.jpg,0.0,0.0,1769333599396
1769333599430.jpg,0.0,0.0,1769333599430
1769333599464.jpg,0.0,0.0,1769333599464
1769333599498.jpg,0.0,0.0,1769333599498
1769333599532.jpg,0.0,0.0,1769333599532
1769333599566.jpg,0.0,0.0,1769333599566
1769333599599.jpg,0.0,0.0,1769333599599
1769333599633.jpg,0.0,0.0,1769333599633
1769333599668.jpg,0.0,0.0,1769333599668
1769333599701.jpg,0.0,0.0,1769333599701
1769333599735.jpg,0.0,0.0,1769333599735
1769333599769.jpg,0.0,0.0,1769333599769
1769333599803.jpg,0.0,0.0,1769333599803
1769333599837.jpg,0.5,-0.5,1769333599837
1769333599871.jpg,0.5,-0.5,1769333599871
1769333599905.jpg,0.5,-0.5,1769333599905
1769333599939.jpg,0.5,-0.5,1769333599939
1769333599972.jpg,0.5,-0.5,1769333599972
