filename,v_left,v_right,timestamp
1769347975834.jpg,0.0,0.0,1769347975834
1769347975867.jpg,0.0,0.0,1769347975867
1769347975901.jpg,1.0,1.0,1769347975901
1769347975935.jpg,1.0,1.0,1769347975935
1769347975969.jpg,1.0,1.0,1769347975969
1769347976003.jpg,1.0,1.0,1769347976003
1769347976036.jpg,1.0,1.0,1769347976036
1769347976070.jpg,0.0,0.0,1769347976070
1769347976104.jpg,0.0,0.0,1769347976104
1769347976138.jpg,0.0,0.0,1769347976138
1769347976172.jpg,0.0,0.0,1769347976172
1769347976205.jpg,0.0,0.0,1769347976205
1769347976239.jpg,0.0,0.0,1769347976239
1769347976272.jpg,0.0,0.0,1769347976272
1769347976306.jpg,0.0,0.0,1769347976306
1769347976340.jpg,0.0,0.0,1769347976340
1769347976374.jpg,0.0,0.0,1769347976374
1769347976407.jpg,0.0,0.0,1769347976407
1769347976441.jpg,0.0,0.0,1769347976441
1769347976474.jpg,0.0,0.0,1769347976474
1769347976508.jpg,0.5,-0.5,1769347976508
1769347976542.jpg,0.5,-0.5,1769347976542
1769347976576.jpg,0.5,-0.5,1769347976576
1769347976609.jpg,0.5,-0.5,1769347976609
1769347976643.jpg,0.0,0.0,1769347976643
1769347976677.jpg,0.0,0.0,1769347976677
1769347976711.jpg,0.0,0.0,1769347976711
1769347976744.jpg,0.0,0.0,1769347976744
1769347976778.jpg,0.0,0.0,1769347976778
1769347976812.jpg,0.0,0.0,1769347976812
1769347976846.jpg,0.0,0.0,1769347976846
1769347976879.jpg,0.0,0.0,1769347976879
1769347976913.jpg,0.0,0.0,1769347976913
1769347976946.jpg,0.0,0.0,1769347976946
1769347976980.jpg,0.0,0.0,1769347976980
1769347977013.jpg,0.0,0.0,1769347977013
1769347977047.jpg,0.0,0.0,1769347977047
1769347977081.jpg,0.0,0.0,1769347977081
1769347977115.jpg,1.0,1.0,1769347977115
1769347977148.jpg,1.0,1.0,1769347977148
1769347977182.jpg,1.0,1.0,1769347977182
1769347977216.jpg,1.0,1.0,1769347977216
1769347977249.jpg,1.0,1.0,1769347977249
1769347977283.jpg,1.0,1.0,1769347977283
1769347977317.jpg,0.0,0.0,1769347977317
1769347977351.jpg,0.0,0.0,1769347977351
1769347977385.jpg,0.0,0.0,1769347977385
1769347977418.jpg,0.0,0.0,1769347977418
1769347977451.jpg,0.0,0.0,1769347977451
1769347977485.jpg,0.0,0.0,1769347977485
1769347977519.jpg,0.0,0.0,1769347977519
1769347977553.jpg,0.0,0.0,1769347977553
1769347977586.jpg,0.0,0.0,1769347977586
1769347977620.jpg,0.0,0.0,1769347977620
1769347977653.jpg,0.0,0.0,1769347977653
1769347977687.jpg,0.0,0.0,1769347977687
1769347977721.jpg,1.0,1.0,1769347977721
1769347977755.jpg,1.0,1.0,1769347977755
1769347977788.jpg,1.0,1.0,1769347977788
1769347977822.jpg,1.0,1.0,1769347977822
1769347977856.jpg,1.0,1.0,1769347977856
1769347977889.jpg,1.0,1.0,1769347977889
1769347977923.jpg,0.0,0.0,1769347977923
1769347977957.jpg,0.0,0.0,1769347977957
1769347977990.jpg,0.0,0.0,1769347977990
1769347978024.jpg,0.0,0.0,1769347978024
1769347978057.jpg,0.0,0.0,1769347978057
1769347978091.jpg,0.0,0.0,1769347978091
1769347978125.jpg,0.0,0.0,1769347978125
1769347978159.jpg,0.0,0.0,1769347978159
1769347978192.jpg,0.0,0.0,1769347978192
1769347978226.jpg,1.0,1.0,1769347978226
1769347978260.jpg,1.0,1.0,1769347978260
1769347978294.jpg,1.0,1.0,1769347978294
1769347978328.jpg,1.0,1.0,1769347978328
1769347978362.jpg,1.0,1.0,1769347978362
1769347978395.jpg,1.0,1.0,1769347978395
1769347978429.jpg,0.0,0.0,1769347978429
1769347978463.jpg,0.0,0.0,1769347978463
1769347978496.jpg,0.0,0.0,1769347978496
1769347978530.jpg,0.0,0.0,1769347978530
1769347978564.jpg,1.0,1.0,1769347978564
1769347978597.jpg,1.0,1.0,1769347978597
1769347978631.jpg,1.0,1.0,1769347978631
1769347978665.jpg,1.0,1.0,1769347978665
1769347978698.jpg,1.0,1.0,1769347978698
1769347978732.jpg,1.0,1.0,1769347978732
1769347978766.jpg,1.0,1.0,1769347978766
1769347978799.jpg,1.0,1.0,1769347978799
1769347978833.jpg,0.0,0.0,1769347978833
1769347978866.jpg,0.0,0.0,1769347978866
1769347978900.jpg,0.0,0.0,1769347978900
1769347978934.jpg,0.0,0.0,1769347978934
1769347978968.jpg,0.0,0.0,1769347978968
1769347979001.jpg,0.0,0.0,1769347979001
1769347979035.jpg,0.0,0.0,1769347979035
1769347979068.jpg,0.0,0.0,1769347979068
1769347979102.jpg,0.5,-0.5,1769347979102
1769347979136.jpg,0.5,-0.5,1769347979136
1769347979170.jpg,0.5,-0.5,1769347979170
1769347979203.jpg,0.0,0.0,1769347979203
1769347979237.jpg,0.0,0.0,1769347979237
1769347979270.jpg,0.0,0.0,1769347979270
1769347979304.jpg,0.0,0.0,1769347979304
1769347979338.jpg,0.0,0.0,1769347979338
1769347979371.jpg,0.0,0.0,1769347979371
1769347979405.jpg,0.0,0.0,1769347979405
1769347979439.jpg,0.0,0.0,1769347979439
1769347979472.jpg,0.0,0.0,1769347979472
1769347979506.jpg,0.0,0.0,1769347979506
1769347979540.jpg,0.0,0.0,1769347979540
1769347979573.jpg,0.0,0.0,1769347979573
1769347979607.jpg,0.0,0.0,1769347979607
1769347979641.jpg,0.0,0.0,1769347979641
1769347979674.jpg,0.0,0.0,1769347979674
1769347979708.jpg,0.0,0.0,1769347979708
1769347979742.jpg,0.0,0.0,1769347979742
1769347979776.jpg,0.0,0.0,1769347979776
1769347979809.jpg,0.0,0.0,1769347979809
1769347979843.jpg,0.0,0.0,1769347979843
1769347979877.jpg,0.0,0.0,1769347979877
1769347979911.jpg,0.0,0.0,1769347979911
1769347979944.jpg,0.0,0.0,1769347979944
1769347979978.jpg,0.0,0.0,1769347979978
1769347980012.jpg,1.0,1.0,1769347980012
1769347980045.jpg,1.0,1.0,1769347980045
1769347980079.jpg,1.0,1.0,1769347980079
1769347980113.jpg,1.0,1.0,1769347980113
1769347980146.jpg,1.0,1.0,1769347980146
1769347980180.jpg,0.0,0.0,1769347980180
1769347980214.jpg,0.0,0.0,1769347980214
1769347980247.jpg,0.0,0.0,1769347980247
1769347980281.jpg,0.0,0.0,1769347980281
1769347980315.jpg,0.0,0.0,1769347980315
1769347980348.jpg,0.0,0.0,1769347980348
1769347980382.jpg,0.0,0.0,1769347980382
1769347980416.jpg,0.0,0.0,1769347980416
1769347980449.jpg,0.0,0.0,1769347980449
1769347980483.jpg,0.0,0.0,1769347980483
1769347980517.jpg,0.0,0.0,1769347980517
1769347980551.jpg,0.0,0.0,1769347980551
1769347980584.jpg,0.0,0.0,1769347980584
1769347980618.jpg,0.0,0.0,1769347980618
1769347980652.jpg,0.0,0.0,1769347980652
1769347980685.jpg,0.0,0.0,1769347980685
1769347980719.jpg,0.0,0.0,1769347980719
1769347980753.jpg,0.5,-0.5,1769347980753
1769347980786.jpg,0.5,-0.5,1769347980786
1769347980820.jpg,0.5,-0.5,1769347980820
1769347980854.jpg,0.0,0.0,1769347980854
1769347980887.jpg,0.0,0.0,1769347980887
1769347980921.jpg,0.0,0.0,1769347980921
1769347980955.jpg,0.0,0.0,1769347980955
1769347980989.jpg,0.0,0.0,1769347980989
1769347981023.jpg,0.0,0.0,1769347981023
1769347981056.jpg,0.0,0.0,1769347981056
1769347981090.jpg,0.0,0.0,1769347981090
1769347981124.jpg,0.0,0.0,1769347981124
1769347981158.jpg,0.0,0.0,1769347981158
1769347981191.jpg,0.0,0.0,1769347981191
1769347981225.jpg,0.0,0.0,1769347981225
1769347981258.jpg,0.0,0.0,1769347981258
1769347981293.jpg,1.0,1.0,1769347981293
1769347981326.jpg,1.0,1.0,1769347981326
1769347981360.jpg,1.0,1.0,1769347981360
1769347981393.jpg,1.0,1.0,1769347981393
1769347981427.jpg,1.0,1.0,1769347981427
1769347981460.jpg,1.0,1.0,1769347981460
1769347981494.jpg,1.0,1.0,1769347981494
1769347981528.jpg,1.0,1.0,1769347981528
1769347981561.jpg,0.0,0.0,1769347981561
1769347981595.jpg,0.0,0.0,1769347981595
1769347981628.jpg,0.0,0.0,1769347981628
1769347981662.jpg,0.0,0.0,1769347981662
1769347981696.jpg,0.0,0.0,1769347981696
1769347981730.jpg,0.0,0.0,1769347981730
1769347981763.jpg,0.0,0.0,1769347981763
1769347981797.jpg,0.0,0.0,1769347981797
1769347981831.jpg,0.0,0.0,1769347981831
1769347981865.jpg,1.0,1.0,1769347981865
1769347981898.jpg,1.0,1.0,1769347981898
1769347981932.jpg,1.0,1.0,1769347981932
1769347981965.jpg,1.0,1.0,1769347981965
1769347981999.jpg,1.0,1.0,1769347981999
1769347982033.jpg,1.0,1.0,1769347982033
1769347982066.jpg,1.0,1.0,1769347982066
1769347982100.jpg,1.0,1.0,1769347982100
1769347982134.jpg,1.0,1.0,1769347982134
1769347982167.jpg,1.0,1.0,1769347982167
1769347982201.jpg,0.0,0.0,1769347982201
1769347982235.jpg,0.0,0.0,1769347982235
1769347982269.jpg,0.0,0.0,1769347982269
1769347982302.jpg,0.0,0.0,1769347982302
1769347982336.jpg,0.0,0.0,1769347982336
1769347982369.jpg,0.0,0.0,1769347982369
1769347982403.jpg,0.0,0.0,1769347982403
1769347982437.jpg,0.0,0.0,1769347982437
1769347982471.jpg,0.0,0.0,1769347982471
1769347982504.jpg,0.0,0.0,1769347982504
1769347982538.jpg,0.0,0.0,1769347982538
1769347982571.jpg,0.0,0.0,1769347982571
1769347982605.jpg,1.0,1.0,1769347982605
1769347982638.jpg,1.0,1.0,1769347982638
1769347982673.jpg,1.0,1.0,1769347982673
1769347982706.jpg,1.0,1.0,1769347982706
1769347982740.jpg,0.0,0.0,1769347982740
1769347982774.jpg,0.0,0.0,1769347982774
1769347982807.jpg,0.0,0.0,1769347982807
1769347982841.jpg,0.0,0.0,1769347982841
1769347982874.jpg,0.0,0.0,1769347982874
1769347982908.jpg,0.0,0.0,1769347982908
1769347982942.jpg,0.0,0.0,1769347982942
1769347982975.jpg,0.0,0.0,1769347982975
1769347983009.jpg,0.0,0.0,1769347983009
1769347983043.jpg,0.5,-0.5,1769347983043
1769347983077.jpg,0.5,-0.5,1769347983077
1769347983110.jpg,0.5,-0.5,1769347983110
1769347983144.jpg,0.5,-0.5,1769347983144
1769347983178.jpg,0.5,-0.5,1769347983178
1769347983212.jpg,0.0,0.0,1769347983212
1769347983246.jpg,0.0,0.0,1769347983246
1769347983279.jpg,0.0,0.0,1769347983279
1769347983313.jpg,0.0,0.0,1769347983313
1769347983346.jpg,0.0,0.0,1769347983346
1769347983380.jpg,0.0,0.0,1769347983380
1769347983414.jpg,0.0,0.0,1769347983414
1769347983448.jpg,0.0,0.0,1769347983448
1769347983481.jpg,0.0,0.0,1769347983481
1769347983515.jpg,0.0,0.0,1769347983515
1769347983549.jpg,0.0,0.0,1769347983549
1769347983583.jpg,0.0,0.0,1769347983583
1769347983616.jpg,1.0,1.0,1769347983616
1769347983650.jpg,1.0,1.0,1769347983650
1769347983684.jpg,1.0,1.0,1769347983684
1769347983717.jpg,1.0,1.0,1769347983717
1769347983751.jpg,1.0,1.0,1769347983751
1769347983785.jpg,1.0,1.0,1769347983785
1769347983819.jpg,1.0,1.0,1769347983819
1769347983853.jpg,1.0,1.0,1769347983853
1769347983886.jpg,1.0,1.0,1769347983886
1769347983920.jpg,1.0,1.0,1769347983920
1769347983954.jpg,1.0,1.0,1769347983954
1769347983988.jpg,0.0,0.0,1769347983988
1769347984022.jpg,0.0,0.0,1769347984022
1769347984056.jpg,0.0,0.0,1769347984056
1769347984089.jpg,0.0,0.0,1769347984089
1769347984123.jpg,0.0,0.0,1769347984123
1769347984157.jpg,0.0,0.0,1769347984157
1769347984190.jpg,0.0,0.0,1769347984190
1769347984224.jpg,0.0,0.0,1769347984224
1769347984258.jpg,0.0,0.0,1769347984258
1769347984292.jpg,0.0,0.0,1769347984292
1769347984325.jpg,0.0,0.0,1769347984325
1769347984359.jpg,0.0,0.0,1769347984359
1769347984392.jpg,0.0,0.0,1769347984392
1769347984426.jpg,0.0,0.0,1769347984426
1769347984460.jpg,0.0,0.0,1769347984460
1769347984494.jpg,0.0,0.0,1769347984494
1769347984528.jpg,0.0,0.0,1769347984528
1769347984562.jpg,0.0,0.0,1769347984562
1769347984595.jpg,1.0,1.0,1769347984595
1769347984629.jpg,1.0,1.0,1769347984629
1769347984663.jpg,1.0,1.0,1769347984663
1769347984696.jpg,1.0,1.0,1769347984696
1769347984730.jpg,1.0,1.0,1769347984730
1769347984764.jpg,1.0,1.0,1769347984764
1769347984798.jpg,1.0,1.0,1769347984798
1769347984831.jpg,1.0,1.0,1769347984831
1769347984866.jpg,0.0,0.0,1769347984866
1769347984899.jpg,0.0,0.0,1769347984899
1769347984933.jpg,0.5,-0.5,1769347984933
1769347984967.jpg,0.5,-0.5,1769347984967
1769347985000.jpg,0.5,-0.5,1769347985000
1769347985034.jpg,0.5,-0.5,1769347985034
1769347985068.jpg,0.5,-0.5,1769347985068
1769347985101.jpg,0.0,0.0,1769347985101
1769347985135.jpg,0.0,0.0,1769347985135
1769347985168.jpg,0.0,0.0,1769347985168
1769347985202.jpg,0.0,0.0,1769347985202
1769347985236.jpg,0.0,0.0,1769347985236
1769347985270.jpg,0.0,0.0,1769347985270
1769347985303.jpg,0.0,0.0,1769347985303
1769347985337.jpg,0.0,0.0,1769347985337
1769347985370.jpg,0.0,0.0,1769347985370
