filename,v_left,v_right,timestamp
1769350760346.jpg,-0.5,0.5,1769350760346
1769350760379.jpg,-0.5,0.5,1769350760379
1769350760413.jpg,-0.5,0.5,1769350760413
1769350760446.jpg,-0.5,0.5,1769350760446
1769350760480.jpg,-0.5,0.5,1769350760480
1769350760513.jpg,-0.5,0.5,1769350760513
1769350760546.jpg,-0.5,0.5,1769350760546
1769350760580.jpg,-0.5,0.5,1769350760580
1769350760613.jpg,0.0,0.0,1769350760613
1769350760647.jpg,0.0,0.0,1769350760647
1769350760680.jpg,0.0,0.0,1769350760680
1769350760713.jpg,0.0,0.0,1769350760713
1769350760747.jpg,-0.5,0.5,1769350760747
1769350760780.jpg,0.0,0.0,1769350760780
1769350760814.jpg,0.0,0.0,1769350760814
1769350760847.jpg,0.0,0.0,1769350760847
1769350760880.jpg,0.0,0.0,1769350760880
1769350760914.jpg,0.0,0.0,1769350760914
1769350760947.jpg,0.0,0.0,1769350760947
1769350760981.jpg,0.0,0.0,1769350760981
1769350761014.jpg,0.0,0.0,1769350761014
1769350761047.jpg,0.0,0.0,1769350761047
1769350761081.jpg,0.0,0.0,1769350761081
1769350761114.jpg,0.0,0.0,1769350761114
1769350761148.jpg,0.0,0.0,1769350761148
1769350761181.jpg,0.0,0.0,1769350761181
1769350761215.jpg,0.0,0.0,1769350761215
1769350761248.jpg,-0.5,0.5,1769350761248
1769350761281.jpg,-0.5,0.5,1769350761281
1769350761315.jpg,-0.5,0.5,1769350761315
1769350761348.jpg,-0.5,0.5,1769350761348
1769350761381.jpg,-0.5,0.5,1769350761381
1769350761415.jpg,0.0,0.0,1769350761415
1769350761449.jpg,0.0,0.0,1769350761449
1769350761482.jpg,0.0,0.0,1769350761482
1769350761516.jpg,0.0,0.0,1769350761516
1769350761549.jpg,0.0,0.0,1769350761549
1769350761583.jpg,0.0,0.0,1769350761583
1769350761616.jpg,0.0,0.0,1769350761616
1769350761650.jpg,0.0,0.0,1769350761650
1769350761683.jpg,0.0,0.0,1769350761683
1769350761716.jpg,1.0,1.0,1769350761716
1769350761750.jpg,0.0,0.0,1769350761750
1769350761783.jpg,0.0,0.0,1769350761783
1769350761817.jpg,0.0,0.0,1769350761817
1769350761850.jpg,0.0,0.0,1769350761850
1769350761883.jpg,0.0,0.0,1769350761883
1769350761917.jpg,0.0,0.0,1769350761917
1769350761950.jpg,0.0,0.0,1769350761950
1769350761984.jpg,0.0,0.0,1769350761984
1769350762017.jpg,0.0,0.0,1769350762017
1769350762051.jpg,0.0,0.0,1769350762051
1769350762084.jpg,0.0,0.0,1769350762084
1769350762118.jpg,0.0,0.0,1769350762118
1769350762151.jpg,0.0,0.0,1769350762151
1769350762184.jpg,0.0,0.0,1769350762184
1769350762218.jpg,1.0,1.0,1769350762218
1769350762251.jpg,1.0,1.0,1769350762251
1769350762284.jpg,1.0,1.0,1769350762284
1769350762318.jpg,1.0,1.0,1769350762318
1769350762351.jpg,1.0,1.0,1769350762351
1769350762385.jpg,1.0,1.0,1769350762385
1769350762418.jpg,1.0,1.0,1769350762418
1769350762452.jpg,1.0,1.0,1769350762452
1769350762485.jpg,1.0,1.0,1769350762485
1769350762519.jpg,1.0,1.0,1769350762519
1769350762552.jpg,1.0,1.0,1769350762552
1769350762585.jpg,1.0,1.0,1769350762585
1769350762619.jpg,1.0,1.0,1769350762619
1769350762652.jpg,1.0,1.0,1769350762652
1769350762686.jpg,1.0,1.0,1769350762686
1769350762719.jpg,1.0,1.0,1769350762719
1769350762752.jpg,1.0,1.0,1769350762752
1769350762786.jpg,1.0,1.0,1769350762786
1769350762819.jpg,0.0,0.0,1769350762819
1769350762853.jpg,0.0,0.0,1769350762853
1769350762886.jpg,0.0,0.0,1769350762886
1769350762919.jpg,0.0,0.0,1769350762919
1769350762953.jpg,0.0,0.0,1769350762953
1769350762986.jpg,0.0,0.0,1769350762986
1769350763020.jpg,0.0,0.0,1769350763020
1769350763053.jpg,0.0,0.0,1769350763053
1769350763087.jpg,0.0,0.0,1769350763087
1769350763121.jpg,0.0,0.0,1769350763121
1769350763154.jpg,0.0,0.0,1769350763154
1769350763187.jpg,0.0,0.0,1769350763187
1769350763221.jpg,0.0,0.0,1769350763221
1769350763254.jpg,0.0,0.0,1769350763254
1769350763288.jpg,0.0,0.0,1769350763288
1769350763321.jpg,0.0,0.0,1769350763321
1769350763355.jpg,0.0,0.0,1769350763355
1769350763388.jpg,0.0,0.0,1769350763388
1769350763422.jpg,0.0,0.0,1769350763422
1769350763455.jpg,0.0,0.0,1769350763455
1769350763489.jpg,0.0,0.0,1769350763489
1769350763522.jpg,0.0,0.0,1769350763522
1769350763555.jpg,0.0,0.0,1769350763555
1769350763589.jpg,-0.5,0.5,1769350763589
1769350763622.jpg,0.0,0.0,1769350763622
1769350763656.jpg,0.0,0.0,1769350763656
1769350763689.jpg,0.0,0.0,1769350763689
1769350763723.jpg,0.0,0.0,1769350763723
1769350763756.jpg,0.0,0.0,1769350763756
1769350763789.jpg,0.0,0.0,1769350763789
1769350763823.jpg,0.0,0.0,1769350763823
1769350763856.jpg,0.0,0.0,1769350763856
1769350763890.jpg,0.0,0.0,1769350763890
1769350763923.jpg,0.0,0.0,1769350763923
1769350763956.jpg,0.0,0.0,1769350763956
1769350763990.jpg,0.0,0.0,1769350763990
1769350764023.jpg,0.0,0.0,1769350764023
1769350764057.jpg,0.0,0.0,1769350764057
1769350764090.jpg,-0.5,0.5,1769350764090
1769350764123.jpg,-0.5,0.5,1769350764123
1769350764157.jpg,-0.5,0.5,1769350764157
1769350764190.jpg,-0.5,0.5,1769350764190
1769350764223.jpg,-0.5,0.5,1769350764223
1769350764257.jpg,-0.5,0.5,1769350764257
1769350764290.jpg,-0.5,0.5,1769350764290
1769350764324.jpg,-0.5,0.5,1769350764324
1769350764357.jpg,-0.5,0.5,1769350764357
1769350764390.jpg,0.0,0.0,1769350764390
1769350764424.jpg,0.0,0.0,1769350764424
1769350764458.jpg,0.0,0.0,1769350764458
1769350764491.jpg,0.0,0.0,1769350764491
1769350764524.jpg,0.0,0.0,1769350764524
1769350764558.jpg,0.0,0.0,1769350764558
1769350764592.jpg,0.0,0.0,1769350764592
1769350764625.jpg,0.0,0.0,1769350764625
1769350764659.jpg,0.0,0.0,1769350764659
1769350764692.jpg,0.0,0.0,1769350764692
1769350764725.jpg,0.0,0.0,1769350764725
1769350764759.jpg,-0.5,0.5,1769350764759
1769350764792.jpg,0.0,0.0,1769350764792
1769350764826.jpg,0.0,0.0,1769350764826
1769350764859.jpg,0.0,0.0,1769350764859
1769350764892.jpg,0.0,0.0,1769350764892
1769350764926.jpg,0.0,0.0,1769350764926
1769350764960.jpg,0.0,0.0,1769350764960
1769350764993.jpg,0.0,0.0,1769350764993
1769350765027.jpg,0.0,0.0,1769350765027
1769350765060.jpg,0.0,0.0,1769350765060
1769350765093.jpg,0.0,0.0,1769350765093
1769350765127.jpg,0.0,0.0,1769350765127
1769350765160.jpg,0.0,0.0,1769350765160
1769350765194.jpg,0.0,0.0,1769350765194
1769350765227.jpg,0.0,0.0,1769350765227
1769350765261.jpg,0.0,0.0,1769350765261
1769350765294.jpg,0.0,0.0,1769350765294
1769350765327.jpg,0.0,0.0,1769350765327
1769350765361.jpg,0.0,0.0,1769350765361
1769350765394.jpg,0.0,0.0,1769350765394
1769350765427.jpg,0.0,0.0,1769350765427
1769350765461.jpg,0.0,0.0,1769350765461
1769350765494.jpg,0.5,-0.5,1769350765494
1769350765528.jpg,0.0,0.0,1769350765528
1769350765561.jpg,0.0,0.0,1769350765561
1769350765595.jpg,0.0,0.0,1769350765595
1769350765628.jpg,0.0,0.0,1769350765628
1769350765661.jpg,0.0,0.0,1769350765661
1769350765695.jpg,0.0,0.0,1769350765695
1769350765728.jpg,0.0,0.0,1769350765728
1769350765762.jpg,0.0,0.0,1769350765762
1769350765795.jpg,0.0,0.0,1769350765795
1769350765828.jpg,0.0,0.0,1769350765828
1769350765862.jpg,0.0,0.0,1769350765862
1769350765895.jpg,0.0,0.0,1769350765895
1769350765929.jpg,0.0,0.0,1769350765929
1769350765962.jpg,0.0,0.0,1769350765962
1769350765995.jpg,0.0,0.0,1769350765995
1769350766029.jpg,0.0,0.0,1769350766029
1769350766062.jpg,0.0,0.0,1769350766062
1769350766095.jpg,0.0,0.0,1769350766095
1769350766129.jpg,0.0,0.0,1769350766129
1769350766162.jpg,0.0,0.0,1769350766162
1769350766196.jpg,0.5,-0.5,1769350766196
1769350766229.jpg,0.0,0.0,1769350766229
1769350766262.jpg,0.0,0.0,1769350766262
1769350766296.jpg,0.0,0.0,1769350766296
1769350766329.jpg,0.0,0.0,1769350766329
1769350766363.jpg,0.0,0.0,1769350766363
1769350766396.jpg,0.0,0.0,1769350766396
1769350766429.jpg,0.0,0.0,1769350766429
1769350766463.jpg,0.0,0.0,1769350766463
1769350766496.jpg,0.0,0.0,1769350766496
1769350766530.jpg,0.0,0.0,1769350766530
1769350766563.jpg,0.0,0.0,1769350766563
1769350766596.jpg,0.0,0.0,1769350766596
1769350766630.jpg,0.0,0.0,1769350766630
1769350766663.jpg,0.5,-0.5,1769350766663
1769350766697.jpg,0.0,0.0,1769350766697
1769350766730.jpg,0.0,0.0,1769350766730
1769350766763.jpg,0.0,0.0,1769350766763
1769350766797.jpg,0.0,0.0,1769350766797
1769350766830.jpg,0.0,0.0,1769350766830
1769350766864.jpg,0.0,0.0,1769350766864
1769350766897.jpg,0.0,0.0,1769350766897
1769350766931.jpg,0.0,0.0,1769350766931
1769350766964.jpg,0.0,0.0,1769350766964
1769350766997.jpg,0.0,0.0,1769350766997
1769350767031.jpg,0.0,0.0,1769350767031
1769350767064.jpg,0.0,0.0,1769350767064
1769350767097.jpg,0.0,0.0,1769350767097
1769350767131.jpg,0.0,0.0,1769350767131
1769350767164.jpg,0.5,-0.5,1769350767164
1769350767198.jpg,0.0,0.0,1769350767198
1769350767231.jpg,0.0,0.0,1769350767231
1769350767264.jpg,0.0,0.0,1769350767264
1769350767298.jpg,0.0,0.0,1769350767298
1769350767331.jpg,0.0,0.0,1769350767331
1769350767365.jpg,0.0,0.0,1769350767365
1769350767398.jpg,0.0,0.0,1769350767398
1769350767431.jpg,0.0,0.0,1769350767431
1769350767465.jpg,0.0,0.0,1769350767465
1769350767499.jpg,0.5,-0.5,1769350767499
1769350767532.jpg,0.0,0.0,1769350767532
1769350767565.jpg,0.0,0.0,1769350767565
1769350767599.jpg,0.0,0.0,1769350767599
1769350767632.jpg,0.0,0.0,1769350767632
1769350767666.jpg,0.0,0.0,1769350767666
1769350767699.jpg,0.0,0.0,1769350767699
1769350767732.jpg,0.0,0.0,1769350767732
1769350767766.jpg,0.0,0.0,1769350767766
1769350767799.jpg,0.0,0.0,1769350767799
1769350767833.jpg,0.0,0.0,1769350767833
1769350767866.jpg,0.0,0.0,1769350767866
1769350767900.jpg,0.0,0.0,1769350767900
1769350767933.jpg,0.0,0.0,1769350767933
1769350767966.jpg,0.0,0.0,1769350767966
1769350768000.jpg,0.5,-0.5,1769350768000
1769350768033.jpg,0.5,-0.5,1769350768033
1769350768066.jpg,0.5,-0.5,1769350768066
1769350768100.jpg,0.5,-0.5,1769350768100
1769350768133.jpg,0.5,-0.5,1769350768133
1769350768167.jpg,0.5,-0.5,1769350768167
1769350768200.jpg,0.0,0.0,1769350768200
1769350768233.jpg,0.0,0.0,1769350768233
1769350768267.jpg,0.0,0.0,1769350768267
1769350768300.jpg,0.0,0.0,1769350768300
1769350768334.jpg,0.0,0.0,1769350768334
1769350768367.jpg,0.0,0.0,1769350768367
1769350768400.jpg,0.0,0.0,1769350768400
1769350768434.jpg,0.0,0.0,1769350768434
1769350768467.jpg,0.0,0.0,1769350768467
1769350768501.jpg,0.0,0.0,1769350768501
1769350768534.jpg,0.0,0.0,1769350768534
1769350768567.jpg,0.0,0.0,1769350768567
1769350768601.jpg,0.0,0.0,1769350768601
1769350768634.jpg,0.0,0.0,1769350768634
1769350768668.jpg,0.0,0.0,1769350768668
1769350768701.jpg,0.0,0.0,1769350768701
1769350768734.jpg,0.0,0.0,1769350768734
1769350768768.jpg,0.0,0.0,1769350768768
1769350768801.jpg,0.0,0.0,1769350768801
1769350768835.jpg,0.0,0.0,1769350768835
1769350768868.jpg,0.0,0.0,1769350768868
1769350768901.jpg,0.0,0.0,1769350768901
1769350768935.jpg,1.0,1.0,1769350768935
1769350768968.jpg,0.0,0.0,1769350768968
1769350769002.jpg,0.0,0.0,1769350769002
1769350769035.jpg,0.0,0.0,1769350769035
1769350769068.jpg,0.0,0.0,1769350769068
1769350769102.jpg,0.0,0.0,1769350769102
1769350769135.jpg,0.0,0.0,1769350769135
1769350769169.jpg,0.0,0.0,1769350769169
1769350769202.jpg,0.0,0.0,1769350769202
1769350769235.jpg,0.0,0.0,1769350769235
1769350769269.jpg,0.0,0.0,1769350769269
1769350769302.jpg,0.0,0.0,1769350769302
1769350769336.jpg,0.0,0.0,1769350769336
1769350769369.jpg,0.0,0.0,1769350769369
1769350769402.jpg,0.0,0.0,1769350769402
1769350769436.jpg,1.0,1.0,1769350769436
1769350769469.jpg,0.0,0.0,1769350769469
1769350769503.jpg,0.0,0.0,1769350769503
1769350769536.jpg,0.0,0.0,1769350769536
1769350769570.jpg,0.0,0.0,1769350769570
1769350769603.jpg,0.0,0.0,1769350769603
1769350769637.jpg,0.0,0.0,1769350769637
1769350769670.jpg,0.0,0.0,1769350769670
1769350769703.jpg,0.0,0.0,1769350769703
1769350769737.jpg,0.0,0.0,1769350769737
1769350769770.jpg,0.0,0.0,1769350769770
1769350769804.jpg,0.0,0.0,1769350769804
1769350769837.jpg,0.0,0.0,1769350769837
1769350769870.jpg,0.0,0.0,1769350769870
1769350769904.jpg,0.0,0.0,1769350769904
1769350769937.jpg,0.0,0.0,1769350769937
1769350769971.jpg,0.0,0.0,1769350769971
1769350770004.jpg,0.0,0.0,1769350770004
1769350770037.jpg,0.0,0.0,1769350770037
1769350770071.jpg,0.0,0.0,1769350770071
1769350770104.jpg,0.0,0.0,1769350770104
1769350770138.jpg,0.0,0.0,1769350770138
1769350770171.jpg,1.0,1.0,1769350770171
1769350770204.jpg,0.0,0.0,1769350770204
1769350770238.jpg,0.0,0.0,1769350770238
1769350770271.jpg,0.0,0.0,1769350770271
1769350770305.jpg,0.0,0.0,1769350770305
1769350770338.jpg,0.0,0.0,1769350770338
1769350770371.jpg,0.0,0.0,1769350770371
1769350770405.jpg,0.0,0.0,1769350770405
1769350770438.jpg,0.0,0.0,1769350770438
1769350770472.jpg,0.0,0.0,1769350770472
1769350770505.jpg,0.0,0.0,1769350770505
1769350770538.jpg,0.0,0.0,1769350770538
1769350770572.jpg,0.0,0.0,1769350770572
1769350770605.jpg,0.0,0.0,1769350770605
1769350770639.jpg,0.0,0.0,1769350770639
1769350770672.jpg,1.0,1.0,1769350770672
1769350770706.jpg,1.0,1.0,1769350770706
1769350770739.jpg,1.0,1.0,1769350770739
1769350770772.jpg,1.0,1.0,1769350770772
1769350770806.jpg,1.0,1.0,1769350770806
1769350770839.jpg,1.0,1.0,1769350770839
1769350770873.jpg,1.0,1.0,1769350770873
1769350770906.jpg,1.0,1.0,1769350770906
1769350770939.jpg,0.0,0.0,1769350770939
1769350770973.jpg,0.0,0.0,1769350770973
1769350771006.jpg,0.0,0.0,1769350771006
1769350771040.jpg,0.0,0.0,1769350771040
1769350771073.jpg,0.0,0.0,1769350771073
1769350771107.jpg,1.0,1.0,1769350771107
1769350771140.jpg,0.0,0.0,1769350771140
1769350771174.jpg,0.0,0.0,1769350771174
1769350771207.jpg,0.0,0.0,1769350771207
1769350771240.jpg,0.0,0.0,1769350771240
1769350771274.jpg,0.0,0.0,1769350771274
1769350771307.jpg,0.0,0.0,1769350771307
1769350771340.jpg,0.0,0.0,1769350771340
1769350771374.jpg,0.0,0.0,1769350771374
1769350771408.jpg,0.0,0.0,1769350771408
1769350771441.jpg,0.0,0.0,1769350771441
1769350771475.jpg,0.0,0.0,1769350771475
1769350771508.jpg,0.0,0.0,1769350771508
1769350771541.jpg,0.0,0.0,1769350771541
1769350771575.jpg,0.0,0.0,1769350771575
1769350771609.jpg,1.0,1.0,1769350771609
1769350771642.jpg,1.0,1.0,1769350771642
1769350771675.jpg,1.0,1.0,1769350771675
1769350771709.jpg,1.0,1.0,1769350771709
1769350771742.jpg,1.0,1.0,1769350771742
1769350771776.jpg,1.0,1.0,1769350771776
1769350771809.jpg,1.0,1.0,1769350771809
1769350771843.jpg,1.0,1.0,1769350771843
1769350771876.jpg,1.0,1.0,1769350771876
1769350771909.jpg,0.0,0.0,1769350771909
1769350771943.jpg,0.0,0.0,1769350771943
1769350771976.jpg,0.0,0.0,1769350771976
1769350772010.jpg,0.0,0.0,1769350772010
1769350772043.jpg,0.0,0.0,1769350772043
1769350772077.jpg,0.0,0.0,1769350772077
1769350772110.jpg,1.0,1.0,1769350772110
1769350772143.jpg,0.0,0.0,1769350772143
1769350772177.jpg,0.0,0.0,1769350772177
1769350772210.jpg,0.0,0.0,1769350772210
1769350772244.jpg,0.0,0.0,1769350772244
1769350772277.jpg,0.0,0.0,1769350772277
1769350772310.jpg,0.0,0.0,1769350772310
1769350772344.jpg,0.0,0.0,1769350772344
1769350772377.jpg,0.0,0.0,1769350772377
1769350772411.jpg,0.0,0.0,1769350772411
1769350772444.jpg,0.0,0.0,1769350772444
1769350772477.jpg,0.0,0.0,1769350772477
1769350772511.jpg,0.0,0.0,1769350772511
1769350772544.jpg,0.0,0.0,1769350772544
1769350772578.jpg,0.0,0.0,1769350772578
1769350772611.jpg,1.0,1.0,1769350772611
1769350772644.jpg,1.0,1.0,1769350772644
1769350772678.jpg,1.0,1.0,1769350772678
1769350772711.jpg,1.0,1.0,1769350772711
1769350772744.jpg,1.0,1.0,1769350772744
1769350772778.jpg,0.0,0.0,1769350772778
1769350772811.jpg,0.0,0.0,1769350772811
1769350772845.jpg,0.0,0.0,1769350772845
1769350772878.jpg,0.0,0.0,1769350772878
1769350772911.jpg,0.0,0.0,1769350772911
1769350772945.jpg,0.0,0.0,1769350772945
1769350772979.jpg,0.0,0.0,1769350772979
1769350773012.jpg,0.0,0.0,1769350773012
1769350773046.jpg,0.0,0.0,1769350773046
1769350773079.jpg,0.0,0.0,1769350773079
1769350773112.jpg,0.0,0.0,1769350773112
1769350773146.jpg,1.0,1.0,1769350773146
1769350773179.jpg,0.0,0.0,1769350773179
1769350773213.jpg,0.0,0.0,1769350773213
1769350773246.jpg,0.0,0.0,1769350773246
1769350773280.jpg,0.0,0.0,1769350773280
1769350773313.jpg,0.0,0.0,1769350773313
1769350773347.jpg,0.0,0.0,1769350773347
1769350773380.jpg,0.0,0.0,1769350773380
1769350773414.jpg,0.0,0.0,1769350773414
1769350773447.jpg,0.0,0.0,1769350773447
1769350773480.jpg,0.0,0.0,1769350773480
1769350773514.jpg,0.0,0.0,1769350773514
1769350773547.jpg,0.0,0.0,1769350773547
1769350773581.jpg,0.0,0.0,1769350773581
1769350773614.jpg,0.0,0.0,1769350773614
1769350773648.jpg,1.0,1.0,1769350773648
1769350773681.jpg,1.0,1.0,1769350773681
1769350773714.jpg,1.0,1.0,1769350773714
1769350773748.jpg,1.0,1.0,1769350773748
1769350773781.jpg,1.0,1.0,1769350773781
1769350773815.jpg,1.0,1.0,1769350773815
1769350773848.jpg,1.0,1.0,1769350773848
1769350773881.jpg,0.0,0.0,1769350773881
1769350773915.jpg,0.0,0.0,1769350773915
1769350773948.jpg,0.0,0.0,1769350773948
1769350773982.jpg,0.0,0.0,1769350773982
1769350774015.jpg,0.0,0.0,1769350774015
1769350774049.jpg,0.0,0.0,1769350774049
1769350774083.jpg,0.0,0.0,1769350774083
1769350774116.jpg,0.0,0.0,1769350774116
1769350774149.jpg,1.0,1.0,1769350774149
1769350774183.jpg,0.0,0.0,1769350774183
1769350774216.jpg,0.0,0.0,1769350774216
1769350774250.jpg,0.0,0.0,1769350774250
1769350774283.jpg,0.0,0.0,1769350774283
1769350774316.jpg,0.0,0.0,1769350774316
1769350774350.jpg,0.0,0.0,1769350774350
1769350774383.jpg,0.0,0.0,1769350774383
1769350774417.jpg,0.0,0.0,1769350774417
1769350774450.jpg,0.0,0.0,1769350774450
1769350774483.jpg,0.0,0.0,1769350774483
1769350774517.jpg,0.0,0.0,1769350774517
1769350774550.jpg,0.0,0.0,1769350774550
1769350774584.jpg,0.0,0.0,1769350774584
1769350774617.jpg,0.0,0.0,1769350774617
1769350774650.jpg,1.0,1.0,1769350774650
1769350774684.jpg,1.0,1.0,1769350774684
1769350774717.jpg,1.0,1.0,1769350774717
1769350774751.jpg,1.0,1.0,1769350774751
1769350774784.jpg,0.0,0.0,1769350774784
1769350774817.jpg,0.0,0.0,1769350774817
1769350774851.jpg,0.0,0.0,1769350774851
1769350774884.jpg,0.0,0.0,1769350774884
1769350774918.jpg,0.0,0.0,1769350774918
1769350774951.jpg,0.0,0.0,1769350774951
1769350774984.jpg,0.0,0.0,1769350774984
1769350775018.jpg,0.0,0.0,1769350775018
1769350775051.jpg,0.0,0.0,1769350775051
1769350775085.jpg,0.0,0.0,1769350775085
1769350775118.jpg,0.5,-0.5,1769350775118
1769350775151.jpg,0.0,0.0,1769350775151
1769350775185.jpg,0.0,0.0,1769350775185
1769350775218.jpg,0.0,0.0,1769350775218
1769350775252.jpg,0.0,0.0,1769350775252
1769350775285.jpg,0.0,0.0,1769350775285
1769350775318.jpg,0.0,0.0,1769350775318
1769350775352.jpg,0.0,0.0,1769350775352
1769350775385.jpg,0.0,0.0,1769350775385
1769350775419.jpg,0.0,0.0,1769350775419
1769350775452.jpg,0.5,-0.5,1769350775452
1769350775485.jpg,0.0,0.0,1769350775485
1769350775519.jpg,0.0,0.0,1769350775519
1769350775552.jpg,0.0,0.0,1769350775552
1769350775586.jpg,0.0,0.0,1769350775586
1769350775619.jpg,0.0,0.0,1769350775619
1769350775653.jpg,0.5,-0.5,1769350775653
1769350775686.jpg,0.0,0.0,1769350775686
1769350775720.jpg,0.0,0.0,1769350775720
1769350775753.jpg,0.0,0.0,1769350775753
1769350775786.jpg,0.5,-0.5,1769350775786
1769350775820.jpg,0.0,0.0,1769350775820
1769350775853.jpg,0.0,0.0,1769350775853
1769350775887.jpg,0.0,0.0,1769350775887
1769350775920.jpg,0.5,-0.5,1769350775920
1769350775953.jpg,0.0,0.0,1769350775953
1769350775987.jpg,0.0,0.0,1769350775987
1769350776020.jpg,0.0,0.0,1769350776020
1769350776054.jpg,0.5,-0.5,1769350776054
1769350776087.jpg,0.0,0.0,1769350776087
1769350776121.jpg,0.0,0.0,1769350776121
1769350776154.jpg,0.5,-0.5,1769350776154
1769350776187.jpg,0.0,0.0,1769350776187
1769350776221.jpg,0.0,0.0,1769350776221
1769350776254.jpg,0.0,0.0,1769350776254
1769350776287.jpg,0.0,0.0,1769350776287
1769350776321.jpg,0.0,0.0,1769350776321
1769350776354.jpg,0.0,0.0,1769350776354
1769350776388.jpg,0.0,0.0,1769350776388
1769350776421.jpg,0.0,0.0,1769350776421
1769350776455.jpg,0.0,0.0,1769350776455
1769350776488.jpg,0.0,0.0,1769350776488
1769350776522.jpg,0.0,0.0,1769350776522
1769350776555.jpg,0.5,-0.5,1769350776555
1769350776588.jpg,0.0,0.0,1769350776588
1769350776622.jpg,0.0,0.0,1769350776622
1769350776655.jpg,0.0,0.0,1769350776655
1769350776689.jpg,0.0,0.0,1769350776689
1769350776722.jpg,0.0,0.0,1769350776722
1769350776756.jpg,0.5,-0.5,1769350776756
1769350776789.jpg,0.0,0.0,1769350776789
1769350776822.jpg,0.0,0.0,1769350776822
1769350776856.jpg,0.0,0.0,1769350776856
1769350776889.jpg,0.0,0.0,1769350776889
1769350776923.jpg,0.0,0.0,1769350776923
1769350776956.jpg,0.0,0.0,1769350776956
1769350776989.jpg,0.0,0.0,1769350776989
1769350777023.jpg,0.0,0.0,1769350777023
1769350777056.jpg,0.0,0.0,1769350777056
1769350777090.jpg,0.0,0.0,1769350777090
1769350777123.jpg,0.0,0.0,1769350777123
1769350777156.jpg,0.0,0.0,1769350777156
1769350777190.jpg,0.0,0.0,1769350777190
1769350777223.jpg,0.0,0.0,1769350777223
1769350777257.jpg,0.5,-0.5,1769350777257
1769350777290.jpg,0.0,0.0,1769350777290
1769350777323.jpg,0.0,0.0,1769350777323
1769350777357.jpg,0.0,0.0,1769350777357
1769350777390.jpg,0.0,0.0,1769350777390
1769350777424.jpg,0.0,0.0,1769350777424
1769350777457.jpg,0.0,0.0,1769350777457
1769350777490.jpg,0.0,0.0,1769350777490
1769350777524.jpg,0.0,0.0,1769350777524
1769350777557.jpg,0.5,-0.5,1769350777557
1769350777591.jpg,0.0,0.0,1769350777591
1769350777624.jpg,0.0,0.0,1769350777624
1769350777658.jpg,0.0,0.0,1769350777658
1769350777691.jpg,0.0,0.0,1769350777691
1769350777724.jpg,0.0,0.0,1769350777724
1769350777758.jpg,0.0,0.0,1769350777758
1769350777791.jpg,0.0,0.0,1769350777791
1769350777824.jpg,0.0,0.0,1769350777824
1769350777858.jpg,0.0,0.0,1769350777858
1769350777891.jpg,0.0,0.0,1769350777891
