filename,v_left,v_right,timestamp
1769347858830.jpg,0.0,0.0,1769347858830
1769347858863.jpg,0.5,-0.5,1769347858863
1769347858897.jpg,0.5,-0.5,1769347858897
1769347858930.jpg,0.5,-0.5,1769347858930
1769347858964.jpg,0.5,-0.5,1769347858964
1769347858998.jpg,0.5,-0.5,1769347858998
1769347859032.jpg,0.5,-0.5,1769347859032
1769347859065.jpg,0.0,0.0,1769347859065
1769347859099.jpg,0.0,0.0,1769347859099
1769347859133.jpg,0.0,0.0,1769347859133
1769347859166.jpg,0.0,0.0,1769347859166
1769347859200.jpg,0.0,0.0,1769347859200
1769347859234.jpg,0.0,0.0,1769347859234
1769347859267.jpg,0.0,0.0,1769347859267
1769347859301.jpg,0.0,0.0,1769347859301
1769347859335.jpg,0.0,0.0,1769347859335
1769347859368.jpg,0.0,0.0,1769347859368
1769347859402.jpg,0.0,0.0,1769347859402
1769347859436.jpg,0.0,0.0,1769347859436
1769347859469.jpg,1.0,1.0,1769347859469
1769347859503.jpg,1.0,1.0,1769347859503
1769347859537.jpg,1.0,1.0,1769347859537
1769347859570.jpg,1.0,1.0,1769347859570
1769347859604.jpg,0.0,0.0,1769347859604
1769347859638.jpg,0.0,0.0,1769347859638
1769347859671.jpg,0.0,0.0,1769347859671
1769347859705.jpg,0.0,0.0,1769347859705
1769347859738.jpg,0.0,0.0,1769347859738
1769347859772.jpg,1.0,1.0,1769347859772
1769347859806.jpg,1.0,1.0,1769347859806
1769347859839.jpg,1.0,1.0,1769347859839
1769347859873.jpg,1.0,1.0,1769347859873
1769347859907.jpg,1.0,1.0,1769347859907
1769347859941.jpg,1.0,1.0,1769347859941
1769347859974.jpg,1.0,1.0,1769347859974
1769347860008.jpg,1.0,1.0,1769347860008
1769347860041.jpg,0.0,0.0,1769347860041
1769347860075.jpg,0.0,0.0,1769347860075
1769347860109.jpg,0.0,0.0,1769347860109
1769347860143.jpg,0.0,0.0,1769347860143
1769347860177.jpg,0.0,0.0,1769347860177
1769347860211.jpg,0.0,0.0,1769347860211
1769347860244.jpg,0.0,0.0,1769347860244
1769347860278.jpg,0.0,0.0,1769347860278
1769347860312.jpg,0.0,0.0,1769347860312
1769347860345.jpg,0.0,0.0,1769347860345
1769347860379.jpg,0.0,0.0,1769347860379
1769347860412.jpg,0.0,0.0,1769347860412
1769347860446.jpg,0.0,0.0,1769347860446
1769347860480.jpg,0.0,0.0,1769347860480
1769347860513.jpg,0.0,0.0,1769347860513
1769347860547.jpg,0.0,0.0,1769347860547
1769347860581.jpg,0.5,-0.5,1769347860581
1769347860615.jpg,0.5,-0.5,1769347860615
1769347860648.jpg,0.5,-0.5,1769347860648
1769347860682.jpg,0.5,-0.5,1769347860682
1769347860716.jpg,0.0,0.0,1769347860716
1769347860750.jpg,0.0,0.0,1769347860750
1769347860783.jpg,0.0,0.0,1769347860783
1769347860817.jpg,0.0,0.0,1769347860817
1769347860851.jpg,0.0,0.0,1769347860851
1769347860884.jpg,0.0,0.0,1769347860884
1769347860918.jpg,0.0,0.0,1769347860918
1769347860951.jpg,0.0,0.0,1769347860951
1769347860985.jpg,1.0,1.0,1769347860985
1769347861019.jpg,1.0,1.0,1769347861019
1769347861052.jpg,1.0,1.0,1769347861052
1769347861086.jpg,1.0,1.0,1769347861086
1769347861120.jpg,1.0,1.0,1769347861120
1769347861153.jpg,1.0,1.0,1769347861153
1769347861187.jpg,0.0,0.0,1769347861187
1769347861221.jpg,0.0,0.0,1769347861221
1769347861255.jpg,0.0,0.0,1769347861255
1769347861289.jpg,0.0,0.0,1769347861289
1769347861322.jpg,0.0,0.0,1769347861322
1769347861356.jpg,0.0,0.0,1769347861356
1769347861390.jpg,0.0,0.0,1769347861390
1769347861423.jpg,1.0,1.0,1769347861423
1769347861457.jpg,1.0,1.0,1769347861457
1769347861491.jpg,1.0,1.0,1769347861491
1769347861525.jpg,1.0,1.0,1769347861525
1769347861559.jpg,1.0,1.0,1769347861559
1769347861593.jpg,1.0,1.0,1769347861593
1769347861626.jpg,1.0,1.0,1769347861626
1769347861660.jpg,1.0,1.0,1769347861660
1769347861694.jpg,1.0,1.0,1769347861694
1769347861727.jpg,1.0,1.0,1769347861727
1769347861761.jpg,1.0,1.0,1769347861761
1769347861794.jpg,1.0,1.0,1769347861794
1769347861828.jpg,1.0,1.0,1769347861828
1769347861862.jpg,1.0,1.0,1769347861862
1769347861895.jpg,1.0,1.0,1769347861895
1769347861929.jpg,1.0,1.0,1769347861929
1769347861963.jpg,0.5,-0.5,1769347861963
1769347861997.jpg,0.5,-0.5,1769347861997
1769347862030.jpg,0.5,-0.5,1769347862030
1769347862064.jpg,0.0,0.0,1769347862064
1769347862098.jpg,0.0,0.0,1769347862098
1769347862131.jpg,0.0,0.0,1769347862131
1769347862165.jpg,0.0,0.0,1769347862165
1769347862199.jpg,0.5,-0.5,1769347862199
1769347862232.jpg,0.5,-0.5,1769347862232
1769347862266.jpg,0.5,-0.5,1769347862266
1769347862299.jpg,0.5,-0.5,1769347862299
1769347862333.jpg,0.5,-0.5,1769347862333
1769347862367.jpg,0.5,-0.5,1769347862367
1769347862401.jpg,0.5,-0.5,1769347862401
1769347862435.jpg,0.5,-0.5,1769347862435
1769347862468.jpg,0.0,0.0,1769347862468
1769347862502.jpg,0.0,0.0,1769347862502
1769347862536.jpg,0.0,0.0,1769347862536
1769347862569.jpg,0.0,0.0,1769347862569
1769347862603.jpg,0.0,0.0,1769347862603
1769347862637.jpg,0.0,0.0,1769347862637
1769347862671.jpg,0.0,0.0,1769347862671
1769347862704.jpg,0.0,0.0,1769347862704
1769347862738.jpg,0.0,0.0,1769347862738
1769347862772.jpg,0.0,0.0,1769347862772
1769347862805.jpg,0.0,0.0,1769347862805
1769347862839.jpg,0.0,0.0,1769347862839
1769347862873.jpg,1.0,1.0,1769347862873
1769347862907.jpg,1.0,1.0,1769347862907
1769347862940.jpg,1.0,1.0,1769347862940
1769347862974.jpg,0.0,0.0,1769347862974
1769347863008.jpg,0.0,0.0,1769347863008
1769347863041.jpg,0.0,0.0,1769347863041
1769347863075.jpg,0.0,0.0,1769347863075
1769347863109.jpg,0.0,0.0,1769347863109
1769347863143.jpg,0.0,0.0,1769347863143
1769347863177.jpg,0.0,0.0,1769347863177
1769347863210.jpg,0.0,0.0,1769347863210
1769347863244.jpg,1.0,1.0,1769347863244
1769347863277.jpg,1.0,1.0,1769347863277
1769347863311.jpg,1.0,1.0,1769347863311
1769347863345.jpg,1.0,1.0,1769347863345
1769347863378.jpg,1.0,1.0,1769347863378
1769347863412.jpg,1.0,1.0,1769347863412
1769347863446.jpg,1.0,1.0,1769347863446
1769347863480.jpg,1.0,1.0,1769347863480
1769347863513.jpg,1.0,1.0,1769347863513
1769347863547.jpg,1.0,1.0,1769347863547
1769347863581.jpg,1.0,1.0,1769347863581
1769347863615.jpg,1.0,1.0,1769347863615
1769347863648.jpg,1.0,1.0,1769347863648
1769347863682.jpg,1.0,1.0,1769347863682
1769347863715.jpg,1.0,1.0,1769347863715
1769347863749.jpg,1.0,1.0,1769347863749
1769347863783.jpg,1.0,1.0,1769347863783
1769347863816.jpg,1.0,1.0,1769347863816
1769347863851.jpg,1.0,1.0,1769347863851
1769347863885.jpg,1.0,1.0,1769347863885
1769347863918.jpg,1.0,1.0,1769347863918
1769347863952.jpg,1.0,1.0,1769347863952
1769347863986.jpg,0.0,0.0,1769347863986
1769347864019.jpg,0.0,0.0,1769347864019
1769347864053.jpg,0.0,0.0,1769347864053
1769347864087.jpg,0.0,0.0,1769347864087
1769347864120.jpg,0.0,0.0,1769347864120
1769347864154.jpg,0.0,0.0,1769347864154
1769347864188.jpg,0.0,0.0,1769347864188
1769347864222.jpg,0.5,-0.5,1769347864222
1769347864256.jpg,0.5,-0.5,1769347864256
1769347864289.jpg,0.0,0.0,1769347864289
1769347864323.jpg,0.0,0.0,1769347864323
1769347864357.jpg,0.0,0.0,1769347864357
1769347864390.jpg,0.0,0.0,1769347864390
1769347864424.jpg,0.0,0.0,1769347864424
1769347864457.jpg,0.0,0.0,1769347864457
1769347864491.jpg,0.0,0.0,1769347864491
1769347864525.jpg,0.0,0.0,1769347864525
1769347864559.jpg,0.0,0.0,1769347864559
1769347864592.jpg,0.0,0.0,1769347864592
1769347864626.jpg,0.0,0.0,1769347864626
1769347864660.jpg,0.0,0.0,1769347864660
1769347864694.jpg,0.0,0.0,1769347864694
1769347864727.jpg,0.0,0.0,1769347864727
1769347864761.jpg,0.0,0.0,1769347864761
1769347864795.jpg,0.0,0.0,1769347864795
1769347864828.jpg,0.0,0.0,1769347864828
1769347864862.jpg,0.0,0.0,1769347864862
1769347864896.jpg,0.0,0.0,1769347864896
1769347864930.jpg,0.0,0.0,1769347864930
1769347864964.jpg,0.0,0.0,1769347864964
