filename,v_left,v_right,timestamp
1769333390455.jpg,0.0,0.0,1769333390455
1769333390489.jpg,0.0,0.0,1769333390489
1769333390523.jpg,0.0,0.0,1769333390523
1769333390557.jpg,0.0,0.0,1769333390557
1769333390591.jpg,0.0,0.0,1769333390591
1769333390625.jpg,0.0,0.0,1769333390625
1769333390658.jpg,0.0,0.0,1769333390658
1769333390692.jpg,0.5,-0.5,1769333390692
1769333390726.jpg,0.5,-0.5,1769333390726
1769333390759.jpg,0.5,-0.5,1769333390759
1769333390794.jpg,0.5,-0.5,1769333390794
1769333390827.jpg,0.0,0.0,1769333390827
1769333390861.jpg,0.0,0.0,1769333390861
1769333390895.jpg,0.0,0.0,1769333390895
1769333390929.jpg,0.0,0.0,1769333390929
1769333390962.jpg,0.0,0.0,1769333390962
1769333390996.jpg,0.0,0.0,1769333390996
1769333391029.jpg,1.0,1.0,1769333391029
1769333391063.jpg,1.0,1.0,1769333391063
1769333391097.jpg,1.0,1.0,1769333391097
1769333391131.jpg,1.0,1.0,1769333391131
1769333391164.jpg,1.0,1.0,1769333391164
1769333391198.jpg,1.0,1.0,1769333391198
1769333391231.jpg,1.0,1.0,1769333391231
1769333391265.jpg,1.0,1.0,1769333391265
1769333391299.jpg,0.0,0.0,1769333391299
1769333391333.jpg,0.0,0.0,1769333391333
1769333391366.jpg,0.0,0.0,1769333391366
1769333391400.jpg,0.0,0.0,1769333391400
1769333391434.jpg,0.5,-0.5,1769333391434
1769333391468.jpg,0.5,-0.5,1769333391468
1769333391501.jpg,0.5,-0.5,1769333391501
1769333391535.jpg,0.5,-0.5,1769333391535
1769333391569.jpg,0.5,-0.5,1769333391569
1769333391603.jpg,0.5,-0.5,1769333391603
1769333391636.jpg,0.5,-0.5,1769333391636
1769333391670.jpg,0.5,-0.5,1769333391670
1769333391703.jpg,0.5,-0.5,1769333391703
1769333391737.jpg,0.0,0.0,1769333391737
1769333391771.jpg,0.0,0.0,1769333391771
1769333391805.jpg,0.0,0.0,1769333391805
1769333391839.jpg,0.0,0.0,1769333391839
1769333391873.jpg,0.0,0.0,1769333391873
1769333391906.jpg,0.5,-0.5,1769333391906
1769333391940.jpg,0.5,-0.5,1769333391940
1769333391974.jpg,0.5,-0.5,1769333391974
1769333392007.jpg,0.5,-0.5,1769333392007
1769333392041.jpg,0.5,-0.5,1769333392041
1769333392075.jpg,0.5,-0.5,1769333392075
1769333392108.jpg,0.0,0.0,1769333392108
1769333392142.jpg,0.0,0.0,1769333392142
1769333392176.jpg,0.0,0.0,1769333392176
1769333392210.jpg,0.0,0.0,1769333392210
1769333392243.jpg,0.0,0.0,1769333392243
1769333392277.jpg,0.0,0.0,1769333392277
1769333392310.jpg,0.0,0.0,1769333392310
1769333392344.jpg,0.0,0.0,1769333392344
1769333392378.jpg,0.0,0.0,1769333392378
1769333392412.jpg,0.0,0.0,1769333392412
1769333392446.jpg,0.0,0.0,1769333392446
1769333392479.jpg,0.0,0.0,1769333392479
1769333392513.jpg,0.0,0.0,1769333392513
1769333392547.jpg,0.0,0.0,1769333392547
1769333392581.jpg,1.0,1.0,1769333392581
1769333392615.jpg,1.0,1.0,1769333392615
1769333392648.jpg,1.0,1.0,1769333392648
1769333392682.jpg,1.0,1.0,1769333392682
1769333392715.jpg,1.0,1.0,1769333392715
1769333392749.jpg,1.0,1.0,1769333392749
1769333392782.jpg,0.0,0.0,1769333392782
1769333392816.jpg,0.0,0.0,1769333392816
1769333392850.jpg,0.0,0.0,1769333392850
1769333392884.jpg,0.0,0.0,1769333392884
1769333392917.jpg,0.0,0.0,1769333392917
1769333392951.jpg,0.0,0.0,1769333392951
1769333392985.jpg,0.0,0.0,1769333392985
1769333393019.jpg,0.0,0.0,1769333393019
1769333393053.jpg,0.0,0.0,1769333393053
1769333393086.jpg,0.0,0.0,1769333393086
1769333393120.jpg,0.0,0.0,1769333393120
1769333393153.jpg,0.0,0.0,1769333393153
1769333393187.jpg,0.0,0.0,1769333393187
1769333393220.jpg,0.0,0.0,1769333393220
1769333393254.jpg,0.5,-0.5,1769333393254
1769333393287.jpg,0.5,-0.5,1769333393287
1769333393321.jpg,0.5,-0.5,1769333393321
1769333393354.jpg,0.5,-0.5,1769333393354
1769333393388.jpg,0.0,0.0,1769333393388
1769333393422.jpg,0.0,0.0,1769333393422
1769333393456.jpg,0.0,0.0,1769333393456
1769333393489.jpg,0.0,0.0,1769333393489
1769333393523.jpg,0.0,0.0,1769333393523
1769333393556.jpg,0.0,0.0,1769333393556
1769333393590.jpg,0.0,0.0,1769333393590
1769333393624.jpg,0.0,0.0,1769333393624
1769333393658.jpg,0.0,0.0,1769333393658
1769333393691.jpg,0.0,0.0,1769333393691
1769333393725.jpg,0.0,0.0,1769333393725
1769333393759.jpg,0.0,0.0,1769333393759
1769333393792.jpg,1.0,1.0,1769333393792
1769333393826.jpg,1.0,1.0,1769333393826
1769333393860.jpg,1.0,1.0,1769333393860
1769333393893.jpg,1.0,1.0,1769333393893
1769333393927.jpg,1.0,1.0,1769333393927
1769333393960.jpg,1.0,1.0,1769333393960
1769333393994.jpg,0.0,0.0,1769333393994
1769333394028.jpg,0.0,0.0,1769333394028
1769333394061.jpg,0.0,0.0,1769333394061
1769333394095.jpg,0.0,0.0,1769333394095
1769333394128.jpg,0.0,0.0,1769333394128
1769333394162.jpg,0.5,-0.5,1769333394162
1769333394196.jpg,0.5,-0.5,1769333394196
1769333394229.jpg,0.5,-0.5,1769333394229
1769333394263.jpg,0.5,-0.5,1769333394263
1769333394298.jpg,0.5,-0.5,1769333394298
1769333394332.jpg,0.0,0.0,1769333394332
1769333394366.jpg,0.0,0.0,1769333394366
1769333394399.jpg,0.0,0.0,1769333394399
1769333394432.jpg,0.0,0.0,1769333394432
1769333394466.jpg,0.0,0.0,1769333394466
1769333394500.jpg,0.0,0.0,1769333394500
1769333394534.jpg,0.0,0.0,1769333394534
1769333394567.jpg,0.0,0.0,1769333394567
1769333394601.jpg,0.0,0.0,1769333394601
1769333394635.jpg,0.0,0.0,1769333394635
1769333394669.jpg,0.0,0.0,1769333394669
1769333394703.jpg,0.0,0.0,1769333394703
1769333394736.jpg,0.0,0.0,1769333394736
1769333394770.jpg,0.0,0.0,1769333394770
1769333394804.jpg,0.0,0.0,1769333394804
1769333394838.jpg,0.0,0.0,1769333394838
1769333394872.jpg,0.0,0.0,1769333394872
1769333394906.jpg,0.0,0.0,1769333394906
1769333394940.jpg,0.0,0.0,1769333394940
1769333394974.jpg,0.0,0.0,1769333394974
1769333395008.jpg,0.0,0.0,1769333395008
1769333395042.jpg,0.0,0.0,1769333395042
1769333395076.jpg,1.0,1.0,1769333395076
1769333395110.jpg,1.0,1.0,1769333395110
1769333395144.jpg,1.0,1.0,1769333395144
1769333395177.jpg,1.0,1.0,1769333395177
1769333395211.jpg,1.0,1.0,1769333395211
1769333395245.jpg,0.0,0.0,1769333395245
1769333395279.jpg,0.0,0.0,1769333395279
1769333395313.jpg,0.0,0.0,1769333395313
1769333395347.jpg,0.0,0.0,1769333395347
1769333395381.jpg,0.0,0.0,1769333395381
1769333395415.jpg,0.0,0.0,1769333395415
1769333395449.jpg,1.0,1.0,1769333395449
1769333395482.jpg,1.0,1.0,1769333395482
1769333395516.jpg,1.0,1.0,1769333395516
1769333395549.jpg,1.0,1.0,1769333395549
1769333395583.jpg,1.0,1.0,1769333395583
1769333395616.jpg,1.0,1.0,1769333395616
1769333395650.jpg,1.0,1.0,1769333395650
1769333395684.jpg,1.0,1.0,1769333395684
1769333395718.jpg,1.0,1.0,1769333395718
1769333395751.jpg,1.0,1.0,1769333395751
1769333395785.jpg,1.0,1.0,1769333395785
1769333395819.jpg,1.0,1.0,1769333395819
1769333395853.jpg,0.0,0.0,1769333395853
1769333395887.jpg,0.0,0.0,1769333395887
1769333395920.jpg,0.0,0.0,1769333395920
1769333395954.jpg,0.0,0.0,1769333395954
1769333395988.jpg,0.0,0.0,1769333395988
1769333396022.jpg,0.0,0.0,1769333396022
1769333396055.jpg,0.0,0.0,1769333396055
1769333396089.jpg,0.0,0.0,1769333396089
1769333396123.jpg,-0.5,0.5,1769333396123
1769333396157.jpg,-0.5,0.5,1769333396157
1769333396191.jpg,-0.5,0.5,1769333396191
1769333396224.jpg,-0.5,0.5,1769333396224
1769333396257.jpg,0.0,0.0,1769333396257
1769333396291.jpg,0.0,0.0,1769333396291
1769333396325.jpg,0.0,0.0,1769333396325
1769333396358.jpg,0.0,0.0,1769333396358
1769333396392.jpg,0.0,0.0,1769333396392
1769333396426.jpg,0.0,0.0,1769333396426
1769333396459.jpg,1.0,1.0,1769333396459
1769333396493.jpg,1.0,1.0,1769333396493
1769333396527.jpg,1.0,1.0,1769333396527
1769333396561.jpg,1.0,1.0,1769333396561
1769333396594.jpg,1.0,1.0,1769333396594
1769333396628.jpg,1.0,1.0,1769333396628
1769333396662.jpg,1.0,1.0,1769333396662
1769333396695.jpg,0.0,0.0,1769333396695
1769333396729.jpg,0.0,0.0,1769333396729
1769333396762.jpg,0.0,0.0,1769333396762
1769333396797.jpg,0.0,0.0,1769333396797
1769333396830.jpg,0.0,0.0,1769333396830
1769333396865.jpg,0.0,0.0,1769333396865
1769333396898.jpg,0.0,0.0,1769333396898
1769333396932.jpg,0.0,0.0,1769333396932
1769333396966.jpg,0.0,0.0,1769333396966
1769333396999.jpg,1.0,1.0,1769333396999
1769333397033.jpg,1.0,1.0,1769333397033
1769333397067.jpg,1.0,1.0,1769333397067
1769333397101.jpg,1.0,1.0,1769333397101
1769333397135.jpg,1.0,1.0,1769333397135
1769333397168.jpg,1.0,1.0,1769333397168
1769333397202.jpg,1.0,1.0,1769333397202
1769333397236.jpg,1.0,1.0,1769333397236
1769333397269.jpg,1.0,1.0,1769333397269
1769333397303.jpg,0.0,0.0,1769333397303
1769333397337.jpg,0.0,0.0,1769333397337
1769333397370.jpg,0.0,0.0,1769333397370
1769333397404.jpg,0.0,0.0,1769333397404
1769333397438.jpg,0.0,0.0,1769333397438
1769333397472.jpg,0.0,0.0,1769333397472
1769333397505.jpg,0.0,0.0,1769333397505
1769333397539.jpg,0.0,0.0,1769333397539
1769333397573.jpg,0.0,0.0,1769333397573
1769333397607.jpg,0.0,0.0,1769333397607
1769333397640.jpg,0.0,0.0,1769333397640
1769333397674.jpg,0.0,0.0,1769333397674
1769333397707.jpg,1.0,1.0,1769333397707
1769333397741.jpg,1.0,1.0,1769333397741
1769333397775.jpg,1.0,1.0,1769333397775
1769333397809.jpg,1.0,1.0,1769333397809
1769333397842.jpg,1.0,1.0,1769333397842
1769333397876.jpg,1.0,1.0,1769333397876
1769333397910.jpg,0.0,0.0,1769333397910
1769333397944.jpg,0.0,0.0,1769333397944
1769333397978.jpg,0.0,0.0,1769333397978
1769333398012.jpg,0.0,0.0,1769333398012
1769333398045.jpg,0.0,0.0,1769333398045
1769333398079.jpg,0.0,0.0,1769333398079
1769333398113.jpg,0.0,0.0,1769333398113
1769333398147.jpg,0.0,0.0,1769333398147
1769333398181.jpg,0.0,0.0,1769333398181
1769333398215.jpg,0.0,0.0,1769333398215
1769333398248.jpg,0.0,0.0,1769333398248
1769333398282.jpg,0.0,0.0,1769333398282
1769333398315.jpg,1.0,1.0,1769333398315
1769333398349.jpg,1.0,1.0,1769333398349
1769333398383.jpg,1.0,1.0,1769333398383
1769333398417.jpg,1.0,1.0,1769333398417
1769333398450.jpg,1.0,1.0,1769333398450
1769333398484.jpg,0.0,0.0,1769333398484
1769333398518.jpg,0.0,0.0,1769333398518
1769333398551.jpg,0.0,0.0,1769333398551
1769333398585.jpg,0.0,0.0,1769333398585
1769333398619.jpg,0.0,0.0,1769333398619
1769333398653.jpg,0.0,0.0,1769333398653
1769333398686.jpg,0.0,0.0,1769333398686
1769333398720.jpg,0.0,0.0,1769333398720
1769333398754.jpg,0.0,0.0,1769333398754
1769333398788.jpg,0.0,0.0,1769333398788
1769333398822.jpg,0.0,0.0,1769333398822
1769333398855.jpg,0.0,0.0,1769333398855
1769333398889.jpg,0.5,-0.5,1769333398889
1769333398923.jpg,0.5,-0.5,1769333398923
1769333398957.jpg,0.5,-0.5,1769333398957
1769333398991.jpg,0.5,-0.5,1769333398991
1769333399024.jpg,0.0,0.0,1769333399024
1769333399058.jpg,0.0,0.0,1769333399058
1769333399092.jpg,0.0,0.0,1769333399092
1769333399126.jpg,0.0,0.0,1769333399126
1769333399159.jpg,0.0,0.0,1769333399159
1769333399193.jpg,0.0,0.0,1769333399193
1769333399227.jpg,0.0,0.0,1769333399227
1769333399260.jpg,0.0,0.0,1769333399260
1769333399294.jpg,0.0,0.0,1769333399294
1769333399328.jpg,0.0,0.0,1769333399328
1769333399362.jpg,0.0,0.0,1769333399362
1769333399395.jpg,0.0,0.0,1769333399395
1769333399429.jpg,0.0,0.0,1769333399429
1769333399463.jpg,0.0,0.0,1769333399463
1769333399497.jpg,0.0,0.0,1769333399497
1769333399531.jpg,1.0,1.0,1769333399531
1769333399565.jpg,1.0,1.0,1769333399565
1769333399599.jpg,1.0,1.0,1769333399599
1769333399632.jpg,1.0,1.0,1769333399632
1769333399666.jpg,1.0,1.0,1769333399666
1769333399700.jpg,1.0,1.0,1769333399700
1769333399734.jpg,0.0,0.0,1769333399734
1769333399768.jpg,0.0,0.0,1769333399768
1769333399802.jpg,0.0,0.0,1769333399802
1769333399835.jpg,0.5,-0.5,1769333399835
1769333399869.jpg,0.5,-0.5,1769333399869
1769333399903.jpg,0.5,-0.5,1769333399903
1769333399937.jpg,0.5,-0.5,1769333399937
1769333399970.jpg,0.5,-0.5,1769333399970
1769333400004.jpg,0.5,-0.5,1769333400004
1769333400037.jpg,0.5,-0.5,1769333400037
1769333400072.jpg,0.5,-0.5,1769333400072
1769333400105.jpg,0.5,-0.5,1769333400105
1769333400139.jpg,0.5,-0.5,1769333400139
1769333400173.jpg,0.5,-0.5,1769333400173
1769333400207.jpg,0.5,-0.5,1769333400207
1769333400241.jpg,0.0,0.0,1769333400241
1769333400275.jpg,0.0,0.0,1769333400275
1769333400308.jpg,0.0,0.0,1769333400308
1769333400342.jpg,0.0,0.0,1769333400342
1769333400376.jpg,0.0,0.0,1769333400376
1769333400410.jpg,0.0,0.0,1769333400410
1769333400443.jpg,0.0,0.0,1769333400443
1769333400477.jpg,0.0,0.0,1769333400477
1769333400511.jpg,0.0,0.0,1769333400511
1769333400545.jpg,0.0,0.0,1769333400545
1769333400579.jpg,0.0,0.0,1769333400579
1769333400613.jpg,0.0,0.0,1769333400613
1769333400647.jpg,0.0,0.0,1769333400647
1769333400681.jpg,0.0,0.0,1769333400681
1769333400715.jpg,0.0,0.0,1769333400715
1769333400748.jpg,0.0,0.0,1769333400748
1769333400782.jpg,0.0,0.0,1769333400782
1769333400816.jpg,0.5,-0.5,1769333400816
1769333400849.jpg,0.5,-0.5,1769333400849
1769333400883.jpg,0.5,-0.5,1769333400883
1769333400916.jpg,0.5,-0.5,1769333400916
1769333400950.jpg,0.5,-0.5,1769333400950
1769333400984.jpg,0.5,-0.5,1769333400984
1769333401017.jpg,0.5,-0.5,1769333401017
1769333401051.jpg,0.5,-0.5,1769333401051
1769333401084.jpg,0.5,-0.5,1769333401084
1769333401118.jpg,0.5,-0.5,1769333401118
1769333401152.jpg,0.5,-0.5,1769333401152
1769333401186.jpg,0.5,-0.5,1769333401186
1769333401220.jpg,0.0,0.0,1769333401220
1769333401253.jpg,0.0,0.0,1769333401253
1769333401287.jpg,0.0,0.0,1769333401287
1769333401320.jpg,0.0,0.0,1769333401320
1769333401354.jpg,0.0,0.0,1769333401354
1769333401388.jpg,0.0,0.0,1769333401388
1769333401422.jpg,0.0,0.0,1769333401422
1769333401456.jpg,0.0,0.0,1769333401456
1769333401490.jpg,0.0,0.0,1769333401490
1769333401524.jpg,0.0,0.0,1769333401524
1769333401557.jpg,0.0,0.0,1769333401557
1769333401591.jpg,0.0,0.0,1769333401591
1769333401625.jpg,0.0,0.0,1769333401625
1769333401658.jpg,0.0,0.0,1769333401658
1769333401693.jpg,0.0,0.0,1769333401693
1769333401726.jpg,0.0,0.0,1769333401726
1769333401760.jpg,0.0,0.0,1769333401760
1769333401794.jpg,0.0,0.0,1769333401794
1769333401827.jpg,0.0,0.0,1769333401827
1769333401861.jpg,0.0,0.0,1769333401861
1769333401895.jpg,1.0,1.0,1769333401895
1769333401929.jpg,1.0,1.0,1769333401929
1769333401963.jpg,1.0,1.0,1769333401963
1769333401996.jpg,1.0,1.0,1769333401996
1769333402030.jpg,1.0,1.0,1769333402030
1769333402064.jpg,1.0,1.0,1769333402064
1769333402098.jpg,1.0,1.0,1769333402098
1769333402132.jpg,1.0,1.0,1769333402132
1769333402166.jpg,1.0,1.0,1769333402166
1769333402200.jpg,1.0,1.0,1769333402200
1769333402233.jpg,1.0,1.0,1769333402233
1769333402267.jpg,1.0,1.0,1769333402267
1769333402302.jpg,1.0,1.0,1769333402302
1769333402335.jpg,1.0,1.0,1769333402335
1769333402369.jpg,1.0,1.0,1769333402369
1769333402403.jpg,1.0,1.0,1769333402403
1769333402438.jpg,1.0,1.0,1769333402438
1769333402472.jpg,1.0,1.0,1769333402472
1769333402506.jpg,1.0,1.0,1769333402506
1769333402539.jpg,1.0,1.0,1769333402539
1769333402573.jpg,-0.5,0.5,1769333402573
1769333402607.jpg,-0.5,0.5,1769333402607
1769333402641.jpg,-0.5,0.5,1769333402641
1769333402674.jpg,-0.5,0.5,1769333402674
1769333402708.jpg,-0.5,0.5,1769333402708
1769333402742.jpg,-0.5,0.5,1769333402742
1769333402776.jpg,-0.5,0.5,1769333402776
1769333402809.jpg,0.0,0.0,1769333402809
1769333402843.jpg,0.0,0.0,1769333402843
1769333402877.jpg,0.0,0.0,1769333402877
1769333402910.jpg,1.0,1.0,1769333402910
1769333402944.jpg,1.0,1.0,1769333402944
1769333402978.jpg,1.0,1.0,1769333402978
1769333403011.jpg,1.0,1.0,1769333403011
1769333403046.jpg,1.0,1.0,1769333403046
1769333403079.jpg,1.0,1.0,1769333403079
1769333403113.jpg,1.0,1.0,1769333403113
1769333403148.jpg,1.0,1.0,1769333403148
1769333403182.jpg,1.0,1.0,1769333403182
1769333403216.jpg,1.0,1.0,1769333403216
1769333403249.jpg,1.0,1.0,1769333403249
1769333403283.jpg,1.0,1.0,1769333403283
1769333403316.jpg,1.0,1.0,1769333403316
1769333403350.jpg,1.0,1.0,1769333403350
1769333403383.jpg,1.0,1.0,1769333403383
1769333403417.jpg,1.0,1.0,1769333403417
1769333403451.jpg,0.0,0.0,1769333403451
