filename,v_left,v_right,timestamp
1769347635897.jpg,0.0,0.0,1769347635897
1769347635930.jpg,0.0,0.0,1769347635930
1769347635964.jpg,0.0,0.0,1769347635964
1769347635998.jpg,0.0,0.0,1769347635998
1769347636032.jpg,0.0,0.0,1769347636032
1769347636065.jpg,0.0,0.0,1769347636065
1769347636098.jpg,0.0,0.0,1769347636098
1769347636132.jpg,0.0,0.0,1769347636132
1769347636166.jpg,0.0,0.0,1769347636166
1769347636200.jpg,0.5,-0.5,1769347636200
1769347636233.jpg,0.5,-0.5,1769347636233
1769347636267.jpg,0.5,-0.5,1769347636267
1769347636301.jpg,0.5,-0.5,1769347636301
1769347636335.jpg,0.5,-0.5,1769347636335
1769347636368.jpg,0.0,0.0,1769347636368
1769347636402.jpg,0.0,0.0,1769347636402
1769347636436.jpg,0.0,0.0,1769347636436
1769347636469.jpg,0.0,0.0,1769347636469
1769347636503.jpg,0.0,0.0,1769347636503
1769347636537.jpg,0.0,0.0,1769347636537
1769347636570.jpg,0.0,0.0,1769347636570
1769347636604.jpg,0.0,0.0,1769347636604
1769347636638.jpg,0.0,0.0,1769347636638
1769347636671.jpg,0.0,0.0,1769347636671
1769347636705.jpg,0.0,0.0,1769347636705
1769347636739.jpg,0.0,0.0,1769347636739
1769347636773.jpg,0.0,0.0,1769347636773
1769347636806.jpg,0.0,0.0,1769347636806
1769347636840.jpg,0.0,0.0,1769347636840
1769347636874.jpg,0.0,0.0,1769347636874
1769347636908.jpg,0.0,0.0,1769347636908
1769347636941.jpg,0.5,-0.5,1769347636941
1769347636975.jpg,0.5,-0.5,1769347636975
1769347637008.jpg,0.0,0.0,1769347637008
1769347637042.jpg,0.0,0.0,1769347637042
1769347637076.jpg,0.0,0.0,1769347637076
1769347637109.jpg,0.0,0.0,1769347637109
1769347637143.jpg,0.0,0.0,1769347637143
1769347637177.jpg,0.0,0.0,1769347637177
1769347637210.jpg,0.0,0.0,1769347637210
1769347637244.jpg,0.0,0.0,1769347637244
1769347637278.jpg,0.0,0.0,1769347637278
1769347637311.jpg,0.0,0.0,1769347637311
1769347637345.jpg,0.0,0.0,1769347637345
1769347637379.jpg,0.0,0.0,1769347637379
1769347637413.jpg,0.0,0.0,1769347637413
1769347637446.jpg,0.0,0.0,1769347637446
1769347637480.jpg,0.0,0.0,1769347637480
1769347637513.jpg,0.0,0.0,1769347637513
1769347637547.jpg,0.0,0.0,1769347637547
1769347637581.jpg,0.0,0.0,1769347637581
1769347637615.jpg,0.0,0.0,1769347637615
1769347637648.jpg,0.0,0.0,1769347637648
1769347637682.jpg,0.0,0.0,1769347637682
1769347637715.jpg,0.0,0.0,1769347637715
1769347637749.jpg,0.0,0.0,1769347637749
1769347637783.jpg,0.0,0.0,1769347637783
1769347637816.jpg,0.0,0.0,1769347637816
1769347637850.jpg,0.0,0.0,1769347637850
1769347637884.jpg,0.0,0.0,1769347637884
1769347637918.jpg,0.0,0.0,1769347637918
1769347637951.jpg,0.5,-0.5,1769347637951
1769347637985.jpg,0.5,-0.5,1769347637985
1769347638019.jpg,0.5,-0.5,1769347638019
1769347638052.jpg,0.0,0.0,1769347638052
1769347638086.jpg,0.0,0.0,1769347638086
1769347638119.jpg,0.0,0.0,1769347638119
1769347638153.jpg,0.0,0.0,1769347638153
1769347638186.jpg,0.0,0.0,1769347638186
1769347638220.jpg,0.0,0.0,1769347638220
1769347638254.jpg,0.0,0.0,1769347638254
1769347638287.jpg,0.0,0.0,1769347638287
1769347638321.jpg,0.0,0.0,1769347638321
1769347638355.jpg,0.0,0.0,1769347638355
1769347638389.jpg,0.0,0.0,1769347638389
1769347638423.jpg,0.0,0.0,1769347638423
1769347638456.jpg,0.0,0.0,1769347638456
1769347638490.jpg,0.0,0.0,1769347638490
1769347638524.jpg,0.0,0.0,1769347638524
1769347638558.jpg,0.0,0.0,1769347638558
1769347638592.jpg,0.0,0.0,1769347638592
1769347638625.jpg,0.0,0.0,1769347638625
1769347638659.jpg,0.0,0.0,1769347638659
1769347638693.jpg,0.0,0.0,1769347638693
1769347638727.jpg,0.0,0.0,1769347638727
1769347638760.jpg,0.0,0.0,1769347638760
1769347638794.jpg,0.0,0.0,1769347638794
1769347638827.jpg,0.0,0.0,1769347638827
1769347638861.jpg,0.0,0.0,1769347638861
1769347638894.jpg,0.0,0.0,1769347638894
1769347638928.jpg,0.0,0.0,1769347638928
1769347638962.jpg,0.0,0.0,1769347638962
1769347638996.jpg,0.0,0.0,1769347638996
1769347639029.jpg,0.0,0.0,1769347639029
1769347639063.jpg,0.0,0.0,1769347639063
1769347639097.jpg,0.0,0.0,1769347639097
1769347639131.jpg,0.0,0.0,1769347639131
1769347639164.jpg,0.0,0.0,1769347639164
1769347639198.jpg,0.0,0.0,1769347639198
1769347639232.jpg,0.0,0.0,1769347639232
1769347639265.jpg,0.0,0.0,1769347639265
1769347639299.jpg,0.0,0.0,1769347639299
1769347639333.jpg,0.0,0.0,1769347639333
1769347639367.jpg,0.0,0.0,1769347639367
1769347639401.jpg,0.0,0.0,1769347639401
1769347639434.jpg,0.0,0.0,1769347639434
1769347639468.jpg,0.0,0.0,1769347639468
1769347639501.jpg,0.0,0.0,1769347639501
1769347639535.jpg,0.0,0.0,1769347639535
1769347639569.jpg,0.0,0.0,1769347639569
1769347639602.jpg,0.0,0.0,1769347639602
1769347639636.jpg,0.0,0.0,1769347639636
1769347639670.jpg,0.0,0.0,1769347639670
1769347639704.jpg,0.0,0.0,1769347639704
1769347639737.jpg,0.0,0.0,1769347639737
1769347639771.jpg,0.0,0.0,1769347639771
1769347639805.jpg,0.0,0.0,1769347639805
1769347639838.jpg,0.0,0.0,1769347639838
1769347639872.jpg,0.0,0.0,1769347639872
1769347639906.jpg,0.0,0.0,1769347639906
1769347639939.jpg,0.0,0.0,1769347639939
1769347639973.jpg,0.0,0.0,1769347639973
1769347640007.jpg,0.0,0.0,1769347640007
1769347640040.jpg,0.0,0.0,1769347640040
1769347640074.jpg,0.0,0.0,1769347640074
1769347640108.jpg,0.0,0.0,1769347640108
1769347640141.jpg,0.0,0.0,1769347640141
1769347640175.jpg,0.0,0.0,1769347640175
1769347640208.jpg,0.0,0.0,1769347640208
1769347640242.jpg,0.0,0.0,1769347640242
1769347640276.jpg,0.0,0.0,1769347640276
1769347640309.jpg,0.0,0.0,1769347640309
1769347640343.jpg,0.0,0.0,1769347640343
1769347640377.jpg,0.0,0.0,1769347640377
1769347640410.jpg,0.0,0.0,1769347640410
1769347640444.jpg,0.0,0.0,1769347640444
1769347640478.jpg,0.0,0.0,1769347640478
1769347640512.jpg,0.0,0.0,1769347640512
1769347640546.jpg,0.0,0.0,1769347640546
1769347640579.jpg,-0.5,0.5,1769347640579
1769347640613.jpg,-0.5,0.5,1769347640613
1769347640646.jpg,-0.5,0.5,1769347640646
1769347640680.jpg,-0.5,0.5,1769347640680
1769347640713.jpg,-0.5,0.5,1769347640713
1769347640747.jpg,-0.5,0.5,1769347640747
1769347640781.jpg,0.0,0.0,1769347640781
1769347640815.jpg,0.0,0.0,1769347640815
1769347640848.jpg,0.0,0.0,1769347640848
1769347640882.jpg,0.0,0.0,1769347640882
1769347640916.jpg,0.0,0.0,1769347640916
1769347640950.jpg,0.0,0.0,1769347640950
1769347640983.jpg,0.0,0.0,1769347640983
1769347641017.jpg,0.0,0.0,1769347641017
1769347641051.jpg,0.0,0.0,1769347641051
1769347641085.jpg,0.0,0.0,1769347641085
1769347641118.jpg,0.0,0.0,1769347641118
1769347641152.jpg,0.0,0.0,1769347641152
1769347641186.jpg,0.0,0.0,1769347641186
1769347641219.jpg,0.0,0.0,1769347641219
1769347641253.jpg,0.0,0.0,1769347641253
1769347641286.jpg,0.0,0.0,1769347641286
1769347641320.jpg,0.0,0.0,1769347641320
1769347641354.jpg,0.0,0.0,1769347641354
1769347641388.jpg,0.0,0.0,1769347641388
1769347641421.jpg,0.0,0.0,1769347641421
1769347641455.jpg,0.0,0.0,1769347641455
1769347641488.jpg,0.0,0.0,1769347641488
1769347641522.jpg,0.0,0.0,1769347641522
1769347641556.jpg,0.0,0.0,1769347641556
1769347641589.jpg,0.0,0.0,1769347641589
1769347641623.jpg,0.0,0.0,1769347641623
1769347641657.jpg,0.0,0.0,1769347641657
1769347641691.jpg,0.0,0.0,1769347641691
1769347641724.jpg,0.0,0.0,1769347641724
1769347641758.jpg,0.0,0.0,1769347641758
1769347641791.jpg,0.0,0.0,1769347641791
1769347641825.jpg,0.0,0.0,1769347641825
1769347641859.jpg,0.0,0.0,1769347641859
1769347641893.jpg,0.0,0.0,1769347641893
1769347641926.jpg,0.0,0.0,1769347641926
1769347641960.jpg,0.0,0.0,1769347641960
1769347641994.jpg,0.0,0.0,1769347641994
1769347642027.jpg,0.5,-0.5,1769347642027
1769347642061.jpg,0.5,-0.5,1769347642061
1769347642095.jpg,0.0,0.0,1769347642095
1769347642128.jpg,0.0,0.0,1769347642128
1769347642162.jpg,0.0,0.0,1769347642162
1769347642195.jpg,0.0,0.0,1769347642195
1769347642229.jpg,0.0,0.0,1769347642229
1769347642263.jpg,0.0,0.0,1769347642263
1769347642296.jpg,0.0,0.0,1769347642296
1769347642330.jpg,0.0,0.0,1769347642330
1769347642363.jpg,0.0,0.0,1769347642363
1769347642397.jpg,0.0,0.0,1769347642397
1769347642431.jpg,0.0,0.0,1769347642431
1769347642464.jpg,0.0,0.0,1769347642464
1769347642498.jpg,0.0,0.0,1769347642498
1769347642532.jpg,0.0,0.0,1769347642532
1769347642565.jpg,0.0,0.0,1769347642565
1769347642599.jpg,0.0,0.0,1769347642599
1769347642633.jpg,0.0,0.0,1769347642633
1769347642667.jpg,0.0,0.0,1769347642667
1769347642700.jpg,0.0,0.0,1769347642700
1769347642734.jpg,0.0,0.0,1769347642734
1769347642767.jpg,0.0,0.0,1769347642767
1769347642801.jpg,0.0,0.0,1769347642801
1769347642835.jpg,0.0,0.0,1769347642835
1769347642869.jpg,0.0,0.0,1769347642869
1769347642902.jpg,0.0,0.0,1769347642902
1769347642936.jpg,0.0,0.0,1769347642936
1769347642969.jpg,0.0,0.0,1769347642969
1769347643003.jpg,0.5,-0.5,1769347643003
1769347643037.jpg,0.5,-0.5,1769347643037
1769347643070.jpg,0.5,-0.5,1769347643070
1769347643104.jpg,0.5,-0.5,1769347643104
1769347643138.jpg,0.5,-0.5,1769347643138
1769347643171.jpg,0.5,-0.5,1769347643171
1769347643205.jpg,0.0,0.0,1769347643205
1769347643239.jpg,0.0,0.0,1769347643239
1769347643272.jpg,0.0,0.0,1769347643272
1769347643306.jpg,0.0,0.0,1769347643306
1769347643340.jpg,0.0,0.0,1769347643340
1769347643374.jpg,0.0,0.0,1769347643374
1769347643407.jpg,0.0,0.0,1769347643407
1769347643441.jpg,0.0,0.0,1769347643441
1769347643475.jpg,0.0,0.0,1769347643475
1769347643509.jpg,0.0,0.0,1769347643509
1769347643542.jpg,0.0,0.0,1769347643542
1769347643576.jpg,0.0,0.0,1769347643576
1769347643610.jpg,0.0,0.0,1769347643610
1769347643643.jpg,0.0,0.0,1769347643643
1769347643677.jpg,0.0,0.0,1769347643677
1769347643711.jpg,0.0,0.0,1769347643711
1769347643745.jpg,0.0,0.0,1769347643745
1769347643778.jpg,0.0,0.0,1769347643778
1769347643812.jpg,0.0,0.0,1769347643812
1769347643846.jpg,0.0,0.0,1769347643846
1769347643880.jpg,0.0,0.0,1769347643880
1769347643913.jpg,0.0,0.0,1769347643913
1769347643947.jpg,0.0,0.0,1769347643947
1769347643980.jpg,0.0,0.0,1769347643980
1769347644014.jpg,0.0,0.0,1769347644014
1769347644048.jpg,1.0,1.0,1769347644048
1769347644081.jpg,1.0,1.0,1769347644081
1769347644115.jpg,1.0,1.0,1769347644115
1769347644149.jpg,1.0,1.0,1769347644149
1769347644183.jpg,1.0,1.0,1769347644183
1769347644217.jpg,1.0,1.0,1769347644217
1769347644251.jpg,1.0,1.0,1769347644251
1769347644284.jpg,1.0,1.0,1769347644284
1769347644318.jpg,1.0,1.0,1769347644318
1769347644352.jpg,1.0,1.0,1769347644352
1769347644385.jpg,1.0,1.0,1769347644385
1769347644419.jpg,0.0,0.0,1769347644419
1769347644453.jpg,0.0,0.0,1769347644453
1769347644486.jpg,0.0,0.0,1769347644486
1769347644520.jpg,0.0,0.0,1769347644520
1769347644554.jpg,0.0,0.0,1769347644554
1769347644588.jpg,0.0,0.0,1769347644588
1769347644621.jpg,0.0,0.0,1769347644621
1769347644655.jpg,0.0,0.0,1769347644655
1769347644689.jpg,0.0,0.0,1769347644689
1769347644723.jpg,0.0,0.0,1769347644723
1769347644757.jpg,0.0,0.0,1769347644757
1769347644791.jpg,0.0,0.0,1769347644791
1769347644824.jpg,0.0,0.0,1769347644824
1769347644858.jpg,1.0,1.0,1769347644858
1769347644891.jpg,1.0,1.0,1769347644891
1769347644925.jpg,1.0,1.0,1769347644925
1769347644958.jpg,1.0,1.0,1769347644958
1769347644992.jpg,1.0,1.0,1769347644992
1769347645026.jpg,1.0,1.0,1769347645026
1769347645060.jpg,1.0,1.0,1769347645060
1769347645093.jpg,1.0,1.0,1769347645093
1769347645127.jpg,1.0,1.0,1769347645127
1769347645160.jpg,1.0,1.0,1769347645160
1769347645194.jpg,1.0,1.0,1769347645194
1769347645228.jpg,0.0,0.0,1769347645228
1769347645261.jpg,0.0,0.0,1769347645261
1769347645295.jpg,0.0,0.0,1769347645295
1769347645328.jpg,0.0,0.0,1769347645328
1769347645362.jpg,0.0,0.0,1769347645362
1769347645396.jpg,0.0,0.0,1769347645396
1769347645430.jpg,0.0,0.0,1769347645430
1769347645463.jpg,0.0,0.0,1769347645463
1769347645497.jpg,0.0,0.0,1769347645497
1769347645531.jpg,0.0,0.0,1769347645531
1769347645564.jpg,0.0,0.0,1769347645564
1769347645598.jpg,0.0,0.0,1769347645598
1769347645631.jpg,0.0,0.0,1769347645631
1769347645665.jpg,0.5,-0.5,1769347645665
1769347645699.jpg,0.5,-0.5,1769347645699
1769347645732.jpg,0.5,-0.5,1769347645732
1769347645766.jpg,0.5,-0.5,1769347645766
1769347645799.jpg,0.5,-0.5,1769347645799
1769347645833.jpg,0.0,0.0,1769347645833
1769347645867.jpg,0.0,0.0,1769347645867
1769347645900.jpg,0.0,0.0,1769347645900
1769347645934.jpg,0.0,0.0,1769347645934
1769347645967.jpg,0.0,0.0,1769347645967
1769347646001.jpg,0.0,0.0,1769347646001
1769347646035.jpg,0.0,0.0,1769347646035
1769347646069.jpg,0.0,0.0,1769347646069
1769347646102.jpg,0.0,0.0,1769347646102
1769347646136.jpg,0.0,0.0,1769347646136
1769347646170.jpg,0.0,0.0,1769347646170
1769347646203.jpg,1.0,1.0,1769347646203
1769347646237.jpg,1.0,1.0,1769347646237
1769347646271.jpg,1.0,1.0,1769347646271
1769347646304.jpg,1.0,1.0,1769347646304
1769347646338.jpg,0.0,0.0,1769347646338
1769347646372.jpg,0.0,0.0,1769347646372
1769347646405.jpg,0.0,0.0,1769347646405
1769347646439.jpg,0.0,0.0,1769347646439
1769347646473.jpg,0.0,0.0,1769347646473
1769347646507.jpg,0.0,0.0,1769347646507
1769347646541.jpg,0.0,0.0,1769347646541
1769347646574.jpg,0.0,0.0,1769347646574
1769347646607.jpg,0.0,0.0,1769347646607
1769347646641.jpg,0.0,0.0,1769347646641
1769347646675.jpg,0.0,0.0,1769347646675
1769347646708.jpg,0.0,0.0,1769347646708
1769347646743.jpg,0.0,0.0,1769347646743
1769347646776.jpg,0.0,0.0,1769347646776
1769347646810.jpg,0.0,0.0,1769347646810
1769347646843.jpg,0.0,0.0,1769347646843
1769347646877.jpg,0.0,0.0,1769347646877
1769347646911.jpg,0.0,0.0,1769347646911
1769347646945.jpg,0.0,0.0,1769347646945
1769347646978.jpg,0.0,0.0,1769347646978
1769347647012.jpg,0.0,0.0,1769347647012
1769347647046.jpg,-0.5,0.5,1769347647046
1769347647080.jpg,-0.5,0.5,1769347647080
1769347647113.jpg,-0.5,0.5,1769347647113
1769347647147.jpg,-0.5,0.5,1769347647147
1769347647180.jpg,-0.5,0.5,1769347647180
1769347647214.jpg,-0.5,0.5,1769347647214
1769347647248.jpg,0.0,0.0,1769347647248
1769347647281.jpg,0.0,0.0,1769347647281
1769347647315.jpg,0.0,0.0,1769347647315
1769347647349.jpg,0.0,0.0,1769347647349
1769347647382.jpg,0.0,0.0,1769347647382
1769347647416.jpg,0.0,0.0,1769347647416
1769347647450.jpg,0.0,0.0,1769347647450
1769347647484.jpg,0.0,0.0,1769347647484
1769347647517.jpg,0.0,0.0,1769347647517
1769347647551.jpg,0.0,0.0,1769347647551
1769347647584.jpg,0.0,0.0,1769347647584
1769347647618.jpg,0.0,0.0,1769347647618
1769347647652.jpg,0.0,0.0,1769347647652
1769347647685.jpg,0.0,0.0,1769347647685
1769347647719.jpg,0.0,0.0,1769347647719
1769347647752.jpg,0.0,0.0,1769347647752
1769347647786.jpg,0.0,0.0,1769347647786
1769347647819.jpg,0.0,0.0,1769347647819
1769347647853.jpg,0.0,0.0,1769347647853
1769347647887.jpg,0.0,0.0,1769347647887
1769347647920.jpg,0.0,0.0,1769347647920
1769347647954.jpg,0.0,0.0,1769347647954
1769347647988.jpg,0.0,0.0,1769347647988
1769347648022.jpg,0.0,0.0,1769347648022
1769347648056.jpg,0.0,0.0,1769347648056
1769347648089.jpg,0.0,0.0,1769347648089
1769347648123.jpg,0.0,0.0,1769347648123
1769347648156.jpg,0.0,0.0,1769347648156
1769347648190.jpg,0.0,0.0,1769347648190
1769347648224.jpg,0.0,0.0,1769347648224
1769347648257.jpg,0.0,0.0,1769347648257
1769347648290.jpg,0.0,0.0,1769347648290
1769347648324.jpg,0.0,0.0,1769347648324
1769347648358.jpg,0.0,0.0,1769347648358
1769347648392.jpg,0.0,0.0,1769347648392
1769347648425.jpg,0.0,0.0,1769347648425
1769347648459.jpg,0.0,0.0,1769347648459
1769347648493.jpg,0.0,0.0,1769347648493
1769347648527.jpg,0.0,0.0,1769347648527
1769347648560.jpg,0.0,0.0,1769347648560
1769347648594.jpg,0.0,0.0,1769347648594
1769347648628.jpg,0.0,0.0,1769347648628
1769347648661.jpg,0.0,0.0,1769347648661
1769347648695.jpg,0.0,0.0,1769347648695
1769347648729.jpg,0.0,0.0,1769347648729
1769347648762.jpg,0.0,0.0,1769347648762
1769347648796.jpg,0.0,0.0,1769347648796
1769347648829.jpg,0.0,0.0,1769347648829
1769347648863.jpg,0.0,0.0,1769347648863
1769347648896.jpg,0.0,0.0,1769347648896
1769347648930.jpg,0.0,0.0,1769347648930
1769347648963.jpg,0.0,0.0,1769347648963
1769347648997.jpg,0.0,0.0,1769347648997
1769347649031.jpg,0.0,0.0,1769347649031
1769347649064.jpg,0.0,0.0,1769347649064
1769347649098.jpg,0.0,0.0,1769347649098
1769347649132.jpg,0.0,0.0,1769347649132
1769347649166.jpg,0.0,0.0,1769347649166
1769347649200.jpg,0.0,0.0,1769347649200
1769347649233.jpg,0.0,0.0,1769347649233
1769347649267.jpg,0.0,0.0,1769347649267
1769347649301.jpg,0.0,0.0,1769347649301
1769347649334.jpg,0.0,0.0,1769347649334
1769347649368.jpg,0.0,0.0,1769347649368
