filename,v_left,v_right,timestamp
1769351135664.jpg,0.0,0.0,1769351135664
1769351135697.jpg,0.0,0.0,1769351135697
1769351135731.jpg,0.0,0.0,1769351135731
1769351135764.jpg,0.0,0.0,1769351135764
1769351135798.jpg,0.0,0.0,1769351135798
1769351135831.jpg,0.0,0.0,1769351135831
1769351135865.jpg,0.0,0.0,1769351135865
1769351135898.jpg,0.0,0.0,1769351135898
1769351135931.jpg,0.0,0.0,1769351135931
1769351135965.jpg,0.0,0.0,1769351135965
1769351135998.jpg,0.0,0.0,1769351135998
1769351136032.jpg,0.0,0.0,1769351136032
1769351136065.jpg,0.0,0.0,1769351136065
1769351136098.jpg,0.0,0.0,1769351136098
1769351136132.jpg,0.0,0.0,1769351136132
1769351136165.jpg,0.0,0.0,1769351136165
1769351136199.jpg,0.0,0.0,1769351136199
1769351136232.jpg,0.0,0.0,1769351136232
1769351136265.jpg,0.0,0.0,1769351136265
1769351136299.jpg,0.0,0.0,1769351136299
1769351136333.jpg,0.0,0.0,1769351136333
1769351136366.jpg,0.0,0.0,1769351136366
1769351136399.jpg,0.0,0.0,1769351136399
1769351136433.jpg,0.0,0.0,1769351136433
1769351136466.jpg,0.0,0.0,1769351136466
1769351136500.jpg,-0.5,0.5,1769351136500
1769351136533.jpg,0.0,0.0,1769351136533
1769351136566.jpg,0.0,0.0,1769351136566
1769351136600.jpg,0.0,0.0,1769351136600
1769351136633.jpg,0.0,0.0,1769351136633
1769351136667.jpg,0.0,0.0,1769351136667
1769351136700.jpg,0.0,0.0,1769351136700
1769351136733.jpg,0.0,0.0,1769351136733
1769351136767.jpg,0.0,0.0,1769351136767
1769351136800.jpg,0.0,0.0,1769351136800
1769351136834.jpg,0.0,0.0,1769351136834
1769351136867.jpg,0.0,0.0,1769351136867
1769351136900.jpg,0.0,0.0,1769351136900
1769351136934.jpg,0.0,0.0,1769351136934
1769351136967.jpg,0.0,0.0,1769351136967
1769351137001.jpg,0.0,0.0,1769351137001
1769351137034.jpg,0.0,0.0,1769351137034
1769351137067.jpg,0.0,0.0,1769351137067
