filename,v_left,v_right,timestamp
1769334132880.jpg,-0.5,0.5,1769334132880
1769334132913.jpg,-0.5,0.5,1769334132913
1769334132947.jpg,-0.5,0.5,1769334132947
1769334132981.jpg,-0.5,0.5,1769334132981
1769334133015.jpg,-0.5,0.5,1769334133015
1769334133048.jpg,-0.5,0.5,1769334133048
1769334133082.jpg,-0.5,0.5,1769334133082
1769334133116.jpg,0.0,0.0,1769334133116
1769334133149.jpg,0.0,0.0,1769334133149
1769334133183.jpg,0.0,0.0,1769334133183
1769334133217.jpg,0.0,0.0,1769334133217
1769334133250.jpg,0.0,0.0,1769334133250
1769334133284.jpg,0.0,0.0,1769334133284
1769334133317.jpg,0.0,0.0,1769334133317
1769334133351.jpg,-0.5,0.5,1769334133351
1769334133387.jpg,-0.5,0.5,1769334133387
1769334133419.jpg,-0.5,0.5,1769334133419
1769334133452.jpg,-0.5,0.5,1769334133452
1769334133486.jpg,-0.5,0.5,1769334133486
1769334133520.jpg,-0.5,0.5,1769334133520
1769334133554.jpg,0.0,0.0,1769334133554
1769334133588.jpg,0.0,0.0,1769334133588
1769334133621.jpg,0.0,0.0,1769334133621
1769334133655.jpg,0.0,0.0,1769334133655
1769334133688.jpg,0.0,0.0,1769334133688
1769334133722.jpg,1.0,1.0,1769334133722
1769334133756.jpg,1.0,1.0,1769334133756
1769334133790.jpg,1.0,1.0,1769334133790
1769334133824.jpg,1.0,1.0,1769334133824
1769334133857.jpg,1.0,1.0,1769334133857
1769334133891.jpg,1.0,1.0,1769334133891
1769334133925.jpg,1.0,1.0,1769334133925
1769334133959.jpg,1.0,1.0,1769334133959
1769334133993.jpg,1.0,1.0,1769334133993
1769334134026.jpg,1.0,1.0,1769334134026
1769334134060.jpg,1.0,1.0,1769334134060
1769334134094.jpg,1.0,1.0,1769334134094
1769334134127.jpg,1.0,1.0,1769334134127
1769334134161.jpg,1.0,1.0,1769334134161
1769334134195.jpg,1.0,1.0,1769334134195
1769334134229.jpg,1.0,1.0,1769334134229
1769334134262.jpg,1.0,1.0,1769334134262
1769334134296.jpg,1.0,1.0,1769334134296
1769334134330.jpg,1.0,1.0,1769334134330
1769334134363.jpg,1.0,1.0,1769334134363
1769334134397.jpg,1.0,1.0,1769334134397
1769334134431.jpg,1.0,1.0,1769334134431
1769334134465.jpg,1.0,1.0,1769334134465
1769334134498.jpg,1.0,1.0,1769334134498
1769334134532.jpg,1.0,1.0,1769334134532
1769334134566.jpg,1.0,1.0,1769334134566
1769334134599.jpg,1.0,1.0,1769334134599
1769334134633.jpg,1.0,1.0,1769334134633
1769334134667.jpg,1.0,1.0,1769334134667
1769334134700.jpg,1.0,1.0,1769334134700
1769334134735.jpg,1.0,1.0,1769334134735
1769334134768.jpg,1.0,1.0,1769334134768
1769334134802.jpg,0.0,0.0,1769334134802
1769334134835.jpg,0.0,0.0,1769334134835
1769334134869.jpg,0.0,0.0,1769334134869
1769334134903.jpg,0.0,0.0,1769334134903
1769334134936.jpg,0.0,0.0,1769334134936
1769334134970.jpg,0.0,0.0,1769334134970
1769334135004.jpg,0.0,0.0,1769334135004
1769334135037.jpg,0.0,0.0,1769334135037
1769334135071.jpg,0.0,0.0,1769334135071
1769334135104.jpg,0.0,0.0,1769334135104
1769334135138.jpg,0.0,0.0,1769334135138
1769334135171.jpg,0.0,0.0,1769334135171
1769334135206.jpg,0.0,0.0,1769334135206
1769334135239.jpg,0.0,0.0,1769334135239
1769334135273.jpg,0.0,0.0,1769334135273
1769334135306.jpg,0.0,0.0,1769334135306
1769334135340.jpg,0.0,0.0,1769334135340
1769334135374.jpg,0.0,0.0,1769334135374
1769334135408.jpg,0.0,0.0,1769334135408
1769334135442.jpg,0.0,0.0,1769334135442
1769334135475.jpg,0.0,0.0,1769334135475
1769334135509.jpg,1.0,1.0,1769334135509
1769334135543.jpg,1.0,1.0,1769334135543
1769334135576.jpg,1.0,1.0,1769334135576
1769334135610.jpg,1.0,1.0,1769334135610
1769334135644.jpg,1.0,1.0,1769334135644
1769334135677.jpg,1.0,1.0,1769334135677
1769334135711.jpg,1.0,1.0,1769334135711
1769334135745.jpg,1.0,1.0,1769334135745
1769334135778.jpg,1.0,1.0,1769334135778
1769334135812.jpg,1.0,1.0,1769334135812
1769334135846.jpg,1.0,1.0,1769334135846
1769334135880.jpg,1.0,1.0,1769334135880
1769334135914.jpg,1.0,1.0,1769334135914
1769334135947.jpg,1.0,1.0,1769334135947
1769334135981.jpg,1.0,1.0,1769334135981
1769334136015.jpg,1.0,1.0,1769334136015
1769334136048.jpg,1.0,1.0,1769334136048
1769334136082.jpg,1.0,1.0,1769334136082
1769334136115.jpg,1.0,1.0,1769334136115
1769334136149.jpg,0.0,0.0,1769334136149
1769334136183.jpg,0.0,0.0,1769334136183
1769334136217.jpg,0.0,0.0,1769334136217
1769334136250.jpg,0.0,0.0,1769334136250
1769334136284.jpg,0.0,0.0,1769334136284
1769334136317.jpg,0.0,0.0,1769334136317
1769334136351.jpg,0.0,0.0,1769334136351
1769334136385.jpg,0.0,0.0,1769334136385
1769334136419.jpg,0.0,0.0,1769334136419
1769334136452.jpg,0.0,0.0,1769334136452
1769334136486.jpg,0.0,0.0,1769334136486
1769334136520.jpg,0.0,0.0,1769334136520
1769334136553.jpg,0.0,0.0,1769334136553
1769334136587.jpg,0.0,0.0,1769334136587
1769334136621.jpg,0.0,0.0,1769334136621
1769334136655.jpg,0.0,0.0,1769334136655
1769334136689.jpg,0.0,0.0,1769334136689
1769334136722.jpg,0.0,0.0,1769334136722
1769334136756.jpg,0.0,0.0,1769334136756
1769334136790.jpg,0.0,0.0,1769334136790
1769334136823.jpg,0.0,0.0,1769334136823
1769334136857.jpg,0.0,0.0,1769334136857
1769334136891.jpg,0.0,0.0,1769334136891
1769334136924.jpg,0.0,0.0,1769334136924
1769334136958.jpg,0.5,-0.5,1769334136958
1769334136992.jpg,0.5,-0.5,1769334136992
1769334137026.jpg,0.5,-0.5,1769334137026
1769334137059.jpg,0.5,-0.5,1769334137059
1769334137093.jpg,0.5,-0.5,1769334137093
1769334137126.jpg,0.5,-0.5,1769334137126
1769334137160.jpg,0.5,-0.5,1769334137160
1769334137194.jpg,0.5,-0.5,1769334137194
1769334137227.jpg,0.5,-0.5,1769334137227
1769334137261.jpg,0.5,-0.5,1769334137261
1769334137295.jpg,0.5,-0.5,1769334137295
1769334137329.jpg,0.5,-0.5,1769334137329
1769334137362.jpg,0.5,-0.5,1769334137362
1769334137396.jpg,0.5,-0.5,1769334137396
1769334137429.jpg,0.5,-0.5,1769334137429
1769334137463.jpg,0.0,0.0,1769334137463
1769334137497.jpg,0.0,0.0,1769334137497
1769334137531.jpg,0.0,0.0,1769334137531
1769334137564.jpg,0.0,0.0,1769334137564
1769334137598.jpg,0.0,0.0,1769334137598
1769334137632.jpg,0.0,0.0,1769334137632
1769334137666.jpg,1.0,1.0,1769334137666
1769334137699.jpg,1.0,1.0,1769334137699
1769334137733.jpg,1.0,1.0,1769334137733
1769334137767.jpg,1.0,1.0,1769334137767
1769334137800.jpg,1.0,1.0,1769334137800
1769334137834.jpg,1.0,1.0,1769334137834
1769334137868.jpg,1.0,1.0,1769334137868
1769334137901.jpg,1.0,1.0,1769334137901
1769334137935.jpg,1.0,1.0,1769334137935
1769334137968.jpg,1.0,1.0,1769334137968
1769334138002.jpg,1.0,1.0,1769334138002
1769334138036.jpg,1.0,1.0,1769334138036
1769334138069.jpg,0.0,0.0,1769334138069
1769334138103.jpg,0.0,0.0,1769334138103
1769334138136.jpg,0.0,0.0,1769334138136
1769334138170.jpg,0.0,0.0,1769334138170
1769334138204.jpg,0.0,0.0,1769334138204
1769334138238.jpg,0.0,0.0,1769334138238
1769334138271.jpg,0.0,0.0,1769334138271
1769334138305.jpg,0.0,0.0,1769334138305
1769334138339.jpg,0.0,0.0,1769334138339
1769334138372.jpg,0.0,0.0,1769334138372
1769334138407.jpg,0.0,0.0,1769334138407
1769334138440.jpg,0.0,0.0,1769334138440
1769334138474.jpg,0.0,0.0,1769334138474
1769334138508.jpg,0.0,0.0,1769334138508
1769334138542.jpg,-0.5,0.5,1769334138542
1769334138575.jpg,-0.5,0.5,1769334138575
1769334138609.jpg,-0.5,0.5,1769334138609
1769334138643.jpg,-0.5,0.5,1769334138643
1769334138676.jpg,0.0,0.0,1769334138676
1769334138710.jpg,0.0,0.0,1769334138710
1769334138743.jpg,0.0,0.0,1769334138743
1769334138777.jpg,0.0,0.0,1769334138777
1769334138811.jpg,0.0,0.0,1769334138811
1769334138844.jpg,0.0,0.0,1769334138844
1769334138878.jpg,0.0,0.0,1769334138878
1769334138911.jpg,0.0,0.0,1769334138911
1769334138945.jpg,0.0,0.0,1769334138945
1769334138979.jpg,0.0,0.0,1769334138979
1769334139012.jpg,0.0,0.0,1769334139012
1769334139046.jpg,0.0,0.0,1769334139046
1769334139080.jpg,0.0,0.0,1769334139080
1769334139113.jpg,0.0,0.0,1769334139113
1769334139147.jpg,0.0,0.0,1769334139147
1769334139181.jpg,0.0,0.0,1769334139181
1769334139214.jpg,0.0,0.0,1769334139214
1769334139248.jpg,1.0,1.0,1769334139248
1769334139281.jpg,1.0,1.0,1769334139281
1769334139315.jpg,1.0,1.0,1769334139315
1769334139349.jpg,1.0,1.0,1769334139349
1769334139383.jpg,1.0,1.0,1769334139383
1769334139417.jpg,1.0,1.0,1769334139417
1769334139450.jpg,1.0,1.0,1769334139450
1769334139483.jpg,1.0,1.0,1769334139483
1769334139517.jpg,1.0,1.0,1769334139517
1769334139551.jpg,1.0,1.0,1769334139551
1769334139585.jpg,1.0,1.0,1769334139585
1769334139619.jpg,0.0,0.0,1769334139619
1769334139653.jpg,0.0,0.0,1769334139653
1769334139686.jpg,0.0,0.0,1769334139686
1769334139720.jpg,0.5,-0.5,1769334139720
1769334139754.jpg,0.5,-0.5,1769334139754
1769334139788.jpg,0.5,-0.5,1769334139788
1769334139821.jpg,0.5,-0.5,1769334139821
1769334139855.jpg,0.5,-0.5,1769334139855
1769334139889.jpg,0.5,-0.5,1769334139889
1769334139922.jpg,0.5,-0.5,1769334139922
1769334139956.jpg,0.5,-0.5,1769334139956
1769334139990.jpg,0.5,-0.5,1769334139990
1769334140023.jpg,0.0,0.0,1769334140023
1769334140057.jpg,0.0,0.0,1769334140057
1769334140090.jpg,0.0,0.0,1769334140090
1769334140124.jpg,0.0,0.0,1769334140124
1769334140158.jpg,0.0,0.0,1769334140158
1769334140191.jpg,0.0,0.0,1769334140191
1769334140225.jpg,0.0,0.0,1769334140225
1769334140258.jpg,0.0,0.0,1769334140258
1769334140292.jpg,0.0,0.0,1769334140292
1769334140326.jpg,0.0,0.0,1769334140326
1769334140360.jpg,0.0,0.0,1769334140360
1769334140393.jpg,0.0,0.0,1769334140393
1769334140427.jpg,0.0,0.0,1769334140427
1769334140460.jpg,0.0,0.0,1769334140460
1769334140494.jpg,0.0,0.0,1769334140494
1769334140527.jpg,0.0,0.0,1769334140527
1769334140561.jpg,0.0,0.0,1769334140561
1769334140595.jpg,1.0,1.0,1769334140595
1769334140629.jpg,1.0,1.0,1769334140629
1769334140662.jpg,1.0,1.0,1769334140662
1769334140697.jpg,1.0,1.0,1769334140697
1769334140730.jpg,1.0,1.0,1769334140730
1769334140763.jpg,1.0,1.0,1769334140763
1769334140797.jpg,1.0,1.0,1769334140797
1769334140831.jpg,1.0,1.0,1769334140831
1769334140865.jpg,1.0,1.0,1769334140865
1769334140898.jpg,1.0,1.0,1769334140898
1769334140932.jpg,1.0,1.0,1769334140932
1769334140966.jpg,1.0,1.0,1769334140966
1769334141000.jpg,1.0,1.0,1769334141000
1769334141033.jpg,0.0,0.0,1769334141033
1769334141067.jpg,0.0,0.0,1769334141067
1769334141101.jpg,0.0,0.0,1769334141101
1769334141134.jpg,0.0,0.0,1769334141134
1769334141169.jpg,0.0,0.0,1769334141169
1769334141202.jpg,-0.5,0.5,1769334141202
1769334141236.jpg,-0.5,0.5,1769334141236
1769334141269.jpg,-0.5,0.5,1769334141269
1769334141303.jpg,-0.5,0.5,1769334141303
1769334141337.jpg,-0.5,0.5,1769334141337
1769334141371.jpg,-0.5,0.5,1769334141371
1769334141405.jpg,-0.5,0.5,1769334141405
1769334141438.jpg,-0.5,0.5,1769334141438
1769334141472.jpg,-0.5,0.5,1769334141472
1769334141506.jpg,-0.5,0.5,1769334141506
1769334141539.jpg,-0.5,0.5,1769334141539
1769334141573.jpg,-0.5,0.5,1769334141573
1769334141606.jpg,-0.5,0.5,1769334141606
1769334141640.jpg,-0.5,0.5,1769334141640
1769334141674.jpg,-0.5,0.5,1769334141674
1769334141707.jpg,-0.5,0.5,1769334141707
1769334141741.jpg,-0.5,0.5,1769334141741
1769334141775.jpg,0.0,0.0,1769334141775
1769334141809.jpg,0.0,0.0,1769334141809
1769334141843.jpg,0.0,0.0,1769334141843
1769334141877.jpg,0.0,0.0,1769334141877
1769334141911.jpg,0.0,0.0,1769334141911
1769334141944.jpg,0.0,0.0,1769334141944
1769334141978.jpg,0.0,0.0,1769334141978
1769334142012.jpg,0.0,0.0,1769334142012
1769334142045.jpg,0.0,0.0,1769334142045
1769334142080.jpg,0.0,0.0,1769334142080
1769334142113.jpg,-1.0,-1.0,1769334142113
1769334142147.jpg,-1.0,-1.0,1769334142147
1769334142181.jpg,-1.0,-1.0,1769334142181
1769334142215.jpg,-1.0,-1.0,1769334142215
1769334142248.jpg,-1.0,-1.0,1769334142248
1769334142282.jpg,-1.0,-1.0,1769334142282
1769334142316.jpg,-1.0,-1.0,1769334142316
1769334142349.jpg,-1.0,-1.0,1769334142349
1769334142383.jpg,-1.0,-1.0,1769334142383
1769334142417.jpg,-1.0,-1.0,1769334142417
1769334142451.jpg,-1.0,-1.0,1769334142451
1769334142485.jpg,-1.0,-1.0,1769334142485
1769334142519.jpg,-1.0,-1.0,1769334142519
1769334142552.jpg,-1.0,-1.0,1769334142552
1769334142586.jpg,-1.0,-1.0,1769334142586
1769334142620.jpg,-1.0,-1.0,1769334142620
1769334142653.jpg,-1.0,-1.0,1769334142653
1769334142687.jpg,-1.0,-1.0,1769334142687
1769334142721.jpg,0.0,0.0,1769334142721
1769334142754.jpg,0.0,0.0,1769334142754
1769334142788.jpg,0.0,0.0,1769334142788
1769334142822.jpg,0.0,0.0,1769334142822
1769334142856.jpg,0.0,0.0,1769334142856
1769334142889.jpg,0.0,0.0,1769334142889
1769334142923.jpg,0.0,0.0,1769334142923
1769334142957.jpg,0.0,0.0,1769334142957
1769334142990.jpg,0.0,0.0,1769334142990
1769334143024.jpg,0.0,0.0,1769334143024
1769334143058.jpg,0.0,0.0,1769334143058
1769334143091.jpg,0.0,0.0,1769334143091
1769334143125.jpg,0.0,0.0,1769334143125
1769334143159.jpg,0.0,0.0,1769334143159
1769334143192.jpg,0.0,0.0,1769334143192
1769334143226.jpg,0.0,0.0,1769334143226
1769334143260.jpg,0.0,0.0,1769334143260
1769334143294.jpg,0.0,0.0,1769334143294
1769334143327.jpg,0.0,0.0,1769334143327
1769334143361.jpg,0.0,0.0,1769334143361
1769334143395.jpg,0.0,0.0,1769334143395
1769334143428.jpg,0.0,0.0,1769334143428
1769334143462.jpg,0.0,0.0,1769334143462
1769334143496.jpg,0.0,0.0,1769334143496
1769334143530.jpg,0.0,0.0,1769334143530
1769334143563.jpg,0.0,0.0,1769334143563
1769334143597.jpg,0.0,0.0,1769334143597
1769334143631.jpg,0.0,0.0,1769334143631
1769334143664.jpg,0.0,0.0,1769334143664
1769334143698.jpg,0.0,0.0,1769334143698
1769334143732.jpg,0.0,0.0,1769334143732
1769334143765.jpg,0.0,0.0,1769334143765
1769334143799.jpg,0.0,0.0,1769334143799
1769334143833.jpg,0.0,0.0,1769334143833
1769334143866.jpg,0.0,0.0,1769334143866
1769334143900.jpg,0.0,0.0,1769334143900
1769334143934.jpg,0.0,0.0,1769334143934
1769334143968.jpg,0.0,0.0,1769334143968
1769334144002.jpg,0.0,0.0,1769334144002
1769334144035.jpg,0.0,0.0,1769334144035
1769334144069.jpg,0.0,0.0,1769334144069
1769334144103.jpg,-0.5,0.5,1769334144103
1769334144137.jpg,-0.5,0.5,1769334144137
1769334144170.jpg,-0.5,0.5,1769334144170
1769334144204.jpg,-0.5,0.5,1769334144204
1769334144238.jpg,-0.5,0.5,1769334144238
1769334144272.jpg,-0.5,0.5,1769334144272
1769334144305.jpg,-0.5,0.5,1769334144305
1769334144339.jpg,-0.5,0.5,1769334144339
1769334144373.jpg,-0.5,0.5,1769334144373
1769334144406.jpg,-0.5,0.5,1769334144406
1769334144440.jpg,-0.5,0.5,1769334144440
1769334144474.jpg,-0.5,0.5,1769334144474
1769334144507.jpg,-0.5,0.5,1769334144507
1769334144541.jpg,-0.5,0.5,1769334144541
1769334144574.jpg,0.0,0.0,1769334144574
1769334144608.jpg,0.0,0.0,1769334144608
1769334144642.jpg,0.0,0.0,1769334144642
1769334144676.jpg,0.0,0.0,1769334144676
1769334144710.jpg,0.0,0.0,1769334144710
1769334144744.jpg,0.0,0.0,1769334144744
1769334144777.jpg,0.0,0.0,1769334144777
1769334144811.jpg,0.0,0.0,1769334144811
1769334144845.jpg,0.0,0.0,1769334144845
1769334144878.jpg,-0.5,0.5,1769334144878
1769334144911.jpg,-0.5,0.5,1769334144911
1769334144945.jpg,-0.5,0.5,1769334144945
1769334144979.jpg,-0.5,0.5,1769334144979
1769334145012.jpg,-0.5,0.5,1769334145012
1769334145046.jpg,-0.5,0.5,1769334145046
1769334145079.jpg,-0.5,0.5,1769334145079
1769334145113.jpg,0.0,0.0,1769334145113
1769334145147.jpg,0.0,0.0,1769334145147
1769334145181.jpg,0.0,0.0,1769334145181
1769334145214.jpg,0.0,0.0,1769334145214
1769334145248.jpg,0.0,0.0,1769334145248
1769334145282.jpg,0.0,0.0,1769334145282
1769334145316.jpg,0.0,0.0,1769334145316
1769334145349.jpg,0.0,0.0,1769334145349
1769334145383.jpg,0.0,0.0,1769334145383
1769334145417.jpg,0.0,0.0,1769334145417
